6.126,7.811,6.035,8.859,9.668,3.059,0.654,0.313,0.635,12.866,4.130,1.342,7.710,3.641,4.025
6.363,7.865,6.063,8.829,9.823,3.066,0.653,0.303,0.674,12.775,4.155,1.346,7.713,3.539,3.896
6.250,7.830,6.163,9.026,9.937,3.081,0.643,0.338,0.626,12.600,4.214,1.346,7.842,3.546,3.919
6.179,7.702,6.198,8.900,10.072,3.114,0.646,0.337,0.649,12.499,4.312,1.283,7.613,3.475,3.857
6.188,7.936,6.164,8.799,10.049,3.181,0.669,0.402,0.663,12.610,4.287,1.276,7.590,3.544,3.859
6.180,8.155,6.138,8.649,10.080,3.205,0.630,0.392,0.661,12.589,4.410,1.227,7.624,3.466,3.716
6.172,8.136,6.123,8.703,10.304,3.192,0.638,0.413,0.651,12.313,4.372,1.194,7.419,3.443,3.883
6.186,8.222,6.027,8.420,10.182,3.253,0.646,0.419,0.671,12.238,4.445,1.154,7.439,3.464,3.874
6.244,8.097,6.014,8.599,10.231,3.245,0.648,0.411,0.652,12.257,4.418,1.146,7.446,3.442,3.893
6.260,8.192,5.927,8.470,10.386,3.298,0.652,0.376,0.606,12.186,4.517,1.152,7.235,3.445,3.883
6.376,7.969,5.872,8.451,10.631,3.249,0.605,0.355,0.592,12.177,4.652,1.177,7.094,3.506,3.878
6.295,7.888,5.923,8.159,10.794,3.276,0.589,0.312,0.594,12.344,4.838,1.234,7.079,3.474,3.928
6.233,7.886,6.067,7.868,10.877,3.241,0.628,0.335,0.578,12.286,4.737,1.268,7.151,3.595,4.008
6.256,7.915,5.999,8.133,10.990,3.269,0.579,0.350,0.558,12.165,4.799,1.296,7.036,3.562,3.982
6.160,7.862,6.051,7.928,10.784,3.281,0.582,0.322,0.567,12.267,4.948,1.281,6.976,3.577,4.093
6.227,7.753,6.072,8.159,10.677,3.200,0.558,0.311,0.566,12.408,5.182,1.350,6.969,3.622,4.064
6.274,7.560,6.149,8.132,10.496,3.192,0.577,0.306,0.542,12.091,5.246,1.365,6.988,3.522,4.200
6.352,7.559,6.011,8.070,10.267,3.408,0.560,0.317,0.557,12.073,5.231,1.354,6.815,3.520,4.164
6.320,7.544,6.100,7.937,10.223,3.358,0.613,0.319,0.539,12.230,5.261,1.358,6.834,3.530,4.306
6.250,7.658,6.011,7.965,10.262,3.396,0.612,0.321,0.553,12.150,5.370,1.364,6.941,3.564,4.244
6.368,7.698,5.891,8.213,10.414,3.344,0.649,0.299,0.551,12.121,5.449,1.437,6.996,3.716,4.280
6.414,7.878,5.988,8.174,10.475,3.302,0.661,0.263,0.501,12.025,5.437,1.461,6.839,3.772,4.144
6.515,7.875,5.871,8.345,10.437,3.320,0.697,0.279,0.501,11.975,5.496,1.412,6.790,3.795,4.061
6.487,7.946,5.801,8.447,10.338,3.322,0.703,0.277,0.499,12.118,5.398,1.404,6.761,3.744,3.934
6.465,7.925,5.797,8.413,10.695,3.217,0.702,0.265,0.466,12.145,5.323,1.494,6.921,3.822,3.966
6.575,7.926,5.790,8.625,10.802,3.307,0.699,0.246,0.458,11.972,5.148,1.528,7.111,3.626,3.964
6.549,8.001,5.848,8.574,10.895,3.251,0.750,0.248,0.459,12.092,5.179,1.467,7.090,3.759,3.874
6.330,8.056,5.750,8.606,10.956,3.260,0.712,0.237,0.449,12.073,5.124,1.465,7.029,3.756,3.761
6.399,8.043,5.671,8.640,10.755,3.327,0.719,0.234,0.480,12.050,5.190,1.469,7.145,3.755,3.833
6.439,8.119,5.630,9.104,10.982,3.193,0.736,0.249,0.484,11.968,5.298,1.434,7.112,3.672,3.797
6.411,8.119,5.653,8.883,10.915,3.298,0.716,0.291,0.527,12.130,5.207,1.419,7.172,3.659,3.896
6.360,8.269,5.711,9.065,11.125,3.301,0.670,0.310,0.485,12.064,5.223,1.385,7.163,3.654,3.937
6.378,8.339,5.602,8.997,11.406,3.330,0.664,0.318,0.492,12.099,5.194,1.343,7.218,3.631,3.813
6.254,8.270,5.537,9.042,11.494,3.208,0.692,0.312,0.529,12.062,5.176,1.340,7.242,3.661,3.664
6.172,8.599,5.429,9.251,11.684,3.150,0.741,0.337,0.572,12.004,5.236,1.316,7.160,3.764,3.574
6.261,8.571,5.439,9.147,11.543,3.077,0.779,0.333,0.562,12.027,5.284,1.328,7.198,3.778,3.552
6.226,8.528,5.515,9.547,11.597,2.971,0.792,0.342,0.529,12.161,5.363,1.367,7.383,3.779,3.573
6.280,8.820,5.472,9.531,11.538,2.938,0.740,0.362,0.489,12.251,5.263,1.438,7.346,3.787,3.530
6.250,8.597,5.311,9.377,11.311,2.941,0.794,0.321,0.491,12.338,5.100,1.413,7.285,3.741,3.431
6.103,8.511,5.345,9.224,11.453,2.960,0.758,0.342,0.461,12.372,5.045,1.427,7.357,3.767,3.539
6.073,8.486,5.306,9.245,11.542,3.104,0.792,0.368,0.494,12.404,5.086,1.414,7.634,3.800,3.545
6.043,8.515,5.373,9.235,11.589,3.157,0.734,0.361,0.488,12.350,4.843,1.423,7.651,3.780,3.686
6.126,8.591,5.270,9.328,11.662,3.070,0.718,0.336,0.535,12.309,4.840,1.372,7.704,3.676,3.591
6.158,8.774,5.305,9.331,11.614,2.932,0.719,0.420,0.535,12.531,4.781,1.355,7.713,3.657,3.654
6.035,8.895,5.112,9.227,11.736,3.016,0.782,0.385,0.565,12.559,4.808,1.357,7.593,3.744,3.711
5.861,8.762,5.110,9.141,11.532,3.002,0.778,0.382,0.576,12.473,4.752,1.383,7.396,3.770,3.738
5.890,8.773,5.071,9.020,11.622,2.831,0.825,0.394,0.605,12.441,4.802,1.353,7.364,3.737,3.660
5.984,8.812,5.155,8.971,11.696,2.766,0.824,0.418,0.601,12.450,4.810,1.418,7.473,3.721,3.641
6.026,8.850,5.005,8.980,11.500,2.655,0.784,0.410,0.605,12.483,4.736,1.451,7.553,3.676,3.497
6.156,8.983,5.054,9.324,11.221,2.713,0.769,0.410,0.576,12.702,4.700,1.434,7.606,3.701,3.428
6.032,8.905,5.007,9.189,11.095,2.792,0.769,0.438,0.602,12.796,4.645,1.463,7.515,3.621,3.293
5.897,8.800,4.939,9.029,10.941,2.798,0.820,0.434,0.622,12.882,4.659,1.434,7.593,3.530,3.235
5.826,8.833,4.840,9.043,11.222,2.775,0.852,0.414,0.612,12.889,4.750,1.494,7.591,3.490,3.216
5.743,8.915,4.884,9.084,11.131,2.788,0.861,0.439,0.659,12.835,4.800,1.513,7.712,3.525,3.227
5.861,8.782,4.888,8.918,11.279,2.829,0.941,0.441,0.661,12.746,4.829,1.528,7.586,3.414,3.133
5.864,8.813,5.088,9.179,11.180,2.774,0.914,0.484,0.653,12.869,4.910,1.563,7.547,3.477,3.165
5.749,8.792,5.068,9.334,11.095,2.836,0.936,0.490,0.669,12.796,4.970,1.598,7.525,3.401,3.188
5.858,8.788,5.049,9.219,11.192,2.852,0.965,0.499,0.602,12.735,4.998,1.564,7.621,3.392,3.235
5.868,8.891,5.008,9.327,11.258,2.795,1.041,0.527,0.608,12.804,4.971,1.494,7.453,3.415,3.188
5.963,8.908,5.076,9.427,11.010,2.782,0.991,0.491,0.583,13.138,4.947,1.506,7.690,3.405,3.205
6.014,8.966,5.124,9.399,11.216,2.720,0.989,0.482,0.576,13.294,4.977,1.512,7.707,3.429,3.232
6.015,9.133,5.037,9.121,11.166,2.758,0.949,0.517,0.575,13.325,4.871,1.590,7.569,3.456,3.225
5.800,9.131,4.955,9.069,10.999,2.853,0.923,0.513,0.560,13.394,4.911,1.579,7.650,3.337,3.186
5.735,9.070,5.027,9.131,11.056,2.915,0.955,0.541,0.593,13.580,4.884,1.591,7.770,3.406,3.060
5.811,8.959,5.023,8.812,11.078,2.924,0.996,0.607,0.620,13.460,4.781,1.612,7.668,3.455,2.940
5.815,8.783,5.152,8.730,11.397,2.796,1.040,0.642,0.554,13.425,4.638,1.591,7.889,3.539,3.104
5.768,8.827,5.192,8.551,11.475,2.757,1.021,0.591,0.489,13.304,4.620,1.538,7.699,3.583,3.104
5.703,8.912,5.327,8.735,11.697,2.792,0.986,0.664,0.494,13.404,4.631,1.495,7.791,3.632,3.068
5.550,8.851,5.372,8.729,11.440,2.770,0.997,0.612,0.494,13.412,4.742,1.509,7.762,3.658,2.943
5.541,8.752,5.444,8.561,11.368,2.817,0.984,0.542,0.506,13.651,4.651,1.503,7.770,3.689,2.978
5.663,8.809,5.369,8.748,11.182,2.816,0.985,0.485,0.539,13.620,4.684,1.467,7.754,3.620,2.916
5.824,8.558,5.410,8.827,11.375,2.907,1.048,0.487,0.518,13.422,4.762,1.478,7.811,3.505,2.843
5.912,8.654,5.459,8.997,11.135,2.959,1.059,0.431,0.542,13.389,4.777,1.539,7.648,3.438,2.788
5.865,8.771,5.420,8.875,11.204,3.062,1.035,0.414,0.499,13.433,4.908,1.533,7.811,3.497,2.772
6.042,8.808,5.529,8.786,11.300,3.043,1.042,0.475,0.517,13.344,4.854,1.593,7.576,3.459,2.625
5.920,8.717,5.437,8.650,11.359,2.949,1.059,0.399,0.534,13.247,4.880,1.602,7.753,3.451,2.664
5.921,8.706,5.427,8.524,11.392,3.021,1.040,0.408,0.576,13.110,4.877,1.575,7.971,3.478,2.638
5.812,8.936,5.604,8.502,11.190,3.129,1.016,0.425,0.551,13.245,4.982,1.560,8.056,3.526,2.491
5.837,8.910,5.531,8.731,11.118,3.102,1.024,0.402,0.510,13.109,5.054,1.609,8.102,3.536,2.576
5.850,8.649,5.578,8.692,11.144,3.215,1.026,0.419,0.551,12.880,4.958,1.606,7.959,3.511,2.581
5.619,8.750,5.722,8.768,10.999,3.254,1.063,0.396,0.519,13.056,4.969,1.599,7.842,3.494,2.626
5.631,8.649,5.689,8.727,10.872,3.306,1.098,0.381,0.510,13.301,5.066,1.576,7.821,3.473,2.530
5.576,8.595,5.725,8.810,10.688,3.395,1.118,0.405,0.532,13.451,4.963,1.539,7.844,3.496,2.511
5.513,8.715,5.595,8.884,10.884,3.411,1.140,0.407,0.520,13.598,5.045,1.583,7.934,3.543,2.606
5.265,8.663,5.563,9.034,10.756,3.523,1.150,0.396,0.568,13.697,5.021,1.592,7.990,3.608,2.610
5.405,8.650,5.595,8.663,10.675,3.457,1.098,0.382,0.558,13.530,5.062,1.564,7.960,3.620,2.627
5.421,8.765,5.605,8.740,10.567,3.512,1.085,0.432,0.558,13.677,5.175,1.678,7.847,3.677,2.680
5.206,8.835,5.682,8.954,10.599,3.446,1.115,0.404,0.530,13.903,5.003,1.720,7.975,3.686,2.700
5.323,8.805,5.757,8.976,10.541,3.535,1.137,0.436,0.549,13.755,4.980,1.736,7.990,3.640,2.644
5.317,8.664,5.768,9.166,10.621,3.578,1.122,0.389,0.569,13.455,4.874,1.685,7.921,3.568,2.539
5.323,8.665,5.806,9.192,10.304,3.542,1.137,0.385,0.624,13.522,4.998,1.699,7.773,3.634,2.313
5.207,8.673,5.879,9.184,10.576,3.629,1.089,0.382,0.641,13.436,5.123,1.690,7.787,3.738,2.336
5.069,8.628,5.925,9.271,10.656,3.505,1.064,0.405,0.646,13.459,5.068,1.729,7.803,3.849,2.276
5.109,8.578,6.054,9.390,10.690,3.480,1.018,0.416,0.605,13.507,5.092,1.720,7.725,3.762,2.226
5.256,8.577,6.050,9.372,10.808,3.401,1.018,0.431,0.588,13.419,5.090,1.681,7.705,3.789,2.303
5.172,8.614,6.000,9.143,10.951,3.451,1.014,0.455,0.632,13.378,5.056,1.710,7.543,3.810,2.332
5.076,8.784,6.227,9.297,10.827,3.451,1.041,0.469,0.611,13.610,5.214,1.697,7.536,3.727,2.420
5.122,8.695,6.177,9.438,10.926,3.381,1.010,0.458,0.658,13.569,5.159,1.700,7.697,3.677,2.280
4.992,8.946,6.198,9.389,10.670,3.441,0.896,0.436,0.678,13.623,5.161,1.767,7.697,3.680,2.274
5.061,8.773,6.137,9.557,10.527,3.387,0.898,0.461,0.701,13.596,5.184,1.745,7.724,3.606,2.376
4.946,8.776,6.228,9.482,10.543,3.436,0.880,0.434,0.711,13.778,5.103,1.814,7.672,3.557,2.287
5.008,8.909,6.163,9.465,10.474,3.444,0.870,0.467,0.741,13.904,5.143,1.748,7.712,3.539,2.354
4.986,8.817,6.166,9.252,10.393,3.469,0.868,0.428,0.751,13.744,5.167,1.703,7.856,3.490,2.384
5.008,8.783,6.230,9.215,10.214,3.366,0.816,0.433,0.709,13.921,5.164,1.743,8.020,3.485,2.474
5.058,8.720,6.163,9.131,10.290,3.346,0.840,0.452,0.706,13.822,5.269,1.767,7.934,3.573,2.488
5.136,8.730,6.157,9.265,10.658,3.217,0.833,0.458,0.727,13.647,5.316,1.808,7.952,3.659,2.520
5.406,8.762,6.185,9.129,10.488,3.143,0.822,0.448,0.696,13.831,5.264,1.877,8.095,3.726,2.396
5.549,8.794,6.305,9.215,10.330,3.145,0.811,0.431,0.758,13.907,5.156,1.878,8.011,3.683,2.308
5.668,8.799,6.361,9.250,10.244,3.116,0.885,0.415,0.745,13.868,5.265,1.907,8.200,3.562,2.308
5.690,8.666,6.265,9.288,10.114,3.141,0.840,0.390,0.760,13.767,5.250,1.984,8.251,3.546,2.296
5.539,8.735,6.195,9.305,10.194,3.157,0.812,0.350,0.789,13.718,5.192,1.974,8.236,3.741,2.327
5.530,8.936,6.127,9.246,10.192,3.169,0.814,0.336,0.804,13.563,5.131,1.932,8.157,3.752,2.339
5.383,8.912,6.052,9.297,10.032,3.068,0.828,0.370,0.822,13.442,5.148,1.823,8.323,3.653,2.327
5.439,8.979,5.997,9.322,9.994,3.029,0.756,0.361,0.847,13.362,5.099,1.768,8.123,3.707,2.317
5.241,8.757,6.032,9.298,9.787,3.022,0.781,0.323,0.862,13.251,5.141,1.706,8.101,3.821,2.307
5.414,8.892,5.939,9.514,9.885,3.038,0.847,0.290,0.853,13.118,5.184,1.652,8.054,3.722,2.302
5.304,8.854,5.917,9.363,9.696,3.042,0.877,0.329,0.922,13.225,5.333,1.617,8.090,3.707,2.298
5.149,8.753,5.823,9.363,9.691,3.034,0.920,0.324,0.937,13.103,5.221,1.595,8.079,3.665,2.260
5.110,8.701,6.105,9.394,9.936,3.001,0.885,0.365,0.957,13.125,5.356,1.615,8.247,3.785,2.287
5.206,8.671,6.228,9.028,9.687,3.084,0.911,0.365,0.886,13.160,5.434,1.612,8.006,3.718,2.358
5.237,8.651,6.329,9.179,9.556,3.086,0.927,0.383,0.918,13.117,5.651,1.600,7.889,3.618,2.270
5.166,8.712,6.337,9.120,9.610,3.068,0.956,0.334,0.907,12.987,5.563,1.591,7.803,3.511,2.213
5.281,8.855,6.395,9.167,9.589,3.006,0.951,0.305,0.838,13.185,5.619,1.582,7.740,3.415,2.294
5.211,8.914,6.570,9.125,9.612,3.053,0.976,0.332,0.896,13.210,5.354,1.560,7.782,3.422,2.240
5.160,9.028,6.732,9.269,9.725,3.046,0.969,0.298,0.960,13.146,5.252,1.576,7.791,3.496,2.141
5.346,9.051,6.744,9.263,9.584,3.115,0.969,0.348,0.917,13.219,5.321,1.603,7.865,3.531,2.161
5.214,9.146,6.594,9.069,9.555,3.173,0.988,0.365,0.857,13.303,5.580,1.724,8.009,3.612,2.151
5.219,9.128,6.815,8.999,9.618,3.114,0.999,0.367,0.971,13.113,5.473,1.734,8.084,3.662,2.175
5.114,9.233,6.689,8.888,9.554,3.085,1.012,0.333,1.027,13.130,5.347,1.769,7.958,3.684,2.045
5.178,9.228,6.738,9.055,9.624,3.016,0.994,0.322,1.113,12.978,5.445,1.722,8.044,3.717,2.070
5.121,9.333,6.861,9.000,9.644,2.912,1.005,0.324,1.123,12.844,5.526,1.759,7.785,3.770,2.058
5.250,9.362,6.997,9.219,9.519,2.803,0.992,0.356,1.109,13.108,5.619,1.716,7.949,3.738,2.041
5.453,9.381,6.981,9.059,9.534,2.810,1.009,0.327,1.107,13.037,5.490,1.718,7.862,3.774,2.043
5.467,9.396,6.946,9.056,9.488,2.713,0.926,0.344,1.138,13.078,5.529,1.698,7.933,3.790,2.202
5.708,9.387,6.943,9.093,9.310,2.705,0.943,0.353,1.126,13.280,5.618,1.738,8.084,3.740,2.078
5.615,9.427,6.889,9.423,9.071,2.770,0.873,0.362,1.103,13.421,5.567,1.734,8.153,3.696,2.148
5.580,9.135,6.798,9.442,9.010,2.809,0.920,0.369,1.154,13.225,5.508,1.712,8.144,3.642,2.195
5.695,9.327,6.958,9.343,8.954,2.811,0.967,0.342,1.009,13.265,5.522,1.750,8.256,3.672,2.183
5.598,9.254,6.978,9.348,9.007,2.736,0.939,0.349,0.953,13.187,5.433,1.822,8.001,3.766,2.158
5.695,9.174,6.917,9.448,9.024,2.643,0.911,0.351,0.918,13.225,5.488,1.767,8.156,3.761,2.238
5.643,8.993,6.942,9.503,9.175,2.638,0.862,0.306,0.900,12.972,5.250,1.815,8.262,3.841,2.218
5.554,9.044,6.851,9.458,9.110,2.662,0.924,0.305,0.886,13.067,5.282,1.849,8.423,3.772,2.277
5.578,9.063,6.847,9.385,9.088,2.646,0.942,0.312,0.885,13.032,5.509,1.853,8.470,3.634,2.371
5.710,9.158,6.870,9.250,9.083,2.612,0.917,0.325,0.875,13.036,5.607,1.846,8.363,3.661,2.430
5.778,9.247,6.992,9.287,9.206,2.566,0.882,0.323,0.829,13.106,5.513,1.836,8.274,3.685,2.321
5.948,9.340,7.056,9.186,9.232,2.519,0.833,0.321,0.856,13.168,5.550,1.893,8.393,3.688,2.295
5.980,9.074,6.984,9.241,9.148,2.455,0.823,0.351,0.929,13.048,5.519,1.953,8.333,3.689,2.415
6.117,9.211,6.994,9.249,9.028,2.527,0.804,0.379,0.959,12.939,5.604,1.992,8.465,3.703,2.465
6.003,9.338,6.905,9.325,8.695,2.466,0.835,0.373,0.928,13.226,5.719,2.033,8.499,3.802,2.464
5.976,9.362,6.988,9.229,8.659,2.439,0.929,0.435,0.895,13.198,5.527,1.943,8.488,3.716,2.484
6.075,9.251,7.061,9.272,8.666,2.375,0.926,0.453,0.897,13.232,5.494,1.933,8.479,3.616,2.532
6.093,9.424,7.061,9.276,8.862,2.391,0.894,0.430,0.865,13.072,5.579,2.017,8.264,3.696,2.523
6.357,9.555,6.901,9.011,8.663,2.420,0.890,0.360,0.818,12.936,5.447,1.993,8.226,3.709,2.477
6.509,9.680,6.893,8.691,8.734,2.474,0.829,0.326,0.803,13.000,5.455,1.895,8.412,3.735,2.543
6.684,9.664,6.806,8.773,8.747,2.589,0.860,0.379,0.789,13.098,5.769,1.911,8.414,3.638,2.533
6.732,9.463,6.748,8.701,8.634,2.547,0.855,0.347,0.696,13.067,5.863,1.922,8.432,3.656,2.470
6.701,9.341,6.692,8.628,8.627,2.516,0.862,0.353,0.684,12.962,5.855,2.027,8.422,3.690,2.538
6.801,9.242,6.707,8.462,8.772,2.625,0.850,0.356,0.700,12.952,5.758,2.078,8.278,3.680,2.499
6.904,9.389,6.720,8.534,8.916,2.547,0.866,0.405,0.675,13.062,5.546,2.085,8.259,3.712,2.549
6.725,9.481,6.899,8.682,9.173,2.493,0.860,0.432,0.750,13.296,5.633,2.132,8.540,3.733,2.610
6.778,9.402,6.865,8.697,9.067,2.539,0.877,0.422,0.706,13.067,5.562,2.153,8.414,3.792,2.536
6.810,9.391,6.929,8.685,9.108,2.523,0.845,0.418,0.639,13.239,5.502,2.085,8.755,3.895,2.650
6.784,9.596,7.020,8.760,8.997,2.509,0.840,0.398,0.640,12.853,5.396,2.078,8.727,3.967,2.541
6.664,9.553,6.824,8.767,8.922,2.496,0.901,0.368,0.655,12.867,5.479,2.082,8.803,3.965,2.630
6.867,9.462,6.756,8.845,8.803,2.413,0.905,0.406,0.653,12.774,5.569,2.098,8.928,3.890,2.695
7.007,9.250,6.658,8.821,8.923,2.483,0.937,0.415,0.655,12.572,5.620,2.081,8.690,3.871,2.541
7.067,8.918,6.812,8.881,8.914,2.480,0.932,0.408,0.615,12.597,5.480,2.075,8.862,3.886,2.583
7.189,8.779,6.883,8.873,8.985,2.471,0.939,0.415,0.572,12.582,5.541,2.024,8.785,3.935,2.680
7.233,8.765,7.070,8.736,9.275,2.515,0.881,0.447,0.546,12.551,5.562,2.063,8.997,3.920,2.550
7.344,8.892,7.060,8.604,9.032,2.582,0.879,0.473,0.548,12.339,5.704,2.031,9.103,3.922,2.549
7.198,8.914,7.244,8.763,9.135,2.533,0.827,0.439,0.524,12.319,5.568,2.008,9.068,3.988,2.519
7.240,8.907,7.285,8.561,9.188,2.459,0.735,0.468,0.502,12.414,5.574,2.070,9.064,3.976,2.584
7.392,8.720,7.314,8.332,9.129,2.452,0.734,0.489,0.489,12.417,5.479,2.068,9.135,3.843,2.601
7.486,8.611,7.273,8.217,9.184,2.454,0.704,0.442,0.476,12.329,5.351,2.197,9.015,3.862,2.549
7.414,8.427,7.223,8.091,9.297,2.379,0.723,0.469,0.476,12.384,5.423,2.223,9.053,4.040,2.567
7.187,8.354,7.140,7.891,9.136,2.364,0.738,0.456,0.507,12.527,5.406,2.253,9.217,3.989,2.490
7.230,8.520,7.053,8.002,9.111,2.333,0.762,0.452,0.473,12.644,5.408,2.248,9.053,4.063,2.510
7.234,8.530,6.860,8.069,9.269,2.369,0.797,0.459,0.487,12.621,5.404,2.265,9.020,4.088,2.580
7.438,8.580,6.755,8.151,9.115,2.403,0.761,0.459,0.451,12.663,5.470,2.215,8.947,4.127,2.622
7.301,8.558,6.834,8.254,9.168,2.392,0.736,0.496,0.409,12.765,5.433,2.184,8.860,4.117,2.603
7.417,8.465,6.702,8.312,9.131,2.404,0.717,0.501,0.454,12.470,5.597,2.267,9.007,4.101,2.591
7.434,8.549,6.759,8.236,9.059,2.440,0.758,0.514,0.447,12.680,5.623,2.244,8.859,4.171,2.588
7.401,8.427,6.699,8.363,9.087,2.332,0.676,0.521,0.489,12.757,5.676,2.243,8.685,4.097,2.735
7.263,8.381,6.627,8.233,8.887,2.242,0.719,0.548,0.466,12.912,5.743,2.233,8.843,4.003,2.739
7.428,8.266,6.575,8.062,9.229,2.251,0.780,0.545,0.516,12.799,5.603,2.253,8.932,3.977,2.578
7.414,8.406,6.663,8.334,9.434,2.220,0.777,0.559,0.502,12.767,5.563,2.214,8.832,3.894,2.580
7.452,8.650,6.768,8.291,9.651,2.137,0.774,0.593,0.535,12.512,5.402,2.158,8.856,3.941,2.666
7.327,8.719,6.813,8.254,9.483,2.146,0.819,0.635,0.521,12.892,5.160,2.197,8.780,3.891,2.653
7.436,8.546,6.736,8.116,9.533,2.091,0.858,0.655,0.512,13.225,5.149,2.250,8.741,3.989,2.703
7.479,8.388,6.543,8.103,9.712,2.053,0.832,0.694,0.537,12.897,5.233,2.310,8.651,3.950,2.781
7.724,8.453,6.451,8.074,9.786,1.942,0.777,0.708,0.508,12.575,5.235,2.299,8.859,3.962,2.869
7.779,8.576,6.475,8.248,9.766,1.913,0.769,0.698,0.523,12.681,5.379,2.330,8.782,4.038,2.998
7.737,8.696,6.399,8.247,9.785,1.933,0.819,0.697,0.541,12.720,5.190,2.412,8.935,4.118,2.962
7.593,8.787,6.678,8.428,10.074,1.945,0.865,0.703,0.504,12.622,5.283,2.491,9.143,4.148,2.937
7.648,8.933,6.573,8.305,10.175,2.070,0.836,0.711,0.487,12.588,5.227,2.442,9.064,4.267,2.957
7.612,9.130,6.571,8.563,10.277,2.163,0.850,0.811,0.466,12.693,5.182,2.390,9.147,4.146,2.973
7.558,9.150,6.488,8.500,10.398,2.166,0.874,0.804,0.474,12.606,5.271,2.332,8.837,4.086,3.062
7.543,9.046,6.568,8.460,10.431,2.122,0.883,0.854,0.493,12.591,5.355,2.386,8.852,4.055,3.094
7.567,9.086,6.601,8.491,10.431,2.204,0.863,0.780,0.475,12.848,5.332,2.339,9.081,4.109,3.161
7.526,9.021,6.432,8.615,10.400,2.305,0.841,0.735,0.453,12.955,5.212,2.404,9.087,4.142,3.200
7.518,9.102,6.524,8.612,10.422,2.398,0.879,0.631,0.458,12.862,5.210,2.452,9.030,4.042,3.310
7.401,9.097,6.384,8.565,10.343,2.383,0.899,0.602,0.460,13.062,5.257,2.491,9.283,4.072,3.282
7.210,9.202,6.485,8.627,10.362,2.330,0.874,0.669,0.500,12.953,5.426,2.491,9.271,4.074,3.361
7.176,9.208,6.430,8.470,10.420,2.345,0.868,0.673,0.522,12.939,5.520,2.528,9.153,4.125,3.347
7.162,9.121,6.411,8.455,10.481,2.421,0.829,0.613,0.450,12.922,5.496,2.436,9.155,4.051,3.343
7.039,9.008,6.248,8.601,10.446,2.353,0.850,0.572,0.453,12.979,5.609,2.442,9.147,4.151,3.399
6.943,8.830,6.225,8.523,10.474,2.350,0.815,0.574,0.485,13.007,5.584,2.503,9.147,4.346,3.416
6.771,8.730,6.142,8.241,10.649,2.341,0.845,0.565,0.462,12.842,5.483,2.562,9.140,4.398,3.329
6.960,8.650,6.005,8.311,10.581,2.391,0.850,0.534,0.485,13.100,5.602,2.540,9.290,4.247,3.200
6.927,8.791,6.068,8.517,10.794,2.339,0.863,0.565,0.485,13.133,5.750,2.547,9.251,4.258,3.089
6.729,8.791,6.171,8.756,10.762,2.264,0.859,0.563,0.419,12.950,5.601,2.492,9.279,4.313,3.204
6.949,8.952,6.221,8.835,10.832,2.207,0.850,0.656,0.448,13.002,5.733,2.558,8.968,4.252,3.292
6.936,8.874,6.157,8.637,10.511,2.260,0.829,0.648,0.503,13.296,5.621,2.473,9.093,4.147,3.361
6.927,8.999,6.253,8.816,10.506,2.337,0.836,0.623,0.456,13.091,5.668,2.421,9.357,4.149,3.439
6.964,8.982,6.381,8.771,10.534,2.233,0.850,0.657,0.446,13.245,5.665,2.484,9.309,4.145,3.347
6.989,8.950,6.426,8.657,10.482,2.323,0.885,0.634,0.423,13.175,5.521,2.386,9.166,4.116,3.398
6.781,8.858,6.448,8.958,10.211,2.305,0.860,0.586,0.409,13.269,5.547,2.343,9.538,4.126,3.455
6.867,8.804,6.447,9.091,10.165,2.336,0.862,0.557,0.431,13.268,5.425,2.332,9.639,4.124,3.431
6.830,8.839,6.410,9.000,10.287,2.416,0.884,0.492,0.413,13.128,5.428,2.215,9.606,4.039,3.433
6.797,8.999,6.471,8.793,10.278,2.421,0.858,0.415,0.421,13.224,5.418,2.334,9.491,4.214,3.509
7.057,8.958,6.403,8.841,10.456,2.504,0.897,0.435,0.428,13.328,5.377,2.371,9.528,4.122,3.496
6.819,8.967,6.433,9.040,10.547,2.445,0.867,0.463,0.418,13.373,5.479,2.340,9.556,4.149,3.640
6.670,9.007,6.437,8.777,10.455,2.524,0.890,0.443,0.396,13.339,5.374,2.318,9.554,4.166,3.677
6.556,8.898,6.360,8.384,10.479,2.622,0.869,0.403,0.372,13.174,5.471,2.212,9.588,4.038,3.545
6.628,8.902,6.203,8.505,10.583,2.616,0.847,0.406,0.371,13.383,5.331,2.213,9.738,4.078,3.552
6.736,8.947,6.335,8.647,10.667,2.498,0.847,0.390,0.364,13.361,5.260,2.298,9.566,4.165,3.602
6.797,9.077,6.199,8.606,10.419,2.488,0.783,0.409,0.324,13.242,5.418,2.216,9.530,4.070,3.603
6.801,8.951,6.166,8.576,10.599,2.517,0.774,0.417,0.333,13.185,5.372,2.276,9.548,4.178,3.589
7.153,8.909,6.055,8.725,10.638,2.510,0.824,0.389,0.346,13.231,5.258,2.299,9.675,4.135,3.589
6.974,8.643,5.954,8.983,10.676,2.468,0.785,0.371,0.331,13.126,5.206,2.304,9.756,4.167,3.462
6.988,8.619,5.930,8.863,10.542,2.492,0.802,0.337,0.331,13.070,5.247,2.322,9.543,4.141,3.591
7.044,8.693,5.986,8.870,10.465,2.477,0.823,0.345,0.359,12.985,5.074,2.302,9.602,4.213,3.519
7.033,8.772,6.194,8.888,10.634,2.536,0.847,0.337,0.375,13.095,5.027,2.281,9.850,4.067,3.420
