0.181,0.259,0.070,0.273,0.102,0.114
0.184,0.261,0.070,0.268,0.102,0.114
0.182,0.259,0.070,0.276,0.101,0.111
0.184,0.259,0.070,0.272,0.103,0.112
0.182,0.256,0.071,0.273,0.104,0.115
0.182,0.256,0.071,0.273,0.104,0.115
0.182,0.251,0.072,0.273,0.105,0.117
0.184,0.252,0.071,0.277,0.100,0.116
0.182,0.257,0.071,0.272,0.102,0.116
0.175,0.261,0.072,0.277,0.101,0.113
0.182,0.255,0.071,0.274,0.105,0.113
0.182,0.258,0.072,0.270,0.104,0.113
0.181,0.257,0.070,0.275,0.105,0.113
0.181,0.257,0.070,0.275,0.105,0.113
0.182,0.254,0.071,0.274,0.104,0.116
0.183,0.254,0.070,0.276,0.104,0.113
0.180,0.258,0.071,0.273,0.105,0.113
0.181,0.258,0.068,0.275,0.105,0.113
0.183,0.259,0.070,0.273,0.104,0.111
0.180,0.258,0.069,0.274,0.104,0.116
0.179,0.254,0.068,0.276,0.105,0.118
0.180,0.256,0.072,0.272,0.105,0.116
0.181,0.258,0.070,0.274,0.103,0.114
0.180,0.257,0.070,0.277,0.103,0.113
0.179,0.257,0.070,0.277,0.103,0.115
0.185,0.256,0.071,0.275,0.103,0.111
0.181,0.258,0.071,0.275,0.103,0.112
0.182,0.256,0.070,0.275,0.103,0.114
0.182,0.255,0.071,0.275,0.103,0.114
0.184,0.255,0.071,0.272,0.103,0.116
0.183,0.255,0.071,0.275,0.105,0.111
0.183,0.256,0.072,0.273,0.103,0.113
0.180,0.261,0.072,0.270,0.104,0.113
0.184,0.256,0.072,0.270,0.102,0.114
0.183,0.256,0.070,0.272,0.106,0.114
0.182,0.255,0.071,0.279,0.103,0.110
0.182,0.258,0.069,0.275,0.104,0.113
0.180,0.258,0.072,0.274,0.103,0.114
0.180,0.252,0.072,0.279,0.105,0.113
0.176,0.256,0.070,0.274,0.106,0.117
0.180,0.253,0.068,0.279,0.104,0.117
0.183,0.256,0.071,0.273,0.103,0.115
0.178,0.254,0.072,0.274,0.107,0.115
0.179,0.257,0.069,0.276,0.104,0.113
0.180,0.254,0.069,0.278,0.105,0.113
0.183,0.259,0.071,0.272,0.101,0.114
0.182,0.258,0.070,0.271,0.103,0.116
0.182,0.253,0.070,0.275,0.103,0.116
