2.609,1.612,0.420,2.370,0.874,0.080,0.029,0.248,2.757,3.123,0.507,6.982,3.443,0.044,1.813
2.547,1.663,0.430,2.527,0.879,0.088,0.036,0.245,2.536,3.118,0.523,7.327,3.454,0.056,1.557
2.598,1.721,0.428,2.665,0.876,0.094,0.041,0.245,2.563,3.169,0.534,7.329,3.486,0.051,1.349
2.592,1.653,0.425,2.481,0.880,0.092,0.041,0.237,2.503,3.186,0.566,7.164,3.392,0.042,1.193
2.740,1.763,0.453,2.506,0.900,0.088,0.035,0.250,2.459,3.314,0.606,7.365,3.278,0.041,1.121
2.612,1.702,0.432,2.566,0.895,0.097,0.041,0.253,2.514,3.411,0.614,7.531,3.230,0.041,1.046
2.624,1.688,0.408,2.660,0.841,0.099,0.049,0.239,2.612,3.407,0.608,7.310,3.197,0.031,1.064
2.654,1.690,0.401,2.682,0.871,0.099,0.048,0.235,2.601,3.329,0.600,7.103,3.142,0.038,0.998
2.696,1.725,0.404,2.733,0.905,0.098,0.040,0.264,2.612,3.439,0.606,7.474,3.059,0.041,0.898
2.693,1.716,0.393,2.784,0.842,0.105,0.050,0.262,2.672,3.522,0.624,7.436,3.030,0.041,0.977
2.721,1.668,0.374,2.734,0.750,0.098,0.053,0.244,2.675,3.609,0.638,7.633,3.085,0.035,0.999
2.655,1.631,0.373,2.687,0.738,0.096,0.057,0.220,2.582,3.624,0.672,7.574,3.071,0.025,0.940
2.766,1.697,0.380,2.738,0.717,0.099,0.060,0.229,2.626,3.690,0.693,7.487,3.251,0.043,1.004
2.771,1.672,0.355,2.838,0.739,0.092,0.055,0.211,2.539,3.628,0.680,7.621,3.306,0.043,0.883
2.792,1.615,0.340,2.750,0.694,0.098,0.055,0.253,2.658,3.654,0.660,7.604,3.166,0.046,0.871
2.753,1.636,0.335,2.903,0.646,0.095,0.051,0.270,2.542,3.622,0.676,7.632,3.246,0.041,0.810
2.714,1.667,0.354,2.888,0.710,0.107,0.059,0.271,2.607,3.556,0.607,7.990,3.303,0.040,0.782
2.703,1.650,0.352,2.863,0.732,0.103,0.065,0.224,2.558,3.504,0.607,7.905,3.280,0.051,0.796
2.682,1.608,0.344,2.801,0.719,0.098,0.064,0.210,2.601,3.489,0.590,7.933,3.252,0.052,0.822
2.746,1.655,0.344,2.900,0.757,0.095,0.064,0.185,2.515,3.628,0.676,7.749,3.304,0.048,0.874
2.862,1.672,0.331,2.948,0.755,0.102,0.073,0.188,2.520,3.420,0.599,7.750,3.166,0.035,0.795
2.863,1.621,0.318,2.888,0.740,0.111,0.082,0.201,2.525,3.551,0.636,7.857,3.084,0.035,0.756
2.859,1.605,0.305,2.957,0.720,0.095,0.072,0.173,2.539,3.580,0.637,7.923,3.141,0.028,0.732
2.810,1.541,0.292,2.894,0.700,0.095,0.081,0.159,2.578,3.491,0.570,8.293,3.319,0.043,0.718
2.779,1.582,0.308,2.919,0.672,0.089,0.076,0.156,2.609,3.523,0.577,8.253,3.289,0.042,0.750
2.810,1.548,0.299,2.847,0.680,0.093,0.069,0.182,2.680,3.448,0.542,8.193,3.205,0.030,0.735
2.752,1.524,0.297,2.841,0.761,0.090,0.060,0.176,2.753,3.560,0.542,8.498,3.265,0.029,0.746
2.729,1.496,0.287,2.860,0.740,0.092,0.062,0.185,2.673,3.639,0.553,8.963,3.329,0.036,0.708
2.737,1.527,0.298,2.858,0.668,0.091,0.067,0.183,2.626,3.628,0.574,8.733,3.291,0.034,0.732
2.726,1.554,0.306,2.892,0.682,0.089,0.065,0.180,2.569,3.608,0.608,8.339,3.354,0.032,0.696
2.718,1.533,0.301,2.873,0.637,0.095,0.077,0.186,2.500,3.627,0.638,8.245,3.266,0.022,0.614
2.746,1.592,0.318,2.899,0.636,0.100,0.086,0.184,2.493,3.685,0.670,8.126,3.297,0.022,0.636
2.823,1.566,0.306,2.844,0.636,0.092,0.077,0.175,2.537,3.763,0.671,8.315,3.378,0.024,0.599
2.725,1.494,0.297,2.758,0.685,0.090,0.065,0.183,2.604,3.807,0.656,8.482,3.350,0.032,0.574
2.760,1.487,0.294,2.727,0.699,0.092,0.065,0.187,2.657,3.900,0.683,8.379,3.351,0.031,0.580
2.726,1.468,0.290,2.724,0.656,0.096,0.062,0.224,2.649,3.977,0.719,8.301,3.349,0.030,0.630
2.775,1.490,0.281,2.843,0.641,0.097,0.055,0.266,2.684,3.978,0.751,7.847,3.214,0.041,0.633
2.747,1.436,0.260,2.890,0.608,0.091,0.050,0.273,2.770,3.958,0.726,7.787,3.281,0.040,0.685
2.704,1.456,0.270,2.908,0.608,0.086,0.049,0.250,2.876,4.153,0.772,7.766,3.260,0.042,0.656
2.777,1.513,0.292,2.824,0.585,0.084,0.047,0.257,3.005,4.151,0.696,8.243,3.199,0.051,0.654
2.767,1.530,0.301,2.810,0.592,0.089,0.055,0.242,2.871,4.226,0.757,8.218,3.130,0.044,0.637
2.827,1.570,0.305,2.862,0.576,0.093,0.056,0.266,2.808,4.206,0.793,7.949,3.081,0.045,0.574
2.764,1.619,0.320,2.963,0.595,0.094,0.060,0.248,2.810,4.095,0.754,7.911,3.117,0.037,0.599
2.810,1.645,0.322,2.991,0.594,0.090,0.054,0.256,2.738,3.972,0.698,8.249,3.206,0.028,0.658
2.811,1.648,0.331,2.921,0.583,0.085,0.053,0.233,2.709,3.871,0.679,8.141,3.097,0.028,0.634
2.738,1.642,0.322,3.063,0.614,0.079,0.048,0.211,2.751,3.824,0.662,8.027,3.115,0.030,0.626
2.757,1.637,0.332,2.932,0.645,0.087,0.050,0.235,2.901,3.588,0.568,7.815,3.161,0.043,0.658
2.692,1.617,0.330,2.938,0.583,0.084,0.049,0.245,2.849,3.677,0.594,7.997,3.255,0.055,0.637
2.775,1.609,0.323,2.885,0.604,0.082,0.054,0.205,2.754,3.699,0.629,7.899,3.245,0.048,0.609
2.795,1.581,0.317,2.824,0.634,0.085,0.057,0.203,2.802,3.662,0.602,7.954,3.232,0.052,0.562
2.847,1.578,0.303,2.887,0.666,0.085,0.054,0.203,2.790,3.650,0.620,7.701,3.169,0.059,0.567
2.876,1.645,0.318,2.961,0.601,0.083,0.059,0.193,2.816,3.622,0.621,7.508,3.095,0.054,0.607
2.892,1.615,0.296,3.052,0.546,0.078,0.054,0.207,2.802,3.738,0.668,7.460,3.169,0.047,0.616
2.849,1.651,0.299,3.204,0.555,0.077,0.046,0.232,2.945,3.735,0.617,7.680,3.071,0.044,0.669
2.877,1.624,0.289,3.173,0.570,0.070,0.038,0.230,2.896,3.941,0.669,8.017,3.165,0.053,0.714
2.917,1.623,0.293,3.085,0.563,0.065,0.033,0.228,2.872,3.940,0.667,8.106,3.250,0.059,0.603
2.903,1.565,0.280,3.014,0.585,0.064,0.029,0.240,2.766,3.858,0.660,8.150,3.325,0.070,0.639
2.988,1.696,0.310,3.102,0.599,0.067,0.029,0.257,2.763,4.028,0.685,8.572,3.356,0.069,0.586
2.920,1.701,0.323,3.073,0.629,0.074,0.030,0.289,2.839,3.976,0.655,8.495,3.436,0.064,0.560
2.973,1.656,0.318,2.904,0.577,0.068,0.032,0.256,2.871,3.966,0.660,8.296,3.243,0.061,0.592
2.964,1.655,0.323,2.863,0.568,0.076,0.040,0.255,2.799,3.892,0.654,8.269,3.355,0.063,0.531
2.968,1.642,0.334,2.722,0.567,0.082,0.043,0.270,2.845,3.980,0.655,8.499,3.374,0.076,0.503
2.945,1.686,0.331,2.917,0.579,0.090,0.051,0.269,2.742,4.026,0.721,8.199,3.430,0.073,0.522
2.812,1.659,0.325,3.013,0.576,0.080,0.048,0.232,2.693,3.967,0.693,8.434,3.313,0.078,0.550
2.868,1.658,0.324,2.958,0.554,0.072,0.049,0.189,2.674,3.908,0.701,8.149,3.319,0.102,0.542
2.804,1.597,0.319,2.854,0.622,0.073,0.048,0.178,2.657,3.870,0.684,8.240,3.335,0.144,0.527
2.787,1.572,0.312,2.844,0.637,0.080,0.054,0.185,2.696,3.870,0.678,8.198,3.272,0.140,0.562
2.755,1.582,0.301,3.017,0.631,0.074,0.047,0.183,2.701,3.694,0.636,7.950,3.294,0.121,0.564
2.803,1.549,0.291,2.938,0.634,0.067,0.042,0.166,2.616,3.614,0.640,7.800,3.433,0.136,0.575
2.800,1.602,0.310,2.952,0.665,0.070,0.046,0.163,2.818,3.646,0.604,7.802,3.272,0.143,0.552
2.793,1.569,0.295,2.990,0.624,0.072,0.053,0.159,2.761,3.611,0.606,7.792,3.319,0.124,0.612
2.749,1.534,0.302,2.834,0.589,0.086,0.066,0.188,2.720,3.568,0.606,7.730,3.291,0.132,0.582
2.703,1.500,0.281,2.960,0.657,0.092,0.065,0.198,2.694,3.575,0.595,7.968,3.345,0.110,0.562
2.768,1.526,0.285,2.951,0.622,0.097,0.067,0.225,2.655,3.510,0.587,7.903,3.200,0.131,0.482
2.800,1.623,0.311,3.026,0.660,0.100,0.063,0.241,2.656,3.712,0.626,8.289,3.259,0.121,0.448
2.680,1.556,0.308,2.936,0.809,0.098,0.059,0.203,2.675,3.637,0.603,8.206,3.314,0.115,0.435
2.715,1.501,0.295,2.815,0.775,0.089,0.056,0.183,2.628,3.629,0.634,7.906,3.192,0.105,0.433
2.810,1.590,0.313,2.876,0.721,0.086,0.053,0.194,2.636,3.651,0.629,8.033,3.098,0.102,0.513
2.831,1.580,0.300,2.943,0.681,0.084,0.055,0.191,2.542,3.692,0.682,7.859,3.251,0.102,0.479
2.790,1.567,0.306,2.879,0.642,0.079,0.053,0.187,2.545,3.806,0.701,8.124,3.210,0.100,0.408
2.825,1.588,0.294,3.040,0.602,0.081,0.058,0.188,2.553,3.743,0.701,7.827,3.291,0.108,0.428
2.800,1.551,0.277,3.101,0.638,0.083,0.059,0.182,2.630,3.643,0.653,7.732,3.328,0.104,0.490
2.746,1.603,0.302,3.096,0.648,0.075,0.051,0.167,2.572,3.756,0.703,7.796,3.483,0.101,0.514
2.753,1.627,0.317,3.031,0.651,0.064,0.045,0.141,2.606,3.682,0.645,8.067,3.305,0.098,0.456
2.710,1.620,0.320,3.033,0.690,0.076,0.055,0.151,2.602,3.582,0.631,7.815,3.253,0.105,0.465
2.813,1.647,0.331,2.911,0.658,0.079,0.059,0.161,2.643,3.468,0.578,7.874,3.171,0.095,0.374
2.804,1.652,0.331,2.942,0.660,0.085,0.061,0.178,2.665,3.446,0.572,7.792,3.205,0.103,0.437
2.832,1.685,0.341,2.940,0.663,0.079,0.054,0.175,2.672,3.673,0.637,7.923,3.182,0.112,0.478
2.757,1.712,0.370,2.877,0.674,0.083,0.051,0.199,2.717,3.485,0.574,7.791,3.303,0.109,0.413
2.798,1.670,0.347,2.872,0.701,0.084,0.049,0.206,2.802,3.472,0.537,8.012,3.288,0.091,0.434
2.848,1.693,0.360,2.795,0.746,0.089,0.054,0.194,2.762,3.485,0.542,8.113,3.341,0.105,0.549
2.762,1.649,0.348,2.826,0.788,0.095,0.057,0.201,2.823,3.470,0.532,8.010,3.520,0.101,0.475
2.758,1.624,0.340,2.810,0.818,0.088,0.055,0.171,2.663,3.524,0.564,8.270,3.549,0.112,0.453
2.762,1.633,0.323,2.988,0.798,0.093,0.057,0.188,2.578,3.444,0.590,7.797,3.564,0.113,0.421
2.804,1.654,0.316,3.090,0.764,0.084,0.051,0.182,2.472,3.574,0.656,7.880,3.513,0.093,0.432
2.806,1.616,0.309,3.013,0.748,0.087,0.053,0.191,2.624,3.555,0.613,7.854,3.450,0.105,0.436
2.832,1.639,0.328,2.897,0.746,0.078,0.047,0.175,2.709,3.527,0.574,7.999,3.445,0.093,0.425
2.773,1.621,0.318,2.976,0.832,0.086,0.048,0.182,2.667,3.619,0.600,8.183,3.269,0.105,0.428
2.832,1.587,0.317,2.804,0.767,0.083,0.050,0.180,2.609,3.623,0.634,7.941,3.129,0.100,0.457
2.829,1.645,0.333,2.875,0.749,0.083,0.051,0.181,2.634,3.517,0.620,7.574,3.243,0.103,0.495
2.858,1.745,0.359,2.967,0.727,0.078,0.044,0.191,2.662,3.544,0.644,7.327,3.276,0.091,0.503
2.839,1.693,0.350,2.881,0.687,0.081,0.043,0.224,2.612,3.530,0.643,7.425,3.280,0.093,0.520
2.829,1.687,0.350,2.877,0.712,0.080,0.045,0.202,2.664,3.685,0.680,7.490,3.302,0.094,0.495
2.803,1.685,0.357,2.839,0.686,0.085,0.054,0.195,2.622,3.639,0.671,7.525,3.280,0.088,0.491
2.863,1.708,0.360,2.831,0.752,0.088,0.048,0.214,2.613,3.643,0.704,7.216,3.325,0.088,0.489
2.812,1.666,0.348,2.834,0.769,0.088,0.040,0.254,2.531,3.704,0.747,7.256,3.278,0.102,0.490
2.774,1.640,0.360,2.696,0.792,0.089,0.045,0.219,2.546,3.673,0.733,7.231,3.144,0.090,0.477
2.749,1.618,0.355,2.687,0.829,0.099,0.048,0.248,2.620,3.594,0.685,7.193,3.142,0.076,0.530
2.814,1.673,0.345,2.887,0.809,0.095,0.047,0.238,2.674,3.621,0.652,7.518,3.097,0.058,0.440
2.835,1.702,0.351,2.914,0.804,0.099,0.052,0.236,2.670,3.640,0.627,7.914,3.188,0.059,0.473
2.755,1.642,0.335,2.923,0.724,0.091,0.046,0.248,2.725,3.534,0.588,7.790,3.212,0.070,0.526
2.868,1.703,0.344,2.935,0.718,0.089,0.048,0.229,2.542,3.673,0.667,7.953,3.202,0.054,0.467
2.825,1.628,0.339,2.773,0.703,0.082,0.044,0.213,2.605,3.745,0.707,7.616,3.301,0.066,0.425
2.877,1.624,0.332,2.759,0.767,0.091,0.047,0.233,2.703,3.769,0.665,7.904,3.185,0.074,0.393
2.837,1.569,0.312,2.776,0.789,0.091,0.049,0.214,2.619,3.896,0.758,7.644,3.370,0.053,0.494
2.810,1.558,0.311,2.778,0.834,0.099,0.050,0.235,2.563,3.735,0.742,7.337,3.413,0.046,0.502
2.773,1.533,0.314,2.695,0.870,0.109,0.051,0.268,2.613,3.756,0.717,7.529,3.528,0.042,0.500
2.755,1.621,0.347,2.744,0.910,0.112,0.053,0.260,2.626,3.656,0.662,7.684,3.458,0.032,0.549
2.808,1.540,0.309,2.738,0.887,0.117,0.057,0.268,2.650,3.704,0.684,7.564,3.423,0.031,0.483
2.745,1.502,0.296,2.781,0.851,0.110,0.058,0.247,2.562,3.719,0.739,7.303,3.382,0.041,0.429
2.770,1.502,0.291,2.801,0.829,0.112,0.055,0.279,2.564,3.721,0.747,7.230,3.403,0.039,0.396
2.845,1.584,0.308,2.868,0.881,0.110,0.050,0.275,2.651,3.803,0.742,7.346,3.293,0.054,0.398
2.886,1.649,0.328,2.876,0.865,0.111,0.053,0.269,2.570,3.893,0.797,7.398,3.302,0.051,0.413
2.796,1.635,0.324,2.953,0.849,0.108,0.053,0.262,2.561,3.993,0.810,7.689,3.258,0.048,0.418
2.880,1.724,0.338,3.050,0.918,0.117,0.055,0.271,2.610,3.987,0.802,7.590,3.034,0.052,0.358
2.905,1.721,0.332,3.067,0.836,0.112,0.050,0.296,2.538,4.088,0.881,7.475,3.121,0.055,0.393
2.847,1.764,0.342,3.199,0.859,0.102,0.041,0.296,2.528,4.125,0.908,7.418,3.155,0.056,0.396
2.892,1.691,0.326,3.039,0.858,0.102,0.042,0.292,2.595,3.964,0.809,7.484,3.134,0.066,0.428
2.865,1.668,0.322,3.018,0.911,0.101,0.037,0.296,2.647,3.947,0.794,7.416,3.146,0.057,0.476
2.834,1.555,0.287,2.975,0.851,0.098,0.035,0.325,2.560,3.883,0.818,7.206,3.097,0.047,0.477
2.850,1.588,0.298,2.974,0.837,0.096,0.039,0.284,2.498,3.826,0.789,7.421,3.110,0.044,0.430
2.814,1.643,0.318,3.017,0.854,0.100,0.042,0.277,2.580,3.831,0.781,7.282,3.124,0.058,0.456
2.884,1.664,0.313,3.066,0.835,0.101,0.044,0.280,2.587,3.736,0.763,7.073,3.023,0.064,0.418
2.837,1.660,0.328,2.962,0.831,0.101,0.045,0.270,2.630,3.711,0.726,7.213,3.134,0.072,0.459
2.858,1.691,0.341,2.930,0.818,0.090,0.043,0.230,2.627,3.785,0.746,7.313,3.242,0.073,0.431
2.840,1.666,0.337,2.897,0.813,0.089,0.043,0.227,2.573,3.824,0.718,7.920,3.237,0.062,0.487
2.851,1.702,0.349,2.914,0.788,0.086,0.048,0.196,2.597,3.773,0.743,7.383,3.344,0.060,0.439
2.906,1.696,0.338,2.926,0.864,0.095,0.052,0.202,2.607,3.870,0.736,7.809,3.268,0.055,0.432
3.016,1.730,0.322,3.079,0.858,0.095,0.052,0.202,2.642,3.779,0.699,7.728,3.203,0.056,0.436
3.053,1.684,0.294,3.155,0.888,0.096,0.052,0.197,2.633,3.920,0.719,8.112,3.116,0.055,0.392
3.023,1.634,0.286,3.088,0.851,0.098,0.055,0.207,2.679,3.954,0.710,8.218,3.309,0.050,0.411
2.934,1.649,0.300,3.090,0.871,0.105,0.054,0.236,2.672,3.867,0.702,7.970,3.284,0.053,0.420
2.876,1.666,0.309,3.122,0.891,0.099,0.047,0.237,2.585,3.973,0.738,8.271,3.294,0.041,0.408
2.820,1.714,0.341,3.053,0.872,0.101,0.048,0.245,2.696,3.868,0.687,8.080,3.096,0.046,0.398
2.820,1.706,0.336,3.074,0.796,0.092,0.053,0.201,2.747,3.747,0.634,8.058,3.176,0.063,0.353
2.795,1.744,0.349,3.114,0.820,0.101,0.058,0.212,2.718,3.701,0.626,8.051,3.195,0.073,0.413
2.840,1.649,0.320,2.996,0.854,0.106,0.054,0.245,2.676,3.657,0.605,8.266,3.149,0.088,0.414
2.862,1.736,0.342,3.073,0.784,0.100,0.057,0.224,2.616,3.650,0.630,8.090,3.229,0.079,0.384
2.930,1.672,0.325,2.935,0.732,0.090,0.058,0.194,2.607,3.732,0.661,8.078,3.108,0.078,0.348
2.953,1.711,0.330,3.007,0.757,0.097,0.058,0.217,2.589,3.639,0.627,8.156,3.072,0.086,0.332
2.866,1.616,0.318,2.865,0.750,0.086,0.059,0.168,2.687,3.928,0.696,8.252,3.131,0.084,0.352
2.861,1.668,0.330,2.944,0.754,0.082,0.053,0.166,2.662,3.848,0.701,7.938,3.064,0.078,0.290
2.812,1.667,0.332,2.978,0.749,0.077,0.047,0.169,2.693,3.923,0.705,8.104,3.087,0.072,0.354
2.776,1.666,0.342,2.924,0.738,0.084,0.054,0.176,2.655,3.608,0.636,7.710,3.218,0.070,0.332
2.769,1.663,0.362,2.759,0.712,0.089,0.062,0.176,2.604,3.767,0.699,7.793,3.129,0.070,0.345
2.746,1.650,0.346,2.864,0.701,0.097,0.068,0.197,2.731,3.782,0.672,7.797,3.119,0.071,0.320
2.589,1.579,0.351,2.745,0.665,0.090,0.067,0.183,2.669,3.856,0.726,7.674,3.192,0.079,0.327
2.643,1.559,0.323,2.851,0.697,0.093,0.065,0.192,2.611,3.783,0.702,7.803,3.228,0.069,0.276
2.722,1.557,0.323,2.756,0.684,0.095,0.064,0.208,2.633,3.861,0.740,7.652,3.189,0.071,0.311
2.667,1.555,0.342,2.653,0.663,0.090,0.058,0.212,2.604,3.798,0.686,8.071,3.079,0.079,0.319
2.690,1.609,0.350,2.749,0.660,0.094,0.056,0.238,2.447,3.860,0.739,8.239,3.078,0.088,0.292
2.733,1.611,0.346,2.748,0.718,0.109,0.067,0.243,2.533,4.022,0.782,8.169,3.058,0.098,0.267
2.795,1.577,0.325,2.739,0.711,0.115,0.072,0.259,2.516,3.938,0.749,8.227,3.065,0.096,0.259
2.732,1.611,0.338,2.814,0.756,0.112,0.063,0.262,2.627,3.862,0.669,8.486,3.046,0.096,0.309
2.740,1.621,0.334,2.873,0.747,0.102,0.057,0.247,2.636,3.828,0.663,8.390,3.041,0.096,0.373
2.675,1.613,0.335,2.906,0.720,0.098,0.054,0.246,2.740,3.971,0.665,8.653,3.082,0.114,0.351
2.722,1.626,0.334,2.908,0.708,0.085,0.044,0.231,2.684,3.745,0.623,8.393,2.960,0.103,0.303
2.740,1.622,0.331,2.903,0.736,0.092,0.043,0.266,2.743,3.703,0.575,8.693,3.016,0.089,0.310
2.776,1.605,0.315,2.944,0.708,0.087,0.039,0.275,2.763,3.649,0.567,8.500,2.973,0.093,0.299
2.759,1.673,0.333,3.045,0.646,0.081,0.041,0.249,2.702,3.609,0.566,8.521,3.164,0.077,0.351
2.740,1.699,0.355,2.964,0.609,0.073,0.038,0.232,2.694,3.620,0.577,8.426,3.180,0.067,0.350
2.800,1.753,0.372,2.950,0.520,0.067,0.038,0.232,2.721,3.810,0.629,8.475,3.097,0.057,0.363
2.680,1.636,0.344,2.903,0.512,0.068,0.044,0.204,2.744,3.935,0.645,8.753,3.114,0.049,0.326
2.635,1.676,0.359,2.973,0.517,0.069,0.041,0.227,2.855,4.019,0.638,8.867,3.073,0.054,0.316
2.658,1.634,0.342,2.938,0.510,0.071,0.040,0.245,2.822,3.868,0.602,8.802,3.157,0.050,0.297
2.722,1.684,0.341,3.055,0.527,0.069,0.040,0.225,2.812,3.761,0.594,8.471,3.267,0.034,0.376
2.784,1.663,0.333,2.979,0.515,0.059,0.033,0.205,2.792,3.685,0.581,8.372,3.244,0.044,0.413
2.742,1.649,0.330,3.000,0.511,0.060,0.038,0.187,2.846,3.641,0.522,8.926,3.232,0.049,0.517
2.865,1.640,0.311,3.023,0.509,0.058,0.034,0.190,2.910,3.860,0.576,8.894,3.218,0.038,0.508
2.887,1.677,0.312,3.119,0.511,0.056,0.033,0.186,2.876,3.942,0.596,9.059,3.292,0.034,0.461
2.812,1.716,0.336,3.115,0.506,0.055,0.030,0.198,2.809,4.001,0.595,9.573,3.246,0.026,0.501
2.815,1.746,0.338,3.207,0.490,0.052,0.031,0.181,2.686,3.813,0.607,8.916,3.197,0.025,0.476
2.866,1.713,0.329,3.110,0.471,0.055,0.031,0.209,2.667,3.848,0.621,8.948,3.394,0.028,0.509
2.836,1.705,0.342,2.993,0.426,0.061,0.036,0.244,2.630,3.913,0.647,8.999,3.299,0.028,0.473
2.908,1.689,0.332,2.954,0.476,0.065,0.035,0.253,2.691,3.658,0.590,8.433,3.256,0.033,0.503
2.852,1.783,0.357,3.118,0.521,0.073,0.040,0.255,2.717,3.961,0.661,8.742,3.221,0.029,0.481
2.934,1.754,0.352,2.978,0.505,0.072,0.047,0.218,2.660,3.780,0.626,8.585,3.179,0.039,0.516
2.895,1.774,0.353,3.084,0.546,0.073,0.051,0.192,2.669,3.888,0.659,8.589,3.226,0.051,0.568
2.881,1.718,0.336,3.048,0.572,0.070,0.047,0.183,2.670,3.816,0.652,8.372,3.195,0.058,0.565
2.855,1.713,0.337,3.046,0.590,0.074,0.047,0.197,2.698,3.905,0.681,8.295,3.318,0.049,0.633
2.758,1.652,0.327,3.027,0.557,0.077,0.052,0.201,2.771,3.933,0.701,7.961,3.377,0.043,0.671
2.781,1.643,0.318,3.054,0.529,0.075,0.059,0.181,2.691,3.957,0.723,8.049,3.356,0.038,0.664
2.862,1.662,0.319,3.031,0.531,0.074,0.054,0.191,2.755,3.856,0.680,7.938,3.320,0.043,0.593
2.959,1.672,0.306,3.084,0.499,0.069,0.055,0.175,2.761,3.767,0.644,7.976,3.269,0.038,0.518
2.965,1.671,0.305,3.089,0.561,0.074,0.053,0.183,2.672,3.764,0.659,8.043,3.278,0.052,0.512
2.898,1.691,0.311,3.172,0.645,0.086,0.061,0.188,2.627,3.726,0.647,8.166,3.362,0.051,0.606
2.860,1.586,0.277,3.174,0.633,0.080,0.053,0.191,2.691,3.739,0.620,8.382,3.259,0.055,0.633
2.897,1.629,0.292,3.141,0.657,0.085,0.051,0.214,2.684,3.612,0.591,8.228,3.300,0.049,0.624
2.885,1.627,0.290,3.164,0.638,0.090,0.054,0.232,2.735,3.616,0.553,8.650,3.274,0.038,0.621
2.866,1.624,0.299,3.081,0.646,0.087,0.064,0.186,2.725,3.600,0.567,8.386,3.355,0.034,0.603
2.862,1.651,0.314,3.029,0.663,0.088,0.061,0.192,2.727,3.633,0.567,8.532,3.265,0.042,0.714
2.812,1.632,0.312,3.040,0.590,0.071,0.049,0.173,2.751,3.691,0.595,8.321,3.378,0.046,0.644
2.888,1.634,0.297,3.109,0.667,0.079,0.049,0.194,2.797,3.754,0.606,8.319,3.333,0.052,0.631
2.906,1.617,0.303,2.968,0.565,0.074,0.054,0.180,2.728,3.725,0.614,8.277,3.267,0.050,0.615
2.837,1.624,0.316,2.941,0.545,0.070,0.053,0.168,2.811,3.720,0.600,8.210,3.184,0.063,0.649
2.876,1.676,0.340,2.878,0.566,0.061,0.045,0.148,2.733,3.768,0.634,8.192,3.260,0.058,0.601
2.851,1.641,0.348,2.714,0.566,0.059,0.038,0.166,2.680,3.751,0.617,8.510,3.353,0.053,0.547
2.887,1.636,0.328,2.826,0.552,0.062,0.041,0.173,2.613,3.668,0.608,8.467,3.313,0.074,0.481
2.913,1.649,0.325,2.874,0.595,0.066,0.042,0.178,2.686,3.766,0.617,8.558,3.283,0.065,0.490
2.935,1.648,0.315,2.936,0.527,0.068,0.049,0.181,2.751,3.680,0.567,8.680,3.244,0.055,0.471
2.979,1.685,0.322,2.962,0.515,0.069,0.053,0.173,2.803,3.677,0.567,8.505,3.136,0.064,0.460
2.912,1.716,0.346,2.924,0.539,0.069,0.057,0.155,2.824,3.706,0.577,8.421,3.160,0.066,0.446
2.831,1.643,0.326,2.928,0.524,0.075,0.064,0.166,2.835,3.776,0.580,8.665,3.143,0.078,0.492
2.925,1.724,0.338,3.004,0.500,0.078,0.073,0.167,2.855,3.791,0.598,8.425,3.319,0.075,0.511
2.883,1.647,0.316,2.980,0.571,0.080,0.069,0.162,2.712,3.628,0.594,8.172,3.375,0.066,0.492
2.955,1.695,0.325,2.992,0.562,0.074,0.057,0.171,2.741,3.732,0.634,8.019,3.241,0.059,0.574
3.042,1.705,0.314,3.046,0.555,0.071,0.061,0.147,2.709,3.797,0.664,8.011,3.248,0.052,0.525
3.062,1.652,0.306,2.912,0.552,0.068,0.057,0.149,2.835,3.869,0.666,7.924,3.241,0.057,0.592
2.991,1.662,0.301,3.068,0.543,0.070,0.051,0.177,2.903,3.769,0.596,8.208,3.292,0.055,0.516
2.960,1.626,0.286,3.120,0.499,0.070,0.052,0.191,2.871,3.677,0.561,8.399,3.305,0.055,0.469
2.930,1.666,0.302,3.131,0.484,0.065,0.045,0.193,2.897,3.800,0.600,8.306,3.394,0.056,0.483
2.825,1.644,0.313,3.053,0.485,0.068,0.047,0.201,2.919,3.793,0.571,8.634,3.300,0.048,0.480
2.866,1.619,0.299,3.061,0.465,0.068,0.045,0.218,2.772,3.709,0.606,8.185,3.222,0.052,0.429
2.858,1.646,0.301,3.154,0.531,0.071,0.045,0.208,2.727,3.742,0.637,8.062,3.214,0.042,0.518
2.860,1.638,0.303,3.099,0.500,0.069,0.045,0.210,2.691,3.471,0.560,7.998,3.224,0.042,0.510
2.866,1.632,0.300,3.094,0.515,0.069,0.048,0.190,2.805,3.598,0.554,8.334,3.247,0.044,0.493
2.833,1.650,0.306,3.139,0.498,0.071,0.051,0.200,2.779,3.674,0.590,8.230,3.274,0.046,0.518
2.805,1.688,0.316,3.208,0.547,0.073,0.048,0.200,2.745,3.645,0.613,7.902,3.389,0.044,0.495
2.832,1.711,0.317,3.260,0.573,0.071,0.042,0.208,2.837,3.686,0.618,7.752,3.281,0.049,0.484
2.803,1.660,0.307,3.200,0.565,0.076,0.050,0.204,2.826,3.800,0.634,8.052,3.154,0.045,0.507
2.777,1.693,0.322,3.208,0.536,0.077,0.053,0.210,2.760,3.779,0.667,7.755,3.238,0.044,0.585
2.787,1.658,0.314,3.146,0.600,0.081,0.049,0.224,2.634,3.770,0.715,7.543,3.351,0.029,0.617
2.740,1.655,0.307,3.256,0.645,0.091,0.051,0.251,2.710,3.795,0.694,7.658,3.463,0.042,0.557
