-0.177,-0.404,0.254,-0.299,-0.446,-0.392,-0.487,0.459,-0.083,-0.162
-0.324,-0.299,0.339,-0.192,-0.424,-0.295,-0.471,0.390,-0.074,-0.148
-0.130,-0.185,0.404,-0.074,-0.241,-0.109,-0.134,0.531,0.041,-0.098
-0.156,-0.207,0.346,-0.034,-0.427,-0.219,-0.141,0.462,-0.077,-0.214
0.323,0.232,0.767,0.341,-0.006,0.073,0.156,0.874,0.309,0.275
0.364,0.192,0.771,0.244,-0.024,0.072,0.036,0.871,0.278,0.224
0.246,0.178,0.582,0.091,-0.089,0.010,0.088,0.884,0.262,0.132
-0.050,-0.184,0.392,-0.193,-0.437,-0.219,-0.194,0.503,0.025,-0.137
-0.019,-0.130,0.295,-0.144,-0.486,-0.252,-0.226,0.538,0.020,-0.100
-0.003,-0.298,0.322,-0.111,-0.346,-0.262,-0.311,0.587,0.099,-0.130
-0.163,-0.213,0.299,-0.202,-0.431,-0.349,-0.244,0.511,0.066,-0.280
-0.275,-0.296,0.217,-0.273,-0.470,-0.515,-0.342,0.391,-0.170,-0.293
-0.421,-0.428,0.161,-0.351,-0.698,-0.525,-0.468,0.284,-0.277,-0.411
-0.077,-0.367,0.273,-0.143,-0.409,-0.226,-0.287,0.467,-0.073,-0.085
-0.081,-0.039,0.469,0.006,-0.142,0.050,-0.085,0.728,0.156,0.207
-0.059,-0.014,0.372,0.057,-0.122,0.053,-0.034,0.857,0.249,0.144
-0.314,-0.324,0.111,-0.263,-0.557,-0.345,-0.534,0.455,-0.072,-0.273
-0.140,-0.313,0.296,-0.057,-0.333,-0.116,-0.205,0.603,0.034,-0.091
-0.110,-0.216,0.402,-0.017,-0.346,-0.098,-0.147,0.596,0.023,-0.033
0.131,0.044,0.579,0.177,-0.097,0.110,0.052,0.734,0.311,0.166
-0.008,-0.059,0.487,0.121,-0.173,-0.041,-0.027,0.745,0.187,0.123
0.102,0.114,0.580,0.209,-0.009,0.079,0.082,0.751,0.334,0.246
0.013,0.057,0.472,0.177,-0.082,0.076,0.027,0.727,0.265,0.128
0.267,0.323,0.695,0.328,0.135,0.335,0.224,0.928,0.462,0.340
-0.026,0.047,0.401,0.037,-0.092,0.033,-0.033,0.663,0.159,0.078
0.291,0.345,0.710,0.195,0.011,0.082,0.028,0.905,0.300,0.245
0.215,0.177,0.627,0.252,-0.096,-0.099,0.143,0.767,0.285,0.209
0.297,0.263,0.707,0.225,-0.101,-0.010,0.236,0.823,0.463,0.375
0.290,0.057,0.806,0.238,-0.009,0.045,0.238,0.925,0.446,0.396
0.169,-0.058,0.675,0.148,0.033,0.057,0.084,0.903,0.481,0.326
0.287,0.067,0.636,0.214,0.038,0.059,0.137,0.848,0.449,0.422
0.186,0.121,0.538,0.176,0.066,0.002,0.037,0.851,0.483,0.284
0.041,-0.026,0.533,0.071,-0.065,-0.094,-0.011,0.717,0.360,0.126
0.272,0.238,0.607,0.276,0.051,0.093,0.252,0.943,0.555,0.362
0.275,0.088,0.561,0.256,0.089,0.003,0.167,0.844,0.340,0.220
-0.038,-0.276,0.260,-0.010,-0.181,-0.316,-0.114,0.535,0.104,-0.076
0.143,-0.025,0.651,0.179,-0.142,-0.109,0.166,0.810,0.268,0.139
-0.163,-0.257,0.267,0.109,-0.358,-0.221,-0.033,0.559,-0.010,0.015
0.075,-0.111,0.485,0.176,-0.268,-0.024,0.022,0.706,0.179,0.177
-0.056,-0.137,0.401,0.210,-0.305,-0.058,-0.012,0.726,0.232,0.129
0.100,-0.022,0.431,0.178,-0.155,-0.020,0.138,0.791,0.261,0.267
-0.122,-0.133,0.332,0.044,-0.195,-0.192,-0.121,0.588,0.101,0.141
-0.051,-0.089,0.426,-0.011,-0.197,-0.075,-0.046,0.687,0.183,0.158
0.061,-0.024,0.496,0.109,-0.262,-0.034,0.142,0.629,0.277,0.117
-0.102,-0.121,0.282,0.000,-0.483,-0.215,-0.099,0.579,0.241,0.010
-0.190,-0.277,0.261,-0.067,-0.493,-0.329,-0.354,0.487,0.057,-0.094
-0.282,-0.314,0.098,-0.145,-0.539,-0.381,-0.262,0.383,-0.015,-0.188
-0.426,-0.446,-0.076,-0.294,-0.623,-0.547,-0.505,0.229,-0.206,-0.446
-0.238,-0.272,0.295,0.011,-0.366,-0.296,-0.183,0.441,0.091,-0.160
-0.206,-0.203,0.235,0.026,-0.329,-0.366,-0.080,0.541,0.159,-0.056
-0.091,-0.165,0.297,0.009,-0.316,-0.272,-0.205,0.588,0.166,-0.039
-0.377,-0.388,0.171,-0.231,-0.452,-0.481,-0.426,0.359,-0.112,-0.181
-0.057,-0.167,0.237,-0.075,-0.345,-0.324,-0.240,0.510,-0.022,-0.003
-0.027,-0.131,0.208,0.036,-0.267,-0.169,-0.230,0.542,0.049,0.037
0.207,-0.039,0.374,0.191,-0.216,-0.149,-0.267,0.661,0.180,0.210
0.118,-0.052,0.459,0.170,-0.175,-0.129,-0.143,0.632,0.126,0.177
-0.018,-0.149,0.429,0.005,-0.288,-0.243,-0.235,0.586,-0.049,0.030
-0.138,-0.146,0.392,-0.063,-0.426,-0.211,-0.272,0.519,0.001,0.002
0.038,0.066,0.564,0.181,-0.167,-0.028,-0.012,0.687,0.271,0.062
0.084,0.039,0.577,0.222,-0.111,0.119,0.094,0.790,0.302,0.126
0.098,-0.026,0.477,0.241,-0.062,0.005,0.093,0.860,0.330,0.292
0.208,0.174,0.598,0.319,-0.004,0.099,0.253,0.945,0.394,0.402
0.117,0.186,0.543,0.245,-0.160,0.099,0.125,0.847,0.309,0.340
0.234,0.200,0.734,0.320,0.075,0.116,0.136,1.010,0.391,0.361
0.168,-0.066,0.573,0.209,-0.126,0.018,0.039,0.774,0.252,0.204
0.033,-0.097,0.417,0.120,-0.196,-0.068,-0.010,0.729,0.324,0.022
0.328,0.032,0.692,0.346,0.061,0.289,0.269,0.995,0.438,0.340
0.346,-0.004,0.721,0.378,0.006,0.335,0.228,0.927,0.340,0.271
0.274,-0.085,0.509,0.221,-0.073,0.108,0.115,0.877,0.243,0.237
0.322,0.031,0.555,0.215,-0.018,0.141,0.112,0.878,0.248,0.300
0.580,0.399,0.858,0.466,0.299,0.374,0.386,1.146,0.610,0.574
0.209,0.090,0.592,0.244,0.047,0.109,0.123,0.929,0.317,0.264
0.230,0.054,0.566,0.098,-0.049,0.091,-0.010,0.828,0.378,0.220
-0.212,-0.233,0.230,-0.163,-0.563,-0.268,-0.358,0.508,-0.018,-0.123
-0.342,-0.342,0.220,-0.224,-0.580,-0.262,-0.329,0.491,-0.037,-0.118
-0.137,-0.258,0.225,-0.185,-0.377,-0.198,-0.205,0.520,0.111,-0.115
0.048,-0.189,0.434,-0.020,-0.206,-0.083,-0.013,0.629,0.178,0.166
-0.183,-0.410,0.110,-0.187,-0.383,-0.293,-0.331,0.482,-0.096,-0.101
-0.102,-0.173,0.127,-0.115,-0.347,-0.185,-0.243,0.493,0.064,0.024
-0.159,-0.088,0.187,0.015,-0.391,-0.175,-0.282,0.513,0.045,-0.012
-0.168,-0.184,0.170,-0.059,-0.450,-0.141,-0.236,0.512,0.078,-0.014
0.030,0.147,0.503,0.208,-0.236,0.007,0.065,0.752,0.222,0.232
0.074,0.048,0.506,0.205,-0.272,-0.062,0.049,0.833,0.241,0.182
0.156,0.011,0.506,0.157,-0.215,0.100,-0.025,0.774,0.222,0.096
0.245,0.030,0.536,0.294,0.035,0.162,0.039,0.768,0.350,0.273
0.160,-0.089,0.509,0.181,0.071,0.190,0.079,0.797,0.298,0.230
-0.174,-0.210,0.363,-0.021,-0.210,-0.085,-0.051,0.611,0.141,0.050
-0.319,-0.339,0.220,-0.107,-0.382,-0.241,-0.344,0.456,-0.051,-0.127
-0.146,-0.287,0.338,-0.009,-0.296,-0.201,-0.217,0.598,0.049,-0.084
-0.162,-0.191,0.328,-0.017,-0.433,-0.295,-0.383,0.568,0.027,-0.131
-0.179,-0.139,0.408,-0.096,-0.328,-0.162,-0.314,0.574,-0.032,-0.025
-0.016,-0.047,0.384,0.059,-0.277,-0.065,-0.074,0.700,0.172,0.134
-0.118,-0.134,0.287,-0.105,-0.402,-0.116,-0.271,0.506,0.032,0.089
0.130,-0.015,0.487,0.094,-0.184,-0.006,-0.079,0.734,0.098,0.178
0.259,0.189,0.592,0.325,0.004,0.123,0.062,0.878,0.320,0.330
0.263,0.273,0.701,0.417,0.003,0.253,0.158,0.974,0.445,0.298
0.200,0.182,0.652,0.379,-0.188,0.143,0.166,0.893,0.409,0.378
0.425,0.414,0.951,0.666,0.170,0.446,0.392,1.232,0.751,0.577
0.238,0.235,0.679,0.373,-0.166,0.133,-0.038,0.932,0.530,0.298
0.215,0.204,0.628,0.298,-0.082,0.160,0.058,0.907,0.423,0.294
0.123,0.081,0.590,0.244,-0.096,0.015,0.025,0.890,0.366,0.307
0.103,0.217,0.658,0.429,0.045,0.001,0.070,0.862,0.440,0.382
0.153,0.176,0.580,0.254,0.010,0.027,0.067,0.897,0.437,0.287
0.142,-0.016,0.526,0.178,-0.133,-0.047,-0.105,0.817,0.359,0.192
0.020,0.171,0.610,0.283,-0.026,-0.005,-0.071,0.871,0.283,0.219
-0.089,-0.069,0.416,0.044,-0.150,-0.061,-0.157,0.708,0.137,-0.010
-0.044,-0.088,0.401,0.091,-0.227,-0.061,-0.258,0.666,0.138,-0.008
-0.028,-0.052,0.448,0.070,-0.239,-0.182,-0.212,0.669,0.141,-0.009
0.116,0.254,0.584,0.282,0.034,-0.004,0.049,0.805,0.289,0.116
-0.134,-0.051,0.370,0.050,-0.257,-0.254,-0.217,0.564,0.002,-0.043
-0.378,-0.393,0.071,-0.348,-0.574,-0.589,-0.666,0.181,-0.378,-0.276
-0.250,-0.352,0.033,-0.301,-0.601,-0.513,-0.563,0.289,-0.240,-0.299
-0.666,-0.654,-0.177,-0.664,-0.817,-0.809,-0.828,0.045,-0.456,-0.519
-0.487,-0.449,-0.093,-0.456,-0.753,-0.690,-0.654,0.164,-0.413,-0.466
-0.583,-0.627,-0.251,-0.581,-0.934,-0.864,-0.941,-0.057,-0.590,-0.763
-0.698,-0.771,-0.257,-0.640,-0.887,-0.971,-0.921,-0.164,-0.637,-0.655
-0.752,-0.779,-0.391,-0.608,-0.931,-0.899,-0.940,-0.060,-0.626,-0.605
-0.738,-0.724,-0.186,-0.550,-0.856,-0.877,-0.796,-0.012,-0.537,-0.479
-0.621,-0.479,-0.115,-0.449,-0.778,-0.689,-0.611,0.089,-0.377,-0.393
-0.541,-0.489,-0.133,-0.436,-0.681,-0.727,-0.715,0.226,-0.348,-0.424
-0.772,-0.678,-0.288,-0.577,-0.943,-0.823,-0.643,0.064,-0.484,-0.796
-0.604,-0.545,-0.180,-0.351,-0.648,-0.690,-0.612,0.139,-0.482,-0.676
-0.678,-0.654,-0.189,-0.452,-0.777,-0.688,-0.632,0.137,-0.454,-0.701
-0.179,-0.116,0.322,0.075,-0.471,-0.247,-0.242,0.533,-0.022,-0.169
-0.201,-0.192,0.239,-0.084,-0.372,-0.377,-0.309,0.407,-0.061,-0.214
-0.267,0.013,0.414,0.012,-0.320,-0.298,-0.149,0.564,0.021,0.016
-0.009,-0.012,0.426,0.210,-0.255,-0.175,-0.053,0.721,0.137,0.121
0.065,0.025,0.448,0.188,-0.311,-0.168,-0.058,0.774,0.223,0.071
-0.011,0.026,0.288,0.036,-0.403,-0.240,-0.224,0.614,0.028,0.030
-0.151,-0.134,0.249,-0.062,-0.334,-0.247,-0.079,0.612,0.060,-0.082
-0.158,-0.110,0.284,-0.061,-0.430,-0.240,-0.186,0.619,0.073,-0.040
-0.111,-0.100,0.312,0.010,-0.257,-0.217,-0.296,0.611,0.205,-0.016
0.031,0.098,0.483,0.155,-0.009,-0.138,-0.059,0.766,0.341,0.226
-0.116,-0.062,0.402,-0.036,-0.267,-0.294,-0.190,0.663,0.295,0.033
-0.272,-0.296,0.311,-0.141,-0.438,-0.470,-0.386,0.446,-0.097,-0.133
-0.437,-0.354,0.150,-0.188,-0.628,-0.562,-0.539,0.366,-0.211,-0.232
-0.434,-0.405,0.029,-0.358,-0.667,-0.578,-0.522,0.306,-0.245,-0.344
-0.621,-0.619,-0.022,-0.573,-0.829,-0.715,-0.581,0.075,-0.412,-0.527
-0.386,-0.451,-0.044,-0.373,-0.699,-0.619,-0.429,0.281,-0.273,-0.373
-0.371,-0.381,-0.015,-0.237,-0.531,-0.442,-0.384,0.326,-0.205,-0.187
-0.310,-0.205,0.160,-0.077,-0.324,-0.236,-0.197,0.568,-0.101,-0.005
-0.085,0.004,0.281,0.019,-0.377,-0.110,-0.095,0.690,0.065,0.070
-0.078,-0.115,0.390,-0.054,-0.460,-0.216,-0.141,0.616,0.116,-0.022
-0.410,-0.310,0.101,-0.280,-0.551,-0.424,-0.367,0.415,-0.169,-0.201
-0.322,-0.300,0.210,-0.205,-0.422,-0.372,-0.394,0.485,-0.040,-0.129
0.202,0.044,0.526,0.220,0.070,0.127,0.016,0.794,0.328,0.291
0.262,0.228,0.615,0.325,0.088,0.155,0.153,0.954,0.442,0.219
0.080,0.096,0.539,0.249,-0.008,-0.001,0.087,0.862,0.274,0.235
0.309,0.302,0.782,0.383,0.162,0.242,0.281,1.134,0.689,0.522
0.048,-0.001,0.585,0.170,-0.004,0.046,-0.014,0.771,0.317,0.175
0.021,-0.033,0.496,0.184,0.057,0.086,-0.070,0.784,0.394,0.247
-0.291,-0.187,0.274,-0.048,-0.181,-0.107,-0.382,0.516,0.045,-0.116
-0.096,0.032,0.340,0.070,-0.191,0.007,-0.126,0.750,0.209,0.101
0.089,-0.026,0.391,0.181,-0.029,0.078,-0.030,0.787,0.322,0.133
0.247,0.193,0.637,0.380,0.170,0.190,0.113,0.909,0.538,0.405
0.010,0.035,0.365,0.242,-0.212,-0.047,0.040,0.752,0.359,0.259
0.214,0.189,0.608,0.294,0.095,0.142,0.289,0.861,0.408,0.315
0.220,0.167,0.609,0.239,-0.041,0.148,0.144,0.871,0.407,0.286
-0.092,-0.143,0.260,0.048,-0.249,-0.201,-0.075,0.629,0.165,0.017
0.003,-0.007,0.452,0.186,-0.063,-0.022,0.057,0.806,0.283,0.242
-0.068,0.055,0.336,0.038,-0.078,-0.035,-0.039,0.750,0.325,0.195
0.115,0.057,0.377,0.182,-0.024,0.066,0.066,0.849,0.298,0.267
0.025,0.046,0.464,0.197,-0.096,-0.032,0.006,0.883,0.349,0.197
-0.027,-0.028,0.243,0.102,-0.207,0.011,-0.053,0.698,0.090,-0.041
-0.029,-0.093,0.131,-0.025,-0.183,-0.194,-0.165,0.562,-0.004,-0.086
0.243,0.107,0.466,0.338,0.113,0.216,0.094,0.907,0.353,0.147
0.154,0.176,0.562,0.367,0.028,0.163,0.085,1.024,0.456,0.303
0.328,0.246,0.801,0.476,0.255,0.301,0.257,1.170,0.569,0.428
0.412,0.351,0.723,0.530,0.243,0.349,0.265,1.245,0.610,0.550
0.431,0.272,0.756,0.641,0.402,0.438,0.374,1.198,0.553,0.503
0.498,0.345,0.791,0.593,0.388,0.445,0.364,1.207,0.627,0.404
0.251,0.178,0.604,0.335,0.153,0.228,0.135,0.978,0.469,0.248
0.234,0.269,0.706,0.362,0.155,0.219,0.111,1.012,0.424,0.296
0.403,0.303,0.740,0.426,0.278,0.332,0.396,1.175,0.547,0.465
0.374,0.254,0.686,0.436,0.299,0.180,0.372,1.083,0.539,0.378
0.380,0.313,0.726,0.458,0.218,0.276,0.354,1.223,0.546,0.533
0.193,0.031,0.546,0.173,0.068,0.138,0.073,0.952,0.317,0.304
0.067,0.070,0.530,0.008,-0.071,0.115,-0.033,0.808,0.361,0.181
-0.120,-0.042,0.360,-0.116,-0.138,-0.067,-0.128,0.644,0.248,0.125
0.222,0.128,0.535,0.196,0.270,0.227,0.295,0.937,0.482,0.433
0.084,0.020,0.504,0.159,0.002,-0.019,0.242,0.810,0.335,0.218
0.062,0.011,0.403,0.154,-0.044,0.124,0.149,0.701,0.430,0.189
0.063,0.044,0.438,0.146,-0.045,0.119,0.151,0.813,0.349,0.168
0.139,0.013,0.428,0.162,-0.028,0.099,0.074,0.876,0.285,0.081
-0.040,-0.131,0.102,-0.059,-0.180,-0.095,-0.159,0.649,0.031,-0.083
-0.047,-0.052,0.291,0.019,-0.161,0.023,-0.127,0.725,0.170,0.030
-0.088,-0.058,0.340,0.157,-0.104,0.002,-0.122,0.751,0.208,0.149
-0.351,-0.229,0.115,-0.088,-0.382,-0.234,-0.342,0.547,-0.031,-0.134
-0.345,-0.441,0.027,-0.249,-0.448,-0.400,-0.511,0.330,-0.102,-0.177
-0.343,-0.446,0.015,-0.175,-0.542,-0.383,-0.431,0.395,-0.169,-0.162
-0.538,-0.610,-0.178,-0.320,-0.572,-0.451,-0.684,0.263,-0.369,-0.323
-0.396,-0.215,0.025,-0.073,-0.352,-0.275,-0.427,0.451,-0.116,-0.111
-0.169,-0.273,0.204,0.011,-0.182,-0.129,-0.175,0.561,0.067,-0.019
-0.159,-0.091,0.204,-0.050,-0.205,-0.171,-0.188,0.595,0.130,0.047
0.002,0.060,0.312,0.123,-0.040,0.019,-0.090,0.824,0.270,0.096
0.225,0.309,0.582,0.299,0.111,0.151,0.191,1.031,0.439,0.165
0.265,0.229,0.666,0.335,0.141,0.205,0.099,1.026,0.469,0.305
0.091,0.001,0.402,0.163,-0.046,0.016,0.064,0.794,0.384,0.135
-0.163,-0.190,0.231,-0.059,-0.331,-0.224,-0.166,0.621,0.061,-0.132
-0.093,-0.193,0.033,-0.106,-0.341,-0.255,-0.325,0.504,-0.068,-0.167
-0.131,-0.168,0.204,-0.053,-0.389,-0.329,-0.210,0.549,0.013,-0.108
-0.384,-0.352,0.091,-0.218,-0.530,-0.443,-0.339,0.479,-0.123,-0.219
-0.292,-0.420,0.104,-0.125,-0.358,-0.354,-0.181,0.440,0.031,-0.084
-0.233,-0.276,0.133,-0.164,-0.335,-0.248,-0.349,0.502,0.004,-0.147
-0.278,-0.318,0.071,-0.337,-0.468,-0.338,-0.334,0.431,-0.024,-0.250
-0.124,-0.249,0.206,-0.137,-0.325,-0.222,-0.250,0.609,0.040,-0.145
-0.233,-0.258,0.111,-0.110,-0.295,-0.200,-0.336,0.614,0.006,-0.237
-0.284,-0.351,-0.014,-0.264,-0.524,-0.309,-0.299,0.462,-0.111,-0.293
-0.374,-0.470,-0.129,-0.318,-0.522,-0.344,-0.462,0.233,-0.216,-0.339
-0.278,-0.434,-0.101,-0.291,-0.402,-0.295,-0.358,0.401,-0.093,-0.286
-0.140,-0.195,0.131,-0.147,-0.173,-0.242,-0.294,0.587,-0.003,0.010
-0.156,-0.179,0.299,0.045,-0.096,-0.122,-0.211,0.626,0.118,0.097
0.035,0.081,0.410,0.305,0.081,-0.022,-0.064,0.759,0.272,0.227
-0.181,-0.118,0.186,0.148,-0.284,-0.135,-0.172,0.626,0.135,0.107
-0.272,-0.214,0.103,-0.005,-0.294,-0.304,-0.284,0.481,0.026,-0.162
-0.135,-0.267,0.083,-0.008,-0.319,-0.321,-0.174,0.527,0.062,-0.060
0.031,-0.119,0.406,0.148,-0.163,-0.006,-0.100,0.773,0.269,0.220
0.017,-0.126,0.372,0.176,-0.216,-0.064,-0.040,0.740,0.296,0.144
-0.298,-0.241,0.076,0.006,-0.394,-0.147,-0.258,0.501,0.023,-0.149
-0.197,-0.249,0.073,-0.054,-0.346,-0.205,-0.130,0.573,0.117,-0.066
-0.218,-0.317,0.228,0.010,-0.380,-0.174,-0.219,0.684,0.154,-0.002
-0.177,-0.151,0.196,0.055,-0.323,-0.248,-0.192,0.690,0.194,-0.080
-0.256,-0.225,0.182,0.065,-0.369,-0.283,-0.278,0.586,0.088,-0.136
-0.150,-0.085,0.326,0.107,-0.250,-0.185,-0.205,0.617,0.178,-0.017
-0.311,-0.395,0.104,0.033,-0.354,-0.227,-0.280,0.454,0.095,-0.144
0.071,0.016,0.496,0.234,-0.102,0.041,0.034,0.762,0.340,0.256
-0.198,-0.267,0.119,-0.019,-0.324,-0.174,-0.287,0.603,0.065,-0.048
-0.072,-0.048,0.233,0.200,-0.232,0.040,-0.127,0.712,0.193,0.076
-0.149,-0.117,0.313,0.047,-0.232,-0.044,-0.113,0.673,0.093,-0.020
-0.006,-0.065,0.421,0.125,-0.115,0.034,0.009,0.762,0.228,0.035
0.011,-0.056,0.293,0.104,-0.178,-0.004,0.003,0.720,0.079,0.059
-0.061,-0.078,0.235,0.144,-0.177,-0.060,-0.193,0.627,-0.030,0.113
0.313,0.250,0.680,0.465,0.218,0.288,0.261,1.052,0.349,0.424
0.536,0.471,0.705,0.575,0.422,0.542,0.422,1.137,0.504,0.636
0.594,0.678,0.884,0.871,0.565,0.585,0.459,1.323,0.796,0.720
0.425,0.510,0.835,0.763,0.463,0.511,0.367,1.205,0.701,0.693
0.541,0.618,1.025,0.858,0.583,0.685,0.400,1.313,0.821,0.774
-0.011,0.114,0.436,0.195,0.053,0.118,-0.024,0.837,0.415,0.298
0.046,0.207,0.641,0.324,0.117,0.169,0.218,0.977,0.420,0.286
0.159,0.320,0.497,0.361,0.254,0.290,0.093,1.045,0.437,0.312
-0.202,-0.157,0.256,-0.108,-0.162,-0.074,-0.289,0.648,0.090,0.008
-0.047,-0.148,0.323,-0.041,-0.214,-0.049,-0.260,0.653,0.150,0.027
0.131,0.055,0.449,0.129,-0.107,0.145,-0.070,0.787,0.348,0.264
0.204,0.244,0.486,0.285,0.039,0.239,0.046,0.891,0.359,0.319
0.314,0.227,0.545,0.294,0.079,0.214,0.156,0.938,0.235,0.302
-0.005,0.110,0.453,0.119,-0.136,0.099,-0.060,0.797,0.050,0.166
0.088,0.067,0.336,0.125,-0.119,0.004,-0.092,0.805,0.148,0.181
-0.033,-0.084,0.275,0.057,-0.159,-0.216,-0.207,0.556,0.103,0.041
-0.213,-0.216,0.158,-0.113,-0.364,-0.195,-0.242,0.479,0.002,-0.062
-0.076,-0.131,0.313,0.039,-0.248,-0.020,-0.193,0.674,0.111,0.100
0.075,-0.107,0.403,0.125,-0.166,0.085,0.042,0.670,0.210,0.198
0.076,0.029,0.411,0.260,-0.095,0.176,0.024,0.762,0.293,0.213
0.068,-0.087,0.202,0.082,0.074,0.005,-0.105,0.811,0.253,0.184
-0.033,-0.041,0.347,0.125,-0.069,-0.066,-0.222,0.759,0.197,0.106
-0.264,-0.291,0.127,-0.147,-0.276,-0.296,-0.434,0.498,-0.051,-0.139
-0.261,-0.237,0.206,-0.088,-0.245,-0.284,-0.296,0.540,0.018,-0.141
-0.301,-0.239,0.181,-0.097,-0.352,-0.252,-0.306,0.574,0.061,-0.123
-0.164,-0.310,0.072,-0.035,-0.275,-0.264,-0.380,0.601,0.031,0.011
-0.002,-0.049,0.345,0.094,-0.093,-0.101,-0.275,0.732,0.171,0.135
-0.101,-0.071,0.265,0.027,-0.133,-0.230,-0.201,0.623,0.190,0.097
-0.159,-0.232,0.220,-0.034,-0.099,-0.169,-0.270,0.558,0.090,0.034
-0.005,-0.074,0.375,0.057,0.017,-0.025,-0.069,0.737,0.257,0.126
0.005,0.059,0.490,0.130,0.002,-0.133,-0.128,0.745,0.282,0.099
0.068,0.046,0.486,0.354,0.059,-0.039,0.021,0.798,0.269,0.166
0.029,-0.040,0.312,0.173,-0.028,-0.091,-0.153,0.689,0.102,0.003
0.154,0.045,0.421,0.353,-0.018,-0.011,0.114,0.830,0.276,0.270
-0.340,-0.274,0.162,-0.004,-0.335,-0.299,-0.234,0.523,0.028,-0.078
-0.482,-0.313,0.027,-0.191,-0.463,-0.460,-0.363,0.438,-0.152,-0.345
-0.359,-0.317,0.038,-0.149,-0.295,-0.248,-0.262,0.512,-0.025,-0.223
-0.423,-0.408,0.026,-0.248,-0.476,-0.367,-0.444,0.458,-0.239,-0.265
-0.235,-0.256,0.117,-0.061,-0.161,-0.192,-0.241,0.613,-0.115,0.029
-0.358,-0.322,-0.032,-0.170,-0.402,-0.481,-0.371,0.489,-0.108,-0.134
-0.121,-0.069,0.371,0.186,-0.035,-0.168,-0.079,0.693,0.275,0.128
0.110,0.014,0.392,0.067,-0.055,-0.111,-0.061,0.757,0.274,0.145
0.330,0.351,0.723,0.382,0.324,0.268,0.204,1.082,0.580,0.506
0.075,0.137,0.477,0.101,0.100,0.080,-0.113,0.876,0.293,0.248
0.006,0.022,0.448,0.215,0.096,0.068,0.115,0.827,0.341,0.289
0.127,0.217,0.490,0.230,0.134,0.183,0.190,0.917,0.455,0.435
0.074,0.108,0.550,0.255,0.053,0.097,0.004,0.875,0.346,0.351
0.209,0.161,0.643,0.260,0.136,0.103,0.062,0.875,0.498,0.359
0.009,-0.029,0.409,0.080,-0.057,-0.004,-0.115,0.678,0.278,0.130
-0.048,-0.059,0.514,0.015,-0.138,-0.080,-0.034,0.669,0.236,0.115
-0.012,-0.003,0.471,0.077,-0.157,-0.079,-0.151,0.623,0.206,0.053
-0.251,-0.146,0.242,-0.158,-0.281,-0.239,-0.280,0.463,0.061,-0.087
-0.351,-0.227,0.124,-0.107,-0.289,-0.299,-0.212,0.480,0.049,-0.061
-0.574,-0.527,-0.105,-0.340,-0.469,-0.495,-0.560,0.256,-0.181,-0.332
-0.800,-0.643,-0.398,-0.598,-0.567,-0.710,-0.726,0.055,-0.467,-0.694
-0.953,-0.955,-0.655,-0.865,-0.853,-0.906,-0.957,-0.195,-0.622,-0.751
-0.798,-0.847,-0.584,-0.733,-0.780,-0.652,-0.894,-0.096,-0.486,-0.656
-0.737,-0.823,-0.492,-0.727,-0.838,-0.702,-0.843,-0.076,-0.450,-0.589
-0.306,-0.470,-0.063,-0.171,-0.395,-0.346,-0.281,0.399,-0.086,-0.212
-0.349,-0.238,0.103,-0.135,-0.377,-0.333,-0.333,0.416,0.006,-0.185
-0.296,-0.227,0.020,-0.166,-0.327,-0.365,-0.385,0.379,-0.036,-0.213
-0.466,-0.413,-0.149,-0.361,-0.549,-0.504,-0.601,0.194,-0.210,-0.429
-0.216,-0.206,0.036,-0.202,-0.339,-0.378,-0.353,0.439,0.042,-0.150
-0.086,-0.249,-0.000,-0.153,-0.367,-0.335,-0.207,0.534,0.049,-0.066
-0.228,-0.331,-0.072,-0.275,-0.382,-0.357,-0.263,0.387,0.015,-0.211
-0.038,0.083,0.332,0.083,-0.049,-0.021,0.002,0.691,0.223,0.093
-0.149,0.077,0.294,0.154,-0.021,-0.195,-0.040,0.722,0.276,-0.025
0.085,0.182,0.532,0.255,0.025,-0.070,0.061,0.790,0.302,0.140
0.033,0.097,0.437,0.132,-0.031,-0.072,-0.107,0.731,0.261,0.125
0.053,0.143,0.474,0.191,0.017,-0.040,0.073,0.769,0.337,0.313
0.284,0.289,0.785,0.278,0.223,0.255,0.300,0.892,0.493,0.508
0.203,0.242,0.529,0.314,0.162,0.196,0.168,0.858,0.417,0.497
0.187,0.183,0.637,0.239,0.167,0.218,0.209,0.878,0.450,0.514
0.231,0.208,0.558,0.331,0.220,0.224,0.218,0.890,0.351,0.459
0.114,-0.054,0.327,0.245,0.015,-0.051,0.027,0.783,0.209,0.338
0.102,-0.033,0.425,0.122,0.073,-0.001,0.056,0.809,0.293,0.359
0.373,0.163,0.610,0.339,0.314,0.210,0.319,1.007,0.445,0.395
0.225,0.151,0.615,0.343,0.241,0.160,0.221,0.929,0.438,0.276
0.370,0.354,0.750,0.505,0.386,0.393,0.368,1.050,0.576,0.546
0.522,0.588,0.783,0.629,0.572,0.506,0.561,1.250,0.828,0.598
0.386,0.197,0.634,0.406,0.233,0.440,0.368,1.069,0.674,0.407
0.643,0.498,0.778,0.561,0.388,0.609,0.575,1.326,0.781,0.749
0.445,0.469,0.628,0.436,0.232,0.496,0.394,1.019,0.687,0.540
0.608,0.540,0.723,0.634,0.324,0.590,0.611,1.123,0.811,0.587
