2.214,1.264,0.295,2.441,0.642,0.053,0.054,0.083,2.792,2.978,0.604,5.263,3.265,0.313,0.652
2.227,1.229,0.271,2.502,0.615,0.046,0.043,0.079,2.829,3.121,0.621,5.543,3.259,0.332,0.582
2.275,1.215,0.259,2.503,0.578,0.048,0.052,0.075,2.855,3.075,0.627,5.285,3.299,0.330,0.602
2.215,1.249,0.280,2.514,0.568,0.047,0.051,0.077,2.856,3.127,0.647,5.288,3.288,0.334,0.650
2.278,1.250,0.278,2.465,0.586,0.048,0.051,0.078,2.859,3.186,0.661,5.369,3.218,0.347,0.591
2.166,1.178,0.256,2.500,0.594,0.045,0.052,0.066,2.946,3.352,0.688,5.545,3.255,0.359,0.587
2.202,1.241,0.268,2.605,0.609,0.046,0.057,0.062,3.072,3.297,0.623,5.681,3.177,0.330,0.634
2.246,1.208,0.253,2.566,0.582,0.047,0.060,0.063,3.134,3.257,0.584,5.798,3.208,0.325,0.650
2.242,1.213,0.249,2.638,0.570,0.049,0.064,0.065,3.059,3.348,0.642,5.711,3.333,0.348,0.666
2.215,1.211,0.251,2.635,0.599,0.051,0.065,0.067,2.970,3.289,0.627,5.805,3.413,0.358,0.729
2.278,1.295,0.274,2.687,0.619,0.059,0.072,0.077,2.975,3.342,0.649,5.785,3.421,0.367,0.586
2.286,1.254,0.270,2.548,0.621,0.058,0.067,0.081,2.887,3.153,0.598,5.758,3.357,0.350,0.585
2.312,1.270,0.279,2.496,0.624,0.058,0.062,0.088,2.925,3.168,0.605,5.669,3.398,0.348,0.628
2.311,1.282,0.285,2.496,0.608,0.057,0.064,0.084,2.935,3.195,0.601,5.786,3.362,0.327,0.678
2.294,1.261,0.284,2.439,0.672,0.063,0.072,0.083,2.861,3.165,0.588,5.950,3.469,0.339,0.629
2.273,1.289,0.301,2.426,0.676,0.062,0.068,0.085,2.907,3.153,0.580,5.896,3.405,0.372,0.694
2.262,1.236,0.283,2.390,0.696,0.064,0.063,0.093,2.940,3.148,0.582,5.789,3.490,0.369,0.685
2.218,1.210,0.271,2.438,0.721,0.062,0.061,0.088,3.071,3.282,0.586,5.985,3.412,0.348,0.684
2.149,1.154,0.259,2.397,0.672,0.067,0.062,0.108,3.156,3.350,0.593,5.994,3.318,0.301,0.657
2.216,1.187,0.266,2.393,0.656,0.068,0.071,0.100,3.192,3.349,0.588,5.979,3.299,0.301,0.676
2.261,1.217,0.274,2.390,0.666,0.067,0.070,0.096,3.181,3.289,0.566,6.009,3.290,0.301,0.681
2.248,1.176,0.271,2.273,0.674,0.068,0.068,0.100,3.292,3.285,0.548,5.980,3.263,0.307,0.693
2.302,1.202,0.275,2.282,0.704,0.070,0.069,0.102,3.156,3.205,0.558,5.831,3.328,0.326,0.686
2.303,1.215,0.280,2.295,0.733,0.070,0.073,0.091,3.129,3.161,0.557,5.734,3.333,0.318,0.694
2.263,1.221,0.276,2.388,0.719,0.066,0.073,0.083,2.964,3.215,0.596,5.851,3.401,0.312,0.742
2.274,1.223,0.279,2.360,0.731,0.068,0.077,0.083,3.011,3.134,0.580,5.622,3.504,0.330,0.833
2.273,1.240,0.289,2.345,0.762,0.071,0.079,0.083,3.037,3.140,0.589,5.513,3.442,0.310,0.851
2.308,1.246,0.284,2.366,0.760,0.072,0.082,0.084,3.002,3.017,0.548,5.529,3.449,0.307,0.848
2.332,1.231,0.276,2.359,0.828,0.068,0.077,0.072,3.013,2.949,0.536,5.383,3.482,0.317,0.864
2.281,1.240,0.283,2.383,0.665,0.059,0.077,0.068,2.972,2.889,0.525,5.352,3.360,0.335,0.834
2.313,1.238,0.287,2.309,0.656,0.059,0.078,0.067,2.970,3.007,0.534,5.701,3.514,0.340,0.920
2.415,1.256,0.285,2.287,0.665,0.060,0.085,0.063,3.069,3.009,0.524,5.632,3.503,0.352,1.004
2.410,1.252,0.297,2.191,0.650,0.059,0.090,0.061,3.097,2.934,0.488,5.696,3.466,0.355,0.974
2.322,1.261,0.301,2.278,0.619,0.052,0.089,0.050,3.144,2.971,0.514,5.464,3.566,0.319,0.941
2.330,1.244,0.295,2.254,0.683,0.052,0.078,0.050,3.139,2.870,0.463,5.666,3.671,0.336,0.893
2.296,1.249,0.300,2.267,0.688,0.054,0.078,0.055,3.165,2.856,0.450,5.729,3.624,0.379,0.874
2.299,1.275,0.302,2.341,0.709,0.053,0.076,0.051,3.270,2.914,0.420,6.178,3.448,0.368,0.899
2.307,1.286,0.305,2.350,0.683,0.051,0.077,0.049,3.328,2.922,0.425,6.041,3.585,0.406,0.894
2.348,1.271,0.294,2.342,0.673,0.048,0.076,0.044,3.275,2.895,0.413,6.190,3.698,0.399,0.973
2.412,1.277,0.288,2.350,0.680,0.043,0.065,0.042,3.225,2.874,0.420,6.098,3.732,0.386,1.069
2.342,1.174,0.259,2.271,0.713,0.046,0.069,0.044,3.176,2.962,0.444,6.217,3.735,0.371,1.068
2.374,1.148,0.247,2.243,0.691,0.046,0.068,0.045,3.120,2.946,0.437,6.368,3.700,0.350,1.127
2.357,1.153,0.251,2.250,0.664,0.045,0.074,0.041,3.135,2.905,0.419,6.429,3.775,0.343,1.124
2.485,1.171,0.236,2.340,0.668,0.046,0.076,0.042,3.215,2.933,0.425,6.294,3.743,0.340,1.049
2.497,1.154,0.228,2.339,0.645,0.045,0.074,0.043,3.188,2.934,0.435,6.201,3.610,0.328,1.001
2.543,1.213,0.242,2.386,0.618,0.040,0.065,0.041,3.240,3.163,0.483,6.399,3.695,0.331,0.929
2.539,1.226,0.241,2.458,0.604,0.039,0.063,0.040,3.339,3.190,0.481,6.337,3.797,0.339,0.936
2.573,1.268,0.249,2.508,0.568,0.039,0.061,0.044,3.276,3.098,0.484,6.051,3.794,0.334,0.950
2.636,1.303,0.247,2.608,0.585,0.044,0.062,0.054,3.341,3.135,0.492,5.979,3.661,0.356,0.958
2.542,1.286,0.239,2.726,0.574,0.050,0.070,0.063,3.461,3.202,0.491,6.031,3.717,0.355,0.898
2.597,1.271,0.234,2.655,0.573,0.050,0.072,0.060,3.390,3.103,0.474,5.991,3.723,0.335,0.802
2.585,1.329,0.251,2.718,0.529,0.048,0.074,0.059,3.339,3.088,0.461,6.197,3.718,0.318,0.821
2.506,1.307,0.244,2.800,0.542,0.048,0.078,0.056,3.366,3.125,0.468,6.202,3.738,0.323,0.853
2.390,1.294,0.258,2.713,0.501,0.042,0.072,0.049,3.340,3.055,0.449,6.226,3.689,0.289,0.899
2.389,1.290,0.262,2.661,0.501,0.040,0.069,0.046,3.306,3.155,0.493,6.101,3.630,0.276,0.894
2.229,1.193,0.220,2.897,0.448,0.036,0.069,0.042,3.366,3.121,0.471,6.143,3.535,0.285,0.881
2.222,1.235,0.240,2.867,0.482,0.041,0.073,0.047,3.388,3.137,0.475,6.114,3.544,0.284,0.876
2.228,1.265,0.246,2.926,0.432,0.037,0.071,0.044,3.476,3.234,0.481,6.261,3.453,0.262,0.929
2.284,1.304,0.254,2.936,0.464,0.042,0.081,0.046,3.526,3.194,0.464,6.228,3.443,0.284,0.965
2.297,1.354,0.268,2.972,0.422,0.037,0.074,0.045,3.554,3.285,0.492,6.176,3.535,0.312,0.973
2.293,1.374,0.277,2.976,0.452,0.041,0.085,0.043,3.676,3.460,0.535,6.091,3.489,0.284,0.943
2.323,1.404,0.291,2.921,0.465,0.046,0.093,0.049,3.749,3.542,0.533,6.277,3.249,0.299,0.921
2.295,1.345,0.262,3.016,0.416,0.039,0.086,0.042,3.809,3.455,0.525,5.964,3.292,0.306,0.954
2.358,1.332,0.251,3.000,0.425,0.036,0.093,0.034,3.687,3.606,0.557,6.329,3.208,0.337,0.981
2.347,1.335,0.246,3.085,0.449,0.037,0.093,0.032,3.472,3.803,0.651,6.405,3.123,0.348,1.067
2.359,1.342,0.234,3.261,0.472,0.037,0.084,0.034,3.374,3.979,0.693,6.770,3.145,0.375,0.955
2.355,1.310,0.225,3.234,0.460,0.031,0.071,0.029,3.460,3.995,0.666,6.925,3.176,0.344,0.891
2.365,1.342,0.231,3.294,0.437,0.031,0.076,0.029,3.454,4.025,0.682,6.881,3.139,0.330,0.896
2.357,1.431,0.253,3.437,0.422,0.029,0.071,0.028,3.428,4.067,0.700,6.893,3.076,0.357,0.868
2.456,1.454,0.252,3.415,0.391,0.025,0.061,0.027,3.333,4.103,0.723,6.990,3.096,0.345,0.824
2.411,1.470,0.256,3.505,0.427,0.029,0.063,0.032,3.435,4.187,0.720,7.089,2.992,0.342,0.858
2.374,1.469,0.257,3.541,0.450,0.029,0.061,0.031,3.325,4.330,0.777,7.256,3.035,0.308,0.837
2.387,1.462,0.258,3.474,0.435,0.029,0.058,0.032,3.286,4.379,0.811,7.191,3.012,0.311,0.751
2.532,1.520,0.262,3.485,0.431,0.028,0.060,0.031,3.247,4.230,0.787,7.003,2.961,0.296,0.680
2.519,1.522,0.265,3.467,0.420,0.029,0.067,0.030,3.293,4.310,0.820,6.874,3.040,0.290,0.676
2.467,1.554,0.286,3.418,0.399,0.026,0.059,0.029,3.199,4.236,0.781,7.184,2.947,0.331,0.672
2.454,1.502,0.273,3.368,0.398,0.025,0.061,0.027,3.210,4.254,0.775,7.273,2.866,0.314,0.696
2.432,1.486,0.269,3.381,0.429,0.028,0.063,0.029,3.234,4.292,0.768,7.416,2.868,0.316,0.624
2.465,1.443,0.264,3.203,0.442,0.030,0.059,0.034,3.174,4.222,0.787,7.133,2.780,0.306,0.640
2.488,1.400,0.250,3.152,0.461,0.030,0.059,0.033,3.054,4.237,0.800,7.346,2.820,0.335,0.672
2.458,1.397,0.253,3.140,0.471,0.033,0.060,0.039,3.110,4.287,0.807,7.328,2.785,0.374,0.662
2.402,1.429,0.269,3.157,0.481,0.034,0.056,0.042,3.095,4.330,0.817,7.414,2.713,0.394,0.691
2.439,1.393,0.253,3.139,0.477,0.036,0.056,0.048,3.092,4.335,0.795,7.644,2.664,0.372,0.739
2.534,1.428,0.269,2.996,0.399,0.030,0.058,0.039,3.037,4.367,0.812,7.734,2.640,0.367,0.735
2.461,1.467,0.296,2.960,0.409,0.029,0.058,0.036,2.946,4.478,0.842,8.085,2.608,0.351,0.703
2.502,1.437,0.291,2.838,0.401,0.031,0.066,0.037,3.072,4.355,0.785,7.858,2.573,0.339,0.702
2.470,1.381,0.282,2.744,0.425,0.031,0.064,0.035,3.076,4.299,0.785,7.655,2.612,0.315,0.682
2.430,1.373,0.281,2.759,0.424,0.025,0.057,0.027,3.070,4.357,0.801,7.725,2.709,0.323,0.739
2.438,1.376,0.275,2.830,0.374,0.021,0.050,0.023,3.145,4.410,0.801,7.718,2.829,0.304,0.710
2.456,1.382,0.277,2.801,0.386,0.018,0.047,0.019,3.165,4.428,0.832,7.447,2.841,0.290,0.688
2.354,1.377,0.285,2.829,0.400,0.018,0.047,0.018,3.108,4.439,0.803,7.895,2.797,0.274,0.666
2.349,1.340,0.284,2.694,0.391,0.017,0.044,0.016,2.972,4.482,0.864,7.821,2.892,0.281,0.659
2.378,1.320,0.275,2.663,0.401,0.015,0.039,0.015,3.087,4.443,0.831,7.697,2.945,0.309,0.593
2.467,1.305,0.264,2.621,0.364,0.014,0.038,0.015,3.100,4.366,0.773,7.958,2.869,0.304,0.592
2.425,1.298,0.268,2.586,0.355,0.016,0.042,0.018,3.140,4.301,0.721,8.172,2.830,0.311,0.546
2.428,1.293,0.263,2.619,0.332,0.016,0.040,0.018,3.094,4.278,0.720,8.212,2.913,0.311,0.533
2.491,1.292,0.257,2.608,0.379,0.017,0.043,0.018,3.024,4.278,0.683,8.861,2.952,0.305,0.593
2.423,1.311,0.262,2.713,0.369,0.014,0.035,0.016,3.015,4.202,0.686,8.541,2.923,0.305,0.552
2.445,1.304,0.262,2.655,0.337,0.015,0.035,0.018,3.010,4.114,0.653,8.605,2.874,0.304,0.543
2.594,1.344,0.264,2.636,0.318,0.013,0.034,0.016,3.090,4.068,0.618,8.663,2.866,0.279,0.512
2.667,1.401,0.269,2.736,0.306,0.012,0.031,0.016,3.084,4.016,0.603,8.667,2.908,0.275,0.496
2.567,1.360,0.261,2.764,0.319,0.012,0.030,0.016,3.183,4.028,0.600,8.493,2.927,0.274,0.497
2.526,1.340,0.257,2.766,0.314,0.012,0.032,0.015,3.217,4.149,0.649,8.244,2.980,0.285,0.525
2.490,1.343,0.260,2.786,0.347,0.014,0.033,0.018,3.202,4.170,0.663,8.196,2.948,0.333,0.563
2.435,1.274,0.242,2.760,0.353,0.012,0.029,0.015,3.230,4.121,0.633,8.312,2.938,0.340,0.598
2.406,1.270,0.245,2.740,0.392,0.016,0.032,0.020,3.130,4.336,0.718,8.372,2.877,0.360,0.586
2.425,1.284,0.248,2.741,0.394,0.018,0.035,0.025,3.201,4.263,0.677,8.380,2.883,0.375,0.513
2.437,1.287,0.243,2.799,0.410,0.019,0.036,0.025,3.194,4.224,0.666,8.383,2.844,0.322,0.536
2.406,1.304,0.262,2.698,0.353,0.017,0.035,0.022,3.211,4.185,0.655,8.326,2.777,0.339,0.489
2.423,1.334,0.273,2.694,0.357,0.016,0.031,0.023,3.262,4.227,0.677,8.092,2.958,0.327,0.477
2.448,1.396,0.294,2.711,0.355,0.016,0.031,0.022,3.211,4.228,0.677,8.221,2.930,0.354,0.572
2.386,1.446,0.317,2.768,0.384,0.019,0.034,0.027,3.296,4.162,0.641,8.202,2.952,0.327,0.610
2.357,1.415,0.304,2.797,0.369,0.020,0.040,0.026,3.256,4.013,0.605,8.182,3.088,0.335,0.593
2.419,1.405,0.288,2.832,0.398,0.021,0.042,0.026,3.328,3.991,0.592,8.081,3.211,0.309,0.575
2.410,1.409,0.287,2.871,0.378,0.022,0.047,0.028,3.309,3.941,0.593,7.912,3.241,0.319,0.567
2.359,1.408,0.291,2.888,0.344,0.021,0.045,0.028,3.488,3.935,0.551,8.063,3.170,0.328,0.577
2.380,1.406,0.285,2.915,0.372,0.021,0.044,0.028,3.418,4.078,0.614,7.925,3.162,0.309,0.582
2.378,1.392,0.273,2.985,0.384,0.021,0.040,0.030,3.359,4.051,0.619,7.889,3.135,0.289,0.628
2.313,1.336,0.257,3.006,0.378,0.018,0.033,0.027,3.349,4.114,0.627,8.065,3.167,0.268,0.629
2.362,1.348,0.254,3.026,0.371,0.018,0.033,0.026,3.339,4.032,0.603,8.072,3.168,0.231,0.685
2.288,1.317,0.249,3.046,0.397,0.020,0.040,0.026,3.369,3.961,0.565,8.245,3.091,0.241,0.692
2.318,1.348,0.256,3.063,0.414,0.023,0.041,0.031,3.371,4.041,0.566,8.554,3.173,0.230,0.635
2.300,1.338,0.259,3.003,0.415,0.027,0.046,0.039,3.310,4.077,0.601,8.354,3.056,0.200,0.630
2.332,1.285,0.235,3.020,0.450,0.030,0.049,0.042,3.298,4.047,0.585,8.483,3.014,0.208,0.627
2.296,1.287,0.237,3.051,0.449,0.031,0.049,0.045,3.249,3.973,0.568,8.548,3.004,0.206,0.565
2.318,1.314,0.232,3.210,0.459,0.037,0.047,0.062,3.172,3.891,0.566,8.438,2.959,0.201,0.565
2.354,1.350,0.238,3.254,0.472,0.033,0.040,0.058,3.167,3.804,0.517,8.834,2.797,0.216,0.663
2.457,1.325,0.227,3.151,0.446,0.035,0.039,0.070,3.199,3.724,0.486,8.912,2.750,0.197,0.635
2.427,1.304,0.220,3.186,0.413,0.032,0.043,0.057,3.126,3.709,0.501,8.780,2.778,0.184,0.689
2.382,1.192,0.193,3.095,0.390,0.029,0.043,0.049,3.170,3.793,0.517,8.773,2.788,0.173,0.689
2.411,1.200,0.189,3.157,0.372,0.029,0.042,0.054,3.090,3.719,0.526,8.517,2.799,0.168,0.709
2.403,1.225,0.199,3.143,0.375,0.030,0.048,0.049,3.128,3.670,0.519,8.299,2.827,0.162,0.683
2.377,1.223,0.204,3.091,0.355,0.029,0.048,0.051,3.199,3.814,0.569,7.985,2.708,0.168,0.697
2.296,1.226,0.209,3.137,0.325,0.028,0.049,0.051,3.239,3.784,0.564,7.831,2.649,0.159,0.655
2.330,1.223,0.209,3.072,0.323,0.029,0.046,0.055,3.195,3.878,0.592,7.951,2.748,0.175,0.635
2.333,1.251,0.218,3.075,0.341,0.030,0.048,0.057,3.243,3.845,0.572,7.968,2.802,0.164,0.555
2.322,1.238,0.220,3.004,0.359,0.031,0.050,0.053,3.353,3.877,0.579,7.738,2.856,0.184,0.567
2.288,1.259,0.233,2.974,0.396,0.030,0.044,0.053,3.365,3.851,0.568,7.752,2.835,0.186,0.586
2.247,1.176,0.204,3.012,0.431,0.027,0.034,0.050,3.253,3.844,0.587,7.734,2.897,0.170,0.616
2.275,1.160,0.198,2.992,0.448,0.027,0.034,0.048,3.324,3.789,0.556,7.763,2.860,0.167,0.601
2.222,1.211,0.231,2.855,0.458,0.030,0.038,0.051,3.401,3.744,0.525,7.851,2.857,0.170,0.618
2.230,1.201,0.227,2.853,0.444,0.029,0.036,0.052,3.341,3.739,0.536,7.806,2.872,0.165,0.578
2.275,1.162,0.217,2.741,0.442,0.030,0.035,0.059,3.367,3.849,0.579,7.599,2.748,0.177,0.580
2.353,1.169,0.216,2.693,0.452,0.029,0.034,0.057,3.448,3.738,0.526,7.710,2.812,0.153,0.559
2.317,1.122,0.198,2.742,0.476,0.030,0.034,0.056,3.479,3.771,0.535,7.649,2.876,0.150,0.594
2.353,1.137,0.193,2.848,0.511,0.032,0.035,0.057,3.513,3.846,0.559,7.538,2.940,0.157,0.599
2.309,1.170,0.207,2.870,0.565,0.035,0.035,0.062,3.487,3.720,0.531,7.465,2.956,0.150,0.624
2.385,1.221,0.208,3.006,0.541,0.037,0.034,0.074,3.600,3.630,0.502,7.285,2.998,0.148,0.671
2.397,1.219,0.206,3.007,0.541,0.036,0.035,0.067,3.730,3.537,0.452,7.418,2.962,0.146,0.684
2.405,1.200,0.203,2.951,0.512,0.034,0.033,0.070,3.903,3.534,0.448,7.149,2.997,0.143,0.703
2.386,1.292,0.231,3.024,0.516,0.036,0.035,0.071,3.931,3.555,0.453,7.092,2.915,0.142,0.717
2.270,1.135,0.202,2.806,0.533,0.035,0.035,0.066,3.905,3.575,0.448,7.300,2.972,0.138,0.686
2.276,1.109,0.197,2.741,0.565,0.037,0.036,0.068,3.953,3.609,0.454,7.250,2.928,0.132,0.725
2.231,1.128,0.205,2.777,0.568,0.037,0.035,0.067,3.991,3.496,0.438,6.989,2.952,0.129,0.734
2.263,1.122,0.202,2.757,0.587,0.039,0.035,0.073,3.936,3.456,0.456,6.653,2.911,0.133,0.753
2.305,1.127,0.206,2.677,0.643,0.041,0.034,0.079,3.858,3.503,0.483,6.586,2.917,0.137,0.643
2.310,1.130,0.200,2.761,0.578,0.035,0.028,0.078,3.765,3.393,0.450,6.798,2.933,0.146,0.706
2.263,1.161,0.217,2.747,0.562,0.036,0.029,0.083,3.868,3.440,0.454,6.733,2.910,0.120,0.653
2.327,1.170,0.216,2.728,0.559,0.034,0.025,0.085,3.838,3.471,0.458,6.851,2.910,0.117,0.591
2.322,1.192,0.221,2.769,0.577,0.036,0.024,0.090,3.864,3.369,0.430,6.836,2.899,0.114,0.561
2.394,1.181,0.203,2.877,0.549,0.034,0.023,0.095,3.867,3.375,0.422,6.979,2.835,0.129,0.501
2.353,1.113,0.194,2.721,0.530,0.034,0.023,0.097,3.755,3.277,0.423,6.764,2.896,0.131,0.526
2.371,1.164,0.204,2.800,0.514,0.030,0.022,0.080,3.751,3.290,0.424,6.810,2.923,0.124,0.506
2.306,1.200,0.211,2.956,0.543,0.028,0.021,0.069,3.812,3.313,0.431,6.687,2.871,0.120,0.502
2.349,1.224,0.212,3.015,0.641,0.034,0.025,0.072,3.841,3.411,0.443,6.836,2.889,0.156,0.534
2.344,1.232,0.209,3.101,0.664,0.039,0.028,0.084,3.788,3.420,0.450,6.863,2.814,0.138,0.526
2.392,1.258,0.218,3.033,0.662,0.040,0.030,0.081,3.865,3.301,0.411,6.855,2.811,0.132,0.471
2.410,1.291,0.228,3.035,0.643,0.042,0.031,0.089,3.801,3.156,0.385,6.813,2.857,0.150,0.519
2.374,1.294,0.229,3.075,0.645,0.043,0.032,0.091,3.782,3.130,0.374,6.930,2.960,0.161,0.650
2.318,1.255,0.216,3.143,0.650,0.044,0.032,0.092,3.866,3.279,0.383,7.261,3.005,0.160,0.594
2.462,1.265,0.206,3.160,0.673,0.043,0.029,0.094,3.958,3.315,0.387,7.169,3.023,0.145,0.633
2.444,1.316,0.225,3.147,0.668,0.043,0.031,0.088,3.975,3.232,0.366,7.184,3.007,0.130,0.587
2.501,1.347,0.233,3.120,0.621,0.039,0.028,0.089,3.997,3.331,0.391,7.099,2.989,0.119,0.571
2.424,1.406,0.253,3.227,0.596,0.041,0.031,0.092,4.007,3.359,0.394,7.153,3.035,0.117,0.571
2.375,1.405,0.257,3.238,0.594,0.042,0.032,0.092,3.953,3.268,0.382,7.066,3.126,0.117,0.539
2.361,1.389,0.250,3.270,0.535,0.040,0.031,0.096,3.742,3.387,0.416,7.368,3.039,0.120,0.580
2.377,1.437,0.271,3.205,0.570,0.041,0.030,0.097,3.812,3.478,0.446,7.111,2.980,0.107,0.538
2.442,1.396,0.256,3.117,0.560,0.043,0.032,0.101,3.776,3.432,0.451,6.917,2.972,0.125,0.539
2.431,1.350,0.232,3.232,0.511,0.038,0.031,0.092,3.698,3.377,0.443,6.957,2.917,0.127,0.572
2.487,1.345,0.230,3.158,0.496,0.037,0.029,0.095,3.674,3.407,0.478,6.608,2.961,0.122,0.625
2.568,1.375,0.235,3.130,0.517,0.039,0.031,0.095,3.761,3.209,0.421,6.499,3.067,0.119,0.620
2.661,1.404,0.225,3.289,0.510,0.040,0.030,0.108,3.822,3.165,0.403,6.498,3.188,0.103,0.662
2.708,1.441,0.242,3.168,0.505,0.043,0.034,0.110,3.786,3.180,0.404,6.618,3.255,0.102,0.651
2.707,1.397,0.232,3.112,0.506,0.041,0.035,0.092,3.725,3.243,0.432,6.531,3.203,0.087,0.662
2.660,1.380,0.222,3.229,0.506,0.039,0.033,0.089,3.785,3.228,0.422,6.529,3.384,0.097,0.631
2.703,1.351,0.211,3.198,0.488,0.041,0.036,0.096,3.862,3.077,0.368,6.668,3.331,0.099,0.622
2.645,1.289,0.204,3.072,0.530,0.045,0.038,0.099,3.715,3.115,0.371,7.052,3.343,0.088,0.724
2.674,1.337,0.210,3.190,0.509,0.044,0.038,0.098,3.715,3.138,0.380,6.972,3.276,0.102,0.745
2.709,1.367,0.207,3.338,0.542,0.046,0.041,0.095,3.610,3.103,0.359,7.423,3.282,0.085,0.779
2.701,1.383,0.202,3.502,0.531,0.043,0.041,0.083,3.666,3.103,0.358,7.343,3.269,0.089,0.798
2.741,1.338,0.192,3.401,0.553,0.046,0.039,0.098,3.651,3.142,0.374,7.238,3.224,0.084,0.833
2.675,1.298,0.184,3.422,0.562,0.047,0.039,0.102,3.695,3.040,0.334,7.481,3.201,0.081,0.779
2.596,1.319,0.195,3.431,0.557,0.052,0.040,0.118,3.643,2.965,0.323,7.465,3.223,0.087,0.806
2.607,1.369,0.209,3.436,0.586,0.046,0.038,0.096,3.593,2.986,0.322,7.701,3.224,0.093,0.898
2.663,1.394,0.211,3.459,0.527,0.046,0.039,0.102,3.623,2.906,0.289,8.073,3.235,0.097,0.806
2.704,1.407,0.208,3.511,0.569,0.048,0.037,0.111,3.723,2.970,0.290,8.171,3.206,0.118,0.750
2.731,1.374,0.208,3.327,0.563,0.053,0.044,0.112,3.830,3.056,0.293,8.312,3.222,0.136,0.782
2.694,1.331,0.199,3.307,0.487,0.046,0.041,0.104,3.651,3.184,0.323,8.595,3.185,0.137,0.855
2.671,1.260,0.189,3.139,0.489,0.050,0.044,0.115,3.648,3.159,0.303,9.031,3.118,0.154,0.855
2.646,1.236,0.190,3.045,0.476,0.042,0.037,0.100,3.535,3.246,0.340,8.758,3.231,0.151,0.875
2.638,1.228,0.190,3.010,0.477,0.043,0.036,0.107,3.499,3.298,0.359,8.657,3.100,0.172,0.869
2.640,1.231,0.194,2.964,0.485,0.050,0.040,0.131,3.446,3.320,0.368,8.703,3.040,0.168,0.815
2.637,1.230,0.192,2.990,0.502,0.049,0.038,0.126,3.391,3.167,0.341,8.669,3.111,0.171,0.844
2.614,1.171,0.181,2.894,0.553,0.058,0.040,0.152,3.308,3.138,0.347,8.585,3.013,0.182,0.904
2.631,1.190,0.187,2.886,0.593,0.062,0.038,0.174,3.387,3.038,0.317,8.593,3.045,0.178,0.877
2.735,1.203,0.189,2.799,0.615,0.067,0.041,0.177,3.396,3.165,0.337,8.754,2.960,0.194,0.868
2.673,1.151,0.175,2.835,0.584,0.068,0.047,0.170,3.409,3.145,0.330,8.785,2.872,0.212,0.851
2.649,1.100,0.158,2.889,0.551,0.066,0.047,0.167,3.370,3.139,0.330,8.847,2.883,0.198,0.855
2.647,1.127,0.167,2.868,0.561,0.066,0.047,0.165,3.375,3.141,0.327,8.951,2.920,0.198,0.795
2.659,1.183,0.186,2.832,0.519,0.068,0.050,0.180,3.411,3.108,0.314,9.018,2.992,0.226,0.882
2.687,1.211,0.193,2.827,0.526,0.076,0.061,0.180,3.451,3.216,0.332,9.020,2.951,0.227,0.927
2.654,1.228,0.206,2.752,0.594,0.078,0.061,0.166,3.329,3.242,0.346,9.126,2.975,0.204,0.969
2.644,1.229,0.212,2.698,0.585,0.068,0.051,0.156,3.317,3.361,0.382,8.912,3.042,0.191,1.026
2.645,1.246,0.220,2.665,0.640,0.063,0.050,0.125,3.252,3.368,0.398,8.760,3.054,0.236,1.026
2.639,1.284,0.241,2.590,0.694,0.062,0.049,0.114,3.281,3.326,0.377,8.946,3.025,0.260,1.043
2.637,1.244,0.223,2.628,0.696,0.060,0.048,0.109,3.292,3.386,0.395,8.830,3.059,0.286,1.012
2.643,1.257,0.227,2.633,0.678,0.056,0.049,0.094,3.287,3.553,0.442,8.694,3.136,0.276,1.017
2.574,1.290,0.246,2.629,0.667,0.056,0.049,0.095,3.308,3.580,0.444,8.730,3.217,0.287,1.011
2.543,1.290,0.249,2.625,0.644,0.054,0.049,0.093,3.321,3.427,0.411,8.593,3.210,0.291,1.068
2.528,1.308,0.252,2.689,0.603,0.050,0.045,0.090,3.379,3.521,0.422,8.703,3.150,0.332,1.084
2.450,1.371,0.279,2.749,0.625,0.045,0.038,0.088,3.295,3.590,0.470,8.314,3.176,0.321,1.015
2.491,1.368,0.260,2.891,0.604,0.049,0.041,0.100,3.366,3.497,0.446,8.145,3.065,0.326,1.270
2.497,1.356,0.260,2.837,0.575,0.043,0.040,0.083,3.341,3.511,0.436,8.465,3.140,0.312,1.326
2.513,1.364,0.265,2.800,0.611,0.051,0.037,0.114,3.284,3.375,0.421,8.234,3.139,0.319,1.338
2.592,1.391,0.274,2.721,0.636,0.053,0.037,0.118,3.327,3.468,0.442,8.184,3.213,0.315,1.343
2.584,1.405,0.297,2.574,0.626,0.057,0.040,0.128,3.324,3.470,0.440,8.236,3.038,0.303,1.469
2.544,1.356,0.283,2.549,0.588,0.054,0.045,0.111,3.332,3.403,0.429,8.097,3.002,0.314,1.432
2.516,1.317,0.258,2.668,0.592,0.067,0.060,0.128,3.314,3.379,0.425,8.102,2.993,0.309,1.404
2.531,1.388,0.280,2.715,0.525,0.063,0.065,0.118,3.354,3.434,0.434,8.109,3.055,0.308,1.368
2.454,1.332,0.268,2.694,0.536,0.069,0.069,0.127,3.277,3.427,0.454,7.892,3.054,0.320,1.487
2.459,1.348,0.274,2.693,0.518,0.082,0.092,0.140,3.339,3.415,0.459,7.608,2.988,0.295,1.393
2.517,1.428,0.303,2.670,0.510,0.080,0.091,0.138,3.327,3.417,0.450,7.792,3.018,0.294,1.397
2.465,1.382,0.294,2.631,0.521,0.084,0.092,0.148,3.359,3.316,0.407,8.041,3.074,0.278,1.405
