1.574,-0.500,-0.540,-0.145,-0.195,-2.893,2.253,-1.058,-0.058,0.351,0.735,-1.543
1.652,-0.654,-0.601,0.053,-0.539,-3.153,2.039,-0.841,-0.147,0.082,1.189,-1.628
1.831,-0.755,-0.585,0.122,-0.789,-3.475,1.705,-0.589,0.094,-0.047,1.261,-1.488
1.636,-0.665,-0.498,-0.414,-0.296,-3.066,1.660,-0.462,0.033,-0.126,1.335,-1.559
1.744,-0.680,-0.548,0.243,-0.400,-3.386,1.716,-0.572,0.143,-0.078,1.264,-1.268
1.920,-0.913,-0.821,0.355,-0.385,-3.339,2.038,-0.880,-0.064,-0.068,1.143,-1.198
1.600,-0.696,-0.550,-0.246,0.034,-2.983,1.762,-0.686,0.138,0.047,0.923,-1.058
1.538,-0.631,-0.500,-0.471,0.123,-2.803,1.808,-0.711,0.135,0.055,0.959,-1.428
1.579,-0.627,-0.577,-0.591,0.291,-2.833,1.692,-0.713,0.059,-0.118,1.214,-1.276
1.793,-0.752,-0.766,0.333,-0.424,-3.200,1.767,-0.744,-0.030,-0.056,1.231,-1.327
1.802,-0.716,-0.936,0.255,-0.572,-3.013,2.073,-0.930,-0.099,0.066,1.101,-1.469
1.709,-0.611,-0.909,0.121,-0.636,-2.693,1.857,-0.769,0.100,0.023,1.166,-1.695
1.578,-0.589,-0.504,-0.335,-0.111,-2.557,1.968,-0.866,-0.001,-0.093,1.331,-1.501
1.625,-0.629,-0.684,-0.481,0.209,-2.321,1.923,-0.708,-0.069,-0.183,1.222,-1.246
1.709,-0.756,-0.589,-0.785,0.412,-2.603,1.600,-0.544,0.233,-0.457,1.565,-1.280
1.616,-0.767,-0.572,-1.281,1.142,-2.606,1.649,-0.660,0.445,-0.304,1.326,-1.642
1.583,-0.731,-0.657,-1.223,1.095,-2.283,1.919,-0.796,0.226,-0.083,1.119,-1.973
1.601,-0.687,-0.603,-1.398,1.076,-1.942,1.945,-0.739,0.051,-0.142,1.213,-1.660
1.690,-0.730,-0.716,-1.358,0.837,-1.867,1.810,-0.577,0.059,-0.049,1.181,-1.576
1.709,-0.733,-0.625,-0.962,0.543,-1.831,2.040,-0.828,-0.138,-0.277,1.175,-1.544
1.900,-0.879,-0.754,-1.468,1.048,-2.215,2.030,-0.692,-0.159,-0.409,1.356,-1.495
1.696,-0.868,-0.625,-1.018,0.169,-2.068,1.971,-0.708,0.003,-0.352,1.271,-1.531
1.658,-0.898,-0.396,-0.374,-0.173,-2.394,1.845,-0.585,-0.154,-0.557,1.669,-1.135
1.703,-0.697,-0.467,-0.477,-0.338,-2.367,1.708,-0.535,0.036,-0.342,1.486,-1.366
1.616,-0.628,-0.461,-0.851,-0.244,-1.838,1.719,-0.623,0.156,-0.559,1.910,-1.507
1.502,-0.507,-0.524,-0.908,-0.303,-1.845,1.748,-0.525,0.093,-1.022,2.279,-1.922
1.538,-0.552,-0.590,-0.619,-0.264,-2.859,2.005,-0.667,-0.079,-0.720,1.995,-2.164
1.585,-0.530,-0.627,-0.271,0.160,-2.807,1.928,-0.661,0.028,-0.441,1.617,-1.811
1.603,-0.691,-0.528,-0.503,0.418,-2.399,1.601,-0.415,0.232,-0.338,1.445,-1.726
1.683,-0.792,-0.558,-0.869,0.587,-2.361,1.751,-0.650,0.030,-0.174,1.350,-1.820
1.685,-0.700,-0.583,-0.267,0.374,-2.199,1.478,-0.522,0.226,0.140,1.086,-1.920
1.776,-0.716,-0.633,-0.545,0.534,-2.223,1.556,-0.580,0.149,0.296,0.809,-1.935
1.852,-0.848,-0.877,-0.678,0.654,-2.374,1.637,-0.677,0.101,0.248,0.880,-1.654
1.796,-0.789,-0.693,-0.710,0.757,-2.343,1.650,-0.670,0.098,-0.214,1.316,-1.750
1.665,-0.706,-0.679,0.018,0.179,-2.605,1.599,-0.675,0.262,0.082,1.151,-1.493
1.561,-0.617,-0.421,-0.276,0.381,-2.881,1.606,-0.657,0.124,-0.011,1.278,-1.594
1.625,-0.626,-0.451,-1.024,1.165,-2.795,1.746,-0.737,0.098,0.375,0.932,-2.083
1.514,-0.482,-0.446,-0.654,0.272,-2.121,1.803,-0.695,0.114,0.334,0.998,-2.184
1.494,-0.532,-0.513,-0.659,0.390,-2.730,1.910,-0.538,-0.080,0.230,0.905,-1.588
1.435,-0.411,-0.599,-0.415,0.377,-3.103,1.662,-0.430,0.184,-0.027,0.913,-1.618
1.546,-0.462,-0.680,-0.615,0.560,-2.936,1.799,-0.493,-0.001,-0.240,1.190,-1.858
1.797,-0.561,-0.717,-0.882,0.447,-2.377,1.690,-0.455,-0.062,-0.433,1.415,-1.685
1.624,-0.492,-0.800,-0.555,0.411,-2.359,1.600,-0.416,0.169,-0.121,1.114,-1.501
1.774,-0.683,-0.729,-0.565,0.641,-2.161,1.669,-0.609,0.002,0.290,0.864,-1.738
1.659,-0.548,-0.888,-0.619,0.439,-1.976,1.876,-0.794,0.037,0.173,0.822,-1.640
1.662,-0.661,-0.663,-0.458,0.496,-2.571,1.755,-0.639,0.066,0.140,0.854,-1.359
1.524,-0.519,-0.663,-0.578,0.480,-2.347,1.723,-0.661,0.132,-0.083,1.080,-1.682
1.531,-0.623,-0.661,-0.044,-0.200,-2.114,1.278,-0.371,0.407,-0.251,1.303,-1.790
1.455,-0.585,-0.532,0.185,-0.368,-2.179,1.755,-0.702,0.093,0.111,1.092,-1.510
1.684,-0.798,-0.577,0.165,-0.505,-2.196,1.858,-0.728,0.099,0.394,0.760,-1.526
1.624,-0.776,-0.581,-0.070,-0.441,-2.172,1.510,-0.314,0.172,0.228,0.936,-1.789
1.732,-0.755,-0.682,-0.367,0.004,-2.335,1.596,-0.457,0.095,0.135,0.994,-1.992
1.601,-0.681,-0.492,-0.417,0.098,-2.346,2.018,-0.578,-0.275,-0.139,1.236,-1.960
1.428,-0.487,-0.510,-0.481,-0.344,-2.195,1.797,-0.588,0.083,-0.101,1.077,-1.871
1.400,-0.585,-0.461,-0.856,0.109,-1.934,1.842,-0.677,0.230,0.009,1.011,-1.867
1.350,-0.634,-0.262,-0.677,0.285,-1.923,1.672,-0.682,0.345,-0.015,1.146,-2.108
1.449,-0.397,-0.561,-0.859,0.193,-1.521,1.773,-0.700,0.195,0.179,0.893,-2.390
1.264,-0.401,-0.453,-1.225,0.685,-1.658,1.814,-0.729,0.199,0.547,0.605,-2.257
1.326,-0.301,-0.448,-0.888,0.525,-2.023,1.962,-0.771,0.035,0.294,0.881,-1.971
1.305,-0.314,-0.570,-1.096,0.489,-1.642,1.603,-0.435,0.164,0.405,0.860,-1.948
1.522,-0.428,-0.747,-1.419,0.699,-1.585,1.824,-0.585,-0.063,0.181,0.939,-1.544
1.509,-0.502,-0.660,-1.573,0.886,-1.804,1.823,-0.576,-0.158,0.007,1.069,-1.461
1.449,-0.552,-0.641,-1.766,1.115,-2.086,1.682,-0.661,0.117,-0.030,1.130,-1.579
1.368,-0.437,-0.380,-1.365,0.588,-1.835,1.648,-0.633,0.173,-0.080,1.252,-1.515
1.437,-0.536,-0.607,-1.417,0.788,-2.099,1.790,-0.743,0.122,-0.083,1.254,-1.372
1.405,-0.426,-0.683,-1.600,0.903,-2.190,1.839,-0.768,0.087,0.299,0.872,-1.742
1.406,-0.445,-0.538,-1.473,0.857,-2.000,1.865,-0.729,0.030,0.370,0.797,-1.583
1.401,-0.370,-0.501,-1.596,1.264,-2.775,1.921,-0.839,0.128,0.591,0.542,-1.770
1.369,-0.306,-0.323,-1.333,0.825,-2.390,1.763,-0.620,0.062,0.597,0.623,-1.773
1.453,-0.455,-0.445,-1.576,1.326,-3.049,1.800,-0.735,0.283,0.710,0.534,-1.850
1.546,-0.589,-0.612,-1.924,1.632,-3.033,1.813,-0.762,0.265,0.830,0.307,-1.684
1.326,-0.378,-0.639,-1.492,0.851,-2.060,1.893,-0.731,0.042,0.003,1.005,-1.389
1.348,-0.562,-0.431,-1.452,0.877,-1.980,1.887,-0.731,0.098,-0.187,1.330,-1.544
1.572,-0.585,-0.596,-1.262,0.717,-2.066,1.988,-0.850,0.097,-0.661,1.671,-2.217
1.671,-0.784,-0.479,-1.598,0.996,-2.036,1.946,-0.737,0.150,-0.269,1.275,-2.309
1.761,-0.697,-0.560,-0.969,0.713,-1.796,1.843,-0.773,0.243,0.036,1.078,-2.050
1.707,-0.670,-0.611,-0.931,0.733,-1.914,2.065,-0.895,0.006,-0.202,1.265,-2.080
1.808,-0.859,-0.559,-0.990,0.587,-1.792,1.687,-0.632,0.287,-0.092,1.278,-2.011
1.790,-0.822,-0.735,-1.084,0.449,-1.641,1.685,-0.598,0.130,0.113,0.938,-2.064
1.372,-0.475,-0.403,-0.978,0.485,-1.801,1.631,-0.624,0.170,0.174,0.810,-2.307
1.402,-0.542,-0.329,-0.670,0.427,-2.056,1.562,-0.602,0.248,0.317,0.890,-2.149
1.680,-0.705,-0.423,-0.726,0.497,-1.901,1.548,-0.538,0.234,0.557,0.602,-1.814
1.711,-0.830,-0.517,-0.421,0.202,-2.186,1.472,-0.578,0.384,0.361,0.828,-1.864
1.619,-0.801,-0.571,-0.566,0.691,-2.456,1.655,-0.585,0.320,0.137,1.035,-1.643
1.705,-0.808,-0.597,-0.658,0.543,-2.095,1.676,-0.556,0.106,0.161,1.017,-1.989
1.901,-0.912,-0.746,-0.365,0.014,-2.055,1.640,-0.580,0.174,0.145,0.892,-1.708
2.143,-1.003,-0.890,-0.451,0.362,-2.390,1.740,-0.607,0.006,-0.088,1.061,-2.175
1.963,-0.950,-0.796,-0.110,0.157,-2.773,1.710,-0.526,-0.009,-0.309,1.292,-1.835
1.808,-0.794,-0.694,-0.188,-0.023,-2.656,1.849,-0.603,-0.018,-0.169,1.249,-2.239
1.935,-0.937,-0.593,-0.551,0.190,-2.721,1.863,-0.616,0.112,-0.030,1.144,-1.751
1.866,-0.847,-0.577,-0.309,-0.090,-2.729,1.653,-0.505,0.164,-0.230,1.411,-2.122
2.097,-1.077,-0.867,-0.578,0.007,-2.575,1.750,-0.591,0.125,-0.427,1.679,-2.298
2.000,-0.965,-0.811,-0.900,0.074,-3.001,1.701,-0.568,0.047,0.325,0.832,-2.035
1.988,-1.160,-0.791,-1.126,0.389,-2.554,1.835,-0.628,0.073,0.305,0.988,-1.613
2.083,-1.026,-0.846,-1.489,0.329,-1.913,1.849,-0.577,-0.081,0.171,0.944,-1.654
1.849,-0.800,-0.553,-1.825,0.378,-1.510,1.878,-0.668,-0.229,-0.335,1.452,-1.651
1.788,-0.790,-0.572,-1.533,0.050,-1.508,2.130,-0.870,-0.133,-0.311,1.428,-1.546
1.620,-0.806,-0.502,-1.135,0.188,-1.829,2.066,-0.889,-0.031,-0.273,1.516,-1.157
1.587,-0.766,-0.441,-1.026,0.866,-2.389,2.246,-1.003,-0.162,-0.216,1.266,-1.424
1.497,-0.723,-0.443,-1.469,1.499,-2.477,1.930,-0.811,0.043,0.337,0.812,-1.560
1.725,-0.857,-0.584,-0.780,1.031,-2.355,2.135,-1.082,-0.063,0.330,0.714,-1.597
1.721,-0.790,-0.656,-1.014,1.134,-2.475,1.762,-0.725,0.169,0.234,1.001,-1.773
1.856,-0.988,-0.589,-0.848,0.921,-2.820,1.704,-0.569,0.181,0.341,0.886,-1.448
1.935,-0.990,-0.658,-1.111,1.128,-2.589,1.721,-0.762,0.150,0.415,0.710,-1.814
1.751,-0.866,-0.368,-0.984,1.203,-2.321,1.810,-0.683,0.079,0.409,0.686,-1.596
1.447,-0.525,-0.445,-0.877,0.897,-2.177,1.837,-0.648,0.069,0.115,0.905,-1.475
1.486,-0.530,-0.414,-0.709,0.793,-2.310,1.722,-0.705,0.221,0.115,0.997,-1.767
1.490,-0.518,-0.551,-0.536,0.919,-2.543,1.684,-0.579,0.157,0.012,1.085,-1.713
1.736,-0.722,-0.616,-0.831,0.902,-2.647,1.578,-0.582,0.159,-0.092,1.238,-1.705
1.643,-0.719,-0.565,-0.483,0.382,-2.539,1.740,-0.610,-0.024,-0.390,1.386,-1.405
1.645,-0.745,-0.537,-0.140,-0.084,-2.126,1.661,-0.657,0.296,-0.469,1.601,-2.029
1.821,-0.919,-0.887,-0.186,-0.063,-1.992,1.912,-0.803,-0.001,-0.538,1.584,-1.619
1.783,-0.802,-0.720,-0.266,0.035,-2.145,1.839,-0.730,-0.048,-0.480,1.622,-1.613
1.762,-0.861,-0.717,-0.071,-0.043,-2.532,1.918,-0.817,0.241,-0.471,1.708,-1.658
1.957,-1.050,-0.781,-0.009,-0.056,-2.671,1.990,-0.808,0.088,-0.104,1.362,-1.486
2.165,-1.189,-0.841,-0.211,0.063,-1.998,1.658,-0.573,0.035,-0.093,1.468,-1.847
2.162,-1.223,-0.849,-0.308,0.475,-2.035,1.410,-0.359,0.261,-0.503,1.901,-2.437
2.089,-1.128,-0.790,-0.234,0.253,-1.889,1.495,-0.528,0.321,-0.147,1.548,-2.434
1.827,-0.764,-0.602,-0.323,0.299,-2.114,1.644,-0.622,0.303,0.213,1.036,-1.794
1.888,-0.918,-0.651,-0.029,-0.082,-2.219,1.768,-0.677,0.170,0.262,0.979,-1.531
1.957,-0.959,-0.759,-0.199,0.046,-2.039,1.634,-0.625,0.188,-0.061,1.245,-1.910
1.942,-0.969,-0.673,-0.557,0.118,-1.851,1.511,-0.613,0.272,-0.172,1.383,-1.727
1.920,-0.921,-0.614,-0.766,0.230,-1.966,1.685,-0.681,0.053,-0.294,1.583,-1.944
1.716,-0.860,-0.615,-0.663,0.085,-1.723,1.736,-0.726,0.043,-0.217,1.441,-1.698
1.851,-0.911,-0.710,-0.694,-0.004,-1.727,1.662,-0.724,0.088,-0.331,1.646,-1.570
1.829,-0.885,-0.692,-0.765,0.153,-1.728,1.328,-0.491,0.298,-0.151,1.564,-1.887
1.786,-0.804,-0.606,-0.900,0.278,-1.682,1.779,-0.822,0.243,-0.051,1.200,-1.905
1.845,-0.814,-0.595,-0.317,-0.246,-2.135,1.808,-0.814,0.327,-0.227,1.395,-1.864
1.597,-0.632,-0.607,-0.355,0.206,-2.429,1.876,-0.610,-0.033,-0.023,1.214,-1.900
1.556,-0.594,-0.673,-0.705,0.349,-1.941,1.984,-0.714,-0.128,-0.075,1.277,-1.800
1.824,-0.829,-0.866,-0.610,0.501,-1.717,1.991,-0.651,-0.245,0.347,1.025,-1.696
1.779,-0.851,-0.636,-0.625,0.452,-2.007,1.982,-0.712,-0.210,0.512,0.732,-1.565
1.630,-0.780,-0.499,-0.949,0.679,-2.221,2.109,-0.831,-0.234,0.465,0.840,-1.227
1.704,-0.674,-0.608,-0.928,0.684,-2.603,2.024,-0.725,-0.286,0.236,1.004,-1.256
1.775,-0.775,-0.616,-0.820,0.091,-2.460,1.891,-0.696,-0.210,-0.189,1.506,-1.160
1.679,-0.639,-0.488,-0.829,0.063,-2.451,1.744,-0.564,-0.105,-0.152,1.483,-1.367
1.539,-0.516,-0.516,-1.000,-0.145,-1.987,1.415,-0.331,0.200,0.153,1.216,-1.351
1.546,-0.532,-0.412,-1.315,0.361,-3.043,1.631,-0.643,0.241,0.170,1.073,-1.333
1.404,-0.362,-0.500,-0.990,0.359,-3.222,1.826,-0.724,0.066,0.349,0.803,-1.613
1.689,-0.691,-0.722,-0.336,-0.152,-2.621,1.923,-0.721,-0.038,0.098,1.095,-1.317
1.687,-0.724,-0.566,-0.129,-0.293,-2.282,1.937,-0.733,-0.013,-0.010,1.075,-1.327
1.770,-0.825,-0.576,-0.504,0.078,-1.822,1.976,-0.660,-0.103,0.159,0.946,-1.685
1.669,-0.684,-0.715,-0.064,-0.264,-1.957,2.069,-0.752,-0.144,-0.204,1.296,-1.531
1.646,-0.695,-0.558,-0.213,-0.274,-1.993,1.802,-0.555,0.040,-0.423,1.518,-1.501
1.700,-0.663,-0.577,-0.466,0.416,-2.504,1.927,-0.693,0.088,-0.143,1.171,-1.692
1.759,-0.785,-0.617,-0.521,0.095,-1.993,1.820,-0.559,0.004,-0.188,1.384,-1.996
1.811,-0.858,-0.524,-0.982,0.094,-1.439,1.605,-0.487,0.145,0.075,1.160,-1.504
2.063,-0.919,-0.891,-1.137,0.524,-1.796,1.834,-0.692,0.078,-0.008,1.145,-1.235
2.049,-1.077,-0.836,-0.946,0.456,-2.123,1.581,-0.490,0.217,0.201,1.047,-1.069
2.348,-1.376,-1.138,-1.087,0.713,-2.078,1.650,-0.567,0.170,-0.113,1.433,-1.387
2.019,-0.988,-0.997,-0.534,0.140,-2.599,1.611,-0.457,0.040,-0.273,1.538,-1.455
1.943,-1.027,-0.813,-0.720,0.640,-2.611,1.742,-0.535,0.035,-0.333,1.639,-1.442
1.977,-1.016,-0.849,-0.463,0.410,-2.424,1.746,-0.564,0.200,-0.351,1.678,-1.719
1.780,-0.810,-0.754,-0.682,0.602,-2.407,1.996,-0.745,-0.052,-0.509,1.833,-1.875
1.967,-0.847,-0.931,-0.831,0.709,-2.282,1.869,-0.719,-0.003,-0.704,1.990,-1.988
1.652,-0.663,-0.815,-0.992,0.957,-2.370,1.960,-0.868,0.012,-0.311,1.699,-1.570
1.883,-0.868,-0.896,-1.070,0.885,-2.423,1.985,-0.915,0.015,-0.028,1.272,-1.668
1.665,-0.716,-0.663,-0.572,0.543,-2.253,2.093,-0.882,-0.017,-0.190,1.309,-1.550
1.819,-0.889,-0.704,-0.280,0.218,-2.470,1.888,-0.780,-0.043,-0.609,1.824,-2.051
1.731,-0.871,-0.562,-0.084,-0.018,-2.484,1.769,-0.713,0.109,-0.490,1.882,-2.017
1.841,-0.896,-0.672,-0.058,0.092,-3.166,2.005,-0.862,-0.053,-0.591,1.864,-2.280
2.033,-0.889,-0.859,0.086,0.187,-2.679,1.994,-0.931,0.086,-0.400,1.631,-2.131
1.966,-0.797,-0.838,-0.172,0.154,-2.700,1.566,-0.618,0.286,-0.173,1.411,-2.025
1.857,-0.823,-0.571,-0.667,0.497,-2.404,1.356,-0.442,0.444,0.059,1.156,-1.853
1.770,-0.767,-0.504,-0.727,0.418,-2.427,1.527,-0.582,0.283,0.089,1.245,-1.905
1.702,-0.633,-0.700,-1.208,1.433,-3.014,1.440,-0.448,0.348,0.063,1.190,-1.672
1.752,-0.579,-0.798,-0.855,0.780,-2.325,1.607,-0.625,0.245,0.248,0.971,-1.917
1.756,-0.658,-0.738,-0.648,0.351,-2.413,2.022,-0.745,-0.005,0.080,0.996,-1.997
1.629,-0.602,-0.752,-0.436,0.064,-2.497,1.687,-0.555,0.238,-0.126,1.097,-1.679
1.652,-0.610,-0.753,-0.555,0.202,-3.112,1.744,-0.640,0.212,0.034,1.127,-1.611
1.590,-0.594,-0.617,-0.629,-0.028,-2.747,1.754,-0.687,0.108,-0.138,1.334,-1.525
1.725,-0.764,-0.499,-0.315,-0.157,-2.487,1.717,-0.553,0.026,0.072,0.976,-1.505
1.865,-0.909,-0.698,-0.134,-0.413,-2.518,1.863,-0.646,0.034,-0.179,1.208,-1.537
1.784,-0.765,-0.737,0.034,-0.563,-2.344,1.747,-0.658,0.121,0.301,0.860,-1.646
2.010,-0.936,-0.769,-0.182,-0.459,-2.126,1.868,-0.721,-0.092,0.399,0.986,-1.507
2.049,-1.063,-0.909,-0.092,-0.465,-2.408,1.779,-0.645,0.243,0.420,0.907,-1.603
1.871,-0.762,-0.677,-0.197,-0.670,-2.193,1.631,-0.429,0.186,0.296,0.778,-1.373
1.776,-0.708,-0.637,-0.090,-0.345,-2.495,1.667,-0.443,0.102,0.487,0.682,-1.722
1.755,-0.795,-0.720,-0.467,-0.285,-1.749,1.805,-0.569,-0.002,0.496,0.663,-1.605
1.885,-1.093,-0.680,-0.479,-0.200,-1.825,1.719,-0.569,0.211,0.285,0.909,-1.673
1.751,-0.815,-0.614,-1.073,0.672,-2.009,1.853,-0.620,0.206,0.527,0.553,-1.338
1.865,-0.875,-0.821,-0.728,0.721,-2.242,1.943,-0.702,-0.063,0.362,0.958,-1.131
1.870,-0.859,-0.868,-0.819,0.689,-2.154,1.936,-0.745,-0.036,0.145,1.234,-1.121
1.852,-0.904,-0.703,-0.696,0.635,-2.014,1.977,-0.899,0.084,0.155,1.099,-1.135
1.807,-0.857,-0.743,-0.646,0.523,-2.413,2.003,-0.952,0.053,-0.033,1.236,-1.671
1.502,-0.625,-0.521,-0.371,0.147,-2.256,1.905,-0.877,0.055,-0.391,1.546,-1.584
1.611,-0.749,-0.607,-0.677,0.169,-2.207,2.055,-0.892,-0.135,-0.419,1.566,-1.948
1.514,-0.583,-0.766,-0.636,0.053,-2.188,2.286,-1.064,-0.102,-0.343,1.517,-1.560
1.407,-0.649,-0.501,-0.577,-0.056,-2.283,2.118,-0.953,-0.016,-0.053,1.259,-1.435
1.324,-0.463,-0.502,-0.934,-0.330,-1.519,2.242,-1.045,-0.049,0.095,1.085,-1.261
1.294,-0.450,-0.450,-1.405,0.175,-2.005,1.854,-0.723,0.120,-0.168,1.282,-1.131
1.290,-0.349,-0.545,-1.599,0.663,-2.363,1.879,-0.693,0.136,0.003,1.061,-1.144
1.620,-0.633,-0.733,-1.261,0.575,-2.261,1.870,-0.720,0.049,0.305,0.722,-1.323
1.589,-0.474,-0.533,-1.230,0.769,-2.507,1.655,-0.537,0.071,-0.050,1.152,-1.537
1.379,-0.387,-0.542,-0.867,0.381,-2.484,2.029,-0.793,0.010,-0.108,1.224,-1.691
1.535,-0.449,-0.504,-0.771,0.353,-2.390,2.073,-0.660,-0.180,-0.450,1.457,-1.989
1.706,-0.548,-0.742,-0.604,0.284,-2.152,1.844,-0.626,0.106,-0.187,1.292,-1.826
1.757,-0.598,-0.768,-0.498,-0.386,-2.112,2.085,-0.859,-0.216,-0.454,1.551,-2.051
1.818,-0.776,-0.772,-0.358,-0.143,-2.240,2.170,-0.892,0.008,-0.210,1.289,-1.599
1.912,-0.840,-0.697,-0.335,-0.125,-2.402,2.168,-0.921,-0.265,-0.005,1.063,-1.645
1.826,-0.833,-0.747,-0.188,-0.143,-2.690,2.162,-1.040,-0.102,-0.028,1.271,-1.518
1.893,-0.834,-0.797,-0.328,-0.165,-2.370,2.009,-0.805,-0.102,-0.221,1.436,-1.451
1.985,-0.872,-0.798,-0.440,-0.071,-2.249,1.935,-0.846,-0.001,-0.195,1.384,-1.491
1.698,-0.714,-0.647,-0.558,-0.194,-1.747,1.809,-0.670,0.028,-0.087,1.263,-1.523
1.755,-0.820,-0.555,-0.839,0.126,-2.258,1.969,-0.868,-0.115,0.120,0.949,-1.698
1.830,-0.802,-0.548,-0.886,0.058,-1.948,1.628,-0.613,0.156,-0.129,1.127,-1.460
1.653,-0.718,-0.571,-0.666,-0.236,-2.413,1.820,-0.735,0.170,0.397,0.703,-1.710
1.615,-0.662,-0.480,-0.604,0.211,-2.239,1.843,-0.720,0.257,0.262,0.819,-1.585
1.573,-0.619,-0.500,-0.431,0.081,-2.558,1.854,-0.705,0.047,0.298,0.686,-1.845
1.664,-0.668,-0.447,-0.041,-0.296,-2.550,1.667,-0.589,0.127,0.203,0.773,-1.553
1.603,-0.687,-0.495,-0.409,0.121,-2.254,1.540,-0.515,0.136,0.373,0.692,-1.392
1.533,-0.528,-0.658,-0.597,0.231,-2.275,1.888,-0.634,-0.101,0.505,0.430,-1.470
1.590,-0.666,-0.452,-1.264,0.494,-1.973,1.683,-0.499,0.063,0.440,0.734,-1.314
1.660,-0.629,-0.557,-0.935,0.610,-2.355,1.770,-0.563,-0.076,0.563,0.669,-1.723
1.698,-0.591,-0.789,-0.639,0.425,-2.078,2.008,-0.817,-0.132,0.690,0.388,-1.628
1.512,-0.468,-0.675,-1.036,0.593,-1.948,1.734,-0.596,0.083,0.662,0.661,-1.895
1.520,-0.640,-0.612,-1.172,0.833,-2.066,1.816,-0.636,0.017,0.783,0.405,-1.941
1.481,-0.717,-0.445,-0.992,0.702,-2.006,1.676,-0.573,0.106,0.548,0.412,-1.732
1.383,-0.438,-0.562,-1.124,0.803,-1.955,1.566,-0.533,0.330,0.226,0.792,-1.688
1.388,-0.321,-0.495,-0.478,0.642,-2.419,1.744,-0.655,0.088,0.240,0.861,-1.829
1.399,-0.522,-0.502,-0.361,0.549,-2.218,1.593,-0.520,0.244,0.418,0.958,-1.548
1.609,-0.648,-0.609,-0.613,0.783,-2.379,1.802,-0.711,-0.021,0.319,1.023,-1.579
1.584,-0.581,-0.766,-0.446,0.392,-2.523,1.960,-0.804,-0.151,0.210,0.908,-1.600
1.589,-0.676,-0.517,-0.838,0.903,-2.236,1.769,-0.701,-0.003,0.014,1.091,-1.220
1.399,-0.494,-0.434,-0.722,0.840,-2.392,1.820,-0.659,-0.081,0.017,1.060,-1.540
1.329,-0.387,-0.397,-0.782,0.702,-2.236,1.957,-0.857,-0.069,0.283,0.819,-1.433
1.467,-0.543,-0.407,-0.899,0.862,-2.302,1.494,-0.529,0.131,-0.017,1.158,-1.561
1.481,-0.597,-0.434,-0.952,0.838,-2.189,1.592,-0.515,0.203,-0.024,1.132,-1.426
1.457,-0.508,-0.520,-1.025,0.842,-2.364,1.667,-0.530,0.045,0.048,1.037,-1.610
1.446,-0.499,-0.697,-0.540,0.480,-2.123,1.665,-0.436,0.113,-0.115,1.189,-1.642
1.658,-0.675,-0.585,-0.711,0.789,-2.049,1.758,-0.564,0.101,0.245,0.840,-1.754
1.611,-0.773,-0.622,-0.572,0.619,-2.117,1.804,-0.670,-0.016,0.245,0.818,-1.663
1.539,-0.762,-0.520,-0.440,0.111,-2.201,1.727,-0.603,0.073,-0.157,1.182,-1.607
1.588,-0.793,-0.533,-0.159,-0.015,-2.274,1.761,-0.506,-0.107,0.322,0.760,-1.289
1.925,-0.975,-0.700,-0.416,0.298,-2.046,2.061,-0.682,-0.266,0.312,0.822,-1.424
1.823,-0.957,-0.829,-0.874,0.765,-2.038,2.060,-0.746,-0.130,0.438,0.571,-1.210
1.788,-0.881,-0.698,-0.663,0.448,-1.768,1.698,-0.640,0.151,0.340,0.755,-1.411
1.919,-0.917,-0.725,-0.860,0.570,-2.072,1.752,-0.780,0.104,0.443,0.752,-1.603
1.620,-0.787,-0.668,-1.339,1.374,-2.368,1.547,-0.631,0.363,0.613,0.649,-2.016
1.689,-0.773,-0.677,-1.123,1.265,-2.153,1.785,-0.741,0.136,0.374,0.776,-1.562
1.688,-0.812,-0.650,-1.039,0.970,-1.848,1.825,-0.811,0.008,0.486,0.719,-1.720
1.644,-0.732,-0.569,-1.029,0.944,-1.857,1.765,-0.657,0.005,0.385,0.874,-1.536
1.660,-0.581,-0.606,-1.447,1.023,-2.182,1.698,-0.789,0.226,0.194,1.017,-1.622
1.537,-0.618,-0.539,-1.237,1.023,-2.123,1.667,-0.531,0.083,-0.220,1.351,-1.439
1.677,-0.654,-0.510,-1.250,0.996,-2.286,1.771,-0.586,0.161,-0.334,1.573,-1.601
1.596,-0.692,-0.464,-0.827,0.482,-2.218,1.600,-0.542,0.287,0.019,1.307,-1.333
1.827,-0.735,-0.722,-0.579,-0.059,-1.869,1.400,-0.397,0.459,0.297,0.981,-1.650
1.721,-0.615,-0.764,0.058,0.004,-2.551,1.628,-0.454,0.194,0.479,0.748,-2.151
1.908,-0.799,-0.813,-0.347,0.056,-2.556,1.652,-0.481,0.267,0.347,0.911,-1.944
2.105,-1.012,-0.797,-0.125,-0.278,-3.211,1.541,-0.376,0.361,0.212,1.065,-1.758
1.983,-1.044,-0.852,-0.136,-0.107,-3.750,1.840,-0.642,0.215,0.325,1.023,-1.721
2.123,-0.961,-0.823,-0.018,-0.183,-3.619,2.138,-0.860,-0.047,-0.159,1.475,-1.887
1.773,-0.756,-0.613,0.249,-0.519,-4.080,1.910,-0.697,0.049,-0.654,1.976,-2.308
1.899,-0.782,-0.691,-0.174,-0.099,-3.554,2.108,-0.997,0.091,-0.165,1.400,-1.982
