0.212,0.149,0.570,0.348,0.095,0.336,0.225,0.958,0.400,0.237
0.114,0.094,0.509,0.324,0.024,0.200,0.031,0.929,0.327,0.194
0.200,0.238,0.697,0.412,0.006,0.386,0.223,0.959,0.388,0.479
0.004,-0.046,0.379,0.144,-0.209,0.262,-0.028,0.633,0.173,0.250
0.062,0.015,0.379,0.175,-0.147,0.268,-0.027,0.757,0.286,0.206
-0.059,-0.069,0.292,0.069,-0.197,0.217,-0.004,0.759,0.243,0.188
0.022,-0.092,0.268,0.002,-0.235,0.200,-0.014,0.750,0.183,0.116
0.091,-0.027,0.396,0.162,-0.258,0.136,-0.029,0.788,0.170,0.136
-0.183,-0.168,0.185,-0.066,-0.292,-0.020,-0.231,0.634,-0.067,-0.044
-0.109,-0.025,0.292,0.046,-0.288,0.070,-0.273,0.705,0.066,0.036
-0.418,-0.393,-0.103,-0.174,-0.429,-0.243,-0.647,0.410,-0.207,-0.334
-0.215,-0.291,0.020,-0.037,-0.195,-0.072,-0.387,0.550,0.009,-0.028
-0.203,-0.211,0.162,0.012,-0.270,0.019,-0.317,0.585,-0.024,-0.002
-0.190,-0.176,0.040,0.057,-0.314,-0.209,-0.370,0.531,-0.053,0.044
-0.459,-0.495,-0.151,-0.204,-0.632,-0.438,-0.596,0.241,-0.310,-0.266
-0.252,-0.406,-0.011,-0.152,-0.470,-0.323,-0.468,0.311,-0.207,-0.215
-0.474,-0.578,-0.173,-0.345,-0.580,-0.513,-0.677,0.184,-0.367,-0.383
-0.629,-0.721,-0.324,-0.495,-0.825,-0.699,-0.810,0.067,-0.542,-0.487
-0.746,-0.955,-0.497,-0.666,-1.015,-0.770,-0.986,-0.126,-0.670,-0.718
-0.680,-0.841,-0.470,-0.623,-0.891,-0.623,-0.838,-0.001,-0.621,-0.549
-0.582,-0.762,-0.246,-0.496,-0.833,-0.613,-0.834,0.125,-0.432,-0.413
-0.450,-0.410,-0.161,-0.279,-0.743,-0.544,-0.800,0.259,-0.288,-0.173
-0.483,-0.353,-0.063,-0.115,-0.687,-0.443,-0.623,0.314,-0.249,-0.229
-0.358,-0.310,-0.071,-0.178,-0.704,-0.424,-0.424,0.345,-0.222,-0.274
-0.272,-0.329,-0.071,-0.162,-0.503,-0.325,-0.374,0.387,-0.138,-0.258
-0.277,-0.474,-0.048,-0.265,-0.706,-0.445,-0.431,0.262,-0.221,-0.268
-0.434,-0.586,-0.192,-0.389,-0.732,-0.578,-0.606,0.213,-0.388,-0.411
-0.284,-0.272,0.004,-0.092,-0.489,-0.167,-0.399,0.485,-0.101,-0.105
-0.601,-0.651,-0.268,-0.495,-0.965,-0.556,-0.813,0.165,-0.432,-0.363
-0.838,-0.711,-0.531,-0.637,-1.056,-0.865,-0.996,-0.041,-0.602,-0.593
-0.503,-0.543,-0.297,-0.375,-0.736,-0.488,-0.632,0.247,-0.301,-0.364
-0.581,-0.681,-0.346,-0.564,-0.896,-0.669,-0.792,0.133,-0.531,-0.606
-0.755,-0.826,-0.487,-0.671,-0.955,-0.835,-0.887,0.022,-0.551,-0.719
-0.799,-0.754,-0.376,-0.689,-0.819,-0.746,-0.895,0.036,-0.673,-0.585
-0.964,-1.018,-0.771,-0.937,-1.094,-0.902,-1.091,-0.221,-0.836,-0.773
-1.025,-1.108,-0.812,-0.884,-1.152,-0.871,-1.204,-0.298,-0.878,-0.771
-1.056,-1.050,-0.658,-0.907,-1.201,-0.795,-1.107,-0.247,-0.838,-0.823
-0.785,-0.682,-0.372,-0.566,-1.007,-0.587,-0.896,0.011,-0.565,-0.558
-0.625,-0.580,-0.338,-0.344,-0.766,-0.509,-0.758,0.230,-0.369,-0.388
-0.672,-0.750,-0.408,-0.333,-0.783,-0.558,-0.806,0.042,-0.503,-0.565
-0.396,-0.386,-0.155,-0.238,-0.528,-0.343,-0.603,0.269,-0.381,-0.333
-0.221,-0.199,-0.027,-0.077,-0.376,-0.234,-0.482,0.458,-0.227,-0.147
-0.206,-0.174,0.017,-0.044,-0.435,-0.290,-0.453,0.436,-0.084,-0.187
-0.344,-0.294,-0.021,-0.194,-0.453,-0.308,-0.495,0.349,-0.225,-0.371
-0.465,-0.599,-0.135,-0.283,-0.616,-0.380,-0.699,0.194,-0.300,-0.457
-0.145,-0.311,0.158,-0.004,-0.240,-0.084,-0.311,0.516,-0.042,-0.104
0.070,-0.071,0.371,0.221,-0.086,0.128,-0.078,0.753,0.172,0.035
-0.243,-0.323,0.110,-0.000,-0.359,-0.096,-0.333,0.602,-0.078,-0.113
0.301,0.298,0.587,0.523,0.248,0.460,0.281,1.169,0.506,0.489
0.132,0.085,0.693,0.425,0.216,0.348,0.122,1.076,0.339,0.425
0.289,0.278,0.725,0.581,0.262,0.414,0.081,1.150,0.518,0.462
0.420,0.434,0.825,0.764,0.426,0.555,0.321,1.350,0.632,0.656
0.183,0.132,0.476,0.498,0.107,0.137,0.287,1.009,0.356,0.375
0.148,0.207,0.454,0.462,0.100,0.217,0.258,1.087,0.448,0.265
0.069,0.056,0.417,0.231,-0.079,0.071,-0.006,0.910,0.337,0.183
0.199,0.229,0.626,0.326,0.092,0.279,0.114,1.005,0.437,0.389
0.346,0.329,0.583,0.307,0.104,0.170,0.137,0.982,0.434,0.501
0.452,0.325,0.557,0.390,0.229,0.308,0.207,1.087,0.511,0.532
0.254,-0.005,0.320,0.110,-0.001,0.061,0.005,0.837,0.210,0.133
0.221,0.035,0.584,0.226,-0.049,0.236,0.115,0.863,0.355,0.404
0.256,0.073,0.445,0.163,0.049,0.129,0.041,0.834,0.304,0.315
0.215,0.109,0.556,0.298,-0.052,0.263,0.049,0.956,0.287,0.342
0.082,0.074,0.535,0.275,-0.063,0.219,0.029,0.905,0.265,0.259
0.139,0.247,0.418,0.304,-0.112,0.269,0.005,1.052,0.320,0.425
0.241,0.225,0.598,0.404,0.101,0.356,0.118,1.038,0.473,0.389
0.115,0.143,0.417,0.323,-0.025,0.219,0.095,0.890,0.344,0.255
-0.023,-0.249,0.219,0.053,-0.257,-0.063,-0.154,0.638,0.078,0.053
-0.073,-0.284,0.169,0.072,-0.383,-0.114,-0.202,0.612,0.028,-0.147
-0.051,-0.233,0.134,0.008,-0.416,-0.164,-0.334,0.662,0.052,-0.167
-0.327,-0.383,-0.102,-0.151,-0.609,-0.404,-0.482,0.372,-0.236,-0.231
-0.034,0.069,0.204,0.112,-0.220,-0.033,-0.113,0.671,0.051,0.056
0.145,0.062,0.369,0.188,-0.037,0.051,-0.104,0.898,0.183,0.282
0.384,0.364,0.705,0.367,0.226,0.422,0.258,1.077,0.543,0.499
0.214,0.080,0.477,0.288,0.074,0.314,0.053,0.911,0.349,0.263
0.174,0.044,0.433,0.274,-0.030,0.224,0.118,0.944,0.296,0.310
0.271,0.149,0.549,0.460,0.125,0.300,0.235,1.016,0.468,0.466
0.108,0.125,0.369,0.323,0.121,0.172,0.029,0.954,0.458,0.307
0.147,0.110,0.417,0.329,0.098,0.239,0.211,1.065,0.350,0.271
0.161,0.152,0.426,0.291,-0.058,0.267,0.055,1.004,0.351,0.236
0.258,0.221,0.492,0.528,-0.125,0.263,0.222,1.040,0.360,0.262
-0.030,-0.124,0.190,0.195,-0.300,-0.032,-0.131,0.711,0.089,-0.128
-0.070,-0.081,0.177,0.215,-0.287,-0.056,-0.272,0.625,0.033,-0.184
0.018,-0.294,0.108,0.063,-0.408,-0.247,-0.369,0.620,-0.008,-0.123
-0.504,-0.705,-0.284,-0.357,-0.835,-0.521,-0.665,0.197,-0.407,-0.480
-0.483,-0.684,-0.174,-0.375,-0.807,-0.556,-0.723,0.200,-0.447,-0.459
-0.512,-0.571,-0.234,-0.390,-0.705,-0.604,-0.811,0.217,-0.387,-0.458
-0.458,-0.475,-0.171,-0.361,-0.658,-0.432,-0.656,0.240,-0.310,-0.423
-0.390,-0.377,0.013,-0.280,-0.493,-0.348,-0.602,0.393,-0.103,-0.206
-0.209,-0.143,0.142,-0.269,-0.357,-0.274,-0.386,0.442,-0.046,-0.128
-0.283,-0.303,0.112,-0.269,-0.475,-0.228,-0.596,0.444,-0.116,-0.141
0.052,-0.040,0.433,0.100,-0.150,0.128,-0.283,0.701,0.149,0.244
-0.025,-0.065,0.237,0.014,-0.192,0.008,-0.219,0.689,0.073,0.103
0.189,0.102,0.498,0.190,0.020,0.146,0.072,0.885,0.237,0.295
0.474,0.433,0.852,0.512,0.306,0.361,0.257,1.195,0.496,0.542
0.450,0.460,0.863,0.468,0.211,0.345,0.322,1.151,0.497,0.494
0.565,0.444,0.775,0.538,0.305,0.376,0.308,1.175,0.527,0.523
0.371,0.252,0.589,0.364,0.043,0.182,0.113,0.979,0.518,0.342
0.775,0.657,1.063,0.806,0.391,0.684,0.460,1.348,0.832,0.630
0.513,0.473,0.779,0.639,0.205,0.377,0.330,1.205,0.555,0.610
0.342,0.336,0.808,0.625,0.315,0.388,0.301,1.157,0.560,0.526
0.527,0.456,0.794,0.637,0.267,0.381,0.331,1.220,0.674,0.524
0.386,0.416,0.788,0.570,0.033,0.377,0.316,1.125,0.583,0.513
0.440,0.375,0.587,0.586,0.099,0.372,0.264,1.057,0.550,0.431
0.719,0.625,1.012,0.779,0.473,0.588,0.563,1.337,0.895,0.818
0.633,0.657,0.951,0.771,0.505,0.548,0.640,1.356,0.807,0.724
0.752,0.725,1.007,0.841,0.527,0.632,0.703,1.486,0.880,0.809
0.510,0.492,0.807,0.622,0.144,0.425,0.526,1.218,0.647,0.520
0.294,0.452,0.638,0.423,0.069,0.171,0.136,1.059,0.493,0.409
0.140,0.244,0.545,0.316,-0.103,0.097,-0.022,0.914,0.313,0.345
0.433,0.414,0.716,0.520,0.275,0.328,0.210,1.142,0.496,0.485
0.442,0.386,0.741,0.535,0.260,0.334,0.310,1.175,0.568,0.544
0.304,0.406,0.588,0.507,-0.067,0.239,0.231,1.068,0.361,0.434
0.102,0.185,0.278,0.283,-0.303,0.038,0.082,0.862,0.240,0.246
0.217,0.175,0.439,0.376,-0.077,0.059,-0.005,0.928,0.371,0.257
0.032,0.163,0.468,0.242,-0.091,-0.005,-0.025,0.799,0.390,0.172
0.147,0.078,0.487,0.180,-0.142,-0.008,-0.102,0.761,0.259,0.143
0.187,0.073,0.521,0.278,-0.118,0.113,0.002,0.871,0.252,0.195
0.132,-0.006,0.386,0.154,-0.135,0.050,-0.119,0.809,0.244,0.236
0.298,-0.032,0.530,0.303,-0.082,0.085,-0.150,1.003,0.328,0.268
0.605,0.261,0.673,0.630,0.262,0.351,0.099,1.179,0.465,0.495
0.264,-0.013,0.453,0.398,-0.153,-0.010,-0.066,0.882,0.258,0.222
0.228,0.171,0.542,0.367,-0.153,0.081,-0.006,0.867,0.251,0.128
0.364,0.349,0.649,0.559,0.070,0.302,0.146,1.099,0.342,0.331
0.235,0.107,0.416,0.337,-0.209,0.011,-0.013,0.854,0.197,0.186
0.205,0.067,0.465,0.311,-0.054,0.067,0.015,0.773,0.182,0.209
0.159,0.086,0.490,0.391,-0.115,0.044,0.058,0.827,0.223,0.184
-0.032,-0.124,0.226,0.206,-0.489,-0.167,-0.238,0.668,0.039,-0.020
0.024,-0.120,0.300,0.372,-0.174,-0.060,-0.148,0.758,0.201,0.020
0.095,-0.022,0.337,0.294,-0.194,-0.033,-0.071,0.867,0.244,0.054
0.182,0.089,0.450,0.379,-0.131,0.143,-0.044,0.907,0.241,0.187
0.118,0.178,0.489,0.416,0.053,0.155,-0.017,0.920,0.318,0.297
-0.046,-0.087,0.304,0.082,-0.230,-0.081,-0.356,0.713,0.094,0.015
-0.001,0.008,0.163,0.072,-0.259,-0.117,-0.258,0.814,0.063,-0.091
0.088,0.207,0.365,0.344,-0.193,-0.004,-0.117,0.895,0.224,0.107
0.034,0.166,0.305,0.343,-0.093,0.117,-0.064,0.944,0.272,0.088
0.036,0.189,0.319,0.260,-0.089,0.156,0.057,0.922,0.233,0.040
0.035,0.041,0.419,0.252,-0.058,0.228,-0.074,0.844,0.250,0.104
0.200,0.175,0.504,0.344,0.155,0.255,0.131,0.920,0.336,0.321
0.079,0.149,0.411,0.309,-0.020,0.230,0.064,0.954,0.423,0.237
-0.167,-0.012,0.288,0.104,-0.270,-0.095,-0.144,0.692,0.096,-0.014
-0.135,0.022,0.256,0.076,-0.309,-0.076,-0.259,0.699,0.064,-0.085
-0.084,0.008,0.177,0.018,-0.288,-0.165,-0.176,0.700,0.092,-0.054
0.107,-0.001,0.310,0.226,-0.185,0.072,-0.114,0.801,0.312,0.138
-0.289,-0.199,-0.013,-0.006,-0.358,-0.206,-0.349,0.513,-0.035,-0.056
-0.274,-0.321,-0.033,-0.042,-0.513,-0.343,-0.422,0.441,-0.257,-0.150
-0.099,-0.188,0.129,0.047,-0.445,-0.190,-0.307,0.558,-0.021,-0.133
-0.231,-0.252,-0.020,-0.148,-0.578,-0.433,-0.510,0.463,-0.162,-0.224
0.035,-0.022,0.314,0.204,-0.144,-0.095,-0.144,0.824,0.058,0.001
0.104,0.039,0.314,0.159,-0.080,-0.061,-0.160,0.770,0.136,0.100
-0.024,0.137,0.373,0.190,-0.012,-0.033,-0.051,0.852,0.190,0.221
0.044,0.103,0.425,0.242,-0.115,-0.001,-0.131,0.949,0.218,0.267
0.047,0.070,0.450,0.280,-0.154,0.017,-0.030,0.922,0.295,0.232
-0.010,-0.076,0.213,0.222,-0.261,-0.164,-0.220,0.780,0.094,0.055
-0.012,-0.001,0.295,0.213,-0.174,-0.026,-0.095,0.823,0.016,0.038
-0.184,-0.200,0.136,0.071,-0.365,-0.180,-0.349,0.630,-0.108,-0.120
-0.246,-0.145,0.109,0.074,-0.425,-0.208,-0.367,0.601,-0.067,-0.070
-0.113,-0.106,0.197,0.187,-0.211,-0.072,-0.283,0.695,0.018,0.131
-0.287,-0.181,0.070,0.094,-0.366,-0.087,-0.333,0.571,-0.022,-0.012
0.010,-0.094,0.210,0.188,-0.244,0.042,-0.290,0.704,0.044,0.112
0.234,0.064,0.393,0.335,-0.172,0.152,-0.128,0.790,0.175,0.195
0.111,0.054,0.528,0.414,-0.160,0.082,-0.038,0.900,0.308,0.176
0.123,0.211,0.525,0.623,0.038,0.183,0.150,1.101,0.382,0.367
0.146,0.323,0.550,0.567,0.075,0.249,0.178,1.056,0.352,0.353
0.186,0.321,0.641,0.602,0.192,0.278,0.123,1.045,0.416,0.412
-0.069,-0.054,0.339,0.315,-0.108,0.003,-0.185,0.785,0.098,0.140
-0.032,-0.096,0.223,0.148,-0.159,-0.147,-0.409,0.672,0.070,-0.168
-0.238,-0.326,0.086,-0.098,-0.364,-0.249,-0.345,0.500,-0.124,-0.307
-0.103,-0.133,0.247,-0.015,-0.355,-0.112,-0.316,0.694,0.015,-0.108
-0.079,-0.189,0.273,0.026,-0.233,-0.096,-0.314,0.712,0.016,-0.082
0.085,-0.028,0.379,0.283,-0.122,0.072,-0.081,0.765,0.151,0.018
-0.068,-0.104,0.287,0.214,-0.227,-0.058,-0.223,0.704,-0.096,-0.099
-0.117,-0.104,0.165,0.202,-0.469,-0.106,-0.344,0.555,-0.107,-0.051
0.064,0.048,0.257,0.324,-0.267,0.015,-0.170,0.802,0.058,0.030
-0.275,-0.227,-0.048,-0.091,-0.573,-0.333,-0.482,0.516,-0.147,-0.256
-0.418,-0.423,-0.150,-0.243,-0.753,-0.528,-0.669,0.330,-0.301,-0.354
-0.616,-0.593,-0.201,-0.339,-0.790,-0.544,-0.809,0.162,-0.492,-0.399
-0.386,-0.432,-0.123,-0.273,-0.613,-0.473,-0.623,0.275,-0.391,-0.326
-0.693,-0.606,-0.323,-0.447,-0.759,-0.572,-0.793,0.166,-0.517,-0.451
-0.733,-0.614,-0.386,-0.536,-0.928,-0.589,-0.882,0.049,-0.585,-0.642
-0.862,-1.038,-0.602,-0.750,-1.101,-0.755,-1.200,-0.220,-0.898,-0.966
-0.741,-0.726,-0.411,-0.513,-0.847,-0.646,-0.910,0.051,-0.661,-0.589
-0.501,-0.581,-0.242,-0.416,-0.741,-0.548,-0.662,0.207,-0.636,-0.366
-0.195,-0.284,0.072,-0.142,-0.438,-0.247,-0.328,0.536,-0.264,-0.138
-0.246,-0.395,-0.016,-0.201,-0.450,-0.221,-0.339,0.483,-0.133,-0.152
0.062,-0.060,0.266,0.117,-0.057,0.097,-0.151,0.855,0.179,0.073
0.070,-0.048,0.524,0.278,-0.025,0.287,-0.058,0.955,0.369,0.204
0.112,-0.035,0.508,0.165,-0.145,0.201,-0.053,0.869,0.296,0.103
0.074,0.092,0.485,0.214,-0.126,0.173,-0.074,0.943,0.257,0.158
0.177,0.244,0.670,0.346,-0.047,0.288,0.116,0.959,0.369,0.226
0.109,0.175,0.566,0.293,-0.018,0.214,0.014,0.859,0.215,0.250
-0.024,0.097,0.446,0.261,-0.087,0.093,-0.060,0.790,0.144,0.235
-0.124,-0.140,0.219,0.019,-0.284,-0.084,-0.388,0.617,-0.038,-0.026
-0.442,-0.401,0.021,-0.066,-0.511,-0.246,-0.504,0.427,-0.174,-0.258
-0.504,-0.549,-0.074,-0.154,-0.551,-0.215,-0.521,0.405,-0.245,-0.275
-0.976,-0.736,-0.353,-0.444,-0.797,-0.467,-0.848,0.053,-0.529,-0.571
-0.708,-0.721,-0.311,-0.513,-0.786,-0.503,-0.751,0.144,-0.495,-0.559
-0.486,-0.605,-0.111,-0.357,-0.626,-0.457,-0.647,0.244,-0.390,-0.400
-0.517,-0.580,-0.291,-0.398,-0.742,-0.498,-0.719,0.242,-0.517,-0.457
-0.460,-0.551,-0.168,-0.344,-0.672,-0.470,-0.695,0.255,-0.351,-0.401
-0.505,-0.520,-0.201,-0.334,-0.604,-0.458,-0.765,0.264,-0.357,-0.417
-0.425,-0.388,-0.066,-0.253,-0.597,-0.372,-0.608,0.342,-0.349,-0.350
-0.403,-0.431,0.041,-0.357,-0.500,-0.303,-0.497,0.421,-0.238,-0.188
-0.225,-0.369,0.071,-0.146,-0.623,-0.323,-0.372,0.479,-0.032,-0.179
-0.260,-0.356,0.133,-0.197,-0.396,-0.228,-0.573,0.490,-0.036,-0.218
-0.182,-0.138,0.238,-0.112,-0.370,-0.090,-0.384,0.546,0.042,-0.059
-0.248,-0.282,0.095,-0.166,-0.491,-0.089,-0.455,0.476,0.007,-0.190
0.033,-0.135,0.334,0.066,-0.251,0.026,-0.223,0.711,0.112,0.158
-0.128,-0.412,0.143,-0.287,-0.632,-0.329,-0.465,0.441,-0.054,-0.175
-0.468,-0.709,-0.291,-0.560,-0.804,-0.532,-0.811,0.095,-0.380,-0.543
-0.158,-0.390,-0.023,-0.229,-0.496,-0.260,-0.551,0.322,-0.092,-0.257
-0.203,-0.275,0.066,-0.175,-0.516,-0.199,-0.558,0.410,-0.060,-0.347
-0.100,-0.114,0.171,-0.138,-0.576,-0.089,-0.443,0.565,-0.044,-0.193
-0.331,-0.510,-0.005,-0.313,-0.721,-0.376,-0.564,0.358,-0.197,-0.251
-0.354,-0.478,-0.002,-0.337,-0.660,-0.474,-0.619,0.363,-0.271,-0.292
-0.369,-0.358,0.146,-0.215,-0.499,-0.305,-0.504,0.449,-0.255,-0.298
-0.141,-0.014,0.266,-0.035,-0.342,-0.112,-0.304,0.698,0.036,-0.046
-0.160,-0.294,0.233,-0.053,-0.408,-0.263,-0.390,0.498,0.013,-0.066
-0.436,-0.588,-0.153,-0.355,-0.634,-0.500,-0.512,0.172,-0.322,-0.467
-0.378,-0.486,-0.186,-0.386,-0.657,-0.401,-0.461,0.267,-0.387,-0.458
-0.321,-0.403,-0.092,-0.254,-0.606,-0.335,-0.531,0.386,-0.259,-0.315
-0.282,-0.407,0.027,-0.199,-0.603,-0.353,-0.525,0.394,-0.200,-0.321
-0.378,-0.428,-0.094,-0.321,-0.592,-0.429,-0.625,0.371,-0.286,-0.335
-0.325,-0.363,0.056,-0.290,-0.545,-0.463,-0.700,0.394,-0.198,-0.297
-0.421,-0.547,-0.098,-0.367,-0.675,-0.569,-0.550,0.308,-0.275,-0.390
-0.032,-0.313,0.142,-0.102,-0.409,-0.196,-0.371,0.556,-0.083,-0.084
-0.297,-0.567,-0.106,-0.319,-0.683,-0.515,-0.607,0.293,-0.382,-0.379
-0.510,-0.641,-0.271,-0.420,-0.777,-0.681,-0.801,0.142,-0.559,-0.559
-0.461,-0.549,-0.215,-0.295,-0.794,-0.584,-0.732,0.217,-0.474,-0.514
-0.598,-0.628,-0.332,-0.453,-0.870,-0.652,-0.780,0.187,-0.405,-0.406
-0.392,-0.403,-0.174,-0.310,-0.784,-0.479,-0.655,0.266,-0.330,-0.301
-0.549,-0.686,-0.336,-0.646,-0.990,-0.775,-0.842,0.079,-0.601,-0.560
-0.766,-0.842,-0.544,-0.801,-0.985,-0.837,-1.140,-0.173,-0.794,-0.697
-0.755,-0.770,-0.622,-0.721,-0.959,-0.859,-1.082,-0.080,-0.800,-0.658
-0.577,-0.718,-0.530,-0.563,-0.849,-0.769,-0.904,-0.011,-0.735,-0.646
-0.268,-0.480,-0.178,-0.266,-0.633,-0.438,-0.684,0.285,-0.401,-0.341
-0.209,-0.333,0.067,-0.062,-0.431,-0.333,-0.480,0.431,-0.182,-0.178
-0.630,-0.803,-0.399,-0.583,-1.010,-0.675,-0.914,-0.032,-0.635,-0.634
-0.133,-0.433,0.072,-0.138,-0.690,-0.389,-0.548,0.304,-0.318,-0.300
-0.232,-0.367,0.074,-0.163,-0.673,-0.282,-0.654,0.418,-0.271,-0.216
-0.647,-0.716,-0.273,-0.574,-1.017,-0.554,-0.900,0.074,-0.585,-0.611
-0.273,-0.359,0.064,-0.275,-0.734,-0.297,-0.533,0.385,-0.199,-0.299
-0.184,-0.301,-0.084,-0.247,-0.482,-0.213,-0.499,0.537,-0.134,-0.245
-0.420,-0.672,-0.321,-0.628,-0.853,-0.560,-0.770,0.161,-0.475,-0.455
-0.448,-0.619,-0.249,-0.490,-0.779,-0.585,-0.658,0.164,-0.365,-0.495
-0.611,-0.705,-0.251,-0.619,-0.954,-0.622,-0.808,0.051,-0.413,-0.601
-0.458,-0.547,-0.129,-0.512,-0.761,-0.562,-0.695,0.152,-0.410,-0.423
-0.333,-0.651,0.059,-0.403,-0.656,-0.389,-0.611,0.262,-0.245,-0.386
-0.443,-0.628,-0.111,-0.414,-0.790,-0.495,-0.718,0.201,-0.245,-0.488
-0.388,-0.618,-0.155,-0.364,-0.716,-0.482,-0.738,0.156,-0.252,-0.418
-0.286,-0.478,-0.054,-0.285,-0.572,-0.390,-0.605,0.302,-0.160,-0.316
-0.110,-0.301,0.184,-0.194,-0.397,-0.287,-0.438,0.442,-0.078,-0.240
-0.369,-0.637,-0.189,-0.503,-0.798,-0.554,-0.551,0.213,-0.464,-0.458
-0.360,-0.528,-0.128,-0.470,-0.743,-0.557,-0.573,0.282,-0.429,-0.417
-0.365,-0.495,-0.139,-0.410,-0.760,-0.539,-0.606,0.317,-0.408,-0.403
-0.437,-0.491,-0.147,-0.457,-0.788,-0.523,-0.661,0.193,-0.403,-0.487
-0.252,-0.269,0.085,-0.150,-0.510,-0.204,-0.438,0.482,-0.181,-0.349
-0.007,-0.134,0.265,-0.051,-0.339,-0.142,-0.260,0.663,-0.090,-0.186
0.140,0.090,0.513,0.248,0.018,0.124,-0.063,0.910,0.343,0.091
0.440,0.388,0.771,0.483,0.284,0.409,0.185,1.192,0.532,0.430
0.221,0.176,0.586,0.398,0.057,0.268,0.225,1.003,0.391,0.276
0.424,0.291,0.774,0.439,0.098,0.333,0.314,1.163,0.493,0.430
0.529,0.391,0.895,0.521,0.187,0.505,0.277,1.213,0.523,0.555
0.901,0.687,1.084,0.819,0.391,0.752,0.532,1.495,0.940,0.776
0.870,0.797,1.137,0.878,0.544,0.669,0.633,1.577,1.063,0.883
0.756,0.602,0.895,0.637,0.362,0.606,0.409,1.336,0.756,0.687
0.702,0.566,0.919,0.676,0.326,0.554,0.394,1.219,0.643,0.693
0.818,0.529,0.993,0.801,0.478,0.734,0.514,1.357,0.819,0.707
0.664,0.463,0.773,0.836,0.338,0.620,0.360,1.342,0.742,0.616
0.623,0.458,0.844,0.882,0.403,0.700,0.425,1.363,0.813,0.616
0.733,0.588,0.979,0.880,0.469,0.780,0.488,1.486,0.925,0.760
0.796,0.648,1.106,0.911,0.576,0.801,0.454,1.489,0.971,0.740
0.372,0.240,0.789,0.516,0.254,0.435,0.114,1.077,0.501,0.444
0.516,0.442,0.773,0.685,0.276,0.478,0.277,1.153,0.577,0.571
0.303,0.321,0.720,0.500,0.239,0.434,0.305,1.114,0.564,0.458
0.490,0.349,0.657,0.505,0.161,0.422,0.262,1.111,0.599,0.488
0.301,0.292,0.672,0.410,0.053,0.356,0.129,1.047,0.541,0.418
0.350,0.302,0.642,0.365,0.166,0.352,0.180,1.140,0.561,0.383
0.208,0.120,0.477,0.205,0.052,0.161,-0.043,0.878,0.245,0.192
0.131,0.029,0.303,0.080,-0.124,0.009,-0.228,0.836,0.157,0.052
0.244,0.098,0.407,0.301,0.058,0.244,0.055,0.978,0.383,0.352
0.172,0.039,0.429,0.233,-0.043,0.231,-0.056,0.927,0.371,0.107
0.096,-0.009,0.414,0.180,-0.043,0.218,-0.119,0.802,0.172,0.072
-0.129,-0.069,0.265,0.100,-0.076,0.048,-0.180,0.689,0.148,0.013
-0.011,-0.011,0.359,0.250,-0.004,0.161,-0.030,0.913,0.256,0.132
0.033,-0.022,0.370,0.126,-0.198,0.059,-0.131,0.847,0.141,0.187
0.412,0.205,0.620,0.342,-0.015,0.270,0.131,1.028,0.385,0.259
0.509,0.411,0.796,0.563,0.342,0.383,0.390,1.213,0.604,0.500
0.430,0.233,0.694,0.455,0.246,0.338,0.357,1.080,0.555,0.410
0.230,0.110,0.427,0.246,0.028,0.195,0.105,0.828,0.392,0.149
0.076,0.091,0.422,0.108,-0.124,0.053,-0.043,0.741,0.254,0.055
0.273,0.108,0.576,0.271,-0.005,0.179,-0.011,0.891,0.390,0.238
-0.188,-0.277,0.112,-0.088,-0.446,-0.303,-0.387,0.475,-0.105,-0.301
-0.176,-0.088,0.147,-0.063,-0.253,-0.197,-0.322,0.597,0.009,-0.138
-0.099,-0.296,0.159,-0.155,-0.348,-0.225,-0.330,0.570,-0.103,-0.136
0.055,-0.030,0.369,0.014,-0.200,-0.014,-0.143,0.755,0.149,0.121
0.160,0.086,0.553,0.244,-0.104,0.142,0.116,0.886,0.355,0.290
-0.077,-0.044,0.322,0.053,-0.356,-0.151,-0.115,0.663,0.105,0.101
0.114,0.109,0.513,0.228,-0.052,0.005,0.077,0.807,0.225,0.176
0.191,0.164,0.502,0.259,-0.050,0.094,0.020,0.879,0.234,0.177
0.087,-0.006,0.316,0.100,-0.137,-0.023,-0.073,0.826,0.250,0.160
-0.067,-0.170,0.187,-0.108,-0.319,-0.100,-0.348,0.615,0.040,-0.136
-0.239,-0.344,-0.088,-0.375,-0.485,-0.298,-0.526,0.349,-0.265,-0.241
-0.133,-0.054,0.122,-0.141,-0.291,-0.163,-0.335,0.604,-0.079,-0.136
-0.052,-0.073,0.198,-0.032,-0.257,-0.012,-0.284,0.623,0.005,-0.145
0.274,0.219,0.530,0.331,-0.008,0.240,-0.046,1.009,0.257,0.302
-0.039,0.104,0.379,0.136,-0.194,-0.105,-0.236,0.766,0.088,0.046
-0.133,-0.065,0.135,-0.042,-0.222,-0.313,-0.449,0.532,-0.077,-0.137
-0.308,-0.249,0.095,-0.222,-0.542,-0.362,-0.502,0.376,-0.213,-0.291
-0.222,-0.183,0.032,-0.178,-0.374,-0.225,-0.322,0.482,-0.020,-0.179
-0.273,-0.185,0.156,-0.114,-0.304,-0.308,-0.463,0.541,-0.093,-0.210
-0.301,-0.208,0.233,-0.053,-0.339,-0.304,-0.330,0.490,-0.081,-0.199
