0.117,0.289,0.429,0.293,0.037,0.173,0.152,1.020,0.436,0.269
0.233,0.252,0.599,0.275,0.121,0.183,0.095,1.056,0.377,0.293
0.449,0.426,0.729,0.505,0.209,0.390,0.250,1.257,0.586,0.351
0.495,0.505,0.907,0.652,0.340,0.455,0.246,1.290,0.622,0.535
0.519,0.376,0.755,0.617,0.297,0.376,0.190,1.248,0.638,0.498
0.208,0.279,0.588,0.400,0.080,0.218,0.072,1.057,0.431,0.277
0.219,0.211,0.597,0.243,0.111,0.166,0.045,1.069,0.405,0.334
0.100,0.164,0.502,0.234,-0.041,0.074,-0.007,0.947,0.287,0.239
0.010,0.066,0.359,0.111,-0.033,-0.094,-0.127,0.878,0.229,0.083
-0.179,-0.098,0.223,-0.018,-0.222,-0.183,-0.197,0.724,0.102,-0.066
-0.164,-0.070,0.306,0.036,-0.172,-0.102,-0.202,0.750,0.103,-0.041
-0.094,-0.081,0.323,0.025,-0.164,-0.149,-0.190,0.736,0.144,-0.028
-0.235,-0.229,0.129,-0.079,-0.280,-0.234,-0.236,0.586,-0.012,-0.134
-0.127,-0.136,0.162,0.001,-0.267,-0.167,-0.267,0.627,0.031,0.014
-0.331,-0.285,0.012,-0.135,-0.520,-0.346,-0.405,0.528,-0.158,-0.229
-0.416,-0.448,-0.071,-0.290,-0.503,-0.429,-0.463,0.391,-0.124,-0.347
-0.289,-0.342,0.118,-0.113,-0.347,-0.316,-0.412,0.580,-0.030,-0.281
-0.391,-0.302,0.038,-0.295,-0.559,-0.398,-0.451,0.513,-0.109,-0.306
-0.230,-0.176,0.213,-0.058,-0.471,-0.228,-0.275,0.547,-0.033,-0.220
-0.108,-0.052,0.289,0.036,-0.346,-0.116,-0.252,0.671,0.029,-0.052
0.210,0.237,0.476,0.315,-0.085,0.159,0.080,1.020,0.341,0.269
0.057,0.070,0.366,0.146,-0.167,0.003,0.002,0.823,0.262,0.114
-0.029,-0.100,0.277,0.110,-0.238,-0.046,-0.182,0.714,0.206,-0.068
-0.050,-0.081,0.333,0.158,-0.324,0.012,-0.216,0.803,0.251,0.031
0.022,0.093,0.402,0.249,-0.112,0.152,-0.069,0.882,0.332,0.180
0.000,-0.128,0.313,0.070,-0.223,-0.148,-0.238,0.730,0.113,-0.000
-0.160,-0.241,0.141,-0.101,-0.385,-0.202,-0.349,0.586,-0.006,-0.125
-0.196,-0.213,0.284,-0.032,-0.360,-0.162,-0.191,0.683,0.039,-0.055
-0.044,-0.086,0.287,0.181,-0.136,-0.051,-0.023,0.812,0.126,0.126
0.317,0.383,0.683,0.442,0.214,0.319,0.246,1.167,0.534,0.419
0.319,0.265,0.660,0.369,0.117,0.225,0.171,1.097,0.527,0.434
0.236,0.296,0.630,0.392,0.031,0.228,0.063,1.019,0.419,0.347
0.259,0.085,0.505,0.274,-0.074,0.194,-0.026,0.902,0.312,0.190
0.126,0.086,0.576,0.294,0.033,0.142,0.003,0.964,0.352,0.295
0.407,0.336,0.670,0.511,0.215,0.293,0.218,1.210,0.568,0.370
0.272,0.255,0.582,0.388,0.096,0.194,0.109,1.098,0.436,0.287
0.230,0.299,0.663,0.409,0.120,0.266,0.065,1.040,0.506,0.248
0.177,0.337,0.682,0.377,0.098,0.282,0.080,1.089,0.458,0.318
0.185,0.277,0.648,0.391,0.076,0.199,0.092,1.088,0.421,0.319
0.433,0.340,0.825,0.500,0.264,0.267,0.273,1.225,0.512,0.496
0.395,0.305,0.718,0.433,0.131,0.303,0.228,1.151,0.485,0.414
0.012,0.052,0.399,0.183,-0.082,0.054,0.074,0.884,0.223,0.067
-0.145,-0.084,0.254,0.016,-0.304,-0.169,-0.235,0.661,0.044,-0.198
-0.116,-0.180,0.170,0.001,-0.316,-0.207,-0.179,0.655,-0.072,-0.157
-0.070,-0.161,0.237,-0.021,-0.296,-0.131,-0.278,0.637,-0.023,-0.168
-0.180,-0.201,0.082,-0.119,-0.436,-0.200,-0.421,0.628,-0.073,-0.178
-0.487,-0.471,-0.174,-0.413,-0.774,-0.530,-0.674,0.282,-0.312,-0.397
-0.466,-0.582,-0.092,-0.386,-0.743,-0.484,-0.589,0.289,-0.341,-0.441
-0.371,-0.479,-0.087,-0.271,-0.668,-0.385,-0.601,0.372,-0.336,-0.377
-0.201,-0.250,0.178,-0.031,-0.402,-0.212,-0.357,0.618,-0.078,-0.159
-0.189,-0.167,0.185,-0.025,-0.276,-0.132,-0.300,0.654,0.036,-0.079
-0.092,-0.142,0.250,0.081,-0.235,0.011,-0.153,0.771,0.156,-0.001
0.028,-0.053,0.335,0.077,-0.259,0.069,-0.218,0.765,0.169,0.097
0.116,0.086,0.399,0.197,-0.166,0.101,-0.134,0.897,0.356,0.140
-0.099,-0.107,0.207,-0.047,-0.355,-0.174,-0.384,0.682,0.044,-0.013
-0.030,-0.064,0.247,0.085,-0.246,-0.146,-0.250,0.741,0.040,-0.024
-0.131,-0.112,0.229,0.005,-0.324,-0.154,-0.234,0.677,0.038,-0.177
0.080,-0.028,0.318,0.135,-0.136,-0.039,-0.201,0.778,0.187,0.025
0.200,0.153,0.533,0.354,0.127,0.206,0.043,0.981,0.257,0.230
0.195,0.116,0.567,0.386,0.101,0.195,0.178,1.067,0.383,0.248
-0.050,0.025,0.476,0.221,-0.104,0.078,-0.044,0.858,0.213,0.144
0.162,0.155,0.610,0.388,-0.049,0.294,0.134,1.035,0.345,0.202
-0.089,-0.149,0.275,0.128,-0.270,0.009,-0.227,0.715,0.015,-0.096
-0.133,-0.205,0.172,0.013,-0.393,-0.174,-0.400,0.632,-0.041,-0.161
-0.293,-0.294,0.010,-0.114,-0.534,-0.364,-0.438,0.461,-0.116,-0.266
-0.337,-0.291,0.025,-0.230,-0.501,-0.364,-0.530,0.427,-0.211,-0.281
0.033,0.054,0.344,0.088,-0.232,-0.028,-0.119,0.771,0.210,0.046
0.201,0.128,0.586,0.351,0.049,0.251,0.080,1.025,0.395,0.286
0.005,0.069,0.327,0.158,-0.078,0.012,-0.098,0.840,0.211,0.101
-0.168,-0.128,0.322,0.060,-0.253,-0.133,-0.185,0.686,0.050,-0.012
-0.298,-0.367,0.029,-0.234,-0.583,-0.549,-0.395,0.455,-0.160,-0.203
-0.192,-0.181,0.199,-0.060,-0.416,-0.289,-0.280,0.609,-0.085,-0.205
-0.250,-0.316,0.074,-0.229,-0.536,-0.394,-0.502,0.440,-0.185,-0.308
-0.174,-0.249,0.219,0.011,-0.381,-0.229,-0.336,0.550,0.137,-0.170
-0.270,-0.343,0.110,-0.144,-0.498,-0.269,-0.366,0.510,-0.058,-0.237
-0.293,-0.212,0.130,-0.118,-0.378,-0.247,-0.347,0.572,-0.000,-0.283
-0.301,-0.230,0.121,-0.165,-0.458,-0.244,-0.483,0.539,-0.016,-0.275
-0.521,-0.467,-0.069,-0.314,-0.685,-0.409,-0.548,0.442,-0.247,-0.372
-0.486,-0.461,0.033,-0.237,-0.652,-0.346,-0.505,0.430,-0.123,-0.290
-0.466,-0.487,-0.145,-0.294,-0.719,-0.503,-0.523,0.334,-0.275,-0.346
-0.382,-0.456,-0.001,-0.273,-0.710,-0.384,-0.463,0.439,-0.238,-0.299
-0.469,-0.446,-0.115,-0.301,-0.751,-0.527,-0.593,0.412,-0.333,-0.373
-0.022,-0.062,0.330,0.101,-0.258,0.002,-0.121,0.861,0.183,-0.022
-0.304,-0.293,0.091,-0.168,-0.479,-0.242,-0.431,0.564,-0.046,-0.287
0.001,0.122,0.347,0.137,-0.214,0.030,-0.144,0.848,0.259,0.063
0.164,0.142,0.452,0.283,-0.105,0.076,-0.016,0.869,0.313,0.152
0.379,0.444,0.772,0.547,0.210,0.448,0.352,1.251,0.588,0.509
0.369,0.432,0.723,0.456,0.154,0.464,0.274,1.210,0.575,0.456
0.311,0.354,0.804,0.447,0.097,0.378,0.324,1.195,0.580,0.471
0.266,0.443,0.750,0.453,0.143,0.359,0.260,1.160,0.558,0.418
0.141,0.172,0.467,0.157,-0.202,0.111,-0.056,0.898,0.349,0.119
0.077,0.074,0.411,0.051,-0.199,0.010,-0.106,0.845,0.283,0.067
0.032,0.018,0.420,0.164,-0.192,0.083,-0.100,0.844,0.286,-0.002
0.121,0.097,0.448,0.269,-0.101,0.203,0.036,0.897,0.368,0.164
0.234,0.155,0.558,0.395,-0.006,0.258,0.043,1.064,0.386,0.264
0.542,0.452,0.942,0.631,0.258,0.558,0.424,1.319,0.696,0.577
0.308,0.169,0.533,0.329,0.012,0.244,0.114,1.052,0.426,0.315
0.332,0.398,0.660,0.474,0.118,0.377,0.341,1.195,0.505,0.372
0.139,0.112,0.453,0.243,-0.061,0.131,0.021,0.910,0.282,0.150
-0.148,-0.059,0.217,0.023,-0.325,-0.131,-0.245,0.677,0.059,-0.044
-0.123,-0.162,0.213,0.018,-0.436,-0.188,-0.261,0.608,0.043,-0.135
-0.092,0.014,0.267,0.096,-0.335,-0.098,-0.181,0.673,0.084,-0.072
-0.058,-0.076,0.308,0.063,-0.280,-0.068,-0.172,0.703,0.083,-0.032
-0.208,-0.045,0.187,0.005,-0.422,-0.136,-0.309,0.619,0.008,-0.139
-0.134,-0.106,0.291,0.060,-0.353,-0.100,-0.261,0.656,0.039,-0.055
0.125,0.178,0.530,0.334,-0.019,0.224,0.023,0.960,0.278,0.274
-0.099,-0.145,0.289,0.098,-0.251,-0.142,-0.284,0.686,0.049,-0.117
-0.023,-0.019,0.393,0.101,-0.054,0.002,-0.146,0.786,0.195,0.033
-0.189,-0.219,0.124,0.028,-0.347,-0.089,-0.363,0.608,-0.047,-0.153
-0.245,-0.408,0.006,-0.092,-0.449,-0.241,-0.547,0.530,-0.095,-0.273
-0.319,-0.327,0.094,-0.147,-0.592,-0.202,-0.486,0.588,-0.067,-0.233
-0.329,-0.262,0.020,-0.159,-0.600,-0.251,-0.330,0.557,-0.134,-0.267
-0.600,-0.629,-0.179,-0.470,-0.838,-0.671,-0.760,0.153,-0.515,-0.566
-0.404,-0.552,-0.096,-0.334,-0.701,-0.445,-0.547,0.378,-0.343,-0.428
-0.288,-0.390,0.127,-0.083,-0.466,-0.230,-0.353,0.601,-0.090,-0.283
-0.193,-0.186,0.055,-0.121,-0.403,-0.231,-0.400,0.637,-0.071,-0.199
-0.384,-0.413,0.013,-0.174,-0.556,-0.221,-0.448,0.549,-0.185,-0.314
-0.282,-0.288,0.158,0.002,-0.436,-0.112,-0.356,0.646,0.018,-0.116
-0.233,-0.308,0.163,-0.011,-0.366,-0.174,-0.300,0.640,-0.045,-0.177
0.123,-0.031,0.454,0.219,-0.129,0.069,0.051,0.903,0.223,0.187
-0.140,-0.260,0.248,-0.043,-0.447,-0.153,-0.266,0.651,-0.092,-0.071
0.042,-0.028,0.397,0.107,-0.237,0.026,-0.081,0.791,0.106,0.114
-0.030,-0.029,0.360,0.086,-0.282,0.007,-0.201,0.809,0.150,0.020
-0.256,-0.171,0.083,-0.089,-0.419,-0.227,-0.383,0.613,-0.063,-0.106
-0.553,-0.635,-0.115,-0.383,-0.739,-0.564,-0.767,0.232,-0.419,-0.514
-0.636,-0.647,-0.186,-0.463,-0.781,-0.734,-0.815,0.244,-0.535,-0.550
-0.255,-0.195,0.185,0.024,-0.349,-0.156,-0.343,0.671,0.053,-0.078
-0.208,-0.144,0.193,0.012,-0.413,-0.174,-0.329,0.627,0.059,-0.104
-0.425,-0.358,0.035,-0.187,-0.583,-0.462,-0.496,0.399,-0.132,-0.265
-0.580,-0.676,-0.258,-0.538,-0.808,-0.668,-0.757,0.180,-0.385,-0.493
-0.417,-0.468,-0.007,-0.312,-0.604,-0.343,-0.536,0.466,-0.162,-0.269
-0.340,-0.372,-0.047,-0.195,-0.629,-0.419,-0.473,0.492,-0.113,-0.225
-0.005,-0.051,0.301,0.166,-0.126,-0.007,-0.120,0.800,0.204,0.092
0.098,0.051,0.408,0.188,-0.169,0.001,-0.184,0.887,0.182,0.089
0.116,0.113,0.469,0.264,-0.092,0.149,-0.071,0.921,0.230,0.135
0.056,0.077,0.542,0.223,0.069,0.115,-0.089,0.881,0.272,0.145
0.096,0.138,0.479,0.196,-0.103,0.084,-0.059,0.880,0.323,0.090
0.067,-0.012,0.418,0.177,-0.128,0.003,-0.074,0.869,0.336,0.073
-0.051,-0.066,0.351,0.096,-0.235,-0.121,-0.165,0.771,0.284,0.035
-0.145,-0.136,0.227,0.016,-0.272,-0.109,-0.197,0.715,0.042,0.013
0.160,0.262,0.505,0.354,0.012,0.161,0.149,1.001,0.445,0.286
0.023,0.124,0.483,0.298,-0.118,-0.000,-0.005,0.893,0.190,0.224
-0.290,-0.301,0.048,-0.179,-0.552,-0.373,-0.393,0.525,-0.175,-0.230
-0.142,-0.223,0.158,-0.043,-0.320,-0.242,-0.306,0.577,-0.018,-0.123
-0.336,-0.361,-0.021,-0.250,-0.532,-0.391,-0.453,0.441,-0.189,-0.291
-0.356,-0.377,0.044,-0.228,-0.417,-0.451,-0.524,0.435,-0.205,-0.234
-0.374,-0.388,-0.076,-0.303,-0.483,-0.406,-0.506,0.458,-0.153,-0.338
-0.037,-0.047,0.274,0.032,-0.243,-0.065,-0.192,0.709,0.176,0.008
0.111,0.111,0.458,0.221,-0.018,-0.004,-0.066,0.842,0.251,0.154
0.218,0.205,0.604,0.335,0.087,0.136,0.061,1.028,0.382,0.291
-0.087,-0.081,0.322,0.097,-0.213,-0.145,-0.266,0.713,0.059,0.047
0.291,0.202,0.625,0.431,0.117,0.092,0.074,1.016,0.326,0.335
0.184,0.064,0.512,0.243,-0.117,0.035,-0.095,0.917,0.295,0.189
0.055,-0.016,0.449,0.200,-0.161,-0.007,-0.058,0.856,0.186,0.104
-0.042,-0.048,0.479,0.255,-0.169,-0.071,-0.078,0.893,0.181,0.128
0.023,0.030,0.484,0.143,-0.150,-0.075,-0.136,0.881,0.134,0.122
0.011,-0.050,0.423,0.171,-0.151,-0.062,-0.089,0.884,0.143,0.040
0.161,0.053,0.410,0.157,-0.101,0.003,0.003,0.937,0.241,0.101
0.340,0.236,0.692,0.429,0.160,0.186,0.219,1.087,0.497,0.349
0.304,0.289,0.750,0.459,0.131,0.117,0.219,1.071,0.484,0.479
0.306,0.227,0.777,0.448,0.088,0.190,0.197,1.110,0.441,0.431
0.186,0.228,0.631,0.364,0.023,0.124,0.045,1.052,0.295,0.350
0.167,0.095,0.617,0.307,-0.007,0.106,0.087,0.950,0.335,0.248
0.246,0.138,0.503,0.271,0.020,0.143,0.031,0.935,0.320,0.222
0.223,0.168,0.551,0.335,-0.036,0.149,0.092,0.885,0.310,0.189
-0.044,-0.043,0.337,0.070,-0.268,-0.087,-0.125,0.738,0.114,0.050
-0.105,-0.117,0.278,-0.021,-0.325,-0.126,-0.144,0.765,0.103,0.024
0.119,0.063,0.538,0.256,0.022,0.080,-0.062,0.954,0.302,0.206
0.023,0.052,0.411,0.206,-0.101,-0.016,-0.121,0.815,0.264,0.125
0.237,0.188,0.538,0.214,-0.043,0.004,-0.005,0.965,0.345,0.155
0.063,0.033,0.437,0.142,-0.054,-0.025,-0.081,0.881,0.211,0.127
-0.310,-0.354,0.073,-0.184,-0.423,-0.424,-0.438,0.507,-0.155,-0.206
-0.193,-0.202,0.181,-0.077,-0.350,-0.273,-0.315,0.615,-0.005,-0.149
-0.256,-0.235,0.177,-0.113,-0.411,-0.279,-0.369,0.585,-0.183,-0.223
-0.203,-0.228,0.216,-0.010,-0.417,-0.333,-0.185,0.687,-0.079,-0.094
-0.313,-0.374,0.083,-0.207,-0.509,-0.368,-0.460,0.495,-0.150,-0.138
-0.568,-0.578,-0.203,-0.452,-0.718,-0.569,-0.694,0.296,-0.357,-0.444
-0.953,-0.824,-0.561,-0.740,-0.970,-0.849,-0.992,-0.012,-0.659,-0.803
-0.787,-0.786,-0.353,-0.580,-0.895,-0.693,-0.873,0.145,-0.586,-0.715
-0.956,-0.994,-0.574,-0.870,-1.183,-0.933,-1.057,-0.099,-0.786,-0.900
-1.036,-1.004,-0.566,-0.821,-1.246,-1.089,-1.132,-0.130,-0.786,-0.998
-1.035,-1.108,-0.686,-0.874,-1.321,-1.084,-1.260,-0.219,-0.928,-0.948
-1.040,-1.027,-0.673,-0.851,-1.146,-1.070,-1.143,-0.200,-0.917,-0.907
-0.691,-0.662,-0.388,-0.547,-0.875,-0.747,-0.866,0.099,-0.533,-0.685
-0.819,-0.910,-0.420,-0.705,-1.076,-0.907,-0.916,-0.072,-0.612,-0.769
-0.627,-0.556,-0.152,-0.453,-0.755,-0.732,-0.737,0.193,-0.435,-0.542
-0.518,-0.477,-0.084,-0.379,-0.599,-0.492,-0.667,0.340,-0.240,-0.420
-0.401,-0.419,-0.052,-0.217,-0.541,-0.489,-0.582,0.366,-0.255,-0.338
-0.433,-0.469,-0.044,-0.250,-0.642,-0.484,-0.651,0.394,-0.259,-0.387
-0.166,-0.117,0.079,0.014,-0.366,-0.222,-0.340,0.632,0.034,-0.117
-0.261,-0.298,0.031,-0.102,-0.517,-0.352,-0.491,0.493,-0.083,-0.216
0.032,0.016,0.352,0.185,-0.204,-0.047,-0.173,0.881,0.135,0.106
0.217,0.173,0.549,0.413,0.052,0.285,0.073,1.057,0.399,0.303
0.158,0.127,0.459,0.225,0.014,0.175,-0.035,0.975,0.364,0.208
0.123,0.222,0.629,0.351,0.100,0.252,0.037,1.081,0.466,0.253
0.490,0.432,0.857,0.704,0.463,0.450,0.425,1.339,0.665,0.485
0.462,0.507,0.745,0.647,0.377,0.465,0.360,1.333,0.614,0.554
0.168,0.231,0.557,0.437,-0.007,0.185,0.000,1.088,0.318,0.302
0.279,0.239,0.644,0.380,0.088,0.184,0.052,1.110,0.396,0.379
0.620,0.633,0.899,0.794,0.464,0.574,0.440,1.429,0.832,0.662
0.323,0.405,0.772,0.519,0.147,0.310,0.194,1.214,0.578,0.431
0.437,0.439,0.803,0.592,0.227,0.361,0.327,1.293,0.638,0.452
0.017,0.060,0.425,0.184,-0.149,-0.007,-0.050,0.902,0.300,0.112
0.039,-0.013,0.375,0.163,-0.111,-0.054,-0.184,0.920,0.218,0.063
0.230,0.218,0.577,0.335,0.014,0.089,0.056,1.079,0.332,0.295
0.316,0.297,0.622,0.379,0.090,0.155,0.094,1.144,0.457,0.356
0.237,0.339,0.555,0.423,0.082,0.155,0.157,1.078,0.390,0.344
0.256,0.199,0.595,0.416,0.172,0.164,0.067,1.065,0.426,0.396
0.402,0.367,0.732,0.476,0.199,0.296,0.142,1.207,0.550,0.477
0.425,0.480,0.810,0.689,0.382,0.504,0.258,1.280,0.673,0.486
0.266,0.345,0.625,0.500,0.180,0.339,0.151,1.150,0.537,0.252
0.279,0.299,0.708,0.492,0.167,0.306,0.097,1.133,0.534,0.316
0.112,0.049,0.544,0.279,-0.159,0.033,-0.053,0.947,0.280,0.158
0.224,0.092,0.558,0.294,0.097,0.229,0.071,1.018,0.342,0.268
-0.018,-0.051,0.397,0.193,-0.235,0.029,-0.113,0.838,0.207,0.053
0.071,0.088,0.464,0.262,-0.033,0.129,-0.042,0.961,0.298,0.172
0.304,0.422,0.663,0.491,0.268,0.448,0.227,1.167,0.514,0.479
0.182,0.254,0.629,0.406,0.081,0.339,0.183,1.107,0.361,0.291
0.178,0.219,0.505,0.365,-0.013,0.209,0.025,1.013,0.287,0.201
0.176,0.253,0.578,0.367,0.029,0.228,0.009,1.106,0.384,0.284
0.228,0.178,0.606,0.421,0.086,0.272,0.204,1.135,0.435,0.356
0.162,0.129,0.567,0.278,-0.016,0.249,0.138,1.021,0.377,0.204
-0.113,-0.194,0.270,-0.043,-0.328,-0.271,-0.304,0.666,0.098,-0.171
-0.353,-0.409,-0.008,-0.256,-0.527,-0.452,-0.605,0.434,-0.167,-0.298
-0.447,-0.436,0.043,-0.247,-0.542,-0.444,-0.553,0.466,-0.208,-0.248
-0.561,-0.537,-0.105,-0.342,-0.697,-0.570,-0.654,0.376,-0.238,-0.424
-0.343,-0.326,0.118,-0.067,-0.508,-0.256,-0.321,0.533,0.032,-0.198
-0.315,-0.486,0.002,-0.242,-0.521,-0.482,-0.576,0.341,-0.240,-0.359
-0.306,-0.427,0.043,-0.134,-0.476,-0.423,-0.412,0.489,-0.155,-0.333
-0.205,-0.265,0.191,0.002,-0.399,-0.210,-0.304,0.647,-0.091,-0.151
-0.113,-0.099,0.262,-0.033,-0.250,-0.166,-0.256,0.728,0.050,-0.008
-0.062,-0.035,0.362,0.027,-0.257,-0.115,-0.227,0.750,0.138,0.055
-0.303,-0.196,0.122,-0.212,-0.484,-0.307,-0.415,0.497,-0.091,-0.135
-0.362,-0.191,0.150,-0.127,-0.374,-0.234,-0.430,0.647,-0.013,-0.153
-0.603,-0.615,-0.214,-0.494,-0.766,-0.591,-0.770,0.250,-0.504,-0.547
-0.625,-0.631,-0.174,-0.440,-0.796,-0.600,-0.698,0.230,-0.376,-0.489
-0.799,-0.750,-0.391,-0.615,-0.970,-0.721,-0.882,0.081,-0.467,-0.697
-0.647,-0.567,-0.254,-0.439,-0.779,-0.599,-0.709,0.236,-0.324,-0.489
-0.775,-0.794,-0.314,-0.752,-0.992,-0.863,-0.899,0.064,-0.614,-0.753
-0.916,-0.840,-0.467,-0.818,-1.087,-0.918,-1.044,-0.040,-0.729,-0.812
-0.686,-0.523,-0.139,-0.523,-0.762,-0.671,-0.831,0.262,-0.465,-0.568
-0.503,-0.451,-0.071,-0.344,-0.609,-0.473,-0.601,0.419,-0.260,-0.381
-0.443,-0.462,0.010,-0.246,-0.541,-0.462,-0.532,0.446,-0.226,-0.237
-0.351,-0.490,0.009,-0.303,-0.544,-0.426,-0.501,0.419,-0.248,-0.273
-0.505,-0.585,-0.057,-0.347,-0.605,-0.432,-0.567,0.383,-0.331,-0.404
-0.053,-0.085,0.329,0.129,-0.165,-0.009,-0.099,0.803,0.287,0.070
-0.144,-0.116,0.271,0.073,-0.276,-0.098,-0.204,0.714,0.131,-0.031
-0.312,-0.322,0.007,-0.084,-0.436,-0.259,-0.331,0.531,-0.073,-0.251
-0.305,-0.371,0.125,-0.066,-0.441,-0.203,-0.477,0.569,-0.017,-0.179
0.020,-0.118,0.306,0.168,-0.206,-0.011,-0.093,0.855,0.150,-0.034
-0.213,-0.327,0.126,-0.063,-0.441,-0.282,-0.331,0.598,-0.043,-0.230
-0.200,-0.281,0.178,0.003,-0.348,-0.181,-0.291,0.648,0.031,-0.048
-0.014,-0.108,0.324,0.163,-0.158,-0.026,-0.178,0.786,0.215,0.136
-0.354,-0.402,-0.015,-0.174,-0.516,-0.357,-0.499,0.497,-0.210,-0.239
-0.283,-0.347,0.048,-0.234,-0.481,-0.248,-0.386,0.543,-0.170,-0.250
-0.454,-0.606,-0.062,-0.274,-0.688,-0.484,-0.735,0.274,-0.326,-0.491
-0.658,-0.584,-0.182,-0.380,-0.734,-0.622,-0.695,0.188,-0.439,-0.509
-0.695,-0.690,-0.254,-0.468,-0.794,-0.665,-0.785,0.198,-0.448,-0.559
-0.395,-0.537,-0.063,-0.174,-0.509,-0.466,-0.441,0.441,-0.231,-0.284
-0.489,-0.587,-0.174,-0.252,-0.733,-0.577,-0.640,0.310,-0.331,-0.405
-0.319,-0.567,0.034,-0.228,-0.531,-0.473,-0.583,0.468,-0.184,-0.395
-0.527,-0.597,-0.080,-0.287,-0.621,-0.565,-0.680,0.248,-0.358,-0.518
-0.721,-0.718,-0.268,-0.396,-0.790,-0.711,-0.745,0.147,-0.562,-0.634
-0.433,-0.466,-0.011,-0.170,-0.497,-0.374,-0.461,0.437,-0.247,-0.348
-0.292,-0.184,0.199,0.042,-0.422,-0.175,-0.381,0.664,-0.057,-0.128
-0.383,-0.249,0.055,-0.038,-0.451,-0.252,-0.396,0.534,-0.084,-0.183
-0.453,-0.188,0.063,-0.158,-0.398,-0.275,-0.537,0.499,-0.144,-0.208
-0.674,-0.605,-0.280,-0.397,-0.734,-0.581,-0.715,0.209,-0.424,-0.493
-0.411,-0.342,0.003,-0.133,-0.571,-0.404,-0.474,0.504,-0.161,-0.261
-0.412,-0.363,0.095,-0.148,-0.503,-0.394,-0.424,0.465,-0.148,-0.290
-0.160,-0.024,0.259,0.116,-0.200,-0.060,-0.124,0.775,0.110,-0.060
0.150,0.184,0.601,0.476,0.096,0.276,0.148,1.112,0.401,0.289
-0.011,-0.109,0.369,0.247,-0.157,-0.029,-0.139,0.856,0.224,-0.012
-0.263,-0.185,0.146,0.028,-0.345,-0.218,-0.321,0.674,0.080,-0.104
-0.087,-0.107,0.290,0.142,-0.150,-0.065,-0.091,0.779,0.139,0.021
-0.097,-0.151,0.232,0.089,-0.248,-0.089,-0.153,0.699,0.074,-0.008
-0.128,-0.155,0.288,0.077,-0.399,-0.089,-0.215,0.712,0.056,-0.068
-0.089,-0.105,0.288,0.066,-0.257,-0.100,-0.186,0.778,0.097,-0.005
0.015,0.036,0.431,0.138,-0.079,-0.011,-0.092,0.860,0.167,0.033
-0.294,-0.317,0.161,-0.104,-0.399,-0.323,-0.387,0.532,-0.110,-0.204
-0.091,-0.067,0.262,-0.018,-0.290,-0.150,-0.307,0.678,0.071,-0.066
0.146,-0.004,0.456,0.259,-0.144,0.046,-0.119,0.867,0.305,0.174
-0.327,-0.357,0.072,-0.154,-0.424,-0.352,-0.456,0.472,-0.178,-0.177
-0.447,-0.579,-0.060,-0.259,-0.675,-0.489,-0.610,0.314,-0.239,-0.303
-0.397,-0.367,-0.024,-0.214,-0.608,-0.446,-0.474,0.442,-0.192,-0.252
-0.434,-0.413,-0.134,-0.264,-0.571,-0.503,-0.506,0.410,-0.224,-0.346
-0.548,-0.585,-0.177,-0.441,-0.601,-0.561,-0.636,0.287,-0.400,-0.544
-0.431,-0.437,-0.111,-0.230,-0.545,-0.430,-0.650,0.338,-0.301,-0.477
-0.339,-0.353,0.189,-0.086,-0.415,-0.304,-0.453,0.486,-0.187,-0.253
-0.262,-0.286,0.135,-0.128,-0.307,-0.275,-0.378,0.522,-0.065,-0.185
-0.173,-0.217,0.203,-0.043,-0.331,-0.132,-0.263,0.586,-0.053,-0.091
-0.095,-0.099,0.463,0.088,-0.130,-0.046,-0.183,0.731,0.166,0.059
-0.107,-0.116,0.315,0.054,-0.217,-0.150,-0.284,0.650,0.039,-0.009
-0.109,-0.062,0.261,-0.006,-0.348,-0.181,-0.207,0.716,-0.072,-0.009
0.014,-0.006,0.386,0.156,-0.116,-0.102,-0.022,0.843,0.117,0.098
0.199,0.239,0.625,0.413,0.114,0.184,0.164,0.979,0.416,0.345
-0.026,0.166,0.515,0.244,-0.129,0.044,-0.018,0.870,0.191,0.201
0.214,0.271,0.651,0.442,0.115,0.140,0.170,1.048,0.375,0.392
0.130,0.317,0.633,0.497,0.105,0.201,0.129,1.115,0.479,0.367
0.265,0.352,0.707,0.441,0.171,0.301,0.257,1.111,0.503,0.447
0.389,0.302,0.713,0.566,0.205,0.314,0.212,1.126,0.548,0.414
0.098,0.067,0.453,0.295,-0.150,-0.046,-0.119,0.903,0.248,0.078
-0.005,-0.032,0.467,0.281,-0.110,-0.032,0.009,0.903,0.240,0.152
0.171,-0.005,0.556,0.312,-0.123,0.164,0.049,0.971,0.318,0.200
0.093,0.044,0.526,0.296,-0.119,0.135,0.015,0.931,0.220,0.156
0.048,0.014,0.490,0.224,-0.141,0.057,-0.109,0.901,0.232,0.190
0.166,0.160,0.673,0.310,-0.010,0.168,0.034,1.008,0.369,0.237
0.316,0.330,0.839,0.579,0.269,0.438,0.279,1.230,0.628,0.519
0.399,0.285,0.867,0.555,0.270,0.368,0.256,1.138,0.501,0.429
0.519,0.484,0.993,0.649,0.478,0.460,0.408,1.282,0.639,0.575
0.077,0.130,0.601,0.296,0.025,0.063,0.008,0.919,0.156,0.151
-0.068,-0.042,0.434,0.120,-0.172,-0.034,-0.062,0.830,0.076,0.062
