0.240,0.384,0.575,0.431,0.217,0.317,0.091,1.069,0.479,0.320
0.173,0.257,0.533,0.376,0.076,0.197,0.114,1.072,0.407,0.294
0.098,0.221,0.424,0.433,-0.012,0.201,0.039,0.991,0.363,0.165
0.086,0.153,0.522,0.327,-0.014,0.233,0.017,0.998,0.336,0.198
0.356,0.474,0.717,0.510,0.202,0.407,0.255,1.186,0.515,0.420
0.293,0.285,0.721,0.544,0.165,0.285,0.116,1.093,0.445,0.378
0.139,0.155,0.450,0.407,0.041,0.154,0.072,1.026,0.313,0.223
0.183,0.177,0.553,0.326,-0.173,0.089,0.015,0.927,0.283,0.166
0.102,0.189,0.534,0.410,0.045,0.204,-0.005,1.080,0.352,0.223
-0.011,0.083,0.451,0.363,-0.183,0.048,-0.126,0.821,0.112,0.125
0.042,0.108,0.403,0.276,-0.122,0.028,-0.030,0.838,0.202,0.056
0.230,0.230,0.628,0.391,-0.042,0.291,0.143,1.005,0.271,0.246
0.409,0.276,0.727,0.534,0.215,0.467,0.177,1.185,0.522,0.398
0.224,0.268,0.638,0.498,0.194,0.290,0.052,1.079,0.457,0.261
0.431,0.420,0.771,0.575,0.262,0.480,0.358,1.327,0.658,0.490
0.128,0.126,0.630,0.374,0.038,0.206,0.047,1.021,0.471,0.193
0.465,0.471,0.836,0.743,0.312,0.471,0.338,1.239,0.715,0.429
0.421,0.420,0.772,0.610,0.326,0.433,0.240,1.166,0.550,0.371
0.277,0.351,0.739,0.459,0.129,0.343,0.213,1.125,0.480,0.362
0.059,-0.088,0.438,0.190,-0.052,0.114,-0.069,0.878,0.207,0.157
0.093,0.094,0.502,0.374,-0.020,0.165,-0.030,0.906,0.331,0.191
0.349,0.345,0.687,0.569,0.186,0.366,0.179,1.077,0.494,0.356
0.510,0.552,0.868,0.691,0.423,0.548,0.391,1.233,0.656,0.513
0.341,0.427,0.729,0.541,0.254,0.396,0.198,1.105,0.537,0.408
0.100,0.076,0.422,0.292,-0.027,0.118,0.045,0.884,0.242,0.201
0.143,0.173,0.484,0.250,-0.027,0.197,0.019,0.896,0.270,0.178
0.013,0.155,0.370,0.294,0.034,0.131,-0.108,0.895,0.227,0.147
-0.132,-0.020,0.245,0.098,-0.255,-0.086,-0.258,0.732,0.100,0.004
-0.004,0.188,0.461,0.271,0.024,0.175,0.111,0.826,0.248,0.150
-0.219,-0.073,0.209,0.019,-0.217,-0.077,-0.187,0.656,0.085,-0.001
-0.084,-0.072,0.261,0.179,-0.101,-0.108,-0.225,0.676,0.036,-0.063
-0.268,-0.272,0.061,0.022,-0.332,-0.277,-0.342,0.489,-0.162,-0.298
-0.387,-0.463,-0.036,-0.228,-0.533,-0.450,-0.565,0.410,-0.242,-0.354
-0.457,-0.404,-0.088,-0.226,-0.568,-0.404,-0.557,0.373,-0.264,-0.428
-0.511,-0.421,-0.188,-0.304,-0.587,-0.464,-0.710,0.298,-0.364,-0.489
-0.451,-0.425,-0.082,-0.214,-0.580,-0.352,-0.575,0.354,-0.216,-0.396
-0.399,-0.354,0.039,-0.166,-0.446,-0.376,-0.623,0.396,-0.196,-0.440
-0.479,-0.392,-0.059,-0.165,-0.554,-0.418,-0.632,0.376,-0.319,-0.431
-0.194,-0.172,0.164,0.143,-0.345,-0.132,-0.379,0.646,-0.012,-0.168
0.054,0.051,0.437,0.427,0.047,0.073,-0.072,0.869,0.238,0.145
0.075,0.081,0.450,0.349,-0.000,0.099,-0.080,0.836,0.265,0.191
0.056,0.085,0.288,0.208,-0.146,-0.080,-0.172,0.721,0.156,0.031
0.177,0.234,0.453,0.358,-0.002,0.097,0.025,0.895,0.284,0.128
0.183,0.150,0.349,0.332,-0.014,0.091,0.056,0.882,0.312,0.135
-0.031,-0.088,0.240,0.213,-0.156,-0.009,-0.266,0.736,0.099,-0.042
-0.059,-0.131,0.246,0.194,-0.352,-0.160,-0.370,0.650,-0.004,-0.080
-0.005,-0.095,0.320,0.235,-0.167,-0.056,-0.269,0.687,0.164,0.036
-0.119,-0.086,0.196,0.094,-0.183,-0.184,-0.263,0.578,0.034,-0.031
0.003,-0.115,0.265,0.139,-0.114,-0.081,-0.202,0.632,0.113,0.010
-0.056,-0.150,0.217,0.179,-0.230,-0.164,-0.297,0.591,-0.019,-0.021
-0.445,-0.406,-0.108,-0.229,-0.530,-0.488,-0.623,0.267,-0.274,-0.360
-0.678,-0.696,-0.302,-0.324,-0.841,-0.739,-0.754,0.095,-0.475,-0.549
-0.436,-0.525,-0.214,-0.215,-0.594,-0.587,-0.735,0.192,-0.379,-0.413
-0.275,-0.277,0.101,-0.029,-0.295,-0.368,-0.498,0.531,-0.088,-0.261
-0.216,-0.231,0.129,0.026,-0.262,-0.327,-0.320,0.603,-0.007,-0.108
-0.261,-0.279,0.055,0.011,-0.389,-0.269,-0.433,0.565,-0.058,-0.233
-0.296,-0.346,-0.052,-0.020,-0.438,-0.346,-0.526,0.437,-0.150,-0.381
-0.177,-0.270,0.049,0.045,-0.328,-0.312,-0.386,0.521,-0.150,-0.206
-0.255,-0.258,0.138,0.110,-0.224,-0.171,-0.325,0.610,0.047,-0.088
-0.116,-0.057,0.254,0.176,-0.122,-0.041,-0.276,0.696,0.057,-0.076
0.169,0.111,0.438,0.348,-0.031,0.092,-0.071,0.869,0.165,0.200
0.054,0.016,0.363,0.257,-0.230,-0.065,-0.144,0.699,0.117,0.016
0.198,0.075,0.423,0.381,-0.002,0.129,0.018,0.889,0.230,0.209
0.082,0.023,0.424,0.256,-0.024,0.175,0.013,0.856,0.208,0.115
-0.013,0.063,0.287,0.249,-0.031,0.077,-0.065,0.833,0.189,0.076
0.058,0.096,0.353,0.322,0.003,0.039,-0.082,0.843,0.272,0.128
0.104,0.187,0.428,0.367,-0.020,0.113,-0.056,0.842,0.259,0.163
0.070,0.176,0.428,0.276,0.005,0.069,-0.091,0.898,0.265,0.216
0.219,0.059,0.396,0.291,-0.013,0.099,0.041,0.911,0.277,0.068
0.185,0.208,0.446,0.397,0.074,0.161,0.084,1.005,0.386,0.197
0.230,0.145,0.520,0.377,0.183,0.195,0.044,0.933,0.318,0.220
0.326,0.227,0.591,0.449,0.216,0.231,0.165,1.043,0.435,0.312
0.072,0.182,0.428,0.398,0.076,0.152,0.008,0.892,0.305,0.221
-0.013,0.077,0.436,0.361,-0.020,0.077,-0.061,0.863,0.229,0.136
-0.136,0.016,0.247,0.189,-0.208,-0.062,-0.280,0.764,0.048,-0.063
0.052,0.159,0.427,0.328,-0.112,0.061,-0.079,0.902,0.264,0.102
0.061,0.100,0.488,0.439,-0.069,0.154,0.005,0.896,0.317,0.243
0.281,0.296,0.651,0.610,0.123,0.399,0.118,1.100,0.472,0.395
0.496,0.460,0.870,0.709,0.298,0.525,0.262,1.309,0.655,0.485
0.515,0.494,0.767,0.653,0.337,0.464,0.267,1.245,0.580,0.552
0.216,0.389,0.606,0.437,0.116,0.190,0.089,1.008,0.396,0.272
0.319,0.281,0.626,0.484,0.122,0.289,0.012,1.060,0.446,0.265
0.320,0.157,0.628,0.492,0.062,0.273,0.041,1.040,0.425,0.272
0.281,0.193,0.651,0.514,0.155,0.337,0.207,1.144,0.438,0.429
0.371,0.277,0.652,0.532,0.175,0.386,0.201,1.141,0.526,0.426
0.340,0.294,0.742,0.565,0.260,0.358,0.204,1.109,0.497,0.372
-0.150,-0.191,0.284,0.183,-0.152,-0.036,-0.242,0.747,0.101,-0.010
0.036,0.002,0.461,0.303,-0.109,0.037,-0.098,0.794,0.212,0.106
0.029,0.082,0.450,0.292,-0.015,0.021,-0.106,0.873,0.217,0.064
0.007,-0.035,0.416,0.205,-0.100,-0.087,-0.260,0.714,0.093,0.049
-0.376,-0.460,-0.034,-0.275,-0.458,-0.488,-0.592,0.328,-0.319,-0.375
-0.451,-0.512,-0.168,-0.218,-0.621,-0.481,-0.553,0.338,-0.383,-0.473
-0.283,-0.300,0.094,-0.035,-0.333,-0.273,-0.448,0.469,-0.234,-0.304
-0.340,-0.400,0.104,-0.066,-0.435,-0.322,-0.440,0.419,-0.244,-0.254
-0.469,-0.492,-0.085,-0.291,-0.670,-0.540,-0.574,0.379,-0.297,-0.512
-0.443,-0.490,-0.194,-0.236,-0.675,-0.577,-0.635,0.338,-0.371,-0.402
-0.653,-0.677,-0.272,-0.456,-0.861,-0.717,-0.849,0.132,-0.468,-0.564
-0.443,-0.440,-0.047,-0.196,-0.673,-0.445,-0.621,0.298,-0.290,-0.410
-0.247,-0.328,0.035,-0.088,-0.412,-0.300,-0.347,0.456,-0.086,-0.313
-0.091,-0.114,0.277,0.038,-0.186,-0.126,-0.306,0.628,0.082,-0.111
-0.131,-0.123,0.194,0.013,-0.259,-0.250,-0.371,0.610,0.001,-0.188
0.074,0.097,0.275,0.211,-0.072,0.014,-0.125,0.836,0.125,0.039
-0.123,-0.023,0.148,-0.011,-0.344,-0.145,-0.239,0.723,0.039,-0.093
-0.203,-0.311,0.005,-0.113,-0.382,-0.175,-0.443,0.554,-0.134,-0.295
-0.308,-0.135,0.116,-0.008,-0.241,-0.220,-0.473,0.585,-0.178,-0.164
-0.176,-0.212,0.074,-0.082,-0.304,-0.258,-0.383,0.581,-0.081,-0.144
-0.259,-0.183,0.100,-0.048,-0.395,-0.369,-0.544,0.527,-0.188,-0.231
-0.176,-0.107,0.102,0.033,-0.324,-0.177,-0.325,0.593,-0.083,-0.163
-0.197,-0.172,0.089,-0.002,-0.308,-0.194,-0.364,0.601,-0.081,-0.084
-0.046,-0.040,0.223,0.062,-0.275,-0.025,-0.269,0.645,-0.053,-0.054
-0.141,-0.096,0.165,0.061,-0.250,-0.102,-0.288,0.653,0.038,-0.085
-0.392,-0.433,-0.183,-0.391,-0.665,-0.478,-0.671,0.341,-0.299,-0.519
-0.436,-0.473,-0.135,-0.306,-0.610,-0.369,-0.506,0.369,-0.218,-0.436
-0.462,-0.502,-0.108,-0.301,-0.646,-0.466,-0.602,0.331,-0.364,-0.418
-0.644,-0.674,-0.323,-0.490,-0.728,-0.620,-0.878,0.136,-0.539,-0.588
-0.408,-0.322,-0.046,-0.179,-0.629,-0.459,-0.531,0.305,-0.333,-0.374
-0.298,-0.243,0.105,-0.190,-0.390,-0.336,-0.439,0.492,-0.171,-0.281
-0.311,-0.186,0.004,-0.086,-0.458,-0.317,-0.366,0.503,-0.139,-0.242
-0.133,-0.079,0.196,0.029,-0.406,-0.206,-0.294,0.675,0.028,-0.123
-0.315,-0.253,0.095,-0.044,-0.384,-0.295,-0.375,0.620,-0.108,-0.255
-0.548,-0.483,-0.172,-0.384,-0.597,-0.526,-0.627,0.375,-0.310,-0.447
-0.483,-0.538,-0.203,-0.214,-0.578,-0.415,-0.649,0.382,-0.294,-0.474
-0.188,-0.176,0.151,0.070,-0.404,-0.169,-0.349,0.638,-0.065,-0.174
-0.063,0.077,0.411,0.286,-0.090,0.066,-0.180,0.894,0.148,0.100
-0.131,-0.072,0.243,0.075,-0.325,-0.197,-0.370,0.672,0.005,-0.031
-0.099,0.028,0.205,0.037,-0.242,-0.084,-0.280,0.734,0.099,-0.026
0.149,0.186,0.442,0.339,-0.036,0.009,-0.107,0.873,0.195,0.185
-0.082,0.119,0.274,0.127,-0.102,0.077,-0.173,0.761,0.131,0.026
0.020,0.035,0.373,0.274,-0.067,0.153,-0.035,0.844,0.190,0.130
0.011,-0.015,0.386,0.195,-0.179,0.046,-0.070,0.788,0.131,0.116
-0.060,-0.137,0.239,0.044,-0.254,-0.080,-0.212,0.689,0.099,-0.070
-0.081,-0.146,0.234,0.003,-0.357,-0.127,-0.311,0.699,0.022,-0.101
-0.077,-0.033,0.235,0.105,-0.318,-0.164,-0.349,0.687,0.079,-0.069
0.193,0.257,0.551,0.393,0.056,0.255,0.082,0.994,0.392,0.259
0.092,0.186,0.513,0.313,-0.060,0.158,-0.073,0.896,0.196,0.115
0.007,0.076,0.311,0.230,-0.088,0.105,-0.075,0.822,0.184,0.031
-0.094,-0.082,0.251,0.158,-0.117,-0.047,-0.202,0.742,0.117,-0.123
-0.234,-0.149,0.064,-0.078,-0.464,-0.206,-0.391,0.633,-0.095,-0.247
0.069,0.053,0.410,0.053,-0.224,-0.003,-0.131,0.771,0.076,-0.032
-0.063,-0.072,0.236,0.147,-0.149,0.018,-0.220,0.775,0.091,-0.044
-0.125,-0.001,0.164,0.046,-0.281,-0.117,-0.184,0.669,-0.063,-0.093
-0.024,-0.068,0.275,0.080,-0.222,-0.071,-0.191,0.703,0.067,-0.092
-0.232,-0.222,0.086,-0.068,-0.432,-0.126,-0.435,0.554,-0.050,-0.139
-0.120,-0.148,0.274,0.163,-0.303,-0.030,-0.176,0.686,0.110,-0.171
-0.171,-0.063,0.175,0.030,-0.294,-0.072,-0.302,0.620,0.043,-0.162
-0.061,0.001,0.310,0.092,-0.292,-0.044,-0.243,0.691,0.055,-0.098
-0.259,-0.187,0.113,0.012,-0.210,-0.156,-0.381,0.633,-0.071,-0.225
-0.239,-0.280,0.049,-0.087,-0.339,-0.143,-0.410,0.648,-0.063,-0.242
-0.238,-0.265,0.060,-0.123,-0.521,-0.349,-0.480,0.532,-0.064,-0.290
-0.288,-0.261,0.081,0.042,-0.316,-0.107,-0.353,0.662,0.007,-0.176
-0.262,-0.212,0.148,0.040,-0.332,-0.184,-0.327,0.602,-0.014,-0.152
-0.145,0.015,0.261,0.164,-0.231,0.101,-0.156,0.717,0.195,0.083
0.121,0.249,0.530,0.387,0.139,0.326,0.062,1.005,0.351,0.233
-0.054,0.016,0.409,0.216,-0.009,0.113,-0.166,0.809,0.185,0.028
0.001,0.137,0.445,0.216,-0.097,0.138,-0.091,0.889,0.241,0.093
-0.033,-0.016,0.310,0.127,-0.168,0.042,-0.271,0.782,0.123,0.061
0.135,0.284,0.484,0.401,0.094,0.235,-0.006,1.039,0.411,0.257
0.021,-0.023,0.387,0.181,-0.068,0.105,-0.210,0.754,0.157,0.017
-0.087,-0.052,0.169,0.028,-0.222,-0.117,-0.237,0.691,-0.014,-0.113
-0.185,-0.190,0.137,0.012,-0.299,-0.101,-0.327,0.558,-0.078,-0.144
-0.156,-0.071,0.195,0.117,-0.219,-0.024,-0.290,0.679,0.144,-0.055
-0.219,-0.401,0.001,-0.176,-0.491,-0.242,-0.503,0.490,-0.099,-0.296
0.083,0.088,0.360,0.215,-0.133,0.088,-0.183,0.846,0.129,0.041
0.152,0.133,0.461,0.256,0.065,0.206,-0.044,0.846,0.244,0.216
0.041,0.020,0.308,0.100,-0.099,0.010,-0.234,0.696,0.109,0.006
-0.100,-0.022,0.256,0.108,-0.118,-0.037,-0.243,0.729,0.162,-0.017
-0.020,0.016,0.237,0.117,-0.173,-0.023,-0.168,0.653,0.037,-0.109
0.232,0.202,0.485,0.373,-0.009,0.120,-0.033,0.903,0.306,0.145
0.189,0.143,0.453,0.366,0.121,0.215,-0.046,0.917,0.283,0.242
0.122,0.201,0.427,0.243,-0.048,-0.009,-0.040,0.862,0.169,0.240
-0.113,-0.038,0.271,0.114,-0.130,-0.032,-0.259,0.757,0.055,0.079
-0.090,-0.020,0.338,0.125,-0.175,-0.038,-0.197,0.769,0.101,0.048
-0.300,-0.219,-0.115,-0.201,-0.459,-0.385,-0.532,0.449,-0.221,-0.309
-0.530,-0.366,-0.168,-0.194,-0.616,-0.414,-0.637,0.317,-0.326,-0.390
-0.488,-0.483,-0.186,-0.329,-0.589,-0.387,-0.688,0.258,-0.333,-0.452
-0.480,-0.352,-0.112,-0.282,-0.546,-0.424,-0.733,0.330,-0.354,-0.461
-0.677,-0.603,-0.254,-0.492,-0.816,-0.599,-0.850,0.167,-0.513,-0.595
-0.607,-0.535,-0.188,-0.324,-0.708,-0.584,-0.734,0.228,-0.453,-0.564
-0.677,-0.639,-0.287,-0.324,-0.777,-0.643,-0.789,0.169,-0.366,-0.565
-0.561,-0.608,-0.222,-0.409,-0.777,-0.621,-0.813,0.179,-0.417,-0.617
-0.936,-0.929,-0.653,-0.639,-0.965,-0.857,-1.118,-0.104,-0.814,-0.823
-0.892,-0.886,-0.630,-0.700,-1.138,-0.979,-1.200,-0.149,-0.716,-0.810
-0.999,-1.062,-0.755,-0.806,-1.223,-1.010,-1.168,-0.237,-0.908,-0.924
-1.252,-1.333,-0.924,-1.106,-1.465,-1.365,-1.524,-0.508,-1.244,-1.231
-1.384,-1.373,-0.996,-1.215,-1.424,-1.327,-1.544,-0.539,-1.208,-1.359
-1.272,-1.288,-0.949,-1.156,-1.410,-1.326,-1.437,-0.477,-1.103,-1.316
-1.268,-1.296,-0.887,-1.020,-1.357,-1.317,-1.431,-0.501,-1.051,-1.186
-0.870,-0.970,-0.561,-0.632,-1.095,-0.926,-1.066,-0.160,-0.718,-0.879
-1.110,-1.082,-0.734,-0.810,-1.186,-1.141,-1.091,-0.237,-0.918,-0.970
-1.248,-1.265,-1.003,-1.178,-1.475,-1.378,-1.463,-0.526,-1.143,-1.209
-0.997,-0.968,-0.634,-0.762,-1.168,-0.905,-1.118,-0.176,-0.788,-0.911
-1.068,-0.987,-0.705,-0.863,-1.259,-0.976,-1.140,-0.251,-0.908,-1.010
-0.929,-0.838,-0.509,-0.637,-0.928,-0.855,-0.989,-0.052,-0.697,-0.812
-0.853,-0.834,-0.447,-0.642,-1.006,-0.989,-0.990,-0.140,-0.757,-0.811
-0.698,-0.603,-0.303,-0.471,-0.733,-0.691,-0.849,0.171,-0.447,-0.627
-0.841,-0.781,-0.560,-0.617,-0.993,-0.721,-0.922,0.015,-0.634,-0.828
-0.869,-0.731,-0.551,-0.654,-0.910,-0.867,-1.033,-0.099,-0.741,-0.841
-0.816,-0.849,-0.471,-0.622,-0.930,-0.786,-0.970,0.006,-0.630,-0.798
-0.870,-0.748,-0.458,-0.517,-0.814,-0.845,-0.981,0.078,-0.582,-0.725
-0.664,-0.590,-0.226,-0.313,-0.692,-0.598,-0.748,0.357,-0.393,-0.535
-0.379,-0.357,-0.014,-0.183,-0.563,-0.408,-0.579,0.490,-0.220,-0.324
-0.300,-0.249,-0.062,-0.135,-0.450,-0.365,-0.553,0.551,-0.143,-0.256
-0.538,-0.476,-0.165,-0.280,-0.608,-0.537,-0.774,0.308,-0.404,-0.564
-0.582,-0.533,-0.193,-0.361,-0.809,-0.696,-0.927,0.156,-0.450,-0.613
-0.636,-0.629,-0.288,-0.265,-0.722,-0.607,-0.753,0.121,-0.468,-0.601
-0.521,-0.515,-0.226,-0.268,-0.706,-0.497,-0.610,0.247,-0.388,-0.518
-0.648,-0.605,-0.365,-0.510,-0.774,-0.660,-0.806,0.218,-0.457,-0.636
-0.646,-0.649,-0.243,-0.423,-0.767,-0.589,-0.806,0.185,-0.448,-0.608
-0.632,-0.627,-0.254,-0.435,-0.786,-0.640,-0.779,0.194,-0.403,-0.531
-0.468,-0.451,-0.186,-0.246,-0.613,-0.398,-0.595,0.348,-0.248,-0.382
-0.556,-0.554,-0.320,-0.353,-0.820,-0.489,-0.733,0.233,-0.439,-0.487
-0.472,-0.345,-0.033,-0.253,-0.473,-0.293,-0.531,0.401,-0.195,-0.250
-0.379,-0.382,-0.046,-0.180,-0.561,-0.325,-0.432,0.397,-0.256,-0.341
-0.072,0.023,0.350,0.118,-0.150,0.082,-0.139,0.806,0.140,0.031
0.042,0.136,0.421,0.312,-0.034,0.158,-0.063,0.856,0.240,0.159
0.115,0.140,0.438,0.313,-0.034,0.123,-0.025,0.938,0.272,0.242
0.127,0.197,0.420,0.317,-0.022,0.210,-0.079,0.882,0.318,0.184
-0.067,-0.007,0.285,0.170,-0.121,0.003,-0.188,0.859,0.184,0.061
-0.287,-0.209,0.057,0.064,-0.317,-0.240,-0.494,0.534,-0.062,-0.206
-0.360,-0.321,-0.041,-0.164,-0.386,-0.277,-0.440,0.489,-0.141,-0.323
-0.163,-0.086,0.224,0.201,-0.265,-0.003,-0.183,0.685,0.083,-0.026
-0.259,-0.315,-0.023,-0.096,-0.499,-0.317,-0.541,0.444,-0.241,-0.299
-0.402,-0.348,-0.010,-0.109,-0.516,-0.288,-0.512,0.399,-0.246,-0.313
-0.229,-0.060,0.214,0.055,-0.356,-0.234,-0.316,0.531,-0.082,-0.171
-0.116,-0.041,0.210,0.081,-0.223,-0.166,-0.330,0.640,-0.026,-0.077
-0.115,0.005,0.337,0.165,-0.262,-0.068,-0.243,0.704,0.098,-0.038
0.028,0.179,0.359,0.272,-0.081,0.107,-0.024,0.930,0.266,0.169
0.133,0.230,0.451,0.340,0.029,0.200,0.126,1.023,0.433,0.292
0.294,0.358,0.662,0.360,0.109,0.234,0.174,1.121,0.396,0.382
0.230,0.272,0.491,0.400,0.049,0.216,0.079,0.978,0.253,0.246
0.187,0.297,0.534,0.357,0.117,0.268,0.082,1.021,0.363,0.284
-0.042,0.090,0.360,0.286,-0.152,0.055,-0.168,0.867,0.197,0.114
0.216,0.318,0.551,0.499,0.114,0.381,0.038,1.085,0.344,0.308
0.242,0.184,0.535,0.395,0.044,0.370,0.115,1.032,0.359,0.273
-0.050,0.010,0.349,0.051,-0.221,0.129,-0.130,0.886,0.119,0.058
-0.041,-0.003,0.199,0.152,-0.121,0.161,-0.150,0.808,0.100,-0.002
0.120,0.085,0.421,0.268,0.057,0.203,-0.007,0.971,0.323,0.104
0.360,0.261,0.702,0.493,0.204,0.403,0.256,1.160,0.523,0.402
0.383,0.472,0.586,0.559,0.305,0.383,0.209,1.202,0.538,0.476
0.435,0.341,0.717,0.610,0.283,0.446,0.245,1.241,0.603,0.463
0.202,0.169,0.490,0.295,0.010,0.205,0.020,0.966,0.265,0.213
0.160,0.345,0.563,0.440,0.102,0.234,0.094,0.983,0.364,0.276
0.217,0.237,0.486,0.388,0.046,0.174,-0.011,0.958,0.287,0.243
0.049,0.043,0.360,0.236,-0.100,0.119,-0.031,0.854,0.185,0.163
-0.145,0.006,0.225,0.084,-0.324,-0.009,-0.208,0.709,0.053,-0.102
-0.026,-0.075,0.165,0.042,-0.330,-0.118,-0.188,0.719,0.051,-0.128
-0.205,-0.385,-0.058,-0.100,-0.605,-0.367,-0.484,0.472,-0.205,-0.335
-0.454,-0.419,-0.227,-0.313,-0.701,-0.523,-0.622,0.339,-0.326,-0.533
-0.389,-0.315,0.073,-0.171,-0.532,-0.264,-0.372,0.477,-0.144,-0.347
-0.230,-0.271,0.101,-0.008,-0.444,-0.105,-0.330,0.600,-0.010,-0.220
-0.387,-0.274,0.047,-0.077,-0.503,-0.300,-0.442,0.545,-0.132,-0.207
-0.373,-0.463,-0.198,-0.220,-0.741,-0.376,-0.516,0.366,-0.314,-0.318
-0.161,-0.116,0.138,0.130,-0.397,-0.009,-0.227,0.691,-0.006,-0.153
-0.472,-0.490,-0.238,-0.332,-0.658,-0.426,-0.568,0.315,-0.346,-0.381
-0.283,-0.227,0.029,-0.108,-0.423,-0.229,-0.470,0.474,-0.134,-0.201
-0.234,-0.100,0.118,-0.061,-0.254,-0.173,-0.415,0.614,-0.016,-0.200
0.024,0.100,0.352,0.265,-0.153,0.180,0.047,0.870,0.164,0.101
0.148,0.311,0.626,0.431,0.133,0.203,0.147,1.019,0.346,0.259
-0.048,0.055,0.422,0.275,-0.178,0.122,-0.082,0.828,0.216,0.064
0.314,0.337,0.715,0.620,0.257,0.435,0.174,1.179,0.509,0.457
0.213,0.360,0.596,0.560,0.160,0.335,0.154,1.141,0.463,0.462
0.330,0.515,0.807,0.725,0.331,0.478,0.236,1.290,0.587,0.564
0.408,0.511,0.860,0.700,0.284,0.549,0.326,1.259,0.576,0.508
0.340,0.439,0.761,0.592,0.307,0.518,0.220,1.293,0.661,0.449
0.517,0.511,0.999,0.697,0.301,0.452,0.341,1.323,0.672,0.538
0.178,0.172,0.561,0.383,0.010,0.215,0.088,1.071,0.299,0.260
-0.060,-0.033,0.258,0.179,-0.261,-0.064,-0.126,0.840,0.139,-0.020
-0.281,-0.114,0.202,-0.090,-0.320,-0.231,-0.468,0.651,-0.037,-0.216
0.116,0.149,0.553,0.344,-0.002,0.228,0.004,1.006,0.297,0.165
0.040,0.138,0.498,0.389,-0.028,0.102,0.007,0.957,0.235,0.142
0.292,0.251,0.550,0.555,0.126,0.252,0.159,1.089,0.375,0.348
0.087,0.015,0.435,0.232,-0.089,0.066,-0.010,0.862,0.188,0.141
0.012,0.032,0.362,0.203,-0.132,0.053,-0.105,0.860,0.216,0.085
0.094,0.199,0.433,0.251,-0.098,0.121,-0.033,0.938,0.221,0.202
-0.309,-0.223,0.111,-0.100,-0.386,-0.164,-0.370,0.513,-0.206,-0.266
-0.223,-0.142,0.107,0.006,-0.321,-0.096,-0.301,0.690,0.058,-0.027
0.177,0.318,0.528,0.452,-0.034,0.295,0.118,0.990,0.348,0.235
0.166,0.297,0.632,0.429,0.038,0.157,0.080,0.982,0.353,0.242
0.058,0.238,0.553,0.341,0.033,0.143,-0.102,0.921,0.291,0.131
0.207,0.224,0.596,0.473,0.118,0.259,0.042,1.070,0.370,0.300
-0.026,0.174,0.450,0.341,-0.032,0.123,-0.087,0.887,0.262,0.167
0.110,0.144,0.379,0.312,-0.004,0.106,-0.064,0.878,0.216,0.099
-0.101,0.152,0.345,0.213,-0.017,-0.019,-0.105,0.810,0.179,0.069
0.297,0.286,0.554,0.456,0.160,0.366,0.125,1.090,0.424,0.360
0.396,0.392,0.768,0.593,0.281,0.436,0.109,1.157,0.556,0.460
0.515,0.485,0.788,0.754,0.384,0.546,0.336,1.310,0.585,0.646
0.522,0.481,0.873,0.786,0.330,0.640,0.306,1.313,0.597,0.579
0.335,0.407,0.666,0.552,0.201,0.427,0.202,1.147,0.514,0.338
0.339,0.331,0.655,0.570,0.214,0.419,0.190,1.168,0.448,0.286
0.489,0.476,0.732,0.672,0.266,0.510,0.312,1.258,0.550,0.513
0.081,0.146,0.403,0.329,-0.075,0.085,-0.155,0.885,0.208,0.070
0.040,0.032,0.347,0.272,-0.109,-0.004,-0.118,0.809,0.134,0.016
-0.021,0.139,0.306,0.279,-0.045,0.017,-0.138,0.857,0.218,0.132
0.320,0.420,0.588,0.486,0.163,0.240,0.192,1.107,0.470,0.313
0.233,0.313,0.533,0.470,0.084,0.195,0.119,0.997,0.321,0.214
0.397,0.458,0.670,0.663,0.242,0.468,0.290,1.210,0.566,0.534
0.487,0.546,0.900,0.794,0.442,0.581,0.393,1.436,0.717,0.602
0.590,0.633,0.989,0.755,0.504,0.595,0.415,1.426,0.705,0.669
0.345,0.333,0.597,0.446,0.106,0.318,0.252,1.132,0.467,0.467
0.443,0.385,0.673,0.603,0.288,0.509,0.256,1.236,0.530,0.454
0.761,0.856,1.058,1.066,0.662,0.826,0.604,1.638,1.037,0.803
0.487,0.423,0.706,0.667,0.364,0.485,0.357,1.205,0.578,0.452
0.407,0.452,0.750,0.647,0.302,0.436,0.262,1.219,0.638,0.437
0.271,0.269,0.584,0.401,0.039,0.191,0.022,1.064,0.369,0.219
0.284,0.272,0.575,0.400,0.109,0.229,0.188,1.126,0.403,0.251
-0.120,-0.063,0.180,0.083,-0.340,-0.153,-0.197,0.686,0.011,-0.166
-0.007,-0.020,0.261,0.149,-0.256,-0.058,-0.218,0.735,0.135,-0.124
-0.033,-0.017,0.158,0.106,-0.278,-0.219,-0.198,0.757,0.126,0.020
0.012,-0.136,0.281,0.039,-0.310,-0.108,-0.213,0.777,0.122,-0.025
-0.009,0.008,0.324,0.163,-0.167,0.032,-0.147,0.800,0.179,0.081
-0.087,-0.113,0.195,0.107,-0.252,-0.095,-0.319,0.688,0.039,-0.011
-0.120,-0.071,0.272,0.161,-0.276,-0.098,-0.195,0.707,0.078,-0.065
-0.276,-0.261,0.076,-0.077,-0.454,-0.266,-0.515,0.555,-0.150,-0.217
-0.346,-0.432,0.030,-0.127,-0.522,-0.388,-0.535,0.397,-0.211,-0.272
