3.225,4.270,3.181,1.777,3.203,2.885,3.107,0.937,3.571,3.614,4.300,0.948,2.475,2.258,2.473,2.272,1.192,2.783,1.454,2.152,1.382,1.775,1.382,1.649,3.395,9.040,3.279,5.337,0.937,9.268,6.570,1.308,2.561,1.522,3.292,5.295,6.806,4.084,2.142,4.095,4.471,0.807,6.049,1.987,14.118
3.997,4.501,2.607,1.944,2.980,2.719,2.737,0.710,3.881,3.747,5.186,0.908,2.663,2.286,2.246,1.658,1.331,2.244,1.384,1.366,1.601,1.506,1.257,1.127,3.621,9.519,3.276,4.988,0.863,8.799,6.096,1.729,2.836,1.442,3.226,5.927,7.442,4.416,2.116,3.967,4.604,0.985,5.427,2.276,13.908
3.832,4.707,2.993,1.932,2.989,2.593,2.201,0.483,3.872,3.781,5.453,0.877,3.171,2.015,2.697,1.925,1.874,2.301,1.669,1.001,1.707,1.587,1.255,1.176,4.258,8.269,3.447,4.858,0.712,9.611,5.623,1.319,2.582,1.608,3.142,5.344,6.816,3.898,2.231,4.412,5.287,1.218,5.202,2.448,13.996
3.785,4.809,3.040,2.010,2.453,3.376,2.241,0.560,2.659,3.432,5.901,0.814,3.352,1.744,2.468,2.196,1.590,2.071,1.359,0.941,1.525,1.634,1.049,1.669,5.219,8.607,2.972,3.880,0.516,9.812,5.488,1.266,2.941,1.623,4.213,5.405,7.434,4.600,2.223,4.517,4.986,0.981,5.610,2.086,13.363
3.299,5.928,4.205,2.534,2.491,3.772,2.368,0.484,3.070,3.013,4.343,0.839,1.926,1.742,2.094,1.746,1.442,2.118,1.651,1.411,1.966,1.623,0.776,1.726,5.446,10.407,3.245,3.906,0.491,9.568,7.159,0.820,2.508,1.503,5.105,4.979,7.417,3.873,2.853,5.079,5.652,1.169,5.381,2.144,11.898
3.305,5.908,5.079,2.080,2.454,4.145,2.395,0.451,3.070,2.929,5.807,0.602,2.754,1.915,2.548,2.287,1.482,2.157,1.546,1.093,2.036,1.717,1.069,1.354,4.230,9.771,3.170,3.363,0.350,10.192,6.441,0.926,2.609,1.582,4.646,5.168,6.266,3.788,2.005,5.377,5.954,1.105,5.968,2.704,10.828
3.401,5.610,4.238,2.184,2.163,4.811,3.001,0.682,2.746,3.191,5.681,0.829,2.020,2.358,3.154,2.730,1.546,2.304,2.063,1.274,1.960,1.757,1.196,1.316,3.293,9.273,2.996,4.932,0.713,11.382,6.016,1.291,2.952,1.398,4.830,4.110,5.855,3.980,2.096,5.428,5.074,0.789,6.011,2.732,10.957
3.917,6.257,4.356,2.294,2.453,5.348,3.546,0.644,3.651,3.175,5.820,0.706,2.088,2.864,3.449,3.209,1.294,1.899,1.320,1.308,1.798,1.742,1.554,1.086,3.293,9.405,3.219,6.149,0.922,12.740,4.643,1.337,2.762,1.224,4.665,4.483,5.169,3.261,1.828,5.670,5.578,0.913,6.013,2.416,11.215
3.351,5.442,3.271,2.702,2.164,3.811,3.492,0.746,4.288,3.106,5.788,0.770,2.141,2.198,2.784,3.271,1.079,1.746,1.009,1.412,1.665,1.651,1.321,1.239,3.733,6.941,3.183,5.895,0.833,13.105,4.943,1.392,2.882,1.639,3.640,4.520,5.424,3.376,1.928,5.747,5.312,0.799,6.142,2.554,9.879
2.974,4.642,3.503,2.068,2.338,3.929,2.935,0.708,3.098,3.636,6.485,0.872,1.933,2.532,3.140,2.892,1.346,1.532,1.017,1.193,1.581,1.621,1.499,1.109,3.366,7.837,3.115,6.264,0.951,13.246,5.952,1.458,2.958,1.808,3.320,4.469,5.105,3.024,1.929,5.780,5.130,0.844,5.393,1.838,9.139
2.458,5.135,3.285,3.266,1.927,4.121,2.741,0.558,3.267,3.578,7.134,0.931,2.099,2.810,3.051,2.724,1.217,1.590,1.118,1.078,1.486,1.470,1.348,1.079,3.010,8.271,3.270,5.467,0.751,12.169,7.027,1.438,2.657,1.609,3.051,4.907,5.968,3.075,2.361,5.655,4.987,0.898,4.899,1.620,8.151
2.187,5.451,3.962,3.428,1.844,3.340,3.057,0.741,3.776,3.497,7.200,0.921,1.726,2.912,3.701,2.973,1.582,1.586,1.511,0.964,1.773,1.541,1.288,1.040,3.081,9.813,2.691,5.212,0.806,12.516,6.712,1.548,2.664,1.829,2.505,5.127,6.779,3.484,2.572,5.352,4.961,0.931,4.941,1.863,7.355
2.132,4.856,3.076,3.597,1.604,3.947,3.647,0.872,3.866,3.076,6.549,0.901,1.543,3.003,3.877,3.080,1.625,1.514,1.749,0.849,2.003,1.351,0.870,1.047,2.374,8.779,2.694,5.147,0.812,12.111,7.062,1.385,2.215,2.135,1.660,4.806,6.557,3.374,2.651,4.365,5.228,1.165,5.372,1.952,8.242
1.768,4.751,3.145,4.061,1.884,4.174,3.216,0.747,3.317,3.725,5.313,1.386,1.546,3.132,3.610,3.234,1.287,1.777,2.138,0.956,2.183,1.343,0.686,1.203,1.637,7.958,2.770,5.279,0.857,11.745,6.699,1.346,2.211,1.525,2.383,4.609,6.453,2.837,3.185,3.803,4.932,1.243,5.147,1.884,6.886
1.773,4.655,3.344,3.655,2.342,4.398,3.374,0.859,3.014,3.387,6.199,0.790,1.393,3.251,4.048,4.018,1.254,1.770,1.863,1.208,2.444,1.369,0.579,1.324,1.724,6.706,3.085,5.154,0.720,11.966,7.764,1.354,2.823,1.786,3.296,5.364,6.096,2.396,2.891,3.519,4.637,1.491,4.099,1.948,7.244
2.040,5.422,4.205,3.427,2.745,3.597,3.582,0.827,4.311,3.396,6.829,0.615,1.379,3.510,4.139,4.200,1.162,1.488,1.657,0.968,2.639,1.245,0.548,1.074,1.711,6.755,3.226,5.451,0.760,12.119,7.870,1.401,2.652,1.907,2.632,5.094,6.832,2.926,3.132,3.625,3.979,1.056,4.136,1.646,8.001
1.971,4.744,3.878,2.944,2.690,2.943,3.269,0.912,3.982,3.687,5.924,0.853,1.128,3.334,3.685,3.622,1.125,1.349,1.294,1.246,2.522,1.311,0.585,1.164,2.186,5.920,3.749,5.253,0.573,12.846,8.902,1.154,2.743,2.073,3.144,4.516,5.211,2.664,2.258,3.361,4.084,1.079,4.598,2.223,7.340
1.681,4.575,3.663,3.399,2.446,2.783,3.793,1.220,4.238,3.545,5.895,0.872,1.454,3.076,3.300,3.728,0.950,1.563,1.521,1.105,2.748,1.177,0.418,1.205,2.421,4.748,3.243,5.253,0.691,12.321,7.306,1.179,2.419,1.450,3.422,4.927,5.649,3.145,2.060,2.771,3.750,0.871,5.828,1.885,7.482
1.739,4.287,4.095,2.581,3.147,3.169,3.712,1.134,3.834,3.974,5.967,0.841,1.949,3.783,4.085,3.939,1.120,2.039,1.485,1.436,2.585,1.122,0.445,1.094,3.170,4.193,3.454,5.641,0.842,10.948,7.428,1.038,2.832,1.587,4.871,5.114,4.736,3.413,1.285,2.800,3.939,0.923,6.002,1.894,7.706
1.781,4.199,4.272,2.318,4.144,3.999,4.192,1.189,3.695,3.372,5.632,0.487,1.555,3.210,3.849,3.779,1.221,1.795,1.787,1.160,2.770,1.416,0.561,1.291,3.440,3.920,2.988,5.921,1.158,10.135,9.641,1.049,2.895,1.665,4.797,5.275,5.089,3.880,1.265,2.699,4.284,1.175,5.788,2.302,7.406
1.873,4.321,4.102,2.431,4.447,3.484,4.501,1.189,4.889,3.927,5.352,0.648,1.030,3.100,3.586,3.425,1.211,1.779,2.385,1.289,3.336,1.798,0.749,1.294,3.389,4.384,3.231,6.482,1.264,10.287,7.900,0.920,2.804,1.661,5.144,5.718,4.286,3.879,0.828,2.515,4.248,1.287,5.574,2.308,7.545
2.672,5.579,3.539,3.291,5.105,3.544,4.541,1.535,3.791,3.959,5.241,0.586,1.263,3.436,4.156,3.923,1.281,1.819,2.039,1.284,3.295,1.816,0.809,1.237,3.414,3.698,3.123,6.150,1.254,9.657,7.173,0.991,2.498,1.286,4.899,5.773,4.579,4.799,0.757,3.036,3.696,1.010,4.458,2.055,7.157
3.258,5.700,3.754,2.656,5.197,3.751,3.885,1.264,3.183,3.424,4.913,0.459,1.117,3.137,3.887,3.818,1.262,1.861,2.492,1.245,2.879,1.772,0.689,1.582,3.310,3.366,3.521,6.063,0.955,10.931,7.843,0.986,1.970,0.783,5.029,5.741,3.987,4.550,0.608,2.984,3.726,0.950,4.898,2.345,9.063
4.004,5.287,3.724,1.875,6.730,3.259,3.710,1.448,2.918,3.428,5.238,0.333,1.779,3.668,4.298,2.625,1.919,2.076,3.348,0.724,2.667,2.018,0.869,1.757,3.406,3.196,3.884,5.945,0.803,11.327,8.596,1.130,2.114,0.888,4.456,4.894,4.226,3.889,0.938,3.303,4.214,1.042,5.162,2.599,8.704
4.065,5.331,3.892,1.796,7.184,2.794,4.455,1.937,3.666,4.061,6.980,0.329,1.331,3.357,4.678,2.352,2.771,1.573,2.046,0.908,2.426,2.331,1.297,1.727,2.812,3.429,3.451,5.572,0.906,9.931,9.855,1.342,2.646,1.098,4.750,5.926,5.789,3.815,1.482,3.679,4.294,0.959,5.228,2.555,10.315
4.093,5.316,3.985,1.732,7.060,3.125,4.291,2.221,2.654,3.758,6.214,0.322,2.062,3.560,4.538,2.303,2.511,1.592,1.842,0.667,2.031,1.948,1.068,1.750,2.763,3.196,3.073,5.268,0.888,10.170,8.564,1.342,2.398,0.947,4.525,5.101,5.216,3.937,1.355,4.182,5.961,1.475,5.762,2.290,9.127
3.122,5.429,4.911,1.922,7.311,3.457,4.232,1.874,2.764,3.391,5.753,0.273,1.802,3.068,4.078,2.235,2.425,1.329,2.096,0.468,2.474,2.042,0.966,1.745,2.956,3.942,3.318,4.960,0.678,10.940,8.273,1.282,1.907,1.007,2.819,4.806,5.809,4.710,1.491,4.285,6.325,1.547,6.035,2.820,8.890
3.485,5.244,4.421,1.785,7.666,3.904,3.845,1.582,2.394,3.091,5.302,0.235,2.059,2.754,4.031,2.265,2.604,1.435,1.950,0.513,2.758,2.169,0.930,1.835,3.709,4.433,3.130,4.988,0.722,11.013,9.111,1.968,2.704,1.117,3.325,5.353,6.071,5.030,1.369,4.153,6.435,1.729,5.768,2.254,9.612
3.232,5.433,5.089,1.795,6.990,3.237,3.831,2.124,2.134,3.073,5.736,0.235,1.629,2.513,4.028,2.269,2.845,1.356,1.939,0.582,3.431,2.196,0.991,1.419,4.643,3.974,3.329,4.898,0.601,11.985,9.701,2.343,2.520,0.683,3.972,4.755,6.604,3.855,2.379,3.604,5.558,1.555,5.514,1.990,9.440
2.884,4.822,4.796,1.681,6.444,3.668,3.633,1.982,1.815,3.466,5.272,0.354,1.558,2.733,4.457,2.484,2.927,1.269,1.253,0.825,2.638,1.940,0.811,1.759,4.503,3.920,3.273,3.961,0.428,11.194,9.162,1.886,2.558,1.087,3.192,5.024,6.334,3.677,2.171,3.039,4.931,1.307,6.123,1.736,8.531
3.243,4.476,4.617,1.338,5.848,3.130,3.092,1.931,1.582,3.764,5.524,0.439,1.148,2.519,3.380,2.258,2.008,1.359,1.494,1.077,2.191,1.881,0.737,2.191,4.673,3.382,3.550,4.537,0.512,11.330,8.588,1.843,1.991,0.992,2.168,5.430,6.416,2.926,2.590,3.129,5.201,1.392,6.212,1.464,9.140
3.695,5.119,4.857,1.460,6.090,3.319,3.360,1.844,1.844,4.035,5.398,0.495,1.215,3.491,3.481,1.963,1.768,1.395,2.168,0.739,1.844,1.915,0.853,2.332,3.853,3.166,3.884,4.737,0.523,11.047,8.153,1.450,1.734,0.705,2.939,5.165,5.867,2.125,3.136,3.262,5.333,1.610,5.417,2.138,8.876
3.193,5.109,5.715,1.430,5.354,4.050,4.074,1.953,2.098,4.565,4.866,0.800,1.129,3.135,3.724,2.368,1.868,1.478,2.264,0.855,1.806,1.599,1.060,1.336,4.826,3.001,4.061,4.528,0.488,10.353,8.240,1.835,1.919,0.565,3.552,4.795,5.201,1.868,3.019,3.444,5.239,1.489,5.353,2.089,7.761
3.511,5.433,5.891,1.427,5.268,4.649,3.955,1.558,2.160,4.130,4.674,0.693,1.416,3.111,3.610,1.731,2.420,1.223,1.429,0.739,1.636,1.255,0.758,1.269,3.260,3.323,3.807,5.019,0.544,12.170,8.351,2.070,2.173,0.758,3.008,5.140,5.227,1.560,3.407,3.363,4.601,1.123,5.605,2.200,8.116
3.101,4.735,4.637,1.560,5.590,4.077,3.697,1.800,1.862,5.054,3.541,1.290,1.412,3.397,3.952,2.073,2.218,1.262,1.374,0.821,1.687,1.683,0.938,1.791,2.654,3.599,3.609,4.727,0.558,11.095,9.515,2.108,3.107,1.280,3.576,5.772,5.883,1.813,3.307,2.804,4.116,0.985,6.137,2.223,8.781
3.377,5.683,5.796,1.650,5.138,2.945,3.378,1.840,2.105,4.833,3.940,1.154,1.104,3.323,3.783,2.015,2.137,1.432,1.319,1.409,1.770,1.689,0.863,1.867,1.710,4.145,3.862,5.256,0.681,10.507,8.802,1.623,3.194,1.567,4.011,4.746,5.735,1.827,3.794,2.810,3.709,0.800,6.116,1.972,8.006
2.653,4.526,5.163,1.496,3.346,2.825,3.343,2.277,1.738,4.699,3.073,2.147,0.803,3.788,4.435,2.506,2.072,1.445,1.986,1.310,1.922,1.836,0.790,2.219,1.358,3.577,3.263,4.935,0.600,12.446,9.318,1.855,3.183,1.293,4.221,5.188,5.681,1.752,3.550,3.092,4.594,1.183,5.771,1.845,8.731
2.729,5.404,5.836,1.834,4.126,2.531,2.948,2.531,1.356,4.753,3.188,1.718,0.809,3.638,4.944,3.064,2.193,1.309,2.310,0.917,1.718,1.606,0.758,1.980,1.223,4.006,3.454,5.503,0.715,12.258,11.496,1.888,3.057,1.140,4.341,5.515,6.618,2.176,3.649,3.410,5.261,1.335,6.078,1.781,7.667
2.728,5.122,5.624,1.710,3.614,1.971,2.937,2.688,1.628,4.205,3.439,1.423,0.999,3.737,5.193,4.002,1.803,1.451,2.752,0.766,2.186,1.536,0.545,1.983,1.427,4.926,3.490,5.892,0.778,12.790,10.585,1.665,2.851,1.220,4.003,4.597,6.026,2.660,2.969,2.960,4.983,1.349,6.218,1.586,6.428
2.237,5.455,6.234,2.134,3.118,2.225,3.669,3.438,1.760,3.997,3.902,1.313,0.752,3.595,4.420,3.260,1.667,1.242,1.831,1.120,1.821,1.401,0.402,2.684,1.465,5.317,3.054,5.993,0.986,11.925,12.216,1.182,2.429,1.136,4.393,4.594,5.579,2.782,2.434,3.049,4.854,1.249,6.189,1.214,7.202
2.062,5.361,6.146,2.268,2.698,2.216,3.219,3.399,1.376,3.597,3.354,1.430,0.483,3.357,4.280,3.129,1.744,1.231,2.181,1.437,2.124,1.692,0.482,2.797,1.727,5.633,3.407,5.732,0.680,14.183,12.128,1.489,2.052,0.851,3.325,4.991,5.534,3.043,2.017,2.584,5.199,1.434,7.295,1.485,8.291
2.201,6.019,5.971,2.757,2.838,2.542,3.455,3.436,1.367,3.924,3.847,1.410,0.609,3.211,4.935,2.708,2.802,1.428,2.499,1.340,2.015,1.344,0.432,2.074,1.965,5.849,3.038,5.783,0.715,15.387,11.313,1.560,3.003,1.615,3.579,5.105,5.671,3.509,1.796,2.612,4.683,1.123,7.478,1.824,8.885
1.619,4.832,5.204,2.772,3.968,2.468,3.047,3.924,0.959,4.786,2.715,2.127,0.606,3.331,5.025,2.726,2.782,1.403,2.404,1.351,2.305,1.355,0.516,1.544,1.900,5.888,3.130,5.552,0.741,13.289,11.956,1.504,3.045,1.823,3.381,4.624,5.600,5.085,1.334,3.275,4.797,0.936,7.503,1.588,8.366
1.651,4.311,5.407,2.081,3.994,2.095,2.488,4.021,0.735,4.586,2.065,2.550,0.380,3.429,5.518,2.597,3.419,1.113,2.170,1.503,2.299,1.011,0.308,1.446,1.699,5.877,3.104,5.705,0.791,13.264,11.682,1.328,2.996,1.695,3.987,4.214,4.876,5.179,1.090,2.478,4.400,1.004,7.782,2.404,7.548
1.442,4.001,5.548,2.001,3.878,1.822,2.002,2.178,1.010,3.808,1.519,2.463,0.270,2.825,5.019,2.487,3.585,0.883,2.154,1.339,2.391,1.438,0.564,1.535,1.668,6.209,2.953,5.812,0.741,15.437,11.853,1.403,3.256,2.383,3.172,4.109,5.982,5.982,1.456,2.393,4.097,0.897,7.823,2.084,8.380
1.425,4.633,7.109,2.118,3.794,1.801,1.665,1.553,0.991,4.602,1.889,2.955,0.427,2.534,4.710,2.563,3.416,1.124,1.982,1.491,2.304,1.299,0.583,1.255,2.245,6.010,3.362,5.799,0.797,12.543,10.019,1.206,3.414,2.351,4.112,3.872,5.984,5.385,1.717,2.321,3.832,0.751,8.421,2.093,7.018
1.937,5.422,7.740,1.961,3.677,1.886,1.972,1.586,1.299,4.121,1.975,2.338,0.386,2.530,4.010,2.712,2.344,1.157,1.970,1.759,2.025,1.036,0.558,0.950,2.328,6.213,4.281,6.402,0.716,13.368,8.592,1.552,3.804,2.308,4.040,4.022,6.359,5.409,1.859,3.039,4.379,0.760,8.302,2.115,7.620
2.529,5.086,7.339,1.393,3.656,1.790,1.797,1.649,1.094,4.339,2.455,2.098,0.281,2.844,4.641,2.546,2.975,1.035,2.092,1.823,2.736,1.283,0.500,1.204,2.339,5.968,3.729,6.542,0.938,12.233,8.489,1.238,2.957,1.923,3.674,3.662,5.890,5.305,1.786,2.819,4.912,1.065,8.036,2.454,7.376
2.130,5.359,7.428,1.816,3.886,2.153,1.905,1.352,1.247,4.567,2.416,2.222,0.283,2.325,4.472,2.649,3.246,1.046,2.154,1.795,2.771,1.477,0.515,1.529,1.964,7.292,2.994,5.255,0.644,14.321,7.652,1.399,2.816,1.644,3.449,3.969,5.269,5.080,1.377,2.619,4.892,1.179,7.747,2.519,8.887
2.007,5.697,8.390,1.928,5.404,2.326,1.772,1.379,0.979,5.030,1.949,2.402,0.582,2.410,4.509,3.060,2.756,1.410,1.919,1.780,3.271,1.289,0.329,1.546,2.212,8.073,3.213,4.554,0.429,15.056,7.944,1.249,2.409,1.593,2.917,4.449,5.228,4.164,1.475,3.713,6.013,1.234,7.892,2.381,7.925
2.445,5.640,7.088,1.835,5.022,2.115,1.750,1.125,1.287,5.176,2.382,2.239,0.967,2.305,4.739,3.008,3.239,1.737,1.915,1.629,3.004,1.314,0.409,1.404,2.733,7.350,3.488,4.471,0.377,15.215,8.355,1.312,2.775,1.881,3.120,5.022,4.679,3.956,1.102,3.409,5.801,1.216,8.115,2.427,7.805
2.757,6.047,7.020,1.889,5.019,1.977,1.110,0.850,0.733,5.057,2.002,2.545,1.351,2.157,4.479,2.900,3.207,2.464,2.237,2.009,2.952,1.374,0.414,1.547,2.779,7.385,3.495,5.382,0.551,15.041,7.815,1.589,2.729,1.996,2.349,5.243,4.905,3.548,1.293,3.864,6.578,1.329,8.426,2.083,7.683
2.372,6.117,7.286,2.165,4.545,2.343,1.192,0.835,0.726,4.624,2.282,2.062,0.911,1.649,5.021,3.266,4.679,2.214,2.323,2.315,2.492,1.126,0.317,1.606,3.348,5.865,3.164,5.786,0.722,14.645,7.905,1.847,2.998,2.192,2.220,5.531,4.952,2.994,1.481,3.899,7.381,1.656,8.440,2.457,8.809
2.904,6.033,5.543,2.261,5.009,2.372,1.515,0.737,1.314,4.567,2.189,1.902,0.677,1.549,4.826,3.587,4.192,2.037,2.269,2.703,2.423,1.002,0.243,1.708,2.667,5.900,3.060,5.255,0.652,13.853,8.854,1.651,3.059,2.248,2.521,5.494,5.586,3.408,1.667,3.771,6.531,1.238,9.136,2.789,8.693
3.110,5.952,6.220,1.831,6.473,2.518,1.661,0.868,1.262,4.642,2.683,1.241,0.711,1.531,4.960,4.392,3.660,1.689,1.832,2.190,2.336,0.962,0.225,1.759,2.786,5.266,2.776,4.912,0.624,13.923,7.633,1.592,3.032,2.500,2.309,5.573,5.395,3.067,1.703,3.668,6.561,1.294,9.069,2.824,9.479
3.291,6.410,5.809,2.149,6.389,1.992,1.348,0.800,1.140,5.005,2.980,1.316,0.475,1.892,4.557,3.549,3.093,1.352,1.501,2.565,2.493,0.802,0.138,1.869,2.332,5.484,2.926,5.174,0.674,13.574,7.177,1.065,3.012,3.308,2.575,5.687,4.779,2.513,1.598,3.544,6.918,1.438,9.393,2.684,7.884
4.420,6.868,5.117,2.085,6.285,2.358,1.605,1.070,1.022,6.236,4.308,1.436,0.317,2.076,4.754,3.164,3.441,1.089,1.624,2.302,1.937,0.699,0.161,1.561,2.016,5.055,3.115,5.445,0.728,13.067,8.067,1.096,3.230,3.199,2.976,5.006,4.388,2.301,1.672,3.152,6.411,1.452,8.982,1.915,7.250
4.288,6.789,4.300,2.500,5.319,1.862,2.004,1.702,1.267,5.702,3.774,1.620,0.431,2.539,4.781,3.021,2.980,1.138,1.177,2.556,2.341,0.900,0.175,1.973,2.212,4.483,3.041,5.678,0.904,11.721,6.921,0.955,2.971,2.756,3.354,5.314,4.910,2.395,1.894,4.184,7.653,1.814,7.718,2.086,8.111
4.051,6.109,3.545,2.599,5.331,2.012,1.649,1.310,1.031,5.181,4.024,1.252,0.329,2.666,3.685,1.684,3.025,0.942,1.428,1.888,2.313,0.559,0.082,1.653,2.846,4.448,2.825,5.529,1.076,10.060,6.455,1.275,3.431,2.604,3.547,5.761,5.316,2.168,2.263,4.311,6.845,1.771,6.135,2.324,7.139
3.684,6.101,3.542,2.852,4.931,2.039,1.884,1.612,1.079,6.235,4.040,1.951,0.560,3.174,3.935,2.013,2.422,1.183,1.511,1.654,2.142,0.638,0.106,1.792,2.356,3.328,3.317,5.622,1.186,8.035,5.980,1.049,3.586,2.320,5.283,6.334,5.058,1.845,2.189,4.923,8.348,2.371,5.972,2.435,7.892
4.699,5.987,2.667,2.860,6.202,1.778,1.691,2.503,0.643,5.884,3.759,1.485,0.473,2.693,3.549,2.048,2.283,1.108,1.273,2.038,1.691,0.848,0.190,2.241,2.689,3.527,2.826,5.594,1.658,6.682,6.223,0.981,3.450,2.236,5.430,6.970,6.397,2.333,2.517,4.674,7.624,2.161,5.756,3.111,9.146
5.680,5.998,2.520,2.514,7.147,2.118,1.966,2.149,0.849,6.816,3.212,2.024,0.275,3.314,4.081,2.156,2.331,1.048,1.559,2.564,1.640,0.685,0.122,2.355,3.243,3.612,2.872,6.826,2.492,6.510,7.920,1.250,3.717,1.939,5.698,7.338,6.421,1.880,2.988,4.598,7.376,1.903,6.219,3.062,7.662
5.286,5.418,2.515,2.208,7.149,2.174,1.985,2.374,0.764,6.191,2.928,1.831,0.360,3.125,3.993,1.949,2.618,0.916,0.976,2.389,1.628,0.555,0.091,2.072,2.282,3.010,2.386,6.581,2.470,7.350,5.864,1.231,4.181,2.163,6.568,6.011,5.306,2.002,2.340,4.366,7.433,1.862,6.797,3.027,8.067
4.808,5.043,3.139,1.685,8.250,2.471,1.849,2.098,0.659,6.837,3.173,1.786,0.436,2.862,3.538,2.040,2.143,0.911,0.885,2.151,1.690,0.779,0.154,2.334,2.327,3.850,2.673,6.301,1.983,7.492,7.220,1.456,4.032,1.680,6.643,5.632,5.645,1.981,2.855,3.845,6.966,1.832,6.889,3.220,8.729
4.179,4.974,3.112,1.902,7.745,2.527,1.711,1.678,0.691,7.279,3.799,1.801,0.618,3.072,3.641,2.060,2.095,1.202,1.117,2.096,2.045,0.698,0.103,2.314,1.597,4.049,2.813,6.505,1.892,7.951,7.003,1.510,4.260,2.151,5.587,6.387,5.879,1.965,2.755,3.936,6.474,1.682,6.330,3.349,7.229
4.587,5.844,3.351,2.222,7.890,2.134,1.562,1.804,0.634,8.292,4.254,2.049,0.330,2.304,3.648,2.700,2.139,1.251,1.728,2.746,2.253,0.575,0.081,1.813,1.987,4.539,2.942,6.821,2.016,7.844,5.447,1.374,3.722,2.180,4.623,7.246,5.280,1.472,2.614,4.107,7.019,1.903,6.303,3.155,6.191
4.815,6.088,3.733,2.062,9.144,1.969,2.008,2.479,0.826,7.739,4.211,1.555,0.313,2.397,4.017,2.598,2.590,1.462,1.894,3.605,2.380,0.782,0.129,1.996,1.966,4.879,2.888,6.797,2.301,6.954,6.347,1.106,3.423,2.145,4.941,6.786,5.114,1.605,2.402,4.447,6.397,1.625,5.662,2.604,5.554
4.366,5.382,3.156,2.102,6.895,1.560,1.859,2.716,0.815,7.006,4.399,1.618,0.613,1.933,4.315,3.406,2.828,2.161,2.276,3.349,2.053,0.846,0.187,1.864,1.833,5.311,2.657,6.715,2.654,6.393,8.014,1.059,3.572,2.582,4.664,6.700,5.923,1.813,2.888,4.068,6.899,1.813,6.452,3.058,5.209
4.065,5.991,3.439,2.567,8.659,1.655,2.163,2.682,1.054,5.353,4.171,0.793,0.537,2.202,4.220,2.754,2.936,2.061,2.155,3.672,2.039,0.848,0.177,1.992,1.853,5.631,2.974,7.045,2.820,5.917,7.070,1.141,3.426,2.072,4.963,6.500,6.675,2.497,2.746,4.368,7.399,1.956,6.407,3.140,5.442
4.887,4.994,2.594,1.968,7.797,1.730,1.962,2.417,0.921,6.153,4.474,1.085,0.832,2.328,3.906,2.325,2.819,2.283,1.898,3.302,1.863,0.851,0.209,1.855,1.871,5.480,2.624,7.121,3.454,5.596,5.341,1.106,4.066,2.729,5.477,6.611,5.577,2.049,2.296,3.957,6.777,1.806,6.425,3.089,5.613
5.115,5.078,2.461,2.048,6.819,2.261,2.373,2.264,1.100,5.741,3.901,1.239,1.002,2.751,4.415,2.170,3.265,2.359,2.264,2.453,2.191,1.053,0.269,1.879,1.454,6.552,2.547,7.946,3.676,6.743,5.644,0.912,3.150,2.275,4.784,6.894,5.311,1.633,2.506,3.598,7.461,2.345,6.600,3.214,6.330
4.773,6.062,3.187,2.415,6.389,2.546,2.267,2.166,0.933,5.618,3.990,1.238,0.807,2.745,4.216,2.254,2.872,2.311,2.229,2.968,1.630,0.985,0.449,1.327,1.600,5.899,2.147,6.965,2.987,7.564,4.615,1.282,3.474,2.983,3.156,8.125,5.398,1.613,2.223,3.045,7.902,3.059,6.704,2.980,6.277
4.618,5.434,3.022,2.116,7.216,2.766,2.056,2.206,0.693,5.197,3.339,1.121,1.239,2.656,3.926,2.352,2.467,2.607,2.181,2.516,1.548,0.975,0.490,1.252,1.769,7.466,2.031,7.636,3.509,8.181,5.691,1.466,4.802,2.629,5.981,8.103,5.933,1.802,2.411,3.167,7.535,2.676,6.698,3.033,6.072
4.745,5.669,3.301,2.052,5.626,2.494,1.749,2.208,0.556,5.005,3.046,1.462,1.353,2.889,3.544,2.547,1.706,2.538,2.252,2.114,1.399,0.746,0.301,1.320,2.491,6.757,1.546,6.542,3.367,8.225,5.102,2.174,4.809,1.875,5.675,7.168,6.272,2.564,2.140,3.255,7.936,2.563,7.551,3.201,6.389
5.106,5.339,2.968,1.881,6.679,2.820,1.688,1.677,0.603,5.506,3.369,1.347,0.883,3.293,4.429,2.688,2.216,2.358,2.847,2.211,1.584,0.751,0.261,1.365,2.086,7.477,1.518,5.748,2.842,7.661,6.069,2.052,4.034,1.861,4.263,6.712,5.814,2.225,2.264,3.520,7.761,2.320,7.377,3.088,5.810
5.108,5.385,3.192,1.778,5.573,2.976,1.380,0.947,0.676,5.354,3.580,1.436,0.945,3.119,4.231,2.540,2.260,2.458,3.135,2.040,1.491,0.682,0.218,1.431,2.160,7.392,1.800,6.074,2.397,8.555,7.364,1.702,3.976,1.960,4.738,6.598,5.508,2.121,2.168,3.852,6.918,1.823,6.816,3.372,5.284
4.158,5.703,3.015,2.595,5.192,2.824,1.461,1.211,0.624,5.326,3.392,1.611,0.996,2.832,4.413,2.650,2.595,3.025,3.633,2.527,1.491,0.698,0.218,1.499,2.019,8.052,2.040,6.007,2.234,7.916,6.960,1.735,3.852,1.592,5.373,5.963,5.702,2.123,2.569,3.221,6.563,1.923,6.951,2.866,5.951
