0.482,0.652,0.399,1.079,0.175,0.873
0.368,0.692,0.157,1.347,-0.040,1.203
0.466,0.530,0.378,1.082,0.218,0.937
0.634,0.438,0.397,1.024,0.329,0.803
0.531,0.657,0.159,1.109,0.230,0.828
0.611,0.696,0.014,1.219,0.073,1.061
0.508,0.785,-0.064,1.303,-0.042,1.119
0.522,0.735,-0.015,1.225,0.055,1.039
0.633,0.671,0.128,1.024,0.238,0.844
0.574,0.758,0.020,1.127,0.149,0.840
0.575,0.730,0.083,0.970,0.278,0.661
0.615,0.611,0.179,0.921,0.367,0.608
0.491,0.718,0.070,0.994,0.293,0.679
0.485,0.650,0.224,0.884,0.422,0.473
0.333,0.853,0.010,1.135,0.212,0.774
0.291,0.886,-0.010,1.246,0.100,0.919
0.354,0.716,0.239,0.930,0.403,0.643
0.544,0.449,0.406,0.864,0.440,0.578
0.556,0.487,0.440,0.820,0.541,0.475
0.383,0.701,0.263,0.909,0.530,0.513
0.398,0.678,0.212,1.085,0.399,0.609
0.411,0.643,0.303,0.909,0.483,0.591
0.471,0.681,0.284,0.990,0.445,0.598
0.332,0.885,0.073,1.180,0.280,0.798
0.248,0.906,0.084,0.974,0.474,0.662
0.396,0.709,0.376,0.737,0.757,0.343
0.518,0.627,0.500,0.613,0.893,0.187
0.352,0.798,0.375,0.856,0.699,0.384
0.283,0.830,0.362,0.782,0.700,0.458
0.335,0.782,0.382,0.784,0.664,0.480
0.190,0.853,0.410,0.749,0.817,0.333
0.141,0.797,0.457,0.651,0.841,0.294
0.170,0.765,0.422,0.724,0.769,0.279
0.191,0.845,0.360,0.828,0.635,0.430
0.259,0.770,0.461,0.601,0.871,0.236
0.333,0.704,0.578,0.475,0.927,0.232
0.334,0.686,0.558,0.482,0.874,0.414
0.250,0.753,0.405,0.608,0.756,0.581
0.317,0.715,0.425,0.552,0.725,0.554
0.224,0.769,0.319,0.798,0.475,0.847
0.180,0.790,0.289,0.815,0.413,0.983
0.221,0.684,0.389,0.741,0.626,0.796
0.224,0.765,0.330,0.912,0.525,0.851
0.250,0.765,0.418,0.688,0.668,0.717
0.049,0.864,0.377,0.688,0.698,0.668
0.217,0.684,0.576,0.509,0.897,0.432
0.373,0.466,0.767,0.335,1.061,0.225
0.174,0.797,0.364,0.648,0.727,0.523
0.258,0.591,0.628,0.430,0.922,0.380
0.150,0.739,0.431,0.670,0.641,0.685
0.173,0.792,0.313,0.836,0.450,0.842
0.022,1.078,0.059,0.992,0.292,0.906
-0.036,1.108,0.046,1.048,0.284,0.942
-0.098,1.134,-0.037,1.179,0.238,0.984
-0.021,1.110,0.107,0.956,0.340,0.958
0.181,0.970,0.299,0.863,0.415,0.886
0.274,0.763,0.473,0.720,0.716,0.582
0.195,0.961,0.151,1.080,0.414,0.760
0.074,1.192,-0.186,1.388,0.036,1.170
0.101,1.176,-0.081,1.350,0.100,1.124
-0.064,1.310,-0.178,1.475,-0.073,1.285
-0.204,1.462,-0.378,1.709,-0.285,1.428
-0.108,1.363,-0.284,1.677,-0.265,1.387
-0.216,1.465,-0.474,1.809,-0.427,1.598
-0.063,1.348,-0.343,1.618,-0.276,1.400
-0.131,1.418,-0.397,1.662,-0.176,1.354
0.005,1.282,-0.183,1.453,-0.054,1.277
-0.040,1.465,-0.353,1.613,-0.223,1.431
-0.103,1.415,-0.283,1.500,-0.052,1.262
-0.221,1.466,-0.344,1.598,-0.174,1.378
-0.178,1.436,-0.466,1.727,-0.240,1.453
-0.013,1.264,-0.305,1.525,-0.211,1.378
0.080,1.136,-0.228,1.492,-0.106,1.297
0.130,1.132,-0.158,1.456,-0.033,1.114
0.138,1.027,-0.100,1.383,0.082,0.947
0.198,0.984,0.088,1.171,0.289,0.671
0.219,0.905,0.134,1.083,0.317,0.720
0.273,0.850,0.255,0.946,0.456,0.634
0.345,0.805,0.245,0.960,0.482,0.622
0.235,0.818,0.297,0.922,0.490,0.561
0.393,0.692,0.436,0.699,0.747,0.374
0.186,0.980,0.099,1.070,0.369,0.737
0.180,1.112,-0.035,1.301,0.067,0.926
0.166,1.010,0.061,1.218,0.170,0.820
-0.053,1.239,-0.171,1.446,-0.008,0.998
0.046,1.084,0.004,1.305,0.181,0.826
0.072,0.989,0.251,1.057,0.359,0.755
-0.144,1.085,0.176,1.116,0.322,0.926
0.077,0.824,0.503,0.724,0.766,0.352
0.164,0.741,0.564,0.650,0.782,0.400
0.121,0.862,0.365,0.880,0.543,0.592
0.206,0.700,0.545,0.646,0.776,0.341
0.194,0.557,0.628,0.558,0.809,0.344
0.454,0.311,1.005,0.209,1.172,-0.035
0.455,0.246,1.089,0.033,1.366,-0.297
0.606,0.193,1.015,0.139,1.322,-0.134
0.556,0.249,0.997,0.224,1.206,0.001
0.465,0.528,0.668,0.624,0.833,0.372
0.498,0.507,0.712,0.582,0.707,0.500
0.516,0.353,0.767,0.563,0.768,0.380
0.351,0.557,0.613,0.627,0.673,0.494
0.324,0.639,0.479,0.747,0.465,0.708
0.116,0.876,0.168,1.015,0.171,0.999
0.543,0.356,0.743,0.424,0.770,0.444
0.552,0.292,0.823,0.279,0.930,0.277
0.639,0.250,0.742,0.445,0.641,0.487
0.464,0.414,0.643,0.410,0.750,0.333
0.459,0.395,0.498,0.676,0.477,0.579
0.505,0.309,0.537,0.598,0.532,0.527
0.495,0.426,0.539,0.574,0.620,0.374
0.493,0.565,0.419,0.643,0.423,0.587
0.266,0.769,0.265,0.830,0.252,0.887
0.233,0.765,0.473,0.537,0.564,0.511
0.326,0.774,0.429,0.690,0.487,0.586
0.348,0.731,0.474,0.757,0.355,0.696
0.531,0.555,0.574,0.720,0.357,0.697
0.418,0.586,0.602,0.647,0.469,0.627
0.683,0.323,0.775,0.596,0.539,0.528
0.547,0.477,0.652,0.713,0.579,0.552
0.350,0.615,0.448,0.967,0.358,0.738
0.311,0.606,0.450,0.934,0.460,0.569
0.218,0.802,0.232,1.086,0.363,0.742
0.362,0.662,0.407,0.939,0.401,0.676
0.520,0.518,0.508,0.837,0.480,0.572
0.372,0.568,0.430,0.950,0.409,0.706
0.338,0.648,0.450,0.979,0.353,0.609
0.301,0.850,0.250,1.060,0.275,0.735
0.310,0.788,0.414,0.916,0.501,0.490
0.163,0.803,0.295,1.110,0.276,0.728
