-0.688,-0.740,-0.350,-0.335
-0.513,-0.669,-0.160,-0.142
-0.629,-0.615,-0.216,-0.319
-0.792,-0.850,-0.428,-0.482
-0.103,-0.257,0.239,0.129
0.119,0.012,0.500,0.393
0.076,-0.059,0.501,0.463
0.114,-0.085,0.340,0.290
-0.033,-0.088,0.250,0.171
0.163,0.055,0.549,0.448
-0.173,-0.250,0.267,0.163
-0.497,-0.650,-0.166,-0.197
-0.348,-0.400,-0.006,0.025
-0.029,-0.180,0.333,0.242
-0.164,-0.324,0.157,0.109
-0.089,-0.117,0.290,0.217
-0.338,-0.425,0.095,0.073
-0.413,-0.526,-0.012,-0.031
-0.576,-0.668,-0.277,-0.244
-0.762,-0.830,-0.447,-0.477
-0.651,-0.773,-0.276,-0.397
-0.663,-0.799,-0.352,-0.399
-0.771,-0.864,-0.383,-0.401
-0.913,-0.931,-0.568,-0.588
-0.733,-0.835,-0.317,-0.502
-0.743,-0.742,-0.343,-0.425
-0.731,-0.850,-0.420,-0.477
-0.447,-0.570,-0.065,-0.151
-0.437,-0.433,-0.030,-0.052
-0.371,-0.369,-0.003,-0.059
-0.584,-0.614,-0.211,-0.216
-1.070,-1.069,-0.720,-0.728
-0.554,-0.629,-0.297,-0.253
-0.650,-0.734,-0.260,-0.257
-0.521,-0.699,-0.183,-0.153
-0.483,-0.614,-0.082,-0.088
-0.193,-0.260,0.191,0.106
-0.278,-0.409,0.011,-0.023
0.169,-0.020,0.529,0.439
-0.150,-0.220,0.297,0.259
-0.496,-0.557,-0.079,-0.104
-0.305,-0.342,0.029,0.033
-0.370,-0.564,-0.043,-0.056
-0.906,-0.970,-0.475,-0.546
-0.592,-0.604,-0.135,-0.200
-0.701,-0.754,-0.317,-0.382
-0.668,-0.790,-0.467,-0.476
-0.241,-0.397,-0.051,-0.012
-0.183,-0.306,0.185,0.200
-0.008,-0.256,0.295,0.221
0.135,0.079,0.515,0.468
0.005,0.064,0.375,0.373
-0.139,-0.117,0.309,0.198
-0.251,-0.349,0.066,0.046
0.130,-0.064,0.408,0.397
0.207,0.093,0.552,0.525
0.359,0.330,0.861,0.733
0.023,-0.033,0.433,0.371
0.459,0.379,0.793,0.773
0.359,0.324,0.679,0.638
-0.050,-0.190,0.290,0.197
-0.546,-0.588,-0.153,-0.217
-0.546,-0.746,-0.223,-0.225
-0.557,-0.695,-0.097,-0.217
0.119,-0.052,0.502,0.443
-0.091,-0.268,0.255,0.214
-0.099,-0.176,0.253,0.220
0.013,-0.116,0.360,0.319
0.374,0.204,0.712,0.600
0.172,0.160,0.556,0.439
0.105,0.094,0.505,0.403
0.177,0.049,0.554,0.460
0.359,0.261,0.771,0.666
0.495,0.474,0.949,0.907
0.721,0.553,1.042,0.992
0.610,0.549,1.042,0.930
0.294,0.254,0.645,0.596
0.065,0.006,0.497,0.463
0.563,0.592,0.969,0.953
-0.296,-0.429,0.109,0.049
-0.330,-0.350,0.063,-0.006
-0.600,-0.561,-0.118,-0.172
-0.089,-0.236,0.230,0.112
0.097,-0.142,0.439,0.368
-0.237,-0.272,0.205,0.159
-0.015,-0.091,0.486,0.343
0.154,0.083,0.561,0.509
0.485,0.346,0.795,0.789
-0.019,-0.121,0.305,0.324
0.142,-0.064,0.443,0.430
0.225,0.195,0.579,0.537
0.145,0.025,0.455,0.442
-0.032,-0.027,0.312,0.338
-0.196,-0.342,0.098,0.113
-0.202,-0.262,0.176,0.173
-0.220,-0.265,0.224,0.133
-0.084,-0.169,0.267,0.220
-0.272,-0.316,0.009,0.101
-0.581,-0.711,-0.249,-0.267
-0.782,-0.869,-0.403,-0.471
-0.821,-0.922,-0.435,-0.524
-0.605,-0.803,-0.268,-0.365
-0.640,-0.657,-0.264,-0.277
-0.876,-0.910,-0.516,-0.517
-0.848,-0.898,-0.532,-0.536
-0.856,-0.937,-0.478,-0.592
-0.969,-1.093,-0.539,-0.621
-0.940,-1.140,-0.553,-0.659
-1.014,-1.043,-0.619,-0.630
-1.037,-1.055,-0.584,-0.618
-1.191,-1.249,-0.791,-0.835
-0.829,-0.773,-0.377,-0.405
-0.096,-0.212,0.233,0.160
0.096,-0.007,0.461,0.406
0.208,0.121,0.586,0.553
0.023,-0.120,0.346,0.255
-0.126,-0.126,0.231,0.239
-0.362,-0.434,0.074,-0.013
-0.334,-0.371,0.023,0.103
-0.397,-0.506,-0.040,-0.019
-0.427,-0.488,-0.090,-0.069
-0.527,-0.528,-0.150,-0.166
-0.688,-0.749,-0.309,-0.306
-0.678,-0.661,-0.234,-0.297
-0.811,-0.755,-0.421,-0.500
-0.575,-0.563,-0.126,-0.119
-0.399,-0.449,-0.085,-0.107
-0.245,-0.319,0.111,0.101
-0.025,-0.048,0.311,0.288
0.464,0.434,0.836,0.773
0.209,0.098,0.511,0.494
0.338,0.288,0.711,0.678
0.572,0.478,0.928,0.896
0.153,0.056,0.423,0.460
0.310,0.271,0.767,0.676
-0.015,-0.188,0.280,0.241
-0.251,-0.214,0.216,0.115
-0.024,-0.103,0.451,0.374
-0.409,-0.512,-0.073,-0.119
-0.486,-0.629,-0.130,-0.211
-0.437,-0.420,0.054,-0.002
-0.258,-0.319,0.108,0.130
0.106,0.020,0.488,0.323
-0.092,-0.167,0.156,0.130
-0.140,-0.264,0.132,0.178
-0.236,-0.318,0.101,0.060
-0.494,-0.526,-0.081,-0.200
-0.392,-0.443,-0.005,-0.063
-0.082,-0.257,0.167,0.212
-0.083,-0.141,0.331,0.301
0.241,0.193,0.559,0.555
0.341,0.248,0.583,0.621
0.235,0.166,0.526,0.573
0.095,0.056,0.415,0.444
-0.130,-0.140,0.256,0.140
-0.363,-0.380,0.057,0.027
-0.306,-0.399,0.017,0.049
-0.142,-0.175,0.235,0.239
-0.062,-0.232,0.186,0.175
0.308,0.164,0.648,0.579
0.460,0.249,0.731,0.671
0.691,0.448,0.959,0.970
0.114,0.052,0.510,0.527
0.069,-0.092,0.422,0.339
0.184,-0.035,0.471,0.417
-0.051,-0.116,0.400,0.279
0.084,0.091,0.477,0.458
-0.078,-0.133,0.309,0.253
0.228,0.063,0.556,0.503
-0.155,-0.236,0.174,0.131
0.074,0.054,0.397,0.346
-0.052,-0.168,0.252,0.237
-0.160,-0.222,0.188,0.206
-0.403,-0.507,-0.019,-0.068
-0.414,-0.581,-0.010,-0.087
-0.521,-0.683,-0.243,-0.200
-0.764,-0.851,-0.415,-0.378
-0.708,-0.848,-0.361,-0.418
-0.978,-1.059,-0.560,-0.613
-1.109,-1.223,-0.706,-0.877
-0.868,-0.977,-0.576,-0.560
-0.380,-0.534,-0.183,-0.144
-0.284,-0.321,0.141,0.036
-0.524,-0.625,-0.222,-0.255
-0.614,-0.533,-0.188,-0.249
-0.377,-0.485,-0.059,-0.095
-0.736,-0.725,-0.295,-0.475
-0.975,-1.024,-0.661,-0.732
-1.033,-1.144,-0.733,-0.679
-0.679,-0.785,-0.436,-0.416
-0.235,-0.365,0.048,0.070
-0.017,-0.237,0.357,0.357
-0.104,-0.339,0.215,0.233
-0.122,-0.256,0.213,0.117
-0.406,-0.463,-0.055,-0.118
0.201,0.137,0.611,0.536
0.115,-0.021,0.446,0.433
-0.081,-0.152,0.266,0.241
0.051,-0.066,0.320,0.385
-0.049,-0.054,0.330,0.259
-0.222,-0.139,0.192,0.170
0.031,-0.074,0.390,0.326
-0.040,-0.090,0.357,0.276
0.321,0.123,0.730,0.617
0.261,0.123,0.528,0.570
-0.258,-0.280,0.068,0.067
-0.550,-0.629,-0.108,-0.202
-0.340,-0.340,0.018,0.067
-0.598,-0.791,-0.373,-0.397
-0.272,-0.493,-0.035,-0.062
-0.277,-0.345,0.147,0.052
-0.469,-0.645,-0.059,-0.198
-0.681,-0.831,-0.366,-0.416
-0.631,-0.772,-0.350,-0.401
-0.591,-0.682,-0.208,-0.271
-0.283,-0.304,0.113,0.049
-0.229,-0.303,0.133,0.017
-0.161,-0.295,0.222,0.177
-0.120,-0.292,0.322,0.215
0.229,0.168,0.601,0.503
-0.082,-0.091,0.311,0.186
-0.248,-0.282,0.143,0.164
-0.310,-0.504,0.005,-0.085
-0.661,-0.748,-0.280,-0.348
-1.302,-1.391,-0.906,-0.980
-0.896,-0.931,-0.514,-0.540
-0.856,-0.868,-0.551,-0.570
-0.468,-0.589,-0.145,-0.155
-0.521,-0.668,-0.241,-0.307
-0.536,-0.570,0.007,-0.158
-0.516,-0.523,-0.073,-0.178
-0.741,-0.882,-0.305,-0.399
-0.249,-0.303,0.119,0.043
-0.213,-0.300,0.162,0.107
0.216,0.043,0.474,0.493
0.464,0.398,0.807,0.813
0.117,0.106,0.532,0.478
0.555,0.554,0.992,0.964
0.825,0.795,1.323,1.229
1.034,1.028,1.441,1.468
0.927,0.941,1.266,1.310
0.542,0.541,0.939,0.875
0.593,0.503,0.942,0.906
0.569,0.385,0.824,0.788
0.698,0.550,1.085,0.993
0.490,0.412,0.826,0.756
0.515,0.537,0.917,0.844
0.068,-0.105,0.318,0.292
-0.234,-0.353,0.179,0.073
0.017,-0.167,0.350,0.270
0.052,-0.081,0.341,0.392
0.287,0.254,0.752,0.686
0.190,0.119,0.558,0.513
0.225,-0.006,0.522,0.475
0.358,0.142,0.630,0.662
0.318,0.318,0.726,0.786
0.395,0.202,0.602,0.691
0.369,0.334,0.705,0.676
0.161,0.040,0.615,0.551
0.170,0.056,0.533,0.510
0.026,0.020,0.398,0.476
-0.409,-0.490,-0.027,-0.026
-0.571,-0.620,-0.089,-0.178
-0.567,-0.660,-0.214,-0.324
-0.513,-0.571,-0.186,-0.206
-0.495,-0.553,-0.155,-0.222
-0.906,-1.028,-0.584,-0.630
-1.019,-0.968,-0.578,-0.594
-0.847,-0.941,-0.478,-0.482
-0.645,-0.683,-0.251,-0.378
-0.385,-0.490,-0.020,-0.098
-0.553,-0.578,-0.185,-0.200
-0.818,-0.846,-0.497,-0.531
-0.678,-0.780,-0.292,-0.416
0.058,-0.040,0.315,0.309
-0.092,-0.069,0.265,0.302
-0.185,-0.319,0.132,0.138
-0.056,-0.181,0.292,0.292
-0.324,-0.345,0.062,0.003
-0.735,-0.806,-0.333,-0.396
-0.874,-0.829,-0.414,-0.470
-0.488,-0.587,-0.083,-0.194
-0.505,-0.623,-0.089,-0.188
-0.582,-0.642,-0.234,-0.331
-0.502,-0.598,-0.172,-0.162
-0.607,-0.639,-0.190,-0.186
-0.177,-0.150,0.239,0.168
-0.535,-0.635,-0.127,-0.205
-0.738,-0.803,-0.365,-0.439
-0.869,-1.055,-0.569,-0.605
-0.814,-0.821,-0.474,-0.448
-0.905,-0.995,-0.575,-0.549
-1.041,-1.166,-0.694,-0.758
-0.876,-0.994,-0.479,-0.479
-0.521,-0.778,-0.235,-0.287
-0.276,-0.302,0.114,0.114
-0.122,-0.205,0.304,0.222
-0.374,-0.408,-0.037,-0.051
-0.808,-0.811,-0.469,-0.446
-0.803,-0.816,-0.379,-0.465
-0.640,-0.863,-0.307,-0.379
-0.829,-0.856,-0.441,-0.507
-0.352,-0.483,0.010,-0.023
-0.815,-0.863,-0.456,-0.483
-0.898,-0.966,-0.581,-0.546
-0.329,-0.399,-0.027,-0.008
-0.563,-0.609,-0.110,-0.164
-0.275,-0.433,0.073,0.048
-0.385,-0.443,0.038,-0.068
-0.617,-0.585,-0.213,-0.258
-0.809,-0.940,-0.521,-0.482
-0.385,-0.430,-0.019,0.023
-0.086,-0.107,0.296,0.247
-0.041,-0.094,0.347,0.306
0.090,0.140,0.470,0.438
0.238,0.036,0.486,0.380
-0.088,-0.109,0.282,0.267
-0.053,-0.103,0.337,0.342
0.143,0.109,0.538,0.509
0.428,0.329,0.830,0.855
0.306,0.172,0.609,0.605
0.393,0.233,0.789,0.712
0.625,0.603,1.024,0.947
0.531,0.563,0.945,0.958
0.258,0.135,0.556,0.512
0.366,0.236,0.724,0.619
-0.021,-0.047,0.315,0.241
-0.765,-0.774,-0.412,-0.352
-0.780,-0.835,-0.466,-0.421
-0.934,-1.056,-0.551,-0.690
-1.030,-1.125,-0.663,-0.713
-0.800,-0.936,-0.515,-0.467
-0.643,-0.751,-0.332,-0.321
-0.500,-0.614,-0.178,-0.168
-0.457,-0.447,0.009,-0.073
-0.466,-0.540,-0.056,-0.100
-0.484,-0.547,-0.149,-0.176
-0.711,-0.781,-0.386,-0.397
-0.414,-0.482,0.053,-0.085
-0.450,-0.467,-0.052,-0.087
-0.539,-0.549,-0.086,-0.176
-0.122,-0.199,0.293,0.265
-0.286,-0.349,0.066,0.073
-0.385,-0.408,-0.032,-0.029
-0.437,-0.557,-0.096,-0.095
-0.435,-0.733,-0.119,-0.236
-0.571,-0.676,-0.172,-0.177
-0.286,-0.421,-0.043,-0.019
-0.229,-0.360,0.112,0.054
-0.051,-0.090,0.405,0.263
0.083,0.072,0.520,0.406
0.064,0.075,0.436,0.420
0.138,0.055,0.498,0.448
0.277,0.115,0.568,0.508
0.078,0.085,0.499,0.485
-0.473,-0.468,-0.064,-0.086
-0.293,-0.445,0.016,-0.001
-0.443,-0.463,-0.124,-0.154
-0.299,-0.517,-0.040,-0.084
-0.078,-0.176,0.227,0.205
-0.253,-0.230,0.149,0.148
0.013,-0.107,0.382,0.309
-0.055,-0.146,0.319,0.236
-0.029,-0.168,0.249,0.253
-0.195,-0.195,0.146,0.157
-0.001,-0.104,0.309,0.318
-0.073,-0.127,0.301,0.270
-0.215,-0.296,0.145,0.146
-0.005,0.029,0.446,0.394
0.045,-0.092,0.333,0.313
-0.431,-0.525,-0.032,-0.160
-0.461,-0.567,-0.115,-0.142
-0.371,-0.388,0.001,-0.072
-0.390,-0.464,0.005,-0.031
-0.619,-0.699,-0.320,-0.274
-0.547,-0.691,-0.202,-0.236
-0.303,-0.414,-0.015,-0.056
-0.609,-0.677,-0.254,-0.306
-0.450,-0.461,-0.048,-0.070
0.149,0.073,0.475,0.488
-0.096,-0.184,0.213,0.193
-0.178,-0.260,0.149,0.131
-0.269,-0.190,0.182,0.101
0.063,0.067,0.463,0.422
-0.063,-0.251,0.326,0.202
-0.064,-0.220,0.233,0.265
0.000,-0.129,0.243,0.277
-0.023,-0.157,0.238,0.230
-0.021,-0.070,0.354,0.315
-0.089,-0.162,0.281,0.226
0.381,0.202,0.733,0.660
0.242,0.198,0.654,0.580
0.097,-0.010,0.415,0.334
-0.003,-0.004,0.338,0.324
0.318,0.230,0.664,0.650
0.175,0.080,0.495,0.593
0.102,0.040,0.497,0.496
0.278,0.259,0.688,0.619
0.407,0.325,0.736,0.668
0.170,0.043,0.567,0.514
0.102,0.067,0.581,0.480
0.316,0.364,0.736,0.675
0.194,0.197,0.550,0.540
0.039,-0.024,0.422,0.347
0.004,-0.062,0.363,0.342
0.177,0.041,0.513,0.539
0.069,-0.110,0.388,0.362
0.162,0.066,0.544,0.558
0.461,0.200,0.694,0.680
0.124,0.087,0.510,0.473
-0.024,-0.104,0.318,0.327
-0.375,-0.461,0.025,-0.024
-0.394,-0.629,-0.087,-0.095
-0.144,-0.265,0.259,0.173
-0.571,-0.592,-0.176,-0.206
-0.472,-0.575,-0.050,-0.181
-0.496,-0.530,-0.072,-0.142
-0.567,-0.666,-0.130,-0.261
-0.776,-0.914,-0.420,-0.537
-1.088,-1.202,-0.820,-0.847
-0.906,-0.929,-0.501,-0.511
-0.799,-0.818,-0.471,-0.470
-1.345,-1.529,-1.064,-1.130
-0.885,-1.045,-0.594,-0.679
-0.485,-0.635,-0.106,-0.163
-0.641,-0.795,-0.310,-0.356
-0.300,-0.326,0.032,0.048
-0.301,-0.302,0.120,0.112
-0.225,-0.408,0.083,0.096
-0.234,-0.299,0.154,0.131
0.036,-0.027,0.349,0.299
0.437,0.343,0.783,0.737
0.587,0.472,1.000,1.011
0.523,0.474,0.920,0.881
0.160,0.141,0.543,0.550
-0.270,-0.376,0.041,0.014
-0.015,-0.133,0.339,0.296
0.121,0.134,0.504,0.506
0.100,0.091,0.506,0.450
-0.157,-0.144,0.138,0.155
-0.016,-0.070,0.360,0.360
-0.085,-0.246,0.126,0.133
-0.258,-0.339,0.121,0.002
-0.094,-0.331,0.172,0.145
0.336,0.232,0.611,0.633
-0.001,0.049,0.399,0.304
0.136,0.041,0.516,0.406
0.018,-0.108,0.373,0.326
-0.012,-0.162,0.292,0.208
-0.433,-0.514,-0.104,-0.211
-0.376,-0.429,0.003,-0.048
-0.427,-0.488,0.048,-0.030
-0.708,-0.792,-0.322,-0.388
-0.486,-0.583,-0.018,-0.134
-0.256,-0.392,0.132,0.028
-0.670,-0.797,-0.283,-0.294
-0.805,-0.915,-0.374,-0.441
-0.479,-0.570,-0.014,-0.063
-0.310,-0.398,0.084,0.022
-0.491,-0.606,-0.195,-0.155
-0.467,-0.472,-0.072,-0.146
-0.425,-0.572,-0.083,-0.152
-0.449,-0.569,-0.083,-0.120
-0.543,-0.762,-0.218,-0.321
-0.333,-0.458,0.065,0.053
-0.619,-0.737,-0.236,-0.275
-0.109,-0.195,0.188,0.210
-0.201,-0.254,0.136,0.164
-0.025,-0.142,0.235,0.220
-0.127,-0.229,0.224,0.192
-0.355,-0.461,0.030,-0.074
-0.300,-0.448,-0.039,-0.051
-0.093,-0.187,0.277,0.220
0.059,-0.012,0.432,0.373
-0.133,-0.192,0.283,0.241
-0.054,-0.206,0.306,0.257
-0.285,-0.417,0.026,0.020
-0.514,-0.630,-0.119,-0.247
-0.511,-0.669,-0.160,-0.238
-0.079,-0.295,0.238,0.222
-0.114,-0.335,0.167,0.085
-0.345,-0.478,0.045,-0.096
-0.405,-0.425,-0.047,0.005
-0.303,-0.376,0.100,0.010
-0.042,-0.174,0.332,0.208
-0.089,-0.127,0.317,0.249
-0.060,-0.138,0.271,0.168
0.106,0.025,0.428,0.306
-0.041,-0.145,0.259,0.217
0.008,-0.104,0.353,0.316
-0.056,-0.192,0.289,0.287
0.250,0.197,0.623,0.516
-0.056,-0.008,0.275,0.285
0.208,0.124,0.596,0.544
0.195,0.176,0.585,0.580
0.060,0.052,0.415,0.441
-0.397,-0.316,0.103,-0.003
-0.338,-0.406,0.058,-0.037
-0.826,-0.894,-0.517,-0.509
-0.916,-1.009,-0.470,-0.482
-0.819,-0.857,-0.432,-0.409
-0.584,-0.702,-0.245,-0.386
-0.612,-0.750,-0.277,-0.394
-0.450,-0.586,-0.140,-0.201
-0.678,-0.722,-0.309,-0.284
-0.231,-0.255,0.185,0.098
0.019,-0.122,0.349,0.260
0.050,-0.133,0.402,0.374
0.170,0.108,0.515,0.559
0.206,0.171,0.648,0.569
0.745,0.733,1.182,1.127
0.822,0.810,1.285,1.151
0.872,0.905,1.349,1.310
1.195,1.082,1.645,1.529
1.072,1.034,1.491,1.463
0.515,0.476,0.905,0.855
0.561,0.415,0.910,0.818
0.569,0.408,0.924,0.814
0.859,0.844,1.312,1.256
0.833,0.699,1.171,1.136
0.581,0.426,0.954,0.849
0.606,0.519,0.911,0.928
0.563,0.475,0.921,0.856
0.432,0.315,0.822,0.742
-0.001,-0.110,0.505,0.348
0.130,0.024,0.539,0.407
0.351,0.245,0.706,0.653
0.467,0.495,0.895,0.875
0.153,0.067,0.541,0.447
0.115,0.064,0.518,0.346
0.470,0.407,0.910,0.776
0.348,0.285,0.700,0.684
0.061,0.017,0.427,0.342
-0.027,-0.041,0.312,0.279
-0.344,-0.359,0.009,-0.026
-0.368,-0.537,-0.074,-0.091
-0.367,-0.497,0.063,-0.118
-0.007,-0.194,0.374,0.355
0.092,0.069,0.484,0.558
-0.196,-0.143,0.188,0.206
-0.495,-0.555,-0.200,-0.231
-0.399,-0.499,-0.018,-0.093
-0.090,-0.145,0.300,0.241
0.236,0.131,0.553,0.526
0.171,0.055,0.536,0.491
0.267,0.227,0.670,0.613
-0.154,-0.162,0.226,0.211
0.175,0.087,0.517,0.491
0.209,0.055,0.465,0.429
-0.045,-0.128,0.240,0.204
-0.306,-0.340,0.084,-0.001
-0.356,-0.463,0.012,-0.122
-0.701,-0.764,-0.322,-0.297
-0.589,-0.691,-0.199,-0.288
-0.499,-0.623,-0.218,-0.287
-0.571,-0.725,-0.236,-0.299
-0.803,-0.924,-0.454,-0.452
-0.725,-0.790,-0.347,-0.436
-0.634,-0.870,-0.261,-0.458
-0.557,-0.697,-0.196,-0.258
-0.081,-0.054,0.326,0.236
-0.419,-0.510,-0.011,-0.016
-0.253,-0.345,0.062,0.022
-0.109,-0.164,0.165,0.181
-0.400,-0.419,-0.049,-0.135
-0.411,-0.503,0.022,0.010
-0.097,-0.269,0.241,0.166
-0.209,-0.368,0.105,0.103
-0.490,-0.664,-0.256,-0.226
-0.719,-0.796,-0.291,-0.370
-0.325,-0.315,0.041,-0.016
-0.176,-0.222,0.011,0.083
0.470,0.397,0.751,0.728
-0.012,-0.023,0.328,0.297
-0.267,-0.312,0.099,0.075
-0.566,-0.620,-0.269,-0.214
-0.599,-0.684,-0.250,-0.273
-0.530,-0.515,-0.205,-0.194
-0.534,-0.614,-0.212,-0.183
0.185,-0.043,0.492,0.451
-0.368,-0.366,0.046,0.031
-0.571,-0.669,-0.237,-0.265
-0.593,-0.561,-0.190,-0.235
-0.549,-0.565,-0.129,-0.224
-0.296,-0.269,0.108,0.077
-0.127,-0.181,0.241,0.194
-0.340,-0.414,-0.067,-0.111
-0.418,-0.494,-0.118,-0.097
-0.157,-0.345,0.182,0.081
-0.149,-0.364,0.183,0.129
-0.569,-0.624,-0.132,-0.220
-0.190,-0.330,0.196,0.155
-0.129,-0.242,0.139,0.156
-0.226,-0.284,0.171,0.147
-0.523,-0.586,-0.229,-0.240
-0.540,-0.596,-0.163,-0.187
-0.170,-0.289,0.142,0.069
-0.199,-0.434,0.028,-0.011
-0.007,-0.042,0.338,0.367
-0.081,-0.141,0.231,0.185
0.289,0.197,0.562,0.543
0.513,0.432,0.757,0.703
0.411,0.335,0.769,0.771
0.041,-0.043,0.411,0.373
-0.104,-0.167,0.347,0.331
-0.230,-0.287,0.101,0.072
0.120,0.075,0.467,0.455
-0.139,-0.180,0.224,0.212
-0.173,-0.212,0.227,0.197
-0.157,-0.181,0.234,0.152
-0.015,0.024,0.430,0.313
0.032,-0.077,0.348,0.238
-0.263,-0.300,0.096,0.107
-0.176,-0.244,0.145,0.130
0.316,0.174,0.602,0.552
0.458,0.355,0.752,0.801
0.837,0.703,1.132,1.087
0.295,0.275,0.659,0.600
0.250,0.223,0.660,0.585
0.233,0.226,0.496,0.465
0.477,0.357,0.775,0.724
0.393,0.377,0.790,0.786
0.588,0.422,0.902,0.816
0.692,0.554,1.012,0.990
0.741,0.653,1.119,1.027
0.603,0.454,0.919,0.882
0.186,0.094,0.512,0.514
-0.474,-0.390,-0.054,-0.102
-0.184,-0.229,0.265,0.258
-0.372,-0.462,0.036,-0.058
-0.317,-0.324,0.124,-0.000
-0.097,-0.195,0.356,0.255
-0.167,-0.275,0.180,0.125
-0.047,-0.149,0.307,0.303
0.198,0.024,0.526,0.450
0.396,0.268,0.716,0.720
0.580,0.457,1.019,0.903
0.780,0.800,1.244,1.103
0.583,0.514,1.025,0.922
0.740,0.596,1.074,1.072
0.675,0.511,1.028,0.941
0.207,0.153,0.599,0.595
0.349,0.401,0.741,0.676
0.195,0.014,0.582,0.527
0.201,0.054,0.519,0.454
-0.001,-0.150,0.235,0.260
-0.088,-0.176,0.327,0.274
0.152,0.065,0.461,0.406
0.144,0.111,0.470,0.364
-0.011,-0.166,0.277,0.249
-0.014,-0.007,0.354,0.351
-0.207,-0.348,0.072,0.143
-0.492,-0.598,-0.144,-0.184
-0.057,-0.127,0.315,0.307
-0.152,-0.304,0.111,0.070
0.419,0.406,0.835,0.799
0.564,0.478,0.867,0.857
0.674,0.703,1.035,1.026
0.425,0.280,0.660,0.632
-0.174,-0.171,0.295,0.234
0.041,-0.064,0.389,0.342
-0.019,-0.055,0.392,0.311
0.479,0.383,0.912,0.803
0.133,0.049,0.622,0.520
0.265,0.128,0.674,0.581
0.543,0.378,0.807,0.703
0.152,-0.006,0.438,0.395
0.338,0.180,0.658,0.593
0.178,0.184,0.548,0.403
-0.047,-0.143,0.307,0.212
-0.248,-0.363,0.099,0.010
-0.369,-0.384,0.059,0.049
-0.801,-0.953,-0.387,-0.455
-1.154,-1.220,-0.840,-0.801
-1.430,-1.539,-1.159,-1.199
-0.848,-0.812,-0.449,-0.491
-0.876,-0.878,-0.576,-0.633
-0.734,-0.901,-0.414,-0.503
-0.608,-0.767,-0.314,-0.365
-0.798,-0.924,-0.437,-0.498
-1.334,-1.438,-1.080,-0.989
-1.719,-1.723,-1.409,-1.465
-1.348,-1.397,-1.006,-0.981
-1.249,-1.348,-0.824,-0.928
-1.381,-1.433,-1.012,-1.061
-1.091,-1.085,-0.633,-0.751
-1.074,-1.157,-0.718,-0.801
-1.260,-1.311,-0.950,-0.955
-1.145,-1.155,-0.735,-0.792
-1.353,-1.398,-0.961,-1.018
-1.028,-1.169,-0.671,-0.741
-1.204,-1.344,-0.811,-0.883
-0.705,-0.722,-0.331,-0.350
-0.836,-0.974,-0.513,-0.546
-0.557,-0.659,-0.288,-0.328
-0.116,-0.296,0.149,0.147
0.365,0.269,0.728,0.673
0.606,0.346,0.817,0.749
0.365,0.185,0.658,0.572
0.673,0.547,1.001,0.988
0.766,0.676,1.151,1.112
0.519,0.489,0.910,0.902
-0.017,-0.095,0.198,0.222
-0.020,-0.121,0.266,0.237
-0.562,-0.610,-0.209,-0.238
-0.315,-0.500,-0.022,-0.017
-0.500,-0.609,-0.195,-0.259
-0.848,-0.924,-0.471,-0.465
-0.758,-0.815,-0.413,-0.376
-1.149,-1.281,-0.864,-0.896
-1.160,-1.249,-0.815,-0.845
-0.845,-0.885,-0.519,-0.570
-0.491,-0.406,-0.057,-0.127
-0.484,-0.572,-0.212,-0.196
0.053,0.036,0.522,0.439
0.028,-0.065,0.454,0.324
-0.002,-0.048,0.338,0.352
-0.407,-0.439,0.051,-0.066
-0.234,-0.438,0.111,0.043
-0.398,-0.473,0.035,0.007
-0.463,-0.557,-0.186,-0.211
-0.009,-0.144,0.290,0.250
-0.472,-0.545,-0.102,-0.142
-0.776,-0.719,-0.340,-0.296
-0.851,-0.871,-0.486,-0.523
-0.974,-0.915,-0.511,-0.593
-0.841,-0.889,-0.428,-0.507
-0.718,-0.898,-0.375,-0.481
-0.225,-0.414,0.130,0.113
-0.063,-0.141,0.309,0.242
0.188,0.122,0.561,0.563
0.294,0.110,0.632,0.574
0.363,0.311,0.750,0.732
-0.034,-0.055,0.418,0.350
-0.365,-0.390,0.053,0.042
-0.204,-0.311,0.096,0.111
-0.284,-0.269,0.190,0.102
-0.228,-0.248,0.178,0.130
-0.247,-0.288,0.105,0.097
0.181,0.105,0.516,0.447
0.494,0.430,0.787,0.838
0.135,0.081,0.536,0.459
0.215,0.078,0.543,0.500
0.230,0.047,0.544,0.489
0.073,-0.009,0.326,0.372
0.192,0.034,0.515,0.435
0.249,0.328,0.695,0.625
0.572,0.419,0.942,0.819
0.502,0.435,0.795,0.762
0.427,0.324,0.889,0.757
0.450,0.323,0.841,0.735
0.368,0.334,0.764,0.695
0.215,0.083,0.570,0.508
0.353,0.236,0.670,0.596
0.430,0.432,0.801,0.802
0.063,-0.063,0.384,0.399
-0.319,-0.350,0.088,0.096
0.045,-0.005,0.355,0.353
-0.007,-0.107,0.313,0.299
0.550,0.427,0.832,0.796
0.839,0.667,1.155,1.096
1.066,0.973,1.447,1.438
1.239,1.179,1.601,1.598
1.125,0.903,1.439,1.354
0.752,0.712,1.171,1.060
0.368,0.293,0.702,0.662
0.231,0.100,0.560,0.489
0.360,0.275,0.642,0.631
0.209,0.007,0.575,0.387
0.402,0.322,0.687,0.710
0.413,0.376,0.793,0.686
0.422,0.309,0.691,0.663
0.168,0.124,0.563,0.529
0.347,0.216,0.592,0.616
