0.018,0.845,-0.514
0.015,0.844,-0.508
0.017,0.848,-0.491
0.050,0.824,-0.474
0.032,0.841,-0.498
0.025,0.866,-0.542
0.026,0.863,-0.538
0.027,0.844,-0.523
0.037,0.826,-0.519
0.024,0.841,-0.546
0.025,0.835,-0.540
0.035,0.832,-0.532
0.008,0.874,-0.578
-0.005,0.897,-0.597
-0.012,0.906,-0.641
0.015,0.887,-0.616
-0.007,0.915,-0.644
-0.023,0.944,-0.694
-0.047,0.967,-0.726
-0.073,1.002,-0.775
-0.068,1.012,-0.785
-0.077,1.013,-0.751
-0.087,1.029,-0.773
-0.064,1.019,-0.732
-0.065,1.023,-0.734
-0.063,1.023,-0.744
-0.070,1.036,-0.760
-0.068,1.031,-0.746
-0.068,1.038,-0.759
-0.060,1.022,-0.742
-0.086,1.078,-0.819
-0.087,1.071,-0.833
-0.091,1.083,-0.846
-0.134,1.101,-0.873
-0.102,1.073,-0.854
-0.083,1.053,-0.813
-0.100,1.058,-0.814
-0.090,1.034,-0.792
-0.094,1.020,-0.774
-0.073,0.992,-0.747
-0.069,0.975,-0.725
-0.080,1.004,-0.723
-0.053,0.969,-0.698
-0.069,0.995,-0.722
-0.078,0.996,-0.711
-0.081,1.000,-0.700
-0.096,1.032,-0.743
-0.104,1.050,-0.751
-0.093,1.049,-0.741
-0.079,1.046,-0.741
-0.083,1.049,-0.735
-0.106,1.089,-0.787
-0.115,1.105,-0.806
-0.066,1.077,-0.774
-0.071,1.090,-0.803
-0.088,1.118,-0.837
-0.060,1.093,-0.813
-0.063,1.094,-0.802
-0.060,1.089,-0.783
-0.045,1.092,-0.792
-0.031,1.085,-0.808
-0.057,1.120,-0.853
-0.056,1.133,-0.877
-0.098,1.181,-0.932
-0.136,1.213,-0.978
-0.163,1.247,-1.006
-0.172,1.235,-0.961
-0.156,1.222,-0.942
-0.175,1.243,-0.968
-0.187,1.213,-0.950
-0.177,1.197,-0.930
-0.189,1.219,-0.945
-0.186,1.226,-0.949
-0.201,1.252,-0.987
-0.202,1.240,-0.965
-0.202,1.259,-0.972
-0.205,1.268,-0.964
-0.196,1.267,-0.972
-0.192,1.259,-0.950
-0.207,1.257,-0.960
-0.199,1.227,-0.937
-0.198,1.211,-0.938
-0.191,1.207,-0.956
-0.164,1.159,-0.910
-0.140,1.146,-0.877
-0.142,1.123,-0.845
-0.118,1.097,-0.811
-0.077,1.055,-0.801
-0.085,1.049,-0.790
-0.068,1.027,-0.773
-0.029,0.991,-0.752
-0.041,0.988,-0.746
-0.030,0.959,-0.707
-0.069,0.995,-0.703
-0.065,0.984,-0.696
-0.060,0.978,-0.697
-0.058,0.988,-0.698
-0.041,0.967,-0.691
-0.041,0.968,-0.676
-0.043,0.969,-0.667
-0.032,0.952,-0.638
-0.025,0.940,-0.623
-0.011,0.926,-0.596
-0.028,0.942,-0.589
-0.018,0.913,-0.565
-0.021,0.923,-0.589
-0.025,0.926,-0.604
-0.033,0.928,-0.612
-0.051,0.956,-0.608
-0.037,0.930,-0.550
-0.030,0.945,-0.567
-0.056,0.967,-0.608
-0.061,0.976,-0.634
-0.081,1.010,-0.662
-0.090,1.027,-0.696
-0.069,0.999,-0.670
-0.097,1.027,-0.672
-0.117,1.055,-0.691
-0.107,1.024,-0.665
-0.142,1.064,-0.703
-0.156,1.087,-0.709
-0.169,1.102,-0.719
-0.229,1.198,-0.822
-0.233,1.190,-0.819
-0.236,1.197,-0.842
-0.196,1.145,-0.789
-0.187,1.137,-0.829
-0.199,1.165,-0.873
-0.184,1.154,-0.852
-0.158,1.120,-0.816
-0.182,1.188,-0.866
-0.173,1.174,-0.862
-0.148,1.158,-0.859
-0.157,1.151,-0.861
-0.153,1.136,-0.833
-0.154,1.113,-0.816
-0.172,1.144,-0.832
-0.176,1.152,-0.836
-0.174,1.169,-0.870
-0.163,1.162,-0.865
-0.136,1.152,-0.854
-0.133,1.152,-0.852
-0.145,1.144,-0.833
-0.137,1.144,-0.806
-0.154,1.146,-0.802
-0.167,1.154,-0.803
-0.168,1.161,-0.815
-0.198,1.200,-0.844
-0.226,1.230,-0.868
-0.217,1.222,-0.869
-0.192,1.212,-0.880
-0.217,1.232,-0.896
-0.187,1.206,-0.872
-0.189,1.214,-0.875
-0.189,1.214,-0.879
-0.181,1.200,-0.844
-0.183,1.192,-0.831
-0.202,1.176,-0.819
-0.224,1.214,-0.830
-0.225,1.215,-0.842
-0.212,1.207,-0.829
-0.226,1.211,-0.829
-0.216,1.214,-0.864
-0.214,1.227,-0.865
-0.201,1.198,-0.820
-0.181,1.162,-0.787
-0.172,1.153,-0.777
-0.180,1.154,-0.771
-0.165,1.138,-0.737
-0.190,1.170,-0.796
-0.183,1.160,-0.792
-0.189,1.189,-0.804
-0.188,1.177,-0.798
-0.200,1.179,-0.797
-0.200,1.192,-0.804
-0.206,1.205,-0.823
-0.192,1.184,-0.808
-0.206,1.209,-0.824
-0.220,1.237,-0.883
-0.231,1.248,-0.887
-0.233,1.256,-0.897
-0.242,1.270,-0.924
-0.300,1.344,-1.000
-0.267,1.309,-0.965
-0.264,1.303,-0.940
-0.259,1.314,-0.951
-0.253,1.314,-0.969
-0.300,1.368,-0.987
-0.321,1.388,-0.995
-0.295,1.362,-0.960
-0.278,1.369,-0.959
-0.264,1.340,-0.906
-0.281,1.349,-0.927
-0.271,1.345,-0.915
-0.260,1.343,-0.925
-0.265,1.345,-0.917
-0.263,1.352,-0.932
-0.267,1.365,-0.940
-0.252,1.340,-0.925
-0.259,1.343,-0.922
-0.253,1.330,-0.907
-0.256,1.336,-0.891
-0.293,1.377,-0.940
-0.346,1.422,-1.015
-0.373,1.458,-1.059
-0.393,1.468,-1.102
-0.389,1.463,-1.077
-0.366,1.437,-1.057
-0.339,1.463,-1.064
-0.319,1.440,-1.039
-0.330,1.461,-1.052
-0.330,1.460,-1.058
-0.341,1.467,-1.068
-0.332,1.464,-1.061
-0.320,1.449,-1.048
-0.329,1.448,-1.065
-0.313,1.399,-1.015
-0.316,1.402,-1.018
-0.333,1.471,-1.116
-0.342,1.455,-1.104
-0.347,1.464,-1.099
-0.336,1.436,-1.065
-0.320,1.411,-1.043
-0.291,1.383,-1.007
-0.297,1.387,-0.996
-0.292,1.361,-0.962
-0.271,1.338,-0.923
-0.266,1.346,-0.930
-0.227,1.319,-0.901
-0.222,1.298,-0.878
-0.218,1.289,-0.902
-0.228,1.299,-0.908
-0.241,1.306,-0.921
-0.263,1.324,-0.934
-0.279,1.336,-0.935
-0.289,1.350,-0.945
-0.323,1.386,-1.019
-0.310,1.365,-0.998
-0.308,1.359,-1.016
-0.306,1.354,-1.020
-0.329,1.386,-1.046
-0.322,1.363,-1.025
-0.285,1.318,-0.962
-0.288,1.342,-0.997
-0.259,1.315,-0.975
-0.244,1.282,-0.956
-0.232,1.254,-0.919
-0.208,1.218,-0.874
-0.197,1.196,-0.859
-0.200,1.209,-0.884
-0.194,1.195,-0.857
-0.190,1.208,-0.890
-0.186,1.199,-0.874
-0.190,1.191,-0.845
-0.203,1.201,-0.841
-0.183,1.166,-0.804
-0.175,1.163,-0.805
-0.185,1.173,-0.841
-0.189,1.188,-0.854
-0.194,1.191,-0.865
-0.203,1.222,-0.884
-0.189,1.206,-0.855
-0.192,1.225,-0.877
-0.195,1.225,-0.872
-0.205,1.219,-0.853
-0.232,1.239,-0.873
-0.215,1.217,-0.835
-0.212,1.222,-0.841
-0.226,1.228,-0.847
-0.202,1.193,-0.826
-0.197,1.189,-0.806
-0.188,1.153,-0.752
-0.190,1.154,-0.772
-0.181,1.151,-0.754
-0.170,1.141,-0.734
-0.143,1.130,-0.752
-0.103,1.110,-0.729
-0.096,1.115,-0.736
-0.079,1.071,-0.700
-0.097,1.104,-0.734
-0.096,1.095,-0.723
-0.105,1.105,-0.721
-0.103,1.095,-0.707
-0.103,1.081,-0.668
-0.068,1.035,-0.621
-0.089,1.053,-0.604
-0.088,1.059,-0.616
-0.077,1.047,-0.605
-0.047,1.005,-0.541
-0.021,1.005,-0.521
0.000,0.965,-0.479
0.002,0.972,-0.478
0.019,0.969,-0.479
0.022,0.962,-0.476
0.021,0.980,-0.516
0.030,0.967,-0.539
0.050,0.945,-0.543
0.035,0.957,-0.568
0.044,0.948,-0.559
0.042,0.956,-0.561
0.038,0.959,-0.582
0.052,0.929,-0.544
0.058,0.924,-0.538
0.063,0.909,-0.528
0.052,0.914,-0.526
0.093,0.872,-0.472
0.096,0.860,-0.465
0.091,0.865,-0.492
0.084,0.882,-0.508
0.074,0.891,-0.511
0.076,0.886,-0.509
0.070,0.890,-0.513
0.076,0.894,-0.506
0.078,0.896,-0.538
0.088,0.905,-0.528
0.070,0.901,-0.533
0.079,0.798,-0.419
0.075,0.796,-0.422
0.075,0.808,-0.432
0.072,0.799,-0.441
0.060,0.792,-0.431
0.054,0.804,-0.438
0.059,0.809,-0.441
0.061,0.796,-0.437
0.056,0.819,-0.461
0.066,0.818,-0.432
0.062,0.823,-0.450
0.034,0.849,-0.471
0.019,0.872,-0.489
0.025,0.862,-0.481
0.034,0.845,-0.480
0.013,0.866,-0.511
0.013,0.880,-0.519
0.032,0.857,-0.503
0.053,0.822,-0.479
0.062,0.830,-0.474
0.074,0.816,-0.432
0.088,0.778,-0.412
0.105,0.776,-0.429
0.095,0.777,-0.421
0.109,0.767,-0.416
0.115,0.763,-0.440
0.077,0.789,-0.467
0.094,0.795,-0.469
0.106,0.779,-0.474
0.087,0.799,-0.493
0.090,0.800,-0.500
0.085,0.806,-0.489
0.058,0.837,-0.556
0.084,0.815,-0.520
0.083,0.818,-0.508
0.060,0.849,-0.542
0.051,0.862,-0.565
0.064,0.846,-0.553
0.072,0.836,-0.553
0.096,0.798,-0.518
0.086,0.821,-0.528
0.085,0.808,-0.522
0.093,0.814,-0.542
0.091,0.809,-0.552
0.072,0.840,-0.557
0.073,0.809,-0.536
0.014,0.881,-0.613
0.003,0.890,-0.622
0.009,0.880,-0.610
0.026,0.876,-0.610
0.017,0.879,-0.612
0.020,0.851,-0.591
0.006,0.848,-0.579
0.044,0.807,-0.539
0.023,0.801,-0.523
0.017,0.808,-0.517
0.024,0.795,-0.496
0.040,0.772,-0.460
0.037,0.757,-0.436
0.020,0.802,-0.470
0.011,0.817,-0.483
-0.012,0.860,-0.512
0.005,0.853,-0.526
-0.003,0.856,-0.536
-0.016,0.859,-0.543
-0.031,0.868,-0.563
-0.003,0.836,-0.520
0.018,0.806,-0.471
0.014,0.809,-0.460
0.008,0.821,-0.483
0.001,0.831,-0.495
0.020,0.810,-0.506
0.034,0.756,-0.479
0.044,0.769,-0.503
0.049,0.777,-0.518
0.070,0.753,-0.474
0.083,0.755,-0.489
0.105,0.733,-0.476
0.108,0.718,-0.462
0.116,0.729,-0.511
0.107,0.748,-0.534
0.104,0.763,-0.545
0.120,0.736,-0.539
0.113,0.735,-0.543
0.088,0.759,-0.569
0.111,0.725,-0.557
0.130,0.750,-0.554
0.131,0.731,-0.558
0.131,0.734,-0.580
0.116,0.757,-0.556
0.097,0.783,-0.594
0.116,0.763,-0.568
0.122,0.773,-0.549
0.111,0.770,-0.533
0.118,0.749,-0.533
0.096,0.772,-0.558
0.089,0.784,-0.579
0.086,0.798,-0.613
0.093,0.801,-0.621
0.111,0.791,-0.601
0.116,0.793,-0.569
0.100,0.802,-0.578
0.091,0.799,-0.557
0.104,0.808,-0.553
0.107,0.793,-0.524
0.092,0.774,-0.508
0.039,0.825,-0.555
0.032,0.843,-0.571
0.017,0.855,-0.613
-0.020,0.896,-0.663
-0.019,0.894,-0.636
-0.025,0.912,-0.677
-0.013,0.910,-0.677
-0.010,0.928,-0.705
0.000,0.907,-0.695
0.016,0.895,-0.702
0.009,0.921,-0.721
0.008,0.915,-0.719
0.012,0.917,-0.755
-0.001,0.925,-0.760
0.011,0.897,-0.731
0.000,0.887,-0.704
0.000,0.883,-0.711
-0.007,0.891,-0.713
0.013,0.876,-0.692
0.007,0.886,-0.718
0.005,0.881,-0.720
0.029,0.859,-0.680
0.032,0.858,-0.680
0.058,0.819,-0.629
0.052,0.837,-0.629
0.049,0.830,-0.646
0.044,0.827,-0.653
0.049,0.842,-0.660
0.027,0.867,-0.682
0.039,0.860,-0.666
0.032,0.859,-0.661
0.037,0.861,-0.646
0.014,0.878,-0.661
0.018,0.866,-0.641
0.063,0.810,-0.584
0.095,0.775,-0.531
0.103,0.777,-0.520
0.113,0.781,-0.534
0.120,0.766,-0.513
0.145,0.744,-0.481
0.171,0.736,-0.470
0.167,0.729,-0.466
0.151,0.742,-0.469
0.135,0.801,-0.542
0.154,0.796,-0.547
0.144,0.826,-0.582
0.132,0.817,-0.595
0.137,0.814,-0.585
0.121,0.846,-0.602
0.119,0.861,-0.618
0.145,0.831,-0.579
0.148,0.836,-0.578
0.143,0.838,-0.589
0.145,0.829,-0.564
0.125,0.860,-0.606
0.136,0.841,-0.571
0.145,0.831,-0.558
0.133,0.832,-0.577
0.133,0.828,-0.595
0.129,0.838,-0.616
0.121,0.851,-0.608
0.088,0.891,-0.638
0.083,0.916,-0.659
0.071,0.939,-0.696
0.078,0.910,-0.693
0.067,0.915,-0.708
0.056,0.937,-0.749
0.075,0.928,-0.750
0.081,0.920,-0.743
0.066,0.928,-0.747
0.069,0.914,-0.730
0.057,0.928,-0.764
0.069,0.920,-0.752
0.068,0.894,-0.733
0.050,0.945,-0.780
0.038,0.956,-0.790
0.025,0.960,-0.790
0.048,0.926,-0.735
0.068,0.905,-0.698
0.063,0.910,-0.714
0.027,0.932,-0.749
0.013,0.951,-0.759
0.036,0.926,-0.744
0.045,0.915,-0.737
0.033,0.934,-0.723
0.053,0.884,-0.682
0.079,0.837,-0.653
0.092,0.836,-0.645
0.111,0.806,-0.619
0.103,0.818,-0.648
0.092,0.836,-0.646
0.106,0.824,-0.631
0.087,0.842,-0.636
0.089,0.830,-0.640
0.117,0.820,-0.641
0.103,0.825,-0.626
0.084,0.824,-0.611
0.085,0.868,-0.643
0.070,0.885,-0.660
0.076,0.892,-0.670
0.090,0.882,-0.673
0.094,0.879,-0.670
0.085,0.879,-0.682
0.073,0.867,-0.663
0.067,0.891,-0.680
0.064,0.911,-0.706
0.071,0.899,-0.687
0.072,0.903,-0.707
0.066,0.922,-0.715
0.053,0.925,-0.715
0.075,0.877,-0.654
0.027,0.922,-0.679
0.039,0.912,-0.639
0.041,0.882,-0.624
0.055,0.879,-0.642
0.037,0.892,-0.645
0.029,0.906,-0.645
0.010,0.938,-0.703
-0.016,0.972,-0.776
-0.010,0.943,-0.737
-0.023,0.954,-0.750
-0.026,0.953,-0.716
-0.008,0.934,-0.693
0.004,0.907,-0.674
0.012,0.894,-0.656
0.016,0.912,-0.666
0.002,0.918,-0.693
-0.007,0.924,-0.698
-0.003,0.903,-0.681
0.024,0.882,-0.659
0.018,0.881,-0.646
0.030,0.871,-0.615
0.033,0.882,-0.616
0.052,0.840,-0.544
0.038,0.842,-0.546
0.039,0.863,-0.573
0.012,0.889,-0.599
0.021,0.881,-0.587
0.001,0.893,-0.584
0.012,0.876,-0.561
-0.003,0.870,-0.543
0.032,0.806,-0.471
0.043,0.788,-0.468
0.055,0.778,-0.482
0.060,0.780,-0.483
0.072,0.747,-0.463
0.057,0.754,-0.465
0.030,0.796,-0.518
0.051,0.792,-0.529
0.061,0.785,-0.516
0.050,0.776,-0.502
0.055,0.763,-0.480
0.054,0.771,-0.483
0.055,0.753,-0.457
0.052,0.757,-0.470
0.055,0.749,-0.462
0.037,0.776,-0.477
0.042,0.711,-0.401
0.069,0.699,-0.366
0.090,0.684,-0.368
0.081,0.720,-0.403
0.100,0.705,-0.399
0.116,0.693,-0.376
0.176,0.623,-0.283
0.179,0.614,-0.274
0.177,0.615,-0.271
0.178,0.616,-0.257
0.190,0.588,-0.207
0.194,0.579,-0.220
0.185,0.577,-0.244
0.173,0.611,-0.283
0.178,0.592,-0.289
0.164,0.602,-0.306
0.159,0.631,-0.340
0.185,0.601,-0.308
0.187,0.579,-0.295
0.176,0.596,-0.328
0.176,0.628,-0.374
0.140,0.640,-0.393
0.144,0.644,-0.394
0.119,0.675,-0.447
0.092,0.701,-0.486
0.081,0.715,-0.496
0.077,0.724,-0.527
0.070,0.731,-0.539
0.060,0.740,-0.553
0.040,0.759,-0.559
0.018,0.787,-0.590
0.009,0.809,-0.601
0.007,0.822,-0.590
-0.029,0.870,-0.625
-0.050,0.880,-0.625
-0.049,0.880,-0.632
-0.044,0.898,-0.645
-0.056,0.911,-0.653
-0.019,0.864,-0.583
-0.024,0.846,-0.559
-0.002,0.814,-0.532
-0.017,0.837,-0.554
-0.014,0.813,-0.535
0.012,0.778,-0.504
0.021,0.776,-0.493
0.037,0.766,-0.485
0.057,0.736,-0.467
0.069,0.707,-0.447
0.070,0.710,-0.447
0.090,0.668,-0.395
0.081,0.655,-0.398
0.100,0.616,-0.353
0.105,0.623,-0.362
0.106,0.633,-0.371
0.103,0.620,-0.362
0.106,0.617,-0.368
0.115,0.633,-0.386
0.094,0.665,-0.413
0.081,0.629,-0.379
0.075,0.626,-0.396
0.066,0.637,-0.420
0.045,0.663,-0.452
0.038,0.666,-0.461
0.042,0.662,-0.461
0.056,0.665,-0.432
0.071,0.673,-0.421
0.092,0.658,-0.392
0.063,0.706,-0.387
0.060,0.743,-0.441
0.054,0.761,-0.456
0.041,0.799,-0.503
0.041,0.769,-0.473
0.082,0.717,-0.421
0.091,0.720,-0.411
0.101,0.697,-0.391
0.088,0.705,-0.408
0.091,0.700,-0.413
0.113,0.663,-0.368
0.127,0.655,-0.351
0.113,0.665,-0.351
0.124,0.652,-0.337
0.125,0.654,-0.323
0.124,0.687,-0.373
0.121,0.736,-0.399
0.123,0.762,-0.439
0.144,0.743,-0.409
0.165,0.722,-0.382
0.157,0.741,-0.383
0.130,0.769,-0.447
0.141,0.753,-0.437
0.145,0.747,-0.458
0.144,0.764,-0.492
0.122,0.784,-0.514
0.133,0.784,-0.530
0.125,0.780,-0.522
0.125,0.786,-0.522
0.126,0.794,-0.520
0.133,0.766,-0.497
0.133,0.749,-0.481
0.105,0.768,-0.507
0.077,0.809,-0.551
0.054,0.843,-0.586
0.027,0.872,-0.611
0.021,0.883,-0.606
0.014,0.894,-0.618
-0.009,0.906,-0.626
-0.010,0.911,-0.641
-0.009,0.885,-0.638
0.010,0.852,-0.593
0.007,0.854,-0.600
0.006,0.875,-0.602
0.013,0.852,-0.594
0.012,0.870,-0.612
-0.001,0.864,-0.623
0.017,0.870,-0.645
0.002,0.890,-0.661
0.003,0.862,-0.621
0.013,0.843,-0.587
-0.003,0.891,-0.618
0.004,0.879,-0.612
0.039,0.843,-0.558
0.050,0.845,-0.578
0.075,0.829,-0.542
0.072,0.829,-0.554
0.064,0.840,-0.557
0.047,0.873,-0.600
0.059,0.868,-0.602
0.072,0.858,-0.591
0.084,0.851,-0.610
0.069,0.869,-0.639
0.093,0.837,-0.601
0.081,0.843,-0.621
0.065,0.897,-0.687
0.053,0.889,-0.691
0.064,0.896,-0.712
0.077,0.885,-0.698
0.071,0.889,-0.716
0.104,0.851,-0.712
0.095,0.855,-0.680
0.089,0.868,-0.702
0.058,0.893,-0.719
0.068,0.895,-0.739
0.084,0.879,-0.714
0.092,0.868,-0.712
0.099,0.862,-0.662
0.131,0.844,-0.630
0.140,0.839,-0.614
0.130,0.860,-0.633
0.128,0.849,-0.622
0.138,0.817,-0.601
0.122,0.833,-0.630
0.126,0.831,-0.643
0.134,0.827,-0.637
0.113,0.869,-0.671
0.102,0.887,-0.673
0.082,0.907,-0.704
0.098,0.887,-0.710
0.110,0.849,-0.668
0.120,0.847,-0.663
0.105,0.868,-0.681
0.086,0.878,-0.678
0.076,0.889,-0.703
0.087,0.870,-0.686
0.109,0.861,-0.680
0.115,0.855,-0.671
0.108,0.835,-0.672
0.094,0.853,-0.688
0.090,0.855,-0.688
0.085,0.860,-0.688
0.117,0.833,-0.688
0.145,0.797,-0.652
0.139,0.802,-0.651
0.159,0.772,-0.603
0.153,0.767,-0.590
0.161,0.789,-0.609
0.176,0.780,-0.602
0.190,0.763,-0.585
0.199,0.788,-0.611
0.194,0.787,-0.618
0.206,0.786,-0.620
0.198,0.801,-0.642
0.206,0.782,-0.624
0.206,0.789,-0.638
0.219,0.756,-0.626
0.224,0.789,-0.628
0.219,0.806,-0.678
0.231,0.802,-0.675
0.219,0.801,-0.651
0.219,0.785,-0.626
0.207,0.804,-0.641
0.207,0.792,-0.629
0.203,0.806,-0.657
0.188,0.841,-0.670
0.180,0.854,-0.692
0.172,0.862,-0.712
0.184,0.865,-0.745
0.188,0.849,-0.706
0.181,0.852,-0.721
0.159,0.875,-0.741
0.162,0.866,-0.735
0.142,0.876,-0.759
0.147,0.876,-0.749
0.141,0.866,-0.744
0.153,0.874,-0.740
0.154,0.871,-0.727
0.156,0.884,-0.755
0.141,0.902,-0.784
0.108,0.943,-0.834
0.091,0.947,-0.836
0.060,0.970,-0.852
0.066,0.976,-0.868
0.090,0.948,-0.825
0.101,0.948,-0.810
0.094,0.956,-0.824
0.116,0.918,-0.795
0.103,0.932,-0.833
0.107,0.924,-0.826
0.106,0.925,-0.826
0.100,0.934,-0.830
0.086,0.950,-0.850
0.080,0.934,-0.832
0.088,0.915,-0.813
0.092,0.912,-0.816
0.099,0.909,-0.805
0.068,0.946,-0.842
0.074,0.927,-0.822
0.121,0.852,-0.727
0.109,0.864,-0.727
0.093,0.870,-0.735
0.100,0.857,-0.743
0.113,0.842,-0.726
0.100,0.859,-0.748
0.107,0.849,-0.737
0.110,0.822,-0.688
0.094,0.856,-0.711
0.082,0.851,-0.719
0.060,0.856,-0.715
0.063,0.863,-0.728
0.061,0.839,-0.715
0.071,0.803,-0.675
0.090,0.812,-0.672
0.088,0.809,-0.678
0.078,0.826,-0.687
0.060,0.848,-0.694
0.073,0.839,-0.642
0.071,0.831,-0.648
0.065,0.836,-0.657
0.055,0.855,-0.720
0.050,0.869,-0.730
0.061,0.841,-0.732
0.048,0.831,-0.703
0.058,0.836,-0.694
0.099,0.807,-0.648
0.093,0.838,-0.679
0.086,0.846,-0.677
0.094,0.855,-0.701
0.091,0.879,-0.720
0.093,0.887,-0.723
0.090,0.914,-0.753
0.091,0.921,-0.754
0.101,0.911,-0.748
0.104,0.898,-0.731
0.102,0.890,-0.710
0.110,0.924,-0.741
0.075,1.010,-0.825
0.085,0.990,-0.776
0.090,0.975,-0.703
0.054,1.025,-0.749
0.042,1.037,-0.763
0.025,1.075,-0.783
0.040,1.079,-0.768
0.043,1.059,-0.755
0.039,1.078,-0.764
0.004,1.107,-0.788
-0.025,1.138,-0.850
0.005,1.098,-0.820
0.002,1.099,-0.837
-0.005,1.096,-0.843
0.011,1.064,-0.801
0.026,1.044,-0.830
0.063,1.008,-0.793
0.059,1.003,-0.778
0.056,0.973,-0.758
0.041,0.993,-0.801
0.009,1.061,-0.878
0.014,1.042,-0.851
-0.005,1.064,-0.892
-0.012,1.057,-0.909
0.017,1.032,-0.866
0.040,0.997,-0.817
0.037,1.006,-0.852
0.048,0.996,-0.850
0.057,0.990,-0.868
0.026,1.031,-0.915
0.024,1.040,-0.931
0.027,1.035,-0.919
0.022,1.022,-0.883
0.047,0.984,-0.823
0.040,0.986,-0.823
0.020,1.021,-0.870
0.014,1.017,-0.870
0.059,0.970,-0.798
0.038,0.979,-0.805
0.012,1.008,-0.830
0.003,1.007,-0.849
-0.005,0.998,-0.808
-0.006,0.971,-0.782
-0.007,0.959,-0.757
-0.006,0.959,-0.749
-0.011,0.960,-0.753
-0.015,0.957,-0.773
-0.020,0.965,-0.767
-0.016,0.956,-0.761
0.044,0.913,-0.732
0.051,0.911,-0.713
0.041,0.927,-0.758
0.042,0.923,-0.727
0.048,0.933,-0.745
0.053,0.923,-0.750
0.045,0.912,-0.751
0.071,0.895,-0.723
0.061,0.913,-0.730
0.065,0.934,-0.764
0.067,0.914,-0.736
0.068,0.928,-0.760
0.052,0.955,-0.782
0.064,0.950,-0.775
0.027,1.023,-0.830
0.035,1.029,-0.841
0.047,1.012,-0.837
0.039,1.012,-0.842
0.028,1.011,-0.845
0.022,1.003,-0.843
0.012,1.032,-0.846
-0.016,1.055,-0.875
-0.017,1.053,-0.902
0.002,1.022,-0.876
-0.000,1.012,-0.863
-0.014,1.038,-0.879
-0.002,1.027,-0.865
0.018,0.999,-0.828
0.023,1.007,-0.814
0.011,1.027,-0.867
0.038,0.970,-0.814
0.044,0.977,-0.816
0.056,0.958,-0.810
0.048,0.965,-0.810
0.046,0.958,-0.763
0.031,0.982,-0.792
0.077,0.927,-0.744
0.059,0.891,-0.693
0.052,0.894,-0.682
0.055,0.894,-0.663
0.034,0.923,-0.693
0.017,0.962,-0.723
0.014,0.952,-0.698
0.020,0.952,-0.658
0.022,0.953,-0.674
0.016,0.961,-0.660
0.011,0.967,-0.676
0.020,0.961,-0.678
0.010,0.978,-0.679
-0.007,1.016,-0.709
-0.002,0.998,-0.684
-0.014,1.007,-0.692
-0.009,0.989,-0.678
0.014,0.949,-0.620
0.011,0.959,-0.639
0.012,0.954,-0.631
0.010,0.987,-0.664
0.008,0.987,-0.671
0.003,0.988,-0.683
0.002,0.982,-0.679
-0.004,0.998,-0.724
-0.007,1.000,-0.721
-0.005,0.988,-0.728
0.007,0.976,-0.716
0.031,0.936,-0.655
0.033,0.934,-0.653
0.026,0.941,-0.647
0.015,0.957,-0.655
0.038,0.947,-0.636
0.033,0.962,-0.639
0.014,0.975,-0.631
0.011,0.964,-0.615
0.022,0.948,-0.608
0.006,0.964,-0.614
-0.012,0.995,-0.654
-0.004,0.969,-0.649
-0.009,0.975,-0.674
-0.025,0.991,-0.688
-0.006,0.969,-0.646
-0.011,0.959,-0.620
-0.026,0.989,-0.647
0.025,0.905,-0.576
0.017,0.907,-0.592
0.031,0.881,-0.551
0.022,0.894,-0.544
0.020,0.893,-0.543
0.014,0.904,-0.547
0.023,0.882,-0.525
0.016,0.884,-0.519
-0.013,0.934,-0.583
-0.009,0.928,-0.590
-0.019,0.942,-0.608
-0.009,0.947,-0.619
-0.063,0.994,-0.691
-0.061,0.974,-0.682
-0.054,0.963,-0.655
-0.064,0.987,-0.667
-0.058,0.980,-0.639
-0.064,0.998,-0.655
-0.052,0.988,-0.646
-0.061,0.980,-0.630
-0.048,0.976,-0.654
-0.077,0.993,-0.667
-0.067,0.994,-0.688
-0.044,0.955,-0.662
-0.031,0.930,-0.656
-0.020,0.913,-0.612
-0.039,0.933,-0.633
-0.056,0.941,-0.623
-0.053,0.946,-0.618
-0.054,0.959,-0.608
-0.048,0.977,-0.609
-0.010,0.930,-0.563
-0.009,0.917,-0.548
-0.022,0.957,-0.613
-0.030,0.980,-0.649
-0.049,0.983,-0.635
-0.052,0.996,-0.653
-0.042,0.973,-0.626
-0.045,0.961,-0.627
-0.071,0.976,-0.627
-0.089,0.995,-0.644
-0.101,1.043,-0.694
-0.113,1.061,-0.715
-0.107,1.067,-0.729
-0.107,1.056,-0.713
-0.059,0.996,-0.659
-0.033,0.976,-0.639
-0.012,0.961,-0.631
0.004,0.892,-0.576
0.033,0.844,-0.542
0.047,0.844,-0.544
0.062,0.833,-0.555
0.067,0.815,-0.544
0.058,0.854,-0.563
0.065,0.852,-0.568
0.050,0.858,-0.573
0.072,0.836,-0.543
0.074,0.820,-0.511
0.078,0.830,-0.537
0.075,0.859,-0.592
0.070,0.862,-0.599
0.077,0.853,-0.588
0.085,0.826,-0.567
0.088,0.817,-0.546
0.092,0.817,-0.547
0.090,0.807,-0.543
0.077,0.849,-0.596
0.075,0.876,-0.612
0.072,0.885,-0.619
0.067,0.910,-0.649
0.059,0.908,-0.640
0.071,0.899,-0.592
0.050,0.918,-0.634
0.072,0.895,-0.616
