2.924,1.679,0.274,3.517,0.206,0.034,0.054,0.103,2.998,3.458,0.474,8.412,3.553,0.063,1.093
2.954,1.660,0.268,3.481,0.205,0.035,0.056,0.104,3.028,3.405,0.462,8.296,3.526,0.066,1.092
2.960,1.654,0.261,3.534,0.198,0.037,0.056,0.120,3.059,3.511,0.482,8.367,3.431,0.060,1.180
2.944,1.614,0.257,3.447,0.203,0.035,0.057,0.102,3.168,3.602,0.505,8.120,3.502,0.068,1.162
2.957,1.639,0.262,3.469,0.182,0.032,0.053,0.104,3.169,3.523,0.478,8.196,3.573,0.076,1.202
2.965,1.711,0.282,3.498,0.147,0.025,0.046,0.088,3.164,3.505,0.482,8.053,3.596,0.074,1.215
3.001,1.724,0.282,3.515,0.146,0.025,0.046,0.090,3.179,3.393,0.443,8.169,3.582,0.064,1.163
3.018,1.760,0.297,3.458,0.131,0.022,0.041,0.092,3.211,3.479,0.487,7.745,3.563,0.066,1.161
2.968,1.786,0.308,3.488,0.127,0.022,0.043,0.092,3.235,3.508,0.485,7.842,3.562,0.064,1.188
2.938,1.800,0.302,3.649,0.105,0.020,0.040,0.096,3.249,3.539,0.481,8.006,3.519,0.084,1.185
2.924,1.748,0.290,3.612,0.092,0.019,0.043,0.089,3.214,3.651,0.510,8.142,3.498,0.085,1.176
2.906,1.728,0.292,3.521,0.084,0.018,0.041,0.094,3.188,3.575,0.500,8.015,3.562,0.084,1.196
2.956,1.756,0.293,3.565,0.077,0.018,0.043,0.096,3.203,3.537,0.478,8.174,3.590,0.088,1.175
2.958,1.728,0.290,3.481,0.059,0.017,0.047,0.104,3.224,3.558,0.484,8.108,3.591,0.082,1.139
2.930,1.749,0.299,3.490,0.059,0.017,0.046,0.113,3.208,3.592,0.501,8.025,3.541,0.076,1.141
2.940,1.766,0.315,3.369,0.046,0.017,0.049,0.131,3.294,3.491,0.460,8.038,3.496,0.077,1.123
2.886,1.716,0.308,3.316,0.048,0.017,0.049,0.128,3.388,3.664,0.484,8.186,3.443,0.078,1.170
2.935,1.763,0.315,3.366,0.043,0.018,0.052,0.140,3.309,3.656,0.503,8.034,3.409,0.082,1.133
2.916,1.740,0.305,3.402,0.042,0.016,0.047,0.127,3.296,3.564,0.490,7.867,3.464,0.088,1.056
2.862,1.685,0.293,3.382,0.040,0.014,0.044,0.118,3.280,3.615,0.487,8.179,3.473,0.081,1.106
2.874,1.697,0.292,3.427,0.038,0.015,0.047,0.123,3.254,3.546,0.476,8.116,3.455,0.077,1.143
2.964,1.722,0.285,3.513,0.035,0.014,0.048,0.120,3.294,3.571,0.475,8.158,3.485,0.068,1.111
2.990,1.715,0.282,3.484,0.036,0.014,0.050,0.106,3.303,3.460,0.452,8.024,3.482,0.065,1.111
2.959,1.770,0.303,3.499,0.031,0.011,0.044,0.094,3.288,3.593,0.489,8.030,3.486,0.068,1.177
2.956,1.718,0.292,3.413,0.044,0.014,0.045,0.098,3.291,3.628,0.490,8.161,3.430,0.066,1.183
3.041,1.764,0.291,3.519,0.036,0.012,0.044,0.089,3.220,3.620,0.490,8.314,3.427,0.065,1.190
3.018,1.712,0.277,3.511,0.029,0.010,0.041,0.084,3.233,3.678,0.497,8.414,3.438,0.068,1.167
2.997,1.755,0.294,3.501,0.025,0.009,0.041,0.076,3.313,3.627,0.475,8.352,3.403,0.070,1.200
3.021,1.758,0.294,3.476,0.029,0.010,0.040,0.079,3.343,3.630,0.478,8.252,3.429,0.069,1.200
3.008,1.775,0.303,3.461,0.028,0.008,0.035,0.065,3.374,3.632,0.477,8.201,3.437,0.067,1.194
3.038,1.773,0.302,3.426,0.030,0.009,0.040,0.071,3.315,3.605,0.480,8.162,3.453,0.065,1.168
3.077,1.815,0.315,3.397,0.032,0.010,0.041,0.083,3.312,3.485,0.447,8.205,3.441,0.071,1.142
3.107,1.867,0.320,3.507,0.030,0.010,0.042,0.087,3.347,3.481,0.450,8.037,3.413,0.065,1.095
3.065,1.871,0.322,3.551,0.033,0.012,0.042,0.098,3.314,3.501,0.452,8.184,3.462,0.072,1.089
3.089,1.844,0.310,3.552,0.034,0.012,0.040,0.099,3.340,3.585,0.467,8.241,3.504,0.066,1.053
3.098,1.854,0.306,3.626,0.035,0.011,0.037,0.093,3.297,3.592,0.478,8.186,3.603,0.055,1.101
3.055,1.846,0.305,3.656,0.031,0.010,0.032,0.093,3.256,3.583,0.485,8.131,3.677,0.053,1.110
3.070,1.840,0.305,3.615,0.037,0.010,0.038,0.076,3.254,3.656,0.506,8.123,3.652,0.050,1.123
3.082,1.815,0.301,3.550,0.032,0.011,0.043,0.088,3.338,3.669,0.495,8.141,3.564,0.053,1.154
3.022,1.781,0.296,3.549,0.036,0.013,0.046,0.098,3.288,3.699,0.502,8.296,3.502,0.049,1.160
3.041,1.815,0.303,3.582,0.040,0.014,0.046,0.107,3.263,3.675,0.500,8.272,3.530,0.046,1.161
3.037,1.824,0.305,3.591,0.044,0.014,0.046,0.101,3.325,3.552,0.468,8.108,3.535,0.048,1.134
3.058,1.828,0.303,3.607,0.054,0.014,0.047,0.082,3.239,3.532,0.487,7.907,3.586,0.050,1.182
3.065,1.787,0.289,3.612,0.047,0.013,0.045,0.075,3.244,3.559,0.490,7.974,3.550,0.059,1.205
3.062,1.780,0.293,3.533,0.049,0.013,0.044,0.071,3.272,3.522,0.485,7.813,3.589,0.060,1.144
3.070,1.770,0.285,3.579,0.044,0.012,0.043,0.075,3.201,3.553,0.503,7.841,3.551,0.067,1.164
3.074,1.784,0.288,3.597,0.035,0.010,0.042,0.071,3.229,3.446,0.465,7.908,3.492,0.080,1.159
3.073,1.775,0.283,3.620,0.028,0.009,0.046,0.067,3.209,3.470,0.476,7.886,3.520,0.080,1.255
3.019,1.800,0.292,3.675,0.021,0.009,0.048,0.078,3.181,3.512,0.492,7.877,3.497,0.071,1.216
3.068,1.830,0.299,3.650,0.017,0.007,0.045,0.069,3.217,3.539,0.483,8.064,3.512,0.069,1.213
3.053,1.831,0.302,3.639,0.020,0.009,0.045,0.082,3.242,3.496,0.467,8.071,3.556,0.067,1.238
2.998,1.790,0.294,3.634,0.017,0.008,0.044,0.079,3.241,3.452,0.468,7.855,3.556,0.067,1.257
2.976,1.765,0.298,3.514,0.017,0.006,0.033,0.069,3.203,3.434,0.460,7.998,3.539,0.064,1.265
2.990,1.804,0.313,3.481,0.019,0.007,0.033,0.074,3.233,3.354,0.453,7.688,3.612,0.068,1.321
2.993,1.768,0.300,3.476,0.014,0.005,0.032,0.064,3.232,3.401,0.449,7.971,3.541,0.083,1.268
3.004,1.795,0.296,3.622,0.012,0.004,0.030,0.051,3.276,3.443,0.456,7.938,3.544,0.080,1.217
3.029,1.861,0.311,3.675,0.013,0.005,0.034,0.051,3.252,3.481,0.465,8.012,3.538,0.084,1.164
3.067,1.857,0.309,3.635,0.014,0.005,0.037,0.047,3.265,3.550,0.491,7.865,3.521,0.082,1.255
3.108,1.808,0.289,3.644,0.017,0.005,0.036,0.048,3.216,3.470,0.485,7.726,3.436,0.078,1.239
3.107,1.873,0.309,3.650,0.010,0.004,0.036,0.057,3.252,3.538,0.481,7.998,3.364,0.064,1.210
3.139,1.900,0.313,3.673,0.013,0.004,0.031,0.048,3.245,3.615,0.502,8.016,3.439,0.064,1.211
3.149,1.911,0.319,3.637,0.015,0.005,0.030,0.053,3.255,3.586,0.496,7.964,3.421,0.062,1.154
3.142,1.896,0.328,3.493,0.019,0.005,0.028,0.051,3.311,3.583,0.494,7.848,3.358,0.070,1.176
3.135,1.866,0.312,3.563,0.019,0.006,0.026,0.062,3.377,3.513,0.479,7.630,3.448,0.065,1.270
3.090,1.863,0.318,3.531,0.014,0.005,0.027,0.057,3.340,3.513,0.471,7.843,3.492,0.071,1.346
3.122,1.862,0.319,3.480,0.025,0.006,0.028,0.046,3.309,3.572,0.492,7.841,3.424,0.077,1.363
3.178,1.913,0.336,3.431,0.028,0.006,0.027,0.044,3.279,3.602,0.488,8.106,3.399,0.073,1.341
3.145,1.868,0.327,3.394,0.026,0.006,0.029,0.047,3.247,3.540,0.479,8.051,3.408,0.063,1.361
3.085,1.852,0.327,3.398,0.030,0.006,0.030,0.040,3.202,3.598,0.513,7.874,3.443,0.072,1.372
3.066,1.872,0.338,3.374,0.030,0.006,0.032,0.033,3.290,3.657,0.502,8.091,3.375,0.075,1.433
3.055,1.862,0.337,3.365,0.026,0.005,0.030,0.029,3.302,3.622,0.492,8.079,3.423,0.072,1.401
3.086,1.869,0.330,3.428,0.021,0.005,0.030,0.033,3.313,3.623,0.507,7.821,3.501,0.081,1.335
3.080,1.844,0.330,3.341,0.017,0.004,0.034,0.033,3.300,3.561,0.491,7.823,3.500,0.095,1.292
3.107,1.807,0.313,3.354,0.019,0.005,0.039,0.027,3.242,3.574,0.501,7.863,3.485,0.095,1.298
3.160,1.863,0.324,3.396,0.018,0.004,0.035,0.021,3.252,3.546,0.500,7.727,3.370,0.098,1.303
3.150,1.895,0.323,3.528,0.020,0.004,0.036,0.025,3.214,3.562,0.503,7.843,3.347,0.104,1.293
3.155,1.887,0.323,3.493,0.017,0.003,0.033,0.018,3.241,3.549,0.507,7.670,3.367,0.102,1.229
3.151,1.906,0.322,3.576,0.018,0.004,0.038,0.021,3.211,3.514,0.495,7.765,3.246,0.091,1.230
3.143,1.888,0.313,3.624,0.011,0.003,0.033,0.020,3.248,3.503,0.475,7.955,3.334,0.090,1.302
3.179,1.890,0.314,3.575,0.006,0.002,0.033,0.015,3.141,3.506,0.502,7.796,3.313,0.080,1.335
3.164,1.916,0.332,3.492,0.009,0.002,0.034,0.012,3.173,3.460,0.496,7.606,3.234,0.087,1.395
3.152,1.939,0.342,3.492,0.006,0.002,0.035,0.014,3.133,3.531,0.531,7.491,3.225,0.085,1.330
3.184,1.974,0.340,3.598,0.007,0.002,0.044,0.014,3.079,3.537,0.565,7.191,3.268,0.096,1.308
3.160,1.918,0.324,3.595,0.008,0.002,0.048,0.013,3.163,3.538,0.552,7.169,3.339,0.097,1.272
3.164,1.884,0.314,3.575,0.012,0.003,0.041,0.017,3.173,3.519,0.544,7.178,3.320,0.104,1.260
3.170,1.860,0.316,3.453,0.011,0.003,0.046,0.019,3.225,3.509,0.523,7.307,3.364,0.108,1.215
3.142,1.869,0.319,3.481,0.010,0.003,0.042,0.020,3.208,3.541,0.531,7.357,3.353,0.113,1.208
3.144,1.879,0.322,3.484,0.012,0.003,0.044,0.018,3.213,3.455,0.506,7.337,3.333,0.125,1.169
3.139,1.911,0.331,3.510,0.009,0.003,0.044,0.020,3.286,3.481,0.502,7.346,3.373,0.131,1.127
3.133,1.894,0.329,3.475,0.007,0.002,0.045,0.015,3.219,3.397,0.495,7.244,3.419,0.143,1.092
3.186,1.922,0.339,3.422,0.008,0.002,0.039,0.015,3.185,3.296,0.482,7.080,3.325,0.135,1.191
3.142,1.894,0.324,3.525,0.006,0.001,0.026,0.011,3.192,3.310,0.485,7.079,3.414,0.154,1.194
3.150,1.968,0.354,3.473,0.010,0.002,0.025,0.014,3.212,3.350,0.486,7.189,3.401,0.146,1.190
3.163,2.000,0.374,3.382,0.009,0.002,0.020,0.016,3.207,3.347,0.490,7.133,3.407,0.171,1.171
3.070,2.008,0.386,3.400,0.012,0.002,0.023,0.015,3.193,3.343,0.474,7.381,3.432,0.177,1.227
3.039,1.964,0.375,3.383,0.009,0.001,0.020,0.010,3.196,3.359,0.473,7.455,3.419,0.171,1.324
3.023,1.950,0.371,3.389,0.008,0.001,0.021,0.006,3.168,3.403,0.490,7.453,3.412,0.162,1.294
3.046,1.949,0.362,3.444,0.013,0.002,0.023,0.009,3.239,3.482,0.483,7.759,3.467,0.169,1.243
2.999,1.952,0.371,3.423,0.016,0.002,0.019,0.012,3.261,3.437,0.475,7.631,3.443,0.170,1.281
3.079,1.962,0.359,3.486,0.011,0.002,0.021,0.015,3.234,3.351,0.461,7.540,3.389,0.161,1.246
3.037,1.907,0.348,3.442,0.010,0.002,0.028,0.016,3.231,3.327,0.467,7.341,3.523,0.157,1.263
3.050,1.921,0.351,3.445,0.010,0.002,0.021,0.012,3.235,3.281,0.450,7.388,3.513,0.149,1.290
3.080,1.975,0.362,3.494,0.011,0.001,0.020,0.010,3.248,3.209,0.422,7.513,3.410,0.151,1.294
3.051,1.973,0.366,3.485,0.004,0.001,0.014,0.006,3.332,3.273,0.423,7.589,3.417,0.153,1.293
3.048,1.947,0.360,3.457,0.010,0.001,0.017,0.006,3.297,3.256,0.429,7.499,3.479,0.150,1.314
3.061,1.922,0.346,3.484,0.011,0.001,0.018,0.006,3.334,3.373,0.448,7.626,3.453,0.147,1.305
3.047,1.926,0.347,3.506,0.011,0.001,0.022,0.004,3.420,3.357,0.435,7.580,3.435,0.148,1.272
3.091,1.891,0.329,3.519,0.010,0.001,0.019,0.004,3.334,3.374,0.444,7.691,3.405,0.153,1.382
3.109,1.901,0.329,3.536,0.016,0.001,0.020,0.004,3.218,3.361,0.451,7.782,3.428,0.131,1.390
3.078,1.863,0.323,3.488,0.011,0.001,0.021,0.006,3.371,3.391,0.441,7.746,3.337,0.127,1.328
3.038,1.883,0.332,3.512,0.012,0.001,0.021,0.008,3.436,3.396,0.446,7.523,3.341,0.133,1.336
3.028,1.876,0.323,3.601,0.013,0.001,0.020,0.008,3.475,3.355,0.420,7.706,3.382,0.126,1.413
3.040,1.906,0.325,3.678,0.013,0.001,0.020,0.005,3.429,3.382,0.424,7.877,3.398,0.118,1.307
3.057,1.909,0.326,3.657,0.014,0.002,0.021,0.008,3.445,3.432,0.433,7.894,3.380,0.118,1.321
3.028,1.859,0.320,3.570,0.013,0.002,0.024,0.008,3.462,3.434,0.442,7.710,3.412,0.119,1.333
3.054,1.874,0.324,3.550,0.009,0.001,0.022,0.007,3.460,3.538,0.475,7.609,3.398,0.133,1.341
3.102,1.871,0.326,3.456,0.005,0.001,0.020,0.010,3.440,3.539,0.476,7.655,3.406,0.138,1.323
3.125,1.856,0.315,3.502,0.007,0.001,0.016,0.009,3.460,3.467,0.460,7.546,3.375,0.136,1.341
3.163,1.872,0.323,3.435,0.006,0.001,0.018,0.009,3.430,3.480,0.469,7.535,3.452,0.142,1.349
3.192,1.913,0.330,3.478,0.006,0.001,0.016,0.013,3.381,3.450,0.457,7.706,3.389,0.146,1.341
3.147,1.921,0.344,3.407,0.005,0.001,0.017,0.013,3.335,3.480,0.476,7.626,3.422,0.154,1.343
3.158,1.944,0.344,3.484,0.005,0.001,0.015,0.016,3.303,3.499,0.489,7.579,3.385,0.146,1.317
3.250,1.963,0.343,3.459,0.008,0.001,0.013,0.010,3.372,3.578,0.509,7.455,3.403,0.143,1.271
3.211,1.938,0.343,3.415,0.008,0.001,0.013,0.012,3.290,3.536,0.517,7.353,3.440,0.136,1.275
3.189,1.911,0.330,3.471,0.003,0.001,0.015,0.013,3.262,3.522,0.518,7.348,3.505,0.133,1.294
3.213,1.889,0.323,3.436,0.005,0.001,0.009,0.008,3.315,3.506,0.487,7.614,3.537,0.133,1.364
3.224,1.886,0.319,3.464,0.007,0.001,0.009,0.006,3.326,3.525,0.505,7.402,3.499,0.133,1.450
3.201,1.875,0.320,3.428,0.012,0.001,0.009,0.007,3.353,3.563,0.498,7.605,3.582,0.128,1.447
3.197,1.880,0.320,3.450,0.008,0.001,0.012,0.008,3.352,3.575,0.493,7.733,3.650,0.133,1.453
3.215,1.892,0.319,3.485,0.005,0.000,0.007,0.003,3.362,3.551,0.486,7.710,3.605,0.126,1.464
3.160,1.884,0.320,3.512,0.003,0.000,0.007,0.002,3.398,3.514,0.468,7.775,3.671,0.130,1.435
3.152,1.896,0.327,3.489,0.001,0.000,0.005,0.003,3.393,3.444,0.448,7.807,3.653,0.123,1.382
3.142,1.867,0.320,3.464,0.002,0.000,0.006,0.003,3.416,3.477,0.445,7.946,3.634,0.124,1.334
3.156,1.923,0.330,3.556,0.004,0.000,0.007,0.006,3.314,3.439,0.443,8.048,3.606,0.139,1.291
3.172,1.927,0.327,3.575,0.001,0.000,0.004,0.003,3.332,3.417,0.431,8.135,3.675,0.145,1.328
3.264,1.964,0.331,3.570,0.003,0.000,0.004,0.004,3.360,3.413,0.420,8.256,3.519,0.146,1.289
3.321,1.965,0.325,3.577,0.003,0.000,0.003,0.007,3.376,3.485,0.428,8.403,3.444,0.149,1.235
3.337,1.958,0.326,3.521,0.002,0.000,0.002,0.006,3.339,3.436,0.436,8.100,3.424,0.158,1.197
3.358,1.994,0.339,3.489,0.004,0.000,0.002,0.006,3.352,3.466,0.447,8.012,3.473,0.159,1.244
3.314,1.981,0.330,3.586,0.003,0.000,0.001,0.005,3.375,3.449,0.444,7.933,3.529,0.174,1.217
3.308,1.990,0.332,3.609,0.005,0.000,0.001,0.003,3.381,3.474,0.449,7.950,3.536,0.175,1.216
3.255,1.996,0.331,3.700,0.008,0.000,0.002,0.006,3.358,3.506,0.460,7.962,3.582,0.164,1.289
3.187,1.974,0.333,3.671,0.009,0.001,0.004,0.008,3.316,3.507,0.472,7.866,3.573,0.163,1.335
3.182,1.951,0.329,3.639,0.004,0.000,0.001,0.003,3.307,3.524,0.483,7.772,3.651,0.165,1.302
3.190,1.912,0.321,3.572,0.005,0.000,0.001,0.002,3.369,3.462,0.459,7.749,3.559,0.153,1.442
3.197,1.933,0.327,3.571,0.004,0.000,0.002,0.002,3.391,3.335,0.432,7.588,3.597,0.148,1.387
3.187,1.940,0.335,3.525,0.005,0.000,0.003,0.003,3.375,3.357,0.449,7.437,3.504,0.146,1.377
3.198,1.944,0.333,3.551,0.006,0.000,0.003,0.004,3.434,3.384,0.443,7.524,3.443,0.142,1.374
3.221,1.930,0.342,3.383,0.006,0.000,0.004,0.005,3.469,3.321,0.435,7.315,3.457,0.153,1.397
3.210,1.947,0.350,3.373,0.005,0.000,0.005,0.007,3.502,3.377,0.447,7.287,3.440,0.145,1.350
3.178,1.953,0.360,3.337,0.011,0.001,0.006,0.004,3.461,3.398,0.449,7.427,3.449,0.146,1.371
3.178,1.946,0.362,3.289,0.010,0.001,0.006,0.005,3.424,3.352,0.443,7.409,3.474,0.133,1.368
3.147,1.961,0.370,3.301,0.016,0.001,0.006,0.007,3.387,3.451,0.463,7.587,3.475,0.129,1.373
3.109,1.950,0.372,3.285,0.014,0.001,0.008,0.007,3.393,3.450,0.477,7.349,3.461,0.124,1.369
3.123,1.970,0.366,3.399,0.014,0.001,0.009,0.006,3.406,3.437,0.461,7.522,3.475,0.130,1.463
3.185,1.954,0.355,3.374,0.013,0.001,0.011,0.007,3.395,3.376,0.453,7.404,3.501,0.135,1.487
3.182,2.000,0.360,3.494,0.014,0.001,0.011,0.007,3.368,3.397,0.465,7.370,3.487,0.134,1.530
3.165,2.013,0.369,3.475,0.016,0.001,0.010,0.007,3.279,3.459,0.502,7.266,3.461,0.155,1.491
3.141,2.006,0.373,3.437,0.015,0.001,0.009,0.008,3.258,3.390,0.480,7.347,3.484,0.160,1.382
3.146,1.959,0.360,3.387,0.015,0.001,0.009,0.012,3.300,3.332,0.459,7.325,3.497,0.149,1.327
3.103,1.958,0.358,3.446,0.012,0.001,0.008,0.013,3.331,3.383,0.470,7.312,3.433,0.157,1.357
3.143,1.938,0.342,3.496,0.016,0.001,0.008,0.015,3.320,3.330,0.441,7.569,3.371,0.166,1.314
3.026,1.926,0.340,3.602,0.020,0.001,0.005,0.013,3.331,3.419,0.454,7.725,3.393,0.166,1.272
3.151,1.970,0.343,3.594,0.024,0.002,0.005,0.018,3.340,3.494,0.483,7.560,3.391,0.173,1.251
3.154,1.955,0.343,3.527,0.019,0.001,0.004,0.021,3.341,3.447,0.484,7.350,3.338,0.179,1.251
3.153,1.918,0.327,3.564,0.018,0.001,0.003,0.016,3.323,3.468,0.494,7.325,3.373,0.182,1.206
3.202,1.958,0.334,3.583,0.021,0.001,0.003,0.015,3.253,3.455,0.492,7.466,3.454,0.202,1.279
3.222,1.914,0.323,3.520,0.019,0.001,0.003,0.013,3.245,3.365,0.464,7.520,3.447,0.208,1.289
3.225,1.918,0.335,3.408,0.016,0.001,0.003,0.012,3.246,3.452,0.493,7.449,3.363,0.202,1.323
3.269,1.931,0.333,3.429,0.014,0.001,0.003,0.015,3.367,3.436,0.474,7.391,3.429,0.195,1.282
3.243,1.938,0.337,3.435,0.015,0.001,0.004,0.015,3.363,3.512,0.492,7.448,3.452,0.195,1.207
3.214,1.917,0.326,3.510,0.015,0.001,0.004,0.011,3.384,3.562,0.491,7.643,3.481,0.204,1.209
3.227,1.927,0.340,3.388,0.009,0.001,0.004,0.010,3.410,3.513,0.474,7.632,3.428,0.190,1.198
3.231,1.930,0.339,3.404,0.011,0.001,0.004,0.011,3.335,3.425,0.472,7.443,3.400,0.189,1.190
3.279,1.952,0.346,3.355,0.014,0.001,0.006,0.009,3.413,3.482,0.465,7.635,3.435,0.198,1.089
3.254,1.935,0.348,3.311,0.020,0.001,0.005,0.012,3.340,3.424,0.459,7.646,3.436,0.210,1.112
3.195,1.945,0.361,3.286,0.014,0.001,0.005,0.013,3.349,3.461,0.465,7.688,3.420,0.207,1.133
3.204,1.954,0.364,3.272,0.018,0.001,0.006,0.015,3.330,3.419,0.469,7.486,3.344,0.218,1.178
3.226,1.941,0.361,3.236,0.013,0.001,0.009,0.015,3.283,3.432,0.476,7.535,3.262,0.221,1.240
3.225,1.944,0.361,3.243,0.015,0.001,0.010,0.012,3.323,3.427,0.475,7.444,3.319,0.215,1.224
3.208,1.997,0.371,3.352,0.011,0.001,0.009,0.011,3.357,3.459,0.469,7.602,3.342,0.204,1.195
3.188,1.998,0.367,3.413,0.014,0.001,0.010,0.014,3.374,3.324,0.434,7.545,3.306,0.208,1.197
3.163,1.977,0.360,3.432,0.012,0.001,0.008,0.009,3.315,3.378,0.458,7.516,3.331,0.201,1.223
3.176,1.975,0.352,3.489,0.012,0.001,0.009,0.011,3.370,3.347,0.432,7.702,3.350,0.200,1.266
3.144,1.954,0.350,3.464,0.008,0.001,0.008,0.007,3.415,3.365,0.435,7.624,3.317,0.189,1.327
3.048,1.899,0.350,3.383,0.007,0.001,0.007,0.009,3.363,3.410,0.445,7.764,3.359,0.180,1.292
3.050,1.920,0.353,3.422,0.005,0.001,0.006,0.014,3.345,3.376,0.450,7.576,3.460,0.167,1.286
3.122,1.890,0.331,3.455,0.007,0.001,0.007,0.013,3.315,3.439,0.457,7.804,3.382,0.165,1.303
3.135,1.896,0.334,3.434,0.002,0.000,0.006,0.014,3.299,3.424,0.471,7.540,3.386,0.161,1.425
3.135,1.916,0.347,3.378,0.003,0.001,0.008,0.011,3.358,3.536,0.493,7.555,3.306,0.166,1.394
3.135,1.900,0.340,3.389,0.005,0.001,0.009,0.011,3.400,3.485,0.467,7.650,3.363,0.160,1.327
3.109,1.927,0.343,3.480,0.003,0.001,0.011,0.014,3.401,3.402,0.444,7.664,3.305,0.172,1.275
3.162,1.955,0.348,3.470,0.006,0.001,0.010,0.013,3.387,3.309,0.422,7.670,3.274,0.166,1.270
3.220,2.028,0.363,3.521,0.007,0.001,0.011,0.011,3.379,3.361,0.442,7.558,3.284,0.167,1.307
3.205,1.953,0.341,3.487,0.008,0.001,0.012,0.011,3.391,3.436,0.453,7.687,3.308,0.168,1.346
3.183,1.935,0.348,3.375,0.011,0.001,0.013,0.011,3.389,3.528,0.484,7.591,3.300,0.171,1.345
3.176,1.933,0.355,3.315,0.013,0.001,0.012,0.013,3.265,3.471,0.494,7.477,3.218,0.161,1.379
3.155,1.937,0.363,3.272,0.016,0.002,0.012,0.014,3.302,3.490,0.487,7.581,3.259,0.166,1.328
3.142,1.906,0.348,3.322,0.019,0.002,0.012,0.014,3.353,3.491,0.482,7.545,3.299,0.164,1.388
3.141,1.921,0.353,3.324,0.022,0.002,0.013,0.018,3.293,3.569,0.519,7.458,3.379,0.159,1.388
3.151,1.916,0.348,3.344,0.021,0.002,0.015,0.015,3.374,3.513,0.492,7.440,3.421,0.144,1.312
3.164,1.924,0.336,3.485,0.018,0.002,0.015,0.015,3.382,3.517,0.485,7.537,3.440,0.125,1.337
3.136,1.918,0.330,3.550,0.017,0.002,0.019,0.014,3.349,3.473,0.473,7.625,3.464,0.122,1.340
3.207,1.967,0.337,3.583,0.014,0.002,0.018,0.016,3.316,3.492,0.480,7.657,3.477,0.121,1.377
3.212,1.951,0.330,3.589,0.011,0.002,0.017,0.014,3.327,3.483,0.472,7.719,3.525,0.109,1.385
3.232,1.949,0.326,3.604,0.013,0.002,0.016,0.016,3.354,3.488,0.466,7.793,3.542,0.109,1.392
3.160,1.918,0.321,3.623,0.013,0.002,0.018,0.014,3.311,3.489,0.470,7.827,3.506,0.109,1.339
3.230,1.953,0.319,3.700,0.010,0.001,0.016,0.010,3.272,3.504,0.484,7.760,3.493,0.105,1.304
3.163,1.920,0.313,3.719,0.017,0.002,0.015,0.009,3.210,3.509,0.472,8.126,3.501,0.093,1.326
3.172,1.953,0.314,3.830,0.016,0.001,0.014,0.009,3.216,3.487,0.470,8.052,3.457,0.079,1.320
3.155,1.986,0.331,3.776,0.016,0.001,0.016,0.006,3.226,3.477,0.475,7.893,3.522,0.068,1.311
3.139,1.995,0.340,3.730,0.018,0.002,0.017,0.009,3.259,3.457,0.457,8.029,3.540,0.080,1.248
3.124,2.015,0.342,3.798,0.016,0.002,0.016,0.013,3.154,3.485,0.477,8.076,3.516,0.080,1.176
3.166,1.974,0.323,3.811,0.014,0.001,0.017,0.006,3.159,3.506,0.481,8.090,3.565,0.076,1.166
3.151,1.975,0.330,3.747,0.012,0.001,0.018,0.003,3.173,3.509,0.478,8.119,3.557,0.076,1.203
3.136,1.960,0.334,3.666,0.013,0.001,0.019,0.005,3.194,3.479,0.466,8.131,3.575,0.079,1.260
3.078,1.951,0.331,3.735,0.016,0.001,0.020,0.004,3.229,3.476,0.446,8.386,3.579,0.085,1.160
3.092,1.920,0.327,3.646,0.013,0.001,0.022,0.005,3.217,3.423,0.450,8.103,3.548,0.089,1.208
3.135,1.935,0.326,3.664,0.016,0.002,0.024,0.008,3.150,3.415,0.448,8.266,3.601,0.086,1.260
3.149,1.948,0.326,3.699,0.016,0.002,0.023,0.012,3.199,3.451,0.442,8.419,3.521,0.092,1.235
3.155,1.930,0.323,3.659,0.017,0.002,0.025,0.014,3.253,3.397,0.434,8.170,3.502,0.096,1.225
3.137,1.911,0.326,3.575,0.013,0.001,0.020,0.005,3.249,3.463,0.448,8.238,3.490,0.097,1.178
3.111,1.887,0.319,3.592,0.013,0.001,0.021,0.008,3.324,3.491,0.447,8.203,3.487,0.113,1.229
3.136,1.867,0.309,3.598,0.016,0.002,0.018,0.014,3.196,3.519,0.475,8.146,3.534,0.119,1.181
3.146,1.890,0.308,3.686,0.021,0.003,0.020,0.021,3.202,3.529,0.480,8.102,3.575,0.109,1.128
3.121,1.849,0.300,3.649,0.018,0.003,0.018,0.023,3.254,3.527,0.462,8.270,3.601,0.101,1.164
3.067,1.830,0.298,3.667,0.018,0.003,0.019,0.021,3.182,3.646,0.520,8.037,3.574,0.104,1.209
3.092,1.861,0.308,3.639,0.019,0.002,0.017,0.018,3.188,3.628,0.501,8.245,3.582,0.102,1.190
3.029,1.883,0.316,3.703,0.018,0.002,0.017,0.020,3.256,3.628,0.494,8.193,3.569,0.092,1.160
3.029,1.870,0.311,3.708,0.013,0.002,0.018,0.017,3.295,3.582,0.491,7.937,3.573,0.080,1.181
3.099,1.900,0.311,3.749,0.007,0.002,0.020,0.016,3.196,3.623,0.514,7.993,3.623,0.087,1.207
3.071,1.859,0.306,3.682,0.010,0.002,0.018,0.015,3.215,3.685,0.533,7.924,3.572,0.083,1.194
3.084,1.902,0.320,3.665,0.016,0.002,0.016,0.014,3.253,3.736,0.538,7.976,3.614,0.082,1.173
