2.062,2.639,1.348,0.640,0.943,2.252,1.287,2.691,2.830,3.249,2.042,1.092,4.297,3.896,3.114,4.178,2.472,1.936,1.446,1.501,2.629,5.830,9.702,2.295,2.476,4.595,3.855,4.228,2.296,4.280,3.305,1.415,3.346,5.038,4.312,3.355,3.480,6.015,4.724,3.349,2.088,3.828,3.868,3.189,1.639,0.269,1.887,2.707,1.780,1.849,2.869,4.166,1.347,5.938,10.915,2.551,1.343,1.604,3.218,2.340,4.358,6.352,2.495,2.181,0.519,0.478
1.737,2.898,2.231,0.565,0.636,3.219,1.663,2.820,2.314,3.215,2.267,1.207,5.340,4.286,2.516,5.227,2.895,0.968,1.420,1.891,3.348,6.241,8.126,2.631,2.866,4.740,4.354,3.153,2.750,6.036,3.177,1.234,3.283,7.308,4.350,2.734,3.472,7.321,5.303,3.484,2.357,2.977,2.296,2.137,1.916,0.299,1.773,2.826,1.097,1.539,2.758,3.939,1.333,5.880,9.368,1.929,1.594,1.448,2.470,2.370,4.077,7.337,2.411,1.639,0.496,0.729
1.988,3.265,1.705,0.615,0.770,3.367,1.561,3.911,2.538,2.662,1.744,0.805,5.334,5.197,2.783,5.010,2.968,1.233,1.776,1.754,3.203,6.475,7.921,2.337,2.467,4.908,3.844,2.875,2.825,5.197,3.974,1.340,3.521,7.660,4.690,3.765,4.639,8.022,5.599,4.206,1.449,1.534,2.759,1.186,1.558,0.345,1.797,3.626,1.108,1.464,2.482,4.517,1.038,4.810,9.837,1.616,1.963,1.874,2.393,1.831,3.137,7.064,1.836,2.164,0.516,0.246
2.074,3.435,1.445,0.665,0.781,2.272,1.465,3.411,2.704,1.645,1.787,1.646,5.827,5.366,2.794,5.711,3.497,1.579,2.025,1.862,2.485,5.375,11.212,2.875,3.402,5.207,3.610,3.101,2.973,4.789,3.289,1.328,2.988,7.093,4.855,4.315,3.962,7.342,4.975,3.403,1.933,2.077,2.946,1.731,1.544,0.495,2.009,4.426,1.670,0.831,2.020,3.889,1.156,5.883,10.068,2.098,1.719,2.243,2.480,1.625,4.058,5.146,1.653,2.579,0.780,0.380
2.435,2.725,1.362,1.301,0.904,2.389,1.854,3.070,2.615,1.757,1.945,1.368,3.879,4.692,2.438,4.595,3.827,1.226,1.127,1.592,2.504,5.141,10.938,3.145,2.439,5.524,4.428,1.883,2.858,4.477,3.212,1.690,3.284,7.211,4.447,4.027,3.637,7.113,5.601,3.573,2.153,2.400,2.769,1.633,1.463,0.545,2.687,4.278,1.580,0.524,2.323,5.299,1.052,5.049,11.191,2.660,1.046,1.589,2.464,2.217,2.893,3.851,1.164,2.178,0.672,0.377
1.965,3.068,1.542,0.957,0.851,2.347,1.859,3.546,3.562,2.547,1.745,1.074,4.615,4.405,2.928,4.930,3.439,1.585,1.314,1.605,1.953,5.326,11.577,3.049,2.721,4.872,4.365,2.382,2.669,4.936,3.472,1.643,4.058,7.209,4.913,3.932,3.599,7.693,5.180,4.030,2.147,1.957,2.629,2.148,1.327,0.319,2.749,4.207,1.600,0.401,2.395,7.070,0.908,4.924,11.698,2.597,0.943,1.087,2.004,2.417,2.759,4.268,0.987,1.620,0.881,0.495
1.646,3.383,1.302,0.705,0.744,1.622,1.938,3.571,3.666,2.614,1.919,1.019,4.236,3.872,3.019,5.172,2.596,1.834,1.355,1.417,1.532,4.971,11.676,2.837,2.020,4.837,5.533,2.967,3.078,5.270,3.716,1.205,4.789,8.580,5.686,4.359,3.437,8.789,4.963,4.390,2.091,1.316,3.268,2.540,1.168,0.418,2.780,4.357,1.504,0.448,2.960,8.043,1.133,5.153,10.107,3.195,1.263,0.774,1.120,3.469,3.703,3.569,1.123,1.334,0.637,0.557
1.678,3.410,1.207,0.784,0.909,1.429,1.514,3.317,3.492,3.051,1.818,0.764,4.501,3.626,3.466,5.169,2.459,2.122,1.367,1.544,1.586,4.956,10.042,3.156,1.934,4.475,5.808,3.163,3.988,5.541,4.208,1.392,4.023,7.159,3.612,3.929,3.870,5.997,5.140,4.528,1.980,1.587,3.302,2.542,1.262,0.864,2.855,4.683,2.393,0.415,4.078,8.853,1.039,3.857,9.282,2.892,1.106,0.732,0.938,2.761,3.029,4.051,1.451,1.761,0.762,0.505
2.083,3.337,1.111,0.853,0.808,1.917,1.680,2.479,3.652,3.870,2.108,0.920,4.503,3.274,2.554,5.074,2.291,1.364,1.205,0.871,1.184,4.631,11.411,1.941,1.321,4.958,4.812,4.047,4.046,5.038,4.180,0.946,3.257,6.943,3.890,3.973,3.721,6.855,3.976,4.435,2.419,1.826,3.364,3.332,1.403,0.658,2.678,5.172,2.064,0.328,3.840,8.805,1.019,4.156,8.689,4.043,1.154,0.518,1.558,3.291,2.747,4.024,1.692,2.290,1.033,0.374
1.663,3.100,1.175,0.633,0.824,2.028,1.690,3.135,3.802,3.147,2.474,1.210,5.070,2.943,2.141,5.330,1.932,1.023,1.289,1.039,1.185,4.470,11.149,1.805,1.271,4.746,6.366,5.301,4.095,5.998,4.275,0.954,2.903,6.301,4.141,4.295,3.776,6.503,5.579,4.606,2.088,2.397,4.044,3.414,1.593,0.594,2.443,5.896,1.499,0.254,3.061,8.484,1.587,4.893,6.902,4.958,1.229,0.542,2.379,3.693,3.053,5.308,1.799,1.647,0.792,0.708
1.535,3.915,1.254,0.664,0.785,1.177,1.680,3.504,4.641,3.571,2.653,1.102,4.754,2.764,1.916,4.835,1.235,0.812,0.984,0.900,1.624,4.922,13.584,2.032,1.195,4.403,6.392,7.479,4.508,6.881,3.935,1.187,4.136,6.106,3.973,4.517,3.223,7.581,6.023,4.040,2.019,2.752,3.657,2.657,1.753,0.382,1.926,4.693,1.378,0.280,3.130,6.665,1.187,4.109,5.822,4.765,1.242,0.607,2.069,3.599,3.864,5.679,1.567,1.697,1.027,0.935
1.551,4.358,1.260,0.597,1.414,1.553,1.819,3.115,2.825,3.588,2.292,0.959,4.441,2.472,1.997,5.318,1.254,0.969,0.737,0.793,2.128,5.024,12.581,2.776,1.770,4.838,7.535,7.086,5.202,7.514,2.773,0.813,3.595,6.939,3.822,4.109,3.366,7.333,6.329,3.468,1.237,2.914,3.280,2.094,1.238,0.365,2.372,5.008,1.890,0.252,2.944,6.141,1.270,4.358,6.471,5.286,1.096,0.709,2.155,3.576,3.553,5.388,1.802,1.306,0.787,0.979
1.806,3.694,1.204,0.974,1.630,1.111,1.482,3.350,2.532,2.669,1.836,1.195,3.682,2.481,2.571,4.551,1.897,1.104,0.702,0.700,1.651,4.755,13.371,2.653,1.269,4.323,8.217,7.516,5.074,7.504,3.493,0.995,4.279,8.477,3.212,3.098,3.875,5.756,7.465,3.687,1.103,4.043,2.661,2.330,1.550,0.445,3.349,4.589,1.622,0.365,2.609,5.126,1.018,4.312,7.770,4.388,1.522,0.797,1.733,3.430,3.787,5.537,1.519,0.834,0.775,1.309
1.829,3.114,1.577,1.424,1.833,1.389,1.988,3.470,3.103,3.563,1.256,1.030,3.763,2.591,2.347,4.757,1.821,1.040,0.969,1.001,1.612,4.373,13.190,2.465,1.322,4.686,7.461,7.365,4.685,7.115,4.042,0.791,4.142,7.460,2.407,3.265,4.049,5.687,6.543,2.900,1.021,2.724,2.558,2.594,1.382,0.425,2.684,4.077,1.623,0.326,1.946,4.702,1.390,4.855,7.031,3.924,1.960,0.845,1.658,3.404,3.663,6.076,1.486,1.188,0.992,1.347
1.936,2.883,1.369,1.318,1.521,1.047,2.456,3.581,2.346,2.465,0.672,1.182,4.320,2.341,3.134,4.605,2.198,1.102,0.568,1.158,1.736,4.265,12.983,2.841,1.516,4.415,6.959,6.594,5.400,8.271,4.359,1.033,5.213,6.494,2.745,2.409,3.300,6.566,7.602,4.596,1.229,2.052,2.407,3.820,1.720,0.368,2.274,3.755,1.843,0.386,1.974,5.157,1.713,5.073,6.018,4.514,1.937,0.723,1.194,2.646,4.273,5.303,1.124,0.591,0.477,1.859
2.289,3.854,1.623,0.929,1.317,1.990,2.314,3.088,2.111,1.831,1.000,1.501,4.678,2.205,3.491,4.503,1.746,1.386,0.500,0.853,1.551,3.639,11.860,2.316,1.086,4.481,7.701,6.640,5.042,7.878,4.980,1.331,6.068,4.777,3.046,3.495,2.839,6.794,7.494,5.835,1.555,2.374,2.592,3.805,2.435,0.361,1.800,3.716,1.997,0.303,2.188,4.591,1.706,7.591,6.232,5.053,1.212,0.700,1.740,2.124,4.183,4.304,1.276,0.889,0.625,1.447
2.285,3.393,1.726,0.698,0.662,2.775,2.566,3.264,2.168,1.860,1.070,1.254,5.326,1.479,3.245,5.752,2.021,1.688,0.619,0.717,1.394,3.711,12.034,2.057,0.767,4.984,6.814,5.139,3.922,7.334,4.482,1.057,4.465,5.895,4.357,3.153,3.319,5.495,5.777,5.419,2.111,1.955,1.693,3.594,2.282,0.328,1.926,3.757,1.064,0.257,1.510,4.043,1.527,5.899,6.181,4.672,1.428,0.626,1.915,3.383,4.154,3.285,1.085,0.751,0.704,1.111
2.640,2.587,1.422,0.778,0.686,3.131,2.086,3.311,3.590,2.917,1.202,1.523,5.154,1.548,3.294,5.565,1.902,1.039,0.640,0.680,0.900,2.671,11.894,2.029,0.696,3.669,5.611,7.420,3.815,5.862,5.922,1.196,4.643,5.779,3.698,3.477,3.362,4.664,6.350,6.615,2.166,1.641,1.656,2.957,1.414,0.380,2.733,5.514,1.352,0.256,1.248,3.608,2.012,6.694,7.170,3.675,1.055,1.105,3.012,2.970,3.807,2.932,0.995,0.758,0.776,0.916
2.461,2.793,0.910,0.307,0.842,3.424,2.105,3.585,3.397,3.586,1.059,1.592,5.047,1.703,3.278,5.647,1.622,1.042,0.825,0.357,0.758,2.960,11.609,2.448,0.865,4.088,6.646,9.354,3.342,5.353,6.753,1.303,4.274,5.404,3.125,2.912,3.292,5.675,6.183,5.066,2.267,2.831,1.683,2.640,1.193,0.260,2.632,2.876,0.968,0.360,1.722,3.689,2.059,6.332,6.897,3.438,1.192,1.470,4.274,3.405,3.597,3.696,0.867,1.035,0.868,0.599
2.484,2.859,0.983,0.258,0.969,3.488,1.935,4.276,2.863,4.150,1.053,1.119,6.729,1.966,2.304,5.174,2.335,1.300,0.779,0.438,1.064,3.715,13.113,2.806,0.862,4.240,7.091,9.879,4.184,6.074,6.011,1.507,4.974,4.024,3.756,3.779,3.231,7.147,4.113,3.540,2.645,3.420,2.247,2.346,1.190,0.412,2.497,3.400,1.327,0.303,1.761,4.066,2.170,7.138,5.860,2.402,1.298,1.556,4.121,3.627,5.329,3.991,0.649,1.005,0.894,0.538
2.463,3.195,1.081,0.250,1.112,3.797,2.011,4.109,2.419,4.311,1.251,0.877,6.379,2.868,2.337,4.359,2.219,1.213,1.263,0.477,0.806,3.821,12.682,2.394,0.634,4.321,6.241,8.483,3.865,4.934,6.690,1.582,5.193,5.119,3.392,4.078,3.098,6.600,5.459,5.277,2.487,3.102,2.657,2.243,1.486,0.638,2.932,2.521,1.577,0.367,1.482,4.160,1.749,6.504,5.076,2.062,1.458,1.496,5.186,3.974,3.520,5.012,0.655,0.575,0.505,0.382
3.028,3.492,1.231,0.482,0.844,2.142,1.998,3.691,1.915,3.795,1.401,0.966,5.272,3.140,2.148,3.661,3.079,0.979,0.720,0.585,1.258,2.469,11.400,2.567,0.470,3.732,6.793,9.014,5.073,5.226,6.261,2.075,4.109,4.381,2.957,3.549,3.434,6.814,5.280,5.083,2.043,3.028,2.390,1.166,1.132,0.828,2.549,2.462,1.851,0.408,1.811,3.681,1.401,6.495,5.565,1.292,1.085,1.613,4.942,4.798,4.439,4.623,0.758,0.547,0.675,1.142
3.527,3.920,1.223,0.567,0.494,1.986,2.387,2.995,3.101,3.652,1.234,1.190,5.160,2.745,1.885,3.806,3.344,1.196,0.878,0.396,1.348,2.561,10.159,3.592,0.637,3.140,6.264,10.978,5.370,5.451,5.347,2.174,4.900,4.638,3.133,3.986,3.520,7.293,5.924,5.470,2.453,3.315,1.874,1.017,1.327,1.250,3.172,2.145,1.787,0.610,1.987,3.427,1.140,5.874,7.189,1.238,1.684,1.499,3.926,5.664,2.953,4.828,1.156,0.505,0.617,0.936
2.878,3.533,1.278,0.311,0.248,2.143,2.373,2.573,3.311,3.124,1.303,0.954,4.206,2.669,1.753,3.935,3.056,1.638,1.151,0.483,1.872,2.975,8.827,3.175,0.467,2.798,7.771,10.927,6.243,5.047,5.029,2.953,4.865,5.230,3.290,3.000,5.326,6.509,5.292,6.050,1.793,3.469,2.364,1.575,1.410,1.446,2.694,1.919,2.351,0.368,1.850,3.957,0.550,4.167,8.356,1.782,1.970,1.962,5.228,4.617,3.590,5.354,1.335,0.622,0.676,0.599
2.589,3.550,1.103,0.409,0.470,2.202,1.909,2.912,3.493,2.995,1.086,1.119,5.135,3.017,2.468,3.760,3.444,1.199,0.911,0.624,1.503,2.845,9.866,2.794,0.331,2.749,8.804,9.643,6.610,5.644,5.114,3.241,5.800,5.448,3.927,2.684,3.898,6.677,6.019,5.282,2.278,3.317,2.927,1.509,0.933,1.295,2.844,2.187,2.163,0.556,2.371,3.436,0.738,4.447,7.057,2.253,2.936,2.455,3.527,4.277,3.426,5.210,2.204,1.123,0.552,0.276
2.304,3.369,1.102,0.348,0.647,2.913,1.357,3.156,3.693,2.636,1.396,0.984,5.417,3.180,2.148,4.131,3.059,1.013,0.844,1.029,1.705,3.099,11.392,2.646,0.445,3.136,6.808,9.549,7.384,5.286,5.274,2.632,4.724,5.530,3.509,2.036,3.597,6.246,6.751,5.528,2.350,2.925,1.782,1.282,0.767,1.173,3.219,2.026,1.706,0.463,2.850,3.992,0.738,3.911,6.627,2.358,2.680,2.767,4.163,4.576,2.733,4.691,1.805,0.733,0.365,0.447
1.874,3.314,1.125,0.405,1.225,2.610,1.428,3.268,3.904,2.590,1.017,0.991,5.058,3.032,1.649,3.048,3.197,0.860,0.812,1.033,1.533,4.365,11.222,2.552,0.643,4.323,7.072,9.505,7.370,6.150,5.287,2.400,3.475,4.267,3.598,2.375,4.275,5.207,6.799,5.194,2.049,2.863,1.344,1.307,0.537,0.697,3.433,2.340,1.401,0.475,2.527,3.518,0.809,5.499,9.257,2.304,2.465,2.137,3.894,4.072,2.760,6.109,2.806,0.611,0.444,0.463
1.875,4.794,1.315,0.450,1.617,2.374,1.248,2.307,3.831,3.629,1.296,1.101,4.827,3.641,1.472,2.555,3.829,1.357,0.867,1.129,1.669,4.044,11.586,1.855,0.445,3.695,6.025,8.344,6.776,5.493,5.690,2.448,3.660,4.297,3.689,2.102,4.450,5.645,6.606,4.985,1.530,2.488,1.784,1.974,0.469,0.476,3.213,1.757,1.041,0.386,2.536,3.814,0.867,6.564,7.353,2.928,2.401,1.416,4.340,4.137,2.863,5.934,2.744,0.627,0.639,0.435
2.077,3.955,1.172,0.351,1.418,2.420,1.407,2.619,3.829,4.495,1.103,1.584,4.679,3.254,1.444,2.392,3.381,0.902,0.745,1.053,1.866,4.137,13.369,1.623,0.373,4.242,6.385,7.974,7.250,6.442,6.701,2.063,2.717,4.036,3.533,2.104,4.399,5.155,5.854,4.157,1.546,3.390,2.144,2.028,0.711,0.310,2.214,2.560,1.119,0.683,1.767,4.676,2.041,6.598,8.685,3.332,2.604,2.144,4.323,3.666,2.487,6.080,3.265,0.473,0.729,0.257
1.998,3.974,0.714,0.134,1.517,2.784,1.508,2.830,3.420,4.872,1.243,2.072,4.668,2.088,1.555,3.354,3.470,1.003,0.653,0.916,1.878,4.199,10.715,1.513,0.482,4.973,6.324,7.768,6.412,6.918,5.844,1.599,3.029,4.287,3.807,2.648,4.995,5.645,6.416,4.509,1.622,3.609,2.201,2.279,0.902,0.388,2.128,3.092,1.617,0.943,1.817,3.695,2.267,6.133,6.898,2.992,2.616,1.823,4.262,4.248,2.564,5.079,3.671,0.756,0.877,0.282
2.098,4.297,0.455,0.111,1.471,3.083,1.602,2.914,4.203,4.333,1.219,2.244,6.291,2.517,1.665,3.238,3.367,1.317,0.767,1.021,1.700,3.852,10.006,0.911,0.368,3.717,6.138,7.110,5.818,7.470,4.888,1.581,3.353,3.650,3.308,2.646,5.538,5.904,5.793,4.225,1.467,3.213,1.988,1.799,1.253,0.572,2.275,2.712,1.452,0.772,1.297,3.913,2.260,5.389,4.075,2.269,2.170,1.594,4.312,3.460,2.423,6.560,3.493,0.623,0.798,0.255
1.636,3.363,0.290,0.097,1.519,2.757,1.859,2.352,3.424,4.651,1.387,2.593,5.867,2.306,1.296,2.923,3.517,1.035,0.504,0.789,1.484,3.977,11.599,1.372,0.558,4.580,6.623,6.783,6.854,6.914,5.862,2.206,4.109,4.684,2.896,2.673,6.626,5.466,6.858,4.324,1.214,3.082,2.243,2.586,1.125,0.381,2.493,3.520,1.715,0.657,1.377,3.728,1.602,4.726,4.460,2.460,1.700,1.930,5.606,3.349,1.995,8.414,3.752,0.538,1.040,0.175
2.086,4.933,0.279,0.073,1.487,2.407,1.609,2.696,2.571,3.553,1.217,2.789,5.703,2.161,2.069,2.779,3.412,0.824,0.490,0.604,1.469,4.458,11.267,2.094,0.408,3.897,8.704,8.178,6.544,6.961,6.414,2.749,4.472,4.112,3.114,3.326,6.492,6.625,6.692,3.589,1.568,4.152,2.245,1.880,1.227,0.758,2.371,4.378,1.718,0.266,0.871,3.285,2.199,4.771,4.028,2.836,1.511,2.441,5.520,2.739,2.383,7.389,4.336,1.201,0.868,0.188
1.758,5.215,0.369,0.063,1.053,2.457,1.774,2.382,2.144,3.033,1.390,2.786,5.443,2.182,2.710,4.630,4.152,0.783,0.503,0.711,1.488,4.853,11.326,2.057,0.313,3.532,8.409,8.162,7.097,7.601,6.998,2.863,4.460,3.866,3.068,3.570,6.499,6.742,6.819,4.889,1.661,3.204,2.943,1.666,1.499,0.847,2.514,5.163,1.840,0.286,1.122,3.544,2.446,4.469,3.013,2.913,1.692,1.951,3.741,2.498,2.108,7.972,4.364,1.620,1.095,0.267
1.687,4.478,0.228,0.056,1.072,2.355,1.970,2.844,2.242,3.503,1.737,2.365,5.688,1.674,2.132,4.576,4.324,0.752,0.340,0.815,2.015,4.135,10.248,2.137,0.391,3.103,8.206,8.047,7.191,7.197,6.637,3.035,4.426,4.566,2.581,3.532,7.206,6.736,5.532,4.628,1.330,2.766,2.046,1.971,1.826,0.461,3.066,6.398,1.425,0.220,1.067,3.545,2.265,4.258,2.770,2.571,1.714,2.200,4.828,2.915,3.016,8.686,3.492,1.712,0.861,0.538
1.455,4.210,0.247,0.067,1.500,2.530,1.550,2.358,2.282,4.028,1.518,1.756,6.046,1.144,1.724,6.026,3.588,1.078,0.818,0.681,1.017,4.399,10.475,1.528,0.274,2.686,8.893,7.502,5.401,5.975,5.968,3.363,5.198,5.302,2.746,3.652,7.768,7.471,5.485,4.884,1.270,2.551,2.667,1.754,1.894,0.528,2.455,6.205,1.204,0.284,1.748,3.620,2.718,4.954,2.737,3.119,1.698,1.970,5.412,2.960,3.347,8.282,3.017,1.554,1.002,0.551
1.231,3.999,0.239,0.110,1.402,1.741,1.369,1.716,2.853,3.246,1.226,1.933,6.594,1.741,1.575,5.538,3.482,0.667,0.792,1.114,1.343,4.577,10.995,1.389,0.282,2.447,8.087,8.713,6.996,6.126,7.259,3.472,3.811,4.875,2.936,2.904,6.352,5.725,4.904,5.058,1.310,2.005,2.870,3.020,1.513,0.381,2.431,6.713,1.575,0.358,1.673,4.222,2.167,4.426,3.096,2.824,1.608,2.201,5.624,2.158,2.532,6.189,2.628,1.812,0.872,0.322
1.916,4.399,0.237,0.101,1.228,2.138,1.220,1.516,2.447,4.180,1.422,1.702,6.446,1.764,1.802,6.604,3.740,1.061,1.014,0.600,1.000,4.831,11.219,0.933,0.234,2.983,7.089,10.627,5.153,6.460,7.916,3.192,4.746,4.279,3.072,2.743,5.971,7.231,5.191,4.808,1.692,2.572,2.477,2.895,1.941,0.311,2.426,6.160,1.381,0.316,1.528,3.827,2.822,4.373,2.576,3.951,2.105,2.993,5.195,2.605,2.138,5.070,2.938,1.875,0.920,0.289
1.919,4.145,0.352,0.231,1.246,2.112,1.405,1.646,2.492,4.070,2.135,2.009,5.447,1.681,2.533,6.357,3.004,0.986,0.537,0.242,0.553,4.618,12.439,0.396,0.101,3.380,8.725,9.638,6.215,5.718,6.951,3.152,4.843,5.064,2.615,2.919,6.016,6.334,4.905,5.513,2.267,2.695,1.879,3.729,2.175,0.257,1.518,6.257,0.937,0.142,1.276,3.500,2.800,4.994,5.030,4.732,1.744,2.716,4.320,2.312,2.818,5.168,2.459,1.360,1.102,0.413
2.450,3.996,0.298,0.303,0.935,2.304,1.616,2.166,3.258,3.370,2.816,2.432,4.518,0.909,2.954,7.722,2.877,1.775,0.913,0.280,0.739,4.637,9.436,0.892,0.322,3.566,10.708,11.602,7.008,5.563,5.475,3.354,5.924,5.122,2.245,2.752,5.274,5.816,5.160,6.034,2.437,2.040,1.338,3.452,1.684,0.516,2.019,4.701,0.694,0.127,1.712,3.059,3.444,5.100,5.479,4.285,0.970,2.020,3.123,2.063,3.147,4.108,2.274,1.421,1.006,0.551
3.112,4.289,0.426,0.312,0.845,1.924,2.063,2.918,2.704,4.353,2.448,2.702,5.785,0.756,2.408,7.763,3.149,1.697,0.650,0.134,0.420,4.438,9.729,1.190,0.464,3.098,10.137,11.572,4.882,5.071,6.277,3.453,6.215,5.347,1.654,3.184,5.782,6.283,6.999,7.030,2.354,2.293,1.474,3.125,1.747,0.595,2.167,4.353,0.678,0.121,1.480,3.732,3.631,4.370,4.634,3.920,1.112,1.540,3.205,1.999,1.778,5.498,2.270,1.181,0.824,0.691
2.473,3.391,0.583,0.222,0.748,2.438,2.163,3.166,2.232,3.952,2.230,2.552,5.266,0.723,2.001,6.824,3.780,1.836,0.832,0.162,0.529,4.064,8.286,1.184,0.250,2.927,9.124,8.550,5.416,7.006,6.700,3.353,7.068,5.193,1.818,3.283,6.003,6.018,5.184,9.039,1.992,1.784,1.203,2.839,2.197,0.440,1.629,4.073,1.006,0.125,1.771,3.984,3.705,5.610,3.048,4.741,1.243,1.476,3.254,2.174,2.241,4.224,2.233,1.042,0.796,1.097
1.804,3.850,0.751,0.255,0.967,2.431,2.188,2.816,2.904,3.826,2.109,2.657,6.923,0.854,1.716,6.814,3.844,2.523,0.585,0.224,0.975,4.330,8.503,1.004,0.230,3.377,10.322,8.107,5.840,6.894,7.317,2.917,6.569,4.988,1.719,2.942,6.436,7.133,4.530,8.749,1.499,1.231,1.096,2.806,2.949,0.601,1.547,3.678,0.607,0.069,2.237,4.620,2.754,5.015,3.025,4.224,1.558,1.669,3.866,2.386,2.323,4.530,2.082,1.622,0.615,0.477
2.337,3.519,0.543,0.291,1.059,2.119,2.023,3.541,3.845,4.204,2.001,2.497,6.065,0.797,1.549,5.524,3.547,2.496,0.998,0.533,1.211,4.570,10.453,0.878,0.206,3.416,11.825,8.241,5.333,6.739,8.590,2.788,5.915,4.511,1.850,3.685,7.167,7.067,4.671,8.709,1.223,1.272,1.356,2.320,3.015,0.768,2.370,5.147,0.802,0.105,2.207,5.815,2.327,5.547,2.572,3.814,1.383,1.342,3.816,1.882,2.016,3.214,1.825,2.172,0.835,0.429
1.920,3.160,0.570,0.373,1.290,2.568,2.359,3.210,3.534,4.200,2.011,2.604,6.050,1.193,1.886,5.366,3.467,2.505,1.440,0.326,0.770,3.626,7.969,0.760,0.225,3.164,11.107,8.669,3.423,6.787,9.831,2.524,5.584,4.602,1.686,3.419,7.186,6.975,3.739,7.833,1.526,1.233,1.366,2.794,3.184,0.662,2.350,4.956,0.901,0.126,1.773,5.933,2.139,6.445,2.875,4.465,2.069,1.228,4.176,2.178,1.342,4.925,1.729,1.610,1.365,0.161
2.328,3.749,0.627,0.318,1.363,2.922,2.253,3.541,4.043,4.167,1.929,2.546,6.729,1.002,1.311,4.488,3.538,2.374,0.792,0.304,1.037,3.733,9.406,1.191,0.261,3.654,12.697,8.884,4.158,6.595,9.561,2.121,5.354,5.368,1.447,2.116,5.062,8.842,3.929,6.269,1.463,1.405,1.043,1.864,3.249,0.465,2.600,5.046,0.685,0.234,1.692,6.192,2.461,4.598,3.340,4.500,2.511,0.946,3.993,3.169,1.314,5.004,2.432,1.358,1.182,0.215
2.505,2.922,0.428,0.353,1.563,2.327,2.437,4.501,4.976,3.669,1.552,3.075,6.549,1.296,1.865,3.902,3.393,2.182,0.667,0.214,0.945,3.933,9.816,2.186,0.519,3.797,11.864,9.477,4.581,6.590,9.108,2.615,4.240,4.618,1.574,3.077,4.977,9.665,6.402,7.280,1.712,1.719,1.374,1.516,3.780,1.009,1.986,3.757,0.484,0.136,2.048,5.783,3.271,5.837,3.140,3.737,2.485,1.192,3.047,3.251,1.552,4.159,2.482,1.556,0.581,0.242
2.865,2.857,0.404,0.261,1.327,2.191,2.457,4.358,4.447,3.605,1.232,3.407,6.774,1.156,2.039,2.939,3.313,1.939,0.393,0.238,0.752,4.808,9.267,1.823,0.581,3.903,12.807,8.891,4.166,5.332,6.913,1.949,4.622,5.527,1.703,3.042,3.784,9.730,6.457,6.077,1.993,1.289,1.609,1.628,3.411,1.203,2.205,2.558,0.426,0.129,1.758,6.266,1.829,6.207,3.950,3.871,3.600,1.070,2.840,3.135,1.254,3.838,2.704,1.909,0.611,0.303
2.862,3.036,0.520,0.315,1.211,3.082,2.862,3.827,5.647,4.621,1.570,2.998,5.370,1.142,1.452,2.196,2.404,1.478,0.182,0.113,0.727,3.700,11.408,1.647,0.398,4.008,11.529,8.180,4.491,4.839,6.166,2.386,5.776,5.639,1.523,2.919,3.938,8.805,6.373,6.445,2.520,1.820,1.946,1.487,3.025,1.563,1.625,2.573,0.490,0.116,2.208,6.357,1.647,6.455,5.807,4.728,4.281,1.535,3.160,3.330,1.247,3.806,3.411,1.475,0.856,0.453
2.488,2.951,0.825,0.431,1.176,2.965,2.288,3.067,4.945,4.712,1.459,3.209,6.565,1.417,1.329,2.049,2.291,1.196,0.283,0.213,0.716,3.783,11.216,1.658,0.635,3.823,11.074,9.622,4.232,4.118,7.229,2.303,4.886,5.324,1.379,3.210,3.689,7.089,6.805,4.542,2.053,2.069,2.142,2.670,3.047,1.113,1.696,3.089,0.946,0.189,2.346,5.213,1.091,6.463,5.415,4.146,2.978,1.259,4.338,2.891,1.397,3.937,2.685,2.014,0.632,0.532
2.267,3.019,0.917,0.295,1.325,3.178,1.991,3.617,5.525,4.877,0.982,3.649,5.529,1.038,1.599,1.992,2.465,1.244,0.187,0.339,1.133,3.176,11.787,1.512,0.840,4.106,11.279,10.871,4.804,3.974,7.485,2.534,5.437,5.566,1.172,3.207,3.999,7.695,6.252,4.462,1.731,1.949,2.363,2.046,2.861,1.253,1.722,3.339,1.245,0.495,3.175,4.792,2.178,5.895,2.700,4.199,3.208,1.259,4.189,3.381,1.893,3.955,2.449,2.070,0.574,0.339
2.281,2.629,0.970,0.336,1.246,4.111,2.134,3.247,5.024,4.501,1.032,3.268,6.285,0.861,1.354,2.862,1.875,1.123,0.359,0.363,1.062,3.079,10.762,1.358,0.589,3.593,10.359,12.115,3.667,4.404,6.140,2.215,5.318,5.697,1.849,3.124,4.444,8.623,5.071,4.657,1.615,1.082,2.983,2.578,2.461,1.393,2.192,4.184,0.888,0.380,3.210,4.772,3.160,5.696,2.631,4.128,2.487,1.431,4.299,2.789,2.189,5.627,2.296,1.300,0.462,0.490
2.056,2.204,1.208,0.371,0.919,5.073,2.774,3.327,6.544,4.868,1.398,3.937,5.224,0.772,0.995,3.022,2.023,1.421,0.418,0.295,0.831,2.487,12.295,1.774,0.845,3.845,8.826,12.511,4.440,4.756,6.982,2.796,6.795,7.124,2.515,3.724,4.412,7.661,4.227,4.707,2.398,1.417,3.321,3.217,2.270,1.279,2.360,3.272,0.648,0.190,2.312,4.005,1.923,5.543,2.300,3.334,2.289,1.603,5.086,2.710,2.146,4.052,1.845,1.271,0.396,0.442
