0.040,0.043,0.070,0.011,-0.124,0.009,-0.468,0.126,-0.239,-0.178,-0.498,-0.018
0.173,0.028,0.110,0.083,-0.335,-0.002,-0.443,0.290,-0.159,-0.187,-0.508,-0.003
0.001,0.040,0.033,0.084,-0.178,0.071,-0.578,0.307,-0.109,0.024,-0.339,0.069
0.315,0.363,0.273,0.412,0.076,0.241,-0.226,0.492,0.178,0.273,0.139,0.337
0.360,0.355,0.263,0.397,0.051,0.242,-0.226,0.506,0.182,0.281,-0.069,0.290
0.183,0.326,0.242,0.219,-0.073,0.180,-0.091,0.451,0.048,0.023,-0.076,0.292
0.187,0.137,0.095,0.137,-0.069,0.219,-0.244,0.461,0.029,0.002,-0.371,0.306
0.106,0.162,0.165,0.128,-0.121,0.033,-0.336,0.274,-0.099,0.057,-0.436,0.210
0.234,0.181,0.186,0.209,-0.065,0.149,-0.351,0.405,-0.120,0.021,-0.192,0.277
0.513,0.240,0.296,0.162,0.093,0.364,-0.331,0.479,0.138,0.125,-0.206,0.430
0.135,0.252,0.203,0.109,-0.150,0.210,-0.311,0.521,-0.093,0.079,-0.345,0.338
0.214,0.233,0.302,0.256,0.019,0.233,-0.295,0.623,0.096,0.237,-0.259,0.357
0.447,0.224,0.262,0.336,0.037,0.204,-0.200,0.501,0.007,0.083,-0.085,0.201
0.246,0.155,0.057,0.197,-0.043,0.161,-0.226,0.317,-0.097,-0.096,-0.269,0.226
0.447,0.251,0.448,0.299,0.087,0.392,-0.252,0.429,0.170,0.049,-0.175,0.370
0.256,0.068,0.355,0.304,-0.037,0.088,-0.259,0.516,0.034,-0.094,-0.032,0.210
0.057,0.260,0.075,0.269,-0.000,0.112,-0.189,0.417,-0.173,0.062,-0.131,0.251
0.279,0.077,0.190,0.353,0.101,0.089,-0.159,0.488,-0.027,0.001,-0.250,0.368
0.043,-0.047,-0.043,0.027,-0.393,-0.223,-0.627,0.237,-0.255,-0.124,-0.364,0.030
0.088,0.080,-0.078,0.091,-0.236,-0.035,-0.379,0.271,-0.296,-0.074,-0.303,0.129
-0.175,-0.238,-0.150,-0.083,-0.333,-0.169,-0.721,0.032,-0.348,-0.316,-0.496,-0.158
-0.124,-0.077,-0.127,-0.071,-0.336,0.082,-0.507,0.128,-0.371,-0.228,-0.609,-0.148
0.060,0.199,0.032,0.038,-0.334,0.026,-0.482,0.273,-0.109,-0.168,-0.428,0.017
0.303,0.206,0.101,0.146,-0.051,0.217,-0.345,0.321,-0.026,-0.043,-0.334,0.202
0.193,0.100,0.178,0.181,-0.129,0.134,-0.407,0.373,0.090,-0.043,-0.330,0.212
0.085,-0.067,0.060,0.138,-0.118,0.129,-0.474,0.296,-0.112,-0.091,-0.212,0.187
-0.081,-0.130,-0.113,-0.005,-0.289,0.099,-0.311,0.294,-0.288,-0.290,-0.358,0.008
0.116,-0.022,-0.027,0.090,-0.170,-0.054,-0.431,0.246,-0.219,-0.100,-0.422,0.121
0.067,0.085,-0.013,0.034,-0.235,-0.081,-0.447,0.186,-0.259,-0.154,-0.330,0.033
-0.292,-0.271,-0.215,-0.229,-0.499,-0.251,-0.645,0.045,-0.443,-0.377,-0.603,-0.227
-0.169,-0.141,-0.118,-0.073,-0.310,-0.070,-0.724,0.039,-0.401,-0.276,-0.559,-0.209
-0.335,-0.519,-0.377,-0.241,-0.597,-0.375,-0.748,-0.161,-0.570,-0.513,-0.718,-0.380
-0.399,-0.444,-0.457,-0.422,-0.754,-0.453,-1.011,-0.223,-0.738,-0.651,-0.760,-0.497
-0.345,-0.321,-0.311,-0.427,-0.578,-0.377,-0.917,-0.142,-0.648,-0.417,-0.881,-0.375
-0.338,-0.341,-0.334,-0.334,-0.676,-0.374,-0.791,-0.074,-0.488,-0.469,-0.600,-0.351
0.058,-0.017,-0.099,-0.045,-0.444,-0.127,-0.515,0.041,-0.340,-0.309,-0.356,-0.056
-0.252,-0.258,-0.436,-0.333,-0.580,-0.262,-0.870,-0.083,-0.497,-0.528,-0.616,-0.439
-0.151,-0.199,-0.327,-0.133,-0.392,-0.221,-0.670,0.033,-0.350,-0.368,-0.600,-0.140
-0.066,-0.236,-0.114,-0.057,-0.320,-0.164,-0.596,0.051,-0.186,-0.223,-0.547,-0.000
0.053,0.107,0.025,0.013,-0.247,-0.016,-0.443,0.174,-0.074,-0.156,-0.363,-0.040
-0.431,-0.324,-0.343,-0.328,-0.581,-0.222,-0.751,-0.137,-0.647,-0.390,-0.738,-0.327
-0.008,0.010,0.062,0.069,-0.199,0.008,-0.561,0.263,-0.377,-0.191,-0.365,0.171
-0.033,0.102,0.122,0.134,-0.129,0.041,-0.472,0.439,-0.167,-0.074,-0.160,0.141
0.139,0.191,0.240,0.354,0.069,0.086,-0.132,0.457,-0.016,0.090,-0.168,0.168
0.154,0.168,0.263,0.102,-0.042,0.088,-0.357,0.444,-0.181,0.093,-0.347,0.124
-0.107,-0.127,0.024,-0.320,-0.401,-0.177,-0.539,0.155,-0.336,-0.145,-0.588,-0.082
-0.007,-0.060,-0.078,-0.196,-0.319,-0.168,-0.529,0.162,-0.362,-0.298,-0.551,-0.120
-0.078,-0.076,-0.175,-0.210,-0.385,-0.080,-0.422,0.095,-0.442,-0.270,-0.648,-0.196
-0.420,-0.397,-0.402,-0.449,-0.581,-0.449,-1.063,-0.153,-0.746,-0.606,-0.777,-0.412
-0.127,-0.294,-0.228,-0.293,-0.507,-0.406,-0.774,-0.144,-0.515,-0.615,-0.729,-0.369
-0.156,-0.108,-0.216,-0.240,-0.489,-0.280,-0.578,0.079,-0.477,-0.378,-0.530,-0.129
0.068,0.090,0.051,-0.017,-0.190,-0.108,-0.584,0.282,-0.248,-0.081,-0.362,0.081
0.084,0.089,0.101,0.140,-0.002,0.159,-0.301,0.376,-0.082,-0.067,-0.318,0.124
0.232,0.140,0.088,0.117,-0.061,-0.067,-0.299,0.423,-0.018,-0.051,-0.329,0.091
0.262,0.256,0.243,0.266,0.081,0.313,-0.268,0.504,0.113,0.119,-0.209,0.277
0.184,0.311,0.128,0.326,0.013,0.209,-0.209,0.490,0.054,0.134,-0.141,0.380
0.352,0.302,0.173,0.351,0.106,0.254,-0.181,0.477,0.059,0.115,-0.049,0.365
0.188,0.258,0.135,0.218,0.037,0.205,-0.223,0.536,0.026,-0.034,-0.167,0.178
0.284,0.278,0.175,0.266,0.095,0.221,-0.262,0.469,-0.026,0.100,-0.153,0.327
0.273,0.404,0.231,0.298,0.075,0.309,-0.213,0.573,0.088,-0.022,-0.039,0.334
0.307,0.280,0.170,0.345,0.085,0.225,-0.165,0.610,0.082,0.135,-0.068,0.397
0.325,0.277,0.168,0.253,0.007,0.107,-0.082,0.516,0.052,0.028,-0.053,0.331
0.108,0.212,0.121,-0.028,-0.127,0.080,-0.207,0.390,-0.088,-0.022,-0.310,0.193
0.189,0.060,0.012,0.089,-0.079,0.022,-0.360,0.212,-0.228,0.009,-0.186,0.044
0.252,0.191,0.226,0.242,-0.008,0.197,-0.197,0.530,0.161,0.141,-0.139,0.283
0.223,0.231,0.102,0.169,-0.178,0.070,-0.232,0.359,-0.051,-0.059,-0.278,0.237
0.196,0.152,0.156,0.204,-0.050,0.190,-0.264,0.428,0.115,0.115,-0.203,0.150
0.302,0.075,0.186,0.217,0.086,0.205,-0.108,0.589,0.011,0.096,-0.203,0.252
-0.015,-0.018,0.020,-0.039,-0.055,-0.053,-0.441,0.221,-0.159,-0.059,-0.496,0.117
-0.227,-0.133,-0.180,-0.247,-0.350,-0.166,-0.649,0.127,-0.351,-0.265,-0.623,-0.274
-0.229,-0.241,-0.356,-0.299,-0.482,-0.460,-0.809,-0.131,-0.653,-0.356,-0.793,-0.271
-0.317,-0.430,-0.464,-0.450,-0.694,-0.548,-0.880,-0.237,-0.650,-0.668,-0.817,-0.391
-0.193,-0.234,-0.354,-0.323,-0.564,-0.238,-0.834,-0.010,-0.487,-0.501,-0.776,-0.322
-0.179,-0.192,-0.225,-0.271,-0.424,-0.326,-0.665,-0.064,-0.377,-0.310,-0.707,-0.184
-0.273,-0.341,-0.264,-0.283,-0.391,-0.348,-0.812,0.019,-0.465,-0.439,-0.789,-0.200
-0.143,-0.175,-0.225,-0.131,-0.435,-0.172,-0.642,0.089,-0.358,-0.254,-0.471,-0.186
-0.066,-0.100,-0.151,0.016,-0.218,-0.056,-0.643,0.249,-0.241,-0.324,-0.460,-0.011
-0.010,0.030,-0.062,0.085,-0.105,-0.078,-0.526,0.254,-0.138,-0.153,-0.387,0.063
-0.167,-0.121,-0.222,-0.201,-0.443,-0.137,-0.732,-0.013,-0.426,-0.450,-0.462,-0.139
-0.044,-0.042,-0.121,-0.085,-0.350,-0.200,-0.584,0.142,-0.298,-0.212,-0.444,-0.021
0.165,0.100,0.019,0.089,-0.073,0.090,-0.302,0.284,-0.155,-0.122,-0.215,0.186
-0.289,-0.087,-0.343,-0.452,-0.481,-0.273,-0.812,-0.217,-0.631,-0.411,-0.641,-0.233
-0.151,-0.153,-0.181,-0.333,-0.480,-0.270,-0.656,0.014,-0.323,-0.358,-0.535,-0.232
-0.166,-0.233,-0.263,-0.226,-0.631,-0.260,-0.616,-0.016,-0.434,-0.418,-0.515,-0.110
-0.249,-0.264,-0.165,-0.170,-0.432,-0.199,-0.701,0.033,-0.469,-0.345,-0.729,-0.170
-0.061,0.063,0.087,0.091,-0.217,0.062,-0.426,0.241,-0.181,-0.026,-0.315,0.085
0.052,0.060,0.027,0.138,-0.185,0.168,-0.473,0.270,-0.053,0.059,-0.271,0.159
0.198,0.143,-0.036,0.097,-0.161,-0.034,-0.353,0.341,-0.246,-0.238,-0.169,0.276
0.329,0.263,0.075,0.149,-0.123,0.054,-0.352,0.441,0.088,-0.031,-0.268,0.117
0.267,0.210,0.072,0.114,-0.054,0.110,-0.277,0.266,-0.105,-0.059,-0.261,0.112
0.317,0.238,0.191,0.233,0.077,0.276,-0.183,0.579,0.242,0.079,-0.150,0.250
0.074,0.047,0.037,0.146,-0.232,-0.021,-0.432,0.360,-0.190,-0.075,-0.172,0.148
0.153,0.212,0.238,0.231,-0.096,0.249,-0.491,0.398,0.057,-0.132,-0.237,0.391
0.385,0.351,0.363,0.336,0.229,0.380,-0.182,0.480,0.103,0.073,-0.133,0.449
0.360,0.398,0.452,0.504,0.203,0.423,0.005,0.567,0.053,0.218,0.038,0.456
0.527,0.344,0.446,0.529,0.270,0.449,-0.025,0.829,0.254,0.335,0.089,0.503
0.366,0.481,0.563,0.443,0.266,0.388,-0.096,0.512,0.244,0.387,-0.007,0.719
0.448,0.403,0.447,0.368,0.073,0.333,-0.198,0.565,0.093,0.176,-0.003,0.399
0.376,0.371,0.349,0.461,0.110,0.357,-0.023,0.639,0.155,0.202,-0.062,0.531
0.132,0.104,0.161,0.219,-0.060,0.120,-0.166,0.306,-0.000,0.059,-0.318,0.139
0.163,0.144,-0.020,0.192,-0.171,-0.018,-0.374,0.281,-0.178,-0.054,-0.360,0.181
0.115,0.166,0.045,0.150,-0.152,0.059,-0.376,0.322,-0.112,-0.014,-0.440,-0.003
-0.009,-0.112,-0.162,-0.059,-0.163,-0.203,-0.651,0.115,-0.385,-0.236,-0.468,-0.107
0.130,0.187,0.183,0.245,0.043,0.150,-0.175,0.392,-0.053,-0.040,-0.263,0.255
0.193,0.075,0.161,0.179,-0.107,0.083,-0.438,0.457,-0.204,0.003,-0.458,0.027
0.257,0.161,0.257,0.290,0.197,0.269,-0.285,0.510,0.009,0.018,-0.254,0.221
0.244,0.115,0.155,0.143,-0.016,0.033,-0.093,0.364,-0.172,0.039,-0.212,0.247
-0.230,-0.218,-0.213,-0.141,-0.453,-0.203,-0.622,0.110,-0.489,-0.398,-0.428,-0.161
-0.080,-0.140,-0.166,-0.063,-0.333,-0.124,-0.622,0.301,-0.295,-0.177,-0.439,-0.103
0.177,0.078,0.105,0.146,-0.151,0.230,-0.390,0.467,-0.008,-0.035,-0.218,0.157
0.230,0.146,0.013,0.182,-0.161,0.128,-0.266,0.427,-0.035,0.017,-0.052,0.098
0.199,0.297,0.168,0.289,0.093,0.212,-0.087,0.486,0.011,0.264,-0.076,0.225
0.394,0.275,0.243,0.262,0.009,0.210,-0.123,0.375,0.005,0.221,0.039,0.281
0.278,0.326,0.282,0.349,0.105,0.217,-0.101,0.557,0.125,0.143,-0.056,0.367
0.345,0.248,0.246,0.331,-0.009,0.142,-0.193,0.524,0.021,-0.009,-0.061,0.237
0.098,-0.007,0.123,0.143,-0.099,-0.003,-0.359,0.379,-0.148,-0.091,-0.154,0.060
0.275,0.075,0.131,0.153,-0.139,0.092,-0.387,0.357,-0.064,-0.125,-0.296,0.232
0.073,-0.138,-0.029,0.051,-0.213,0.065,-0.438,0.290,-0.210,-0.141,-0.348,0.058
0.280,0.185,0.205,0.230,0.012,0.197,-0.121,0.404,-0.042,0.196,-0.114,0.187
0.412,0.319,0.350,0.322,-0.007,0.187,-0.166,0.525,-0.048,0.146,-0.072,0.285
0.287,0.252,0.103,0.184,0.079,0.099,-0.281,0.530,-0.009,-0.023,-0.240,0.134
0.342,0.363,0.224,0.244,0.068,-0.026,-0.222,0.536,-0.011,0.166,-0.184,0.254
0.488,0.403,0.413,0.400,0.145,0.353,-0.082,0.633,0.340,0.360,-0.024,0.481
0.182,0.122,0.129,0.080,-0.243,0.079,-0.217,0.381,-0.134,-0.090,-0.206,0.114
0.206,0.235,0.274,0.285,-0.063,0.250,-0.281,0.418,0.057,0.133,-0.170,0.280
0.121,-0.017,0.085,0.100,-0.291,0.170,-0.325,0.261,-0.089,-0.056,-0.466,0.033
0.206,0.114,0.300,0.086,-0.197,0.228,-0.464,0.349,-0.217,-0.067,-0.227,0.111
0.066,0.090,0.185,0.068,-0.263,0.198,-0.392,0.348,-0.188,-0.077,-0.223,0.171
0.079,0.021,0.061,0.038,-0.205,-0.014,-0.453,0.214,-0.261,-0.172,-0.345,0.015
0.167,0.014,0.065,0.059,-0.093,0.062,-0.292,0.254,-0.114,-0.042,-0.261,-0.036
0.330,0.324,0.239,0.344,0.106,0.212,-0.071,0.512,0.112,0.144,-0.054,0.240
0.161,0.155,0.158,0.368,0.061,0.206,-0.281,0.474,0.061,0.294,-0.151,0.298
0.198,0.127,0.134,0.219,-0.102,0.036,-0.471,0.284,-0.018,0.099,-0.122,0.167
0.296,0.316,0.279,0.330,-0.034,0.359,-0.151,0.502,-0.122,0.112,-0.143,0.305
0.244,0.259,0.267,0.226,-0.073,0.295,-0.163,0.368,0.039,0.121,-0.312,0.373
0.456,0.357,0.329,0.326,-0.007,0.349,-0.102,0.568,-0.080,0.318,0.018,0.404
0.169,0.130,0.050,0.181,-0.138,0.025,-0.471,0.257,-0.190,-0.023,-0.416,0.076
0.222,0.041,0.007,0.145,-0.128,0.038,-0.375,0.440,-0.104,-0.017,-0.412,0.101
0.207,0.043,-0.018,0.234,-0.209,0.167,-0.353,0.347,-0.014,0.025,-0.176,0.125
0.322,0.343,0.133,0.177,0.070,0.156,-0.152,0.450,-0.108,0.095,-0.242,0.291
0.677,0.742,0.543,0.597,0.428,0.593,0.148,0.854,0.463,0.514,0.172,0.565
0.685,0.626,0.657,0.581,0.313,0.610,0.114,0.892,0.501,0.500,0.290,0.631
0.521,0.470,0.485,0.337,0.089,0.351,0.088,0.660,0.122,0.284,0.133,0.432
0.364,0.332,0.347,0.217,0.094,0.316,-0.146,0.574,0.123,0.078,-0.135,0.398
0.415,0.493,0.339,0.432,0.234,0.367,-0.144,0.687,0.305,0.309,0.078,0.466
0.577,0.467,0.487,0.409,0.179,0.464,-0.017,0.732,0.340,0.207,0.173,0.565
0.444,0.586,0.480,0.568,0.388,0.393,0.105,0.788,0.440,0.359,0.120,0.570
0.569,0.328,0.448,0.516,0.177,0.412,0.001,0.786,0.344,0.354,0.224,0.579
0.493,0.472,0.390,0.466,0.210,0.627,-0.166,0.619,0.112,0.175,0.053,0.399
0.287,0.292,0.273,0.373,0.030,0.311,-0.037,0.575,0.083,0.108,-0.060,0.274
0.293,0.376,0.287,0.384,0.150,0.492,-0.175,0.629,0.198,0.077,-0.103,0.420
0.497,0.399,0.376,0.495,0.100,0.310,-0.161,0.688,0.234,0.239,0.052,0.438
0.302,0.321,0.199,0.231,-0.131,0.163,-0.199,0.385,0.055,0.049,-0.198,0.276
0.178,0.116,0.152,0.021,-0.243,0.100,-0.373,0.395,-0.140,-0.101,-0.382,0.190
0.045,0.053,-0.030,-0.112,-0.166,0.016,-0.565,0.309,-0.472,-0.168,-0.459,-0.001
0.063,0.003,-0.072,-0.126,-0.377,-0.129,-0.510,0.191,-0.275,-0.177,-0.405,-0.054
-0.036,-0.078,-0.016,-0.083,-0.195,0.008,-0.299,0.355,-0.118,-0.159,-0.224,0.043
0.200,0.201,0.120,0.097,-0.229,0.144,-0.319,0.466,-0.046,0.001,-0.203,0.066
-0.058,-0.034,0.062,-0.035,-0.297,0.106,-0.496,0.215,-0.222,-0.232,-0.482,0.052
-0.156,-0.149,-0.173,-0.088,-0.366,-0.086,-0.642,0.210,-0.191,-0.247,-0.465,-0.072
0.062,-0.052,-0.052,-0.091,-0.134,0.015,-0.579,0.225,-0.330,-0.279,-0.353,-0.011
0.306,0.097,0.172,0.182,0.032,0.271,-0.222,0.576,0.106,0.119,-0.252,0.232
0.618,0.550,0.421,0.593,0.290,0.407,0.020,0.801,0.389,0.236,0.091,0.551
0.429,0.585,0.525,0.599,0.322,0.624,-0.007,0.620,0.323,0.317,0.175,0.589
0.643,0.446,0.535,0.536,0.308,0.428,-0.002,0.675,0.366,0.333,0.092,0.532
0.431,0.386,0.262,0.443,0.152,0.475,-0.098,0.678,0.254,0.300,-0.008,0.390
0.359,0.269,0.186,0.127,-0.174,0.183,-0.278,0.398,-0.120,0.040,-0.187,0.252
0.168,0.058,0.194,0.160,-0.143,0.120,-0.330,0.287,-0.060,-0.032,-0.172,0.176
0.158,0.107,0.171,0.240,-0.085,0.095,-0.301,0.427,-0.019,0.081,-0.172,0.158
0.463,0.418,0.374,0.482,0.180,0.267,-0.090,0.611,0.233,0.253,0.094,0.370
0.438,0.456,0.484,0.497,0.224,0.443,-0.108,0.655,0.259,0.423,0.122,0.458
0.532,0.573,0.523,0.466,0.335,0.420,0.147,0.773,0.125,0.496,0.143,0.553
0.459,0.247,0.441,0.364,0.051,0.273,-0.043,0.493,0.082,0.328,-0.023,0.358
0.376,0.326,0.515,0.417,-0.011,0.328,-0.099,0.572,0.221,0.329,0.041,0.295
0.209,0.231,0.210,0.228,-0.062,0.193,-0.406,0.465,0.020,0.136,-0.089,0.262
-0.045,-0.179,0.003,-0.056,-0.227,-0.238,-0.578,0.167,-0.224,-0.022,-0.422,0.066
-0.094,-0.077,0.038,-0.013,-0.008,0.128,-0.585,0.185,-0.482,-0.253,-0.489,-0.063
-0.229,-0.195,-0.183,-0.154,-0.282,-0.211,-0.570,0.052,-0.469,-0.219,-0.488,0.049
-0.311,-0.422,-0.397,-0.289,-0.467,-0.475,-0.818,-0.115,-0.454,-0.486,-0.636,-0.337
-0.230,-0.161,-0.146,-0.152,-0.356,-0.275,-0.591,0.125,-0.279,-0.284,-0.545,-0.233
0.077,0.163,-0.004,0.028,-0.175,-0.113,-0.566,0.235,-0.199,-0.228,-0.236,0.073
-0.112,-0.242,-0.191,-0.176,-0.381,-0.275,-0.800,-0.026,-0.465,-0.389,-0.609,-0.216
-0.222,-0.170,-0.278,-0.293,-0.620,-0.454,-0.813,0.005,-0.548,-0.431,-0.644,-0.273
-0.093,-0.098,-0.055,-0.015,-0.397,-0.310,-0.576,0.005,-0.402,-0.341,-0.484,-0.087
-0.184,-0.075,-0.133,0.017,-0.280,-0.086,-0.452,0.179,-0.141,-0.452,-0.525,-0.154
-0.051,-0.144,-0.100,-0.253,-0.396,-0.140,-0.620,0.097,-0.366,-0.330,-0.623,-0.062
-0.151,-0.195,-0.110,-0.141,-0.407,-0.102,-0.612,0.222,-0.340,-0.369,-0.507,-0.084
0.128,0.019,-0.001,-0.067,-0.149,-0.102,-0.570,0.176,-0.158,-0.199,-0.417,0.057
-0.095,-0.074,-0.165,-0.134,-0.350,-0.068,-0.569,0.137,-0.467,-0.295,-0.581,0.016
-0.093,-0.254,-0.226,-0.283,-0.480,-0.192,-0.767,0.093,-0.469,-0.333,-0.548,-0.066
0.046,0.112,0.137,0.059,-0.127,-0.030,-0.363,0.259,-0.108,-0.114,-0.398,0.013
0.068,0.008,-0.042,-0.003,-0.337,0.016,-0.563,0.261,-0.260,-0.211,-0.545,0.016
0.037,-0.020,0.070,-0.054,-0.126,0.129,-0.474,0.134,-0.311,-0.199,-0.297,-0.038
0.042,-0.175,-0.084,-0.187,-0.331,-0.168,-0.610,-0.006,-0.308,-0.201,-0.396,-0.080
-0.136,-0.040,-0.034,-0.050,-0.357,-0.147,-0.518,0.080,-0.329,-0.286,-0.491,-0.195
-0.081,0.139,0.045,-0.016,-0.214,-0.048,-0.562,0.123,-0.214,-0.347,-0.446,-0.062
0.039,-0.244,-0.050,-0.088,-0.421,-0.114,-0.496,0.282,-0.363,-0.220,-0.334,-0.015
-0.009,-0.168,-0.056,-0.150,-0.280,-0.021,-0.570,0.122,-0.307,-0.271,-0.499,0.045
0.108,0.144,0.188,0.062,0.044,0.045,-0.530,0.400,-0.163,-0.104,-0.392,0.178
0.166,0.123,0.124,0.074,-0.216,0.008,-0.518,0.245,-0.085,-0.061,-0.311,0.341
0.228,0.227,0.289,0.372,-0.062,0.286,-0.261,0.502,0.172,0.206,-0.210,0.361
0.519,0.575,0.574,0.615,0.235,0.548,0.062,0.739,0.252,0.518,0.215,0.531
0.749,0.576,0.660,0.786,0.442,0.685,0.170,0.925,0.446,0.555,0.354,0.728
1.005,0.941,0.953,0.974,0.748,0.857,0.400,1.091,0.679,0.970,0.583,0.929
0.903,0.942,1.046,1.046,0.876,0.869,0.447,1.171,0.789,0.995,0.688,1.050
1.009,1.072,1.108,1.112,0.890,1.016,0.607,1.289,0.773,0.873,0.760,1.020
0.787,0.643,0.789,0.750,0.674,0.824,0.298,1.011,0.604,0.621,0.462,0.774
0.519,0.264,0.478,0.404,0.350,0.336,0.001,0.685,0.246,0.329,0.105,0.543
0.630,0.390,0.537,0.475,0.296,0.450,-0.034,0.782,0.253,0.388,0.233,0.550
0.476,0.355,0.354,0.356,0.317,0.346,-0.079,0.702,0.217,0.181,-0.011,0.526
0.345,0.261,0.189,0.091,0.191,0.322,-0.279,0.493,0.080,0.289,0.008,0.307
0.368,0.270,0.250,0.125,-0.069,0.245,-0.121,0.535,0.098,0.155,-0.147,0.258
0.232,0.035,0.105,0.223,0.048,-0.001,-0.227,0.440,-0.091,0.041,-0.144,0.209
0.048,0.021,0.146,0.109,-0.094,0.162,-0.293,0.476,0.013,-0.267,-0.514,0.148
0.052,0.012,0.138,0.106,-0.122,0.030,-0.437,0.185,-0.195,-0.162,-0.337,0.126
-0.122,-0.053,0.018,0.065,-0.229,-0.070,-0.502,0.227,-0.199,-0.174,-0.558,0.119
0.116,-0.091,0.024,0.067,-0.017,0.042,-0.529,0.332,-0.134,-0.181,-0.396,0.091
0.187,0.194,0.215,0.132,-0.099,0.172,-0.353,0.477,-0.128,0.058,-0.268,0.160
0.254,0.250,0.283,0.374,0.129,0.245,-0.298,0.455,0.072,0.087,-0.226,0.245
0.249,0.330,0.235,0.359,-0.029,0.280,-0.159,0.520,-0.073,0.222,-0.119,0.330
0.297,0.257,0.172,0.329,0.071,0.195,-0.033,0.567,-0.044,0.056,-0.319,0.406
0.060,0.072,-0.085,0.002,-0.219,-0.004,-0.606,0.235,-0.288,-0.147,-0.475,-0.086
-0.039,0.141,-0.025,0.079,-0.088,0.112,-0.641,0.293,-0.085,-0.150,-0.450,-0.085
-0.058,-0.099,-0.117,-0.073,-0.247,-0.006,-0.467,0.166,-0.183,-0.243,-0.577,0.016
0.030,-0.030,-0.077,-0.123,-0.320,-0.139,-0.441,0.178,-0.400,-0.150,-0.562,-0.125
-0.075,-0.054,-0.019,-0.041,-0.465,-0.141,-0.663,0.095,-0.372,-0.163,-0.400,-0.288
0.037,-0.036,0.011,-0.047,-0.302,0.064,-0.415,0.161,-0.401,0.069,-0.399,0.062
-0.057,0.073,0.124,0.047,-0.229,-0.078,-0.505,0.185,-0.127,-0.096,-0.464,0.042
-0.172,-0.301,-0.093,-0.114,-0.315,-0.237,-0.616,0.104,-0.357,-0.350,-0.543,-0.152
-0.009,0.022,-0.035,-0.067,-0.207,-0.145,-0.445,0.147,-0.222,-0.163,-0.476,-0.080
0.226,0.251,0.162,0.153,-0.197,0.050,-0.443,0.267,-0.072,0.045,-0.346,0.205
0.030,-0.133,-0.048,0.006,-0.195,-0.035,-0.537,0.240,-0.121,-0.004,-0.439,0.060
0.020,-0.127,-0.048,-0.022,-0.263,-0.072,-0.528,0.272,-0.118,-0.173,-0.437,-0.004
0.066,-0.173,-0.038,0.053,-0.252,-0.051,-0.524,0.189,-0.072,-0.284,-0.479,-0.028
0.063,-0.066,-0.072,-0.031,-0.243,-0.028,-0.518,0.176,-0.161,-0.110,-0.524,-0.006
-0.125,-0.174,-0.139,-0.143,-0.322,-0.137,-0.591,-0.013,-0.307,-0.194,-0.506,-0.083
-0.097,-0.222,-0.314,-0.229,-0.425,-0.410,-0.623,-0.065,-0.441,-0.422,-0.715,-0.162
-0.190,-0.249,-0.321,-0.260,-0.485,-0.317,-0.768,-0.040,-0.596,-0.437,-0.794,-0.183
-0.281,-0.327,-0.338,-0.271,-0.587,-0.295,-0.934,-0.136,-0.616,-0.448,-0.738,-0.234
-0.379,-0.313,-0.300,-0.379,-0.700,-0.361,-0.862,-0.104,-0.618,-0.644,-0.887,-0.317
-0.176,-0.286,-0.090,-0.119,-0.520,-0.087,-0.715,0.076,-0.355,-0.241,-0.523,-0.113
-0.259,-0.208,-0.305,-0.319,-0.572,-0.275,-0.712,-0.100,-0.416,-0.314,-0.483,-0.256
-0.375,-0.336,-0.582,-0.365,-0.635,-0.265,-0.813,-0.169,-0.604,-0.325,-0.589,-0.217
-0.248,-0.392,-0.361,-0.276,-0.469,-0.177,-0.780,-0.139,-0.430,-0.295,-0.562,-0.142
-0.439,-0.488,-0.434,-0.412,-0.683,-0.412,-0.898,-0.130,-0.619,-0.450,-0.817,-0.446
-0.281,-0.444,-0.443,-0.357,-0.595,-0.331,-0.819,-0.162,-0.624,-0.650,-0.615,-0.440
-0.198,-0.273,-0.213,-0.136,-0.331,-0.167,-0.522,0.101,-0.332,-0.319,-0.712,-0.213
-0.247,-0.265,-0.287,-0.161,-0.479,-0.276,-0.750,0.019,-0.427,-0.429,-0.720,-0.186
-0.283,-0.285,-0.350,-0.166,-0.433,-0.173,-0.679,-0.067,-0.365,-0.383,-0.639,-0.193
-0.381,-0.477,-0.457,-0.422,-0.637,-0.442,-0.770,-0.158,-0.715,-0.679,-0.976,-0.453
-0.482,-0.644,-0.637,-0.486,-0.772,-0.575,-0.874,-0.296,-0.731,-0.736,-1.106,-0.514
-0.426,-0.543,-0.462,-0.402,-0.653,-0.574,-0.905,-0.244,-0.587,-0.712,-0.807,-0.491
-0.481,-0.460,-0.433,-0.574,-0.837,-0.564,-1.023,-0.370,-0.740,-0.793,-0.978,-0.500
-0.283,-0.260,-0.413,-0.477,-0.642,-0.454,-0.775,-0.090,-0.570,-0.529,-0.790,-0.391
-0.296,-0.320,-0.225,-0.240,-0.497,-0.343,-0.776,0.023,-0.510,-0.355,-0.644,-0.267
0.068,0.009,-0.058,0.092,-0.051,0.018,-0.507,0.294,-0.297,-0.085,-0.366,0.168
0.114,-0.065,0.103,0.052,-0.045,0.174,-0.519,0.386,-0.094,-0.182,-0.329,0.048
-0.028,-0.040,-0.111,-0.199,-0.337,-0.195,-0.474,0.224,-0.264,-0.320,-0.517,-0.077
