1.400,3.515,0.700,0.378,0.957,1.019,2.957,2.895,4.437,5.868,1.625,3.638,4.585,1.154,1.964,5.883,1.697,0.556,0.501,0.350,0.930,3.679,10.385,1.773,0.437,4.447,8.233,4.239,8.520,6.121,5.260,1.939,5.007,9.819,4.002,2.738,2.271,6.447,4.630,6.089,4.171,2.260,3.261,2.131,0.250,0.495,2.922,1.926,3.055,1.353,2.028,3.316,3.084,4.063,8.583,2.709,2.156,1.854,1.347,4.946,1.863,0.412,0.675,2.702,1.382,2.608
1.744,3.283,0.545,0.397,0.738,0.827,2.991,3.035,4.139,5.140,1.830,3.263,4.558,1.614,1.994,6.800,1.898,0.580,0.549,0.376,1.250,3.768,9.122,1.549,0.364,4.810,8.504,3.557,8.470,5.354,6.110,2.804,5.197,11.220,4.310,3.732,2.906,5.704,3.919,6.229,3.197,3.370,4.054,0.969,0.345,0.559,2.234,2.271,2.939,1.477,2.492,2.958,3.717,4.151,8.024,2.464,1.394,1.590,1.102,4.606,2.062,0.353,0.853,3.098,0.690,1.514
1.475,3.121,0.707,0.370,1.499,1.349,2.106,2.912,4.550,6.086,2.065,3.217,4.915,1.766,1.641,6.326,2.163,0.558,0.467,0.454,1.525,3.146,6.887,1.094,0.214,4.146,8.937,4.315,6.973,5.582,6.929,3.075,4.823,10.732,4.139,2.909,2.869,5.312,5.163,5.462,2.498,3.034,4.362,0.998,0.262,0.551,2.378,2.441,3.418,1.204,2.722,3.106,3.765,4.540,7.642,2.796,1.629,1.700,1.055,4.079,2.513,0.766,0.565,2.317,1.242,1.305
1.883,3.027,0.739,0.220,0.828,1.507,1.819,2.417,3.806,7.124,2.427,2.860,4.976,1.569,1.093,5.241,2.859,0.258,0.163,0.351,1.276,3.892,7.018,1.080,0.229,3.932,9.722,4.766,7.527,7.113,7.477,3.121,5.959,11.917,3.463,2.411,3.078,4.637,4.999,5.518,2.362,3.045,4.192,1.596,0.345,0.391,2.042,2.781,2.425,0.837,2.725,3.458,3.612,4.761,10.713,3.664,0.893,1.345,1.495,4.166,2.641,0.952,0.651,2.800,1.228,1.593
1.810,2.179,0.793,0.333,0.664,1.534,1.581,2.397,3.199,5.853,2.496,3.390,6.202,1.718,1.283,6.689,3.411,0.104,0.089,0.411,1.130,3.720,8.809,1.417,0.331,3.754,9.200,4.980,5.879,7.928,9.031,2.955,4.680,9.803,4.419,1.982,2.552,4.234,4.480,4.457,2.474,4.887,5.633,2.257,0.357,0.488,2.262,3.269,2.908,0.455,1.599,2.646,3.708,4.743,11.690,3.516,0.872,1.369,1.260,3.490,1.790,0.926,0.710,2.446,1.464,1.289
1.825,2.211,0.874,0.426,0.826,1.442,1.206,2.201,2.257,4.577,2.795,2.663,5.272,1.394,0.930,6.246,3.802,0.280,0.113,0.240,1.488,3.895,8.021,1.410,0.360,3.897,9.559,5.697,5.828,7.639,9.363,3.583,4.220,11.119,4.217,1.449,2.413,4.109,5.389,5.267,1.958,4.982,4.992,1.291,0.239,0.264,1.829,2.951,3.292,0.516,1.487,3.105,4.350,5.211,8.360,3.755,1.063,1.577,1.535,2.611,1.876,1.069,0.598,2.790,1.737,1.568
2.294,2.418,0.834,0.628,1.104,2.032,1.824,2.254,2.069,6.006,3.933,3.117,5.673,1.365,1.105,5.662,3.491,0.180,0.133,0.513,1.684,3.732,7.059,1.707,0.466,3.862,8.307,4.950,5.560,8.485,9.051,3.819,5.737,10.724,2.890,1.406,2.297,4.391,7.535,6.264,2.803,5.814,4.438,1.284,0.205,0.241,1.870,3.763,2.731,0.568,2.093,3.433,4.562,4.373,8.092,3.398,0.914,0.952,1.685,3.128,1.374,0.897,0.964,3.084,2.039,2.032
2.575,2.260,0.782,0.572,1.465,1.949,2.011,3.291,2.185,4.612,3.343,3.692,4.814,1.301,1.082,5.160,3.592,0.320,0.080,0.321,1.837,2.886,5.569,2.049,0.746,4.688,9.828,6.114,6.867,8.403,8.097,3.270,4.634,10.516,3.463,1.589,2.537,3.795,7.465,4.308,1.875,6.228,4.861,1.624,0.225,0.240,2.288,3.750,2.046,0.461,2.059,4.563,4.405,3.960,8.104,3.507,0.874,1.067,2.276,2.781,0.973,1.019,1.496,3.173,1.865,2.000
2.713,2.171,0.773,0.744,1.474,1.053,1.968,3.556,2.337,5.684,3.452,3.900,5.408,1.337,0.749,5.623,3.372,0.374,0.194,0.554,2.490,3.401,6.261,2.319,0.754,4.071,7.642,5.197,6.959,7.488,8.130,3.635,5.035,9.515,3.638,1.498,2.697,3.695,8.124,5.082,1.196,6.516,5.929,1.110,0.089,0.112,1.834,4.591,2.155,0.596,3.188,4.650,4.027,4.146,6.999,3.135,0.719,1.223,1.978,2.467,0.828,0.711,1.488,4.056,1.945,1.794
2.332,2.924,0.977,0.918,1.331,0.879,2.018,4.686,3.211,5.177,3.374,3.238,5.621,1.843,1.013,4.784,2.843,0.248,0.172,0.602,1.892,3.333,6.661,1.989,0.749,4.424,8.554,4.553,5.894,7.822,7.735,3.318,5.517,10.229,3.096,1.380,1.961,3.138,6.099,4.168,1.207,6.038,5.871,0.955,0.119,0.087,2.224,5.846,2.124,0.960,2.435,4.673,4.186,5.038,10.000,3.530,0.511,1.191,2.154,2.016,0.767,0.563,1.544,3.361,1.710,1.755
1.602,2.681,1.314,0.680,1.547,1.228,1.611,4.438,3.362,4.502,2.730,2.572,4.674,1.692,1.247,4.388,2.557,0.388,0.161,0.430,1.889,3.287,6.829,1.403,0.605,4.471,7.730,5.071,6.105,8.527,7.320,3.583,4.427,11.255,4.104,1.504,2.845,3.719,7.052,3.638,1.054,7.102,6.464,1.226,0.245,0.133,2.659,5.691,1.917,1.340,1.947,3.729,3.959,4.826,10.109,3.537,0.538,1.079,2.563,2.319,0.854,0.369,1.059,3.865,1.802,2.092
2.203,3.282,1.085,0.335,0.834,1.018,1.453,4.210,3.410,4.450,2.438,2.872,4.821,2.026,1.749,3.841,2.470,0.784,0.300,0.570,2.053,3.618,7.691,1.352,0.719,3.877,6.845,6.176,6.607,8.173,6.698,4.845,4.590,8.669,4.381,1.449,3.232,3.246,7.610,2.999,0.852,6.589,4.602,1.615,0.431,0.171,2.710,5.340,2.039,1.543,1.857,4.769,4.823,6.300,9.790,4.197,0.613,0.767,2.793,2.406,0.953,0.304,1.040,4.845,2.132,1.803
1.667,3.049,1.354,0.424,1.015,0.881,1.323,4.025,3.457,3.886,1.620,4.375,5.771,2.361,3.109,2.920,3.283,0.917,0.306,0.714,1.670,4.225,8.534,0.959,0.527,4.395,7.227,5.428,5.949,8.209,5.961,4.781,4.306,8.953,5.006,1.573,2.351,4.385,8.469,2.503,1.065,6.326,3.923,1.556,0.668,0.126,2.212,4.622,1.941,1.627,1.660,3.989,5.154,5.978,7.557,3.994,0.738,0.975,3.488,2.753,1.114,0.762,1.085,3.694,1.647,1.550
1.730,3.140,1.062,0.450,0.918,0.572,1.176,4.576,3.311,3.591,1.845,3.500,5.744,2.401,2.232,3.209,3.025,0.763,0.454,0.955,1.488,4.476,10.108,0.790,0.426,4.426,6.966,4.884,6.278,8.436,6.847,5.062,4.503,10.089,6.112,1.659,2.397,4.654,8.127,2.393,1.260,6.191,3.194,1.282,1.002,0.288,2.525,5.505,1.788,1.390,1.387,5.341,5.173,3.988,7.959,3.286,0.702,1.079,3.131,2.974,1.799,0.881,0.811,3.035,1.046,0.973
1.618,3.608,0.731,0.278,1.289,0.807,1.063,4.017,3.639,4.593,1.924,3.815,5.703,1.947,2.191,3.965,2.774,0.604,0.844,1.669,1.499,4.782,9.096,0.408,0.235,3.619,5.746,4.832,6.454,8.875,7.668,3.047,3.850,8.593,7.309,3.274,3.146,5.621,8.886,2.216,0.819,5.332,4.174,1.420,0.957,0.416,2.280,3.397,2.035,1.859,1.454,4.552,5.376,4.832,8.507,2.611,0.546,1.347,3.356,2.519,1.549,0.845,1.307,3.324,0.767,0.916
1.635,3.813,0.390,0.079,1.109,1.032,1.263,3.489,3.735,4.504,1.668,3.864,5.631,2.774,2.302,3.869,2.611,0.486,0.548,1.785,1.554,4.455,7.749,0.482,0.468,4.734,6.936,5.344,6.433,8.355,9.228,3.025,3.617,10.203,8.986,4.792,2.819,5.962,9.079,2.325,0.728,5.842,4.557,0.602,1.246,0.875,2.624,4.063,1.487,1.123,1.408,3.573,3.499,3.858,7.675,2.744,0.768,1.773,3.917,2.516,1.408,1.004,1.043,2.885,0.971,1.116
1.653,3.731,0.243,0.049,0.921,1.212,1.536,2.271,3.218,4.678,1.708,4.074,6.527,2.391,2.542,5.742,2.579,0.421,0.349,1.196,1.418,4.021,6.337,0.777,0.747,4.357,7.842,6.346,8.368,7.838,8.395,3.047,3.205,8.798,7.265,5.837,3.318,5.427,9.018,2.547,0.750,6.269,3.636,0.600,1.158,0.564,2.976,4.956,1.283,1.015,1.461,4.054,4.013,3.909,9.089,3.577,0.742,1.376,4.383,2.024,1.442,1.486,1.004,3.379,0.902,1.072
1.857,4.261,0.400,0.102,1.574,1.185,1.315,3.182,3.654,5.181,1.474,2.944,6.189,2.133,2.660,5.615,3.117,0.522,0.172,0.895,1.523,3.396,7.296,0.825,0.910,5.613,8.079,6.005,7.629,8.247,9.150,2.597,3.048,8.429,4.446,5.357,3.690,5.121,7.300,2.449,0.879,5.157,4.110,0.925,1.553,0.757,2.560,3.894,1.290,1.194,1.913,2.756,4.195,4.053,9.226,2.658,0.486,1.484,4.794,1.986,1.128,1.249,0.904,2.851,1.079,1.417
1.840,4.070,0.282,0.063,1.295,1.507,1.219,2.205,4.457,5.105,1.478,3.383,6.191,1.399,2.470,5.956,3.107,1.068,0.348,1.062,1.316,3.254,7.106,0.697,0.634,6.367,9.495,6.034,7.151,7.227,8.909,2.584,3.323,7.808,5.262,4.970,3.446,5.973,8.350,3.566,1.124,4.941,3.160,0.882,1.337,0.639,2.135,3.842,1.221,1.086,2.140,3.078,5.346,5.250,9.491,3.745,0.426,0.990,4.250,2.211,1.088,1.195,1.218,3.236,1.597,1.787
1.772,4.795,0.586,0.149,1.345,1.315,1.077,1.500,3.913,6.165,2.109,3.485,5.279,1.242,2.709,6.115,2.624,1.295,0.303,0.936,1.609,3.490,7.906,0.809,0.689,5.987,9.605,4.563,5.931,6.654,9.184,2.680,4.332,7.899,4.499,4.759,3.607,5.637,8.574,4.453,0.822,3.779,3.396,1.077,0.933,0.513,2.014,3.782,1.469,1.257,1.831,3.013,5.937,5.322,7.819,3.630,0.743,1.469,4.737,2.402,1.110,1.257,1.663,4.235,1.325,0.911
1.819,4.644,0.819,0.134,1.100,1.844,1.227,1.525,3.095,5.470,1.962,4.373,6.233,1.096,3.342,7.451,3.339,1.904,0.376,0.857,1.298,4.096,7.032,0.414,0.721,7.125,9.362,4.407,4.865,6.968,8.072,2.807,4.000,8.183,5.442,3.931,2.736,5.209,7.327,5.107,1.195,2.949,3.500,0.960,0.940,0.399,1.669,4.180,1.547,1.023,1.870,3.602,3.647,7.281,6.558,3.325,1.067,1.718,4.865,2.234,1.085,1.595,1.435,3.100,1.443,0.841
2.199,4.556,0.649,0.119,1.416,1.750,1.223,1.948,3.910,6.937,1.756,4.437,6.589,0.986,2.588,7.451,2.854,1.156,0.281,0.777,0.957,3.882,6.646,0.286,0.548,6.441,7.485,5.299,6.299,7.091,9.135,2.783,4.346,8.295,4.561,4.909,2.763,5.866,6.808,4.259,0.865,2.529,4.417,0.724,0.855,0.294,1.595,3.768,1.480,1.231,1.661,2.793,2.926,6.735,5.624,2.865,1.550,2.014,4.488,2.037,1.338,1.463,0.928,3.715,1.305,0.799
1.856,4.584,0.565,0.084,1.406,1.775,1.143,2.187,3.370,7.174,1.693,4.152,6.524,1.539,3.554,5.737,3.381,1.144,0.301,0.639,0.870,3.999,7.148,0.568,0.599,5.874,7.814,4.642,7.514,7.204,8.867,2.813,4.556,9.488,5.820,5.961,2.591,5.904,6.369,5.798,1.045,2.199,5.370,0.617,0.785,0.367,1.376,4.015,1.799,1.500,1.668,2.333,2.672,8.223,6.709,2.737,1.804,1.797,4.632,2.635,1.625,1.627,0.729,3.876,2.093,0.895
1.518,4.666,0.660,0.064,1.102,1.095,1.069,2.138,2.451,6.122,1.560,3.965,6.331,1.427,3.245,5.884,3.509,0.820,0.200,0.680,1.278,4.737,7.288,0.915,0.681,6.166,9.047,4.585,7.561,8.424,9.068,2.756,4.041,10.049,6.278,5.021,2.866,5.812,7.373,5.734,0.743,1.844,4.989,0.950,1.129,0.358,1.278,3.201,1.788,1.693,1.375,1.784,3.253,8.017,4.781,2.031,1.972,1.741,3.732,2.725,1.153,2.081,0.796,2.485,2.443,1.580
1.225,4.605,1.044,0.080,1.147,1.912,1.370,2.926,2.615,5.073,1.796,2.909,6.006,1.397,2.732,4.923,3.507,1.261,0.199,0.504,1.257,5.427,6.709,0.974,0.509,5.341,8.415,3.894,6.747,7.499,10.135,2.596,4.416,10.566,6.681,4.974,3.092,5.965,8.243,6.001,0.801,2.558,5.885,0.475,1.173,0.683,0.833,3.784,2.495,1.587,1.442,1.803,3.556,7.940,4.014,1.984,2.351,1.664,4.320,2.853,1.187,1.696,0.750,2.320,2.081,1.500
1.299,3.636,1.223,0.112,1.067,2.472,1.648,3.627,2.303,4.704,1.765,2.710,5.871,1.002,1.807,3.410,2.925,1.058,0.184,0.883,1.982,5.597,5.543,0.674,0.477,5.381,8.620,4.059,6.637,8.646,8.853,2.301,5.231,9.405,7.257,4.035,2.600,6.991,8.686,7.747,1.114,2.566,5.855,0.722,1.043,0.553,1.061,3.495,2.024,1.826,1.710,1.557,3.481,7.158,5.093,2.018,2.094,2.078,4.142,2.858,1.515,1.152,0.691,3.508,3.001,1.248
1.297,3.909,1.176,0.111,1.242,2.785,1.535,3.094,2.773,4.040,1.240,2.376,6.452,1.305,1.745,4.126,2.867,1.527,0.232,0.544,2.539,6.577,7.536,0.758,0.335,4.447,7.943,3.981,6.283,7.919,9.713,2.720,5.535,8.729,7.101,4.928,2.473,5.661,9.064,7.907,0.969,1.699,5.202,0.876,1.599,0.709,0.852,2.852,1.292,1.835,1.740,2.118,4.111,6.433,5.579,1.960,1.260,1.563,4.372,3.382,1.520,0.875,0.644,2.267,2.910,1.066
1.716,3.812,0.775,0.087,1.123,3.197,1.963,3.837,2.238,4.032,1.262,2.918,6.362,1.134,1.810,4.521,3.353,1.161,0.406,0.879,3.023,7.066,7.469,1.293,0.404,3.625,9.342,4.933,5.117,8.659,11.763,2.863,6.581,9.009,7.504,4.881,1.957,5.819,8.283,8.079,0.749,1.279,5.837,0.852,1.705,0.587,1.215,3.078,0.829,1.783,1.951,1.803,3.779,6.287,4.683,2.229,1.133,1.811,3.666,4.463,2.000,0.668,0.867,2.495,3.213,1.094
2.204,3.796,0.570,0.101,1.220,3.017,1.814,3.719,2.726,3.971,1.162,3.113,6.841,1.632,2.096,3.474,3.701,0.886,0.485,1.409,2.709,7.687,7.764,1.476,0.453,2.899,7.585,5.121,5.620,7.211,10.943,3.237,6.097,10.440,7.709,3.720,2.035,6.406,7.871,6.332,0.658,1.463,5.069,0.965,1.199,0.422,0.725,2.837,1.136,1.285,2.063,1.838,4.769,6.270,5.166,2.337,0.701,2.131,3.903,4.158,2.609,0.535,0.772,2.656,3.324,1.178
2.329,3.978,0.353,0.079,0.892,2.528,1.861,3.293,3.341,3.756,1.250,3.790,6.561,1.491,1.907,2.712,3.943,1.120,0.556,1.484,2.184,5.836,9.723,1.705,0.442,2.748,8.029,5.182,5.177,7.340,11.485,3.952,6.488,9.514,7.346,3.314,1.967,6.717,8.744,5.576,0.586,1.677,4.965,1.594,1.050,0.369,0.995,2.036,0.596,0.998,2.617,1.721,4.614,5.212,5.495,3.576,0.621,1.620,3.521,3.319,2.537,0.733,1.078,2.884,3.139,1.332
2.442,4.080,0.179,0.041,1.081,2.620,2.010,2.861,3.233,3.251,1.124,4.731,7.371,1.730,1.797,3.676,4.142,0.916,0.548,1.994,2.076,4.528,9.945,1.869,0.384,2.817,7.962,4.660,5.748,6.187,12.580,3.671,5.183,10.237,7.435,3.708,1.923,6.686,8.061,4.651,0.757,2.408,6.206,2.194,1.542,0.427,1.171,1.712,0.261,0.571,3.304,1.812,3.002,4.708,7.070,4.430,0.775,1.518,2.989,3.125,2.611,0.687,0.853,2.612,2.575,1.466
2.006,5.106,0.315,0.049,1.179,3.086,2.696,3.803,2.827,3.533,1.103,3.281,6.012,1.580,2.029,2.834,2.821,0.914,0.704,2.277,2.491,5.470,9.203,1.878,0.332,1.866,7.997,4.287,6.046,7.484,12.314,4.756,5.323,9.148,8.217,4.195,2.062,6.271,8.561,5.277,0.458,2.621,5.184,1.060,1.133,0.249,1.542,2.137,0.191,0.703,3.185,1.973,3.594,4.559,6.373,4.466,0.979,1.411,2.591,2.111,2.838,0.685,0.756,3.803,2.435,0.776
2.825,5.665,0.461,0.099,1.312,3.820,2.929,3.110,3.072,5.254,1.084,2.778,5.571,1.175,1.758,2.242,2.907,0.937,1.017,3.362,2.232,4.459,9.229,2.139,0.350,1.712,6.769,4.279,5.964,8.210,11.030,4.174,5.347,8.898,7.492,3.661,2.970,6.807,7.554,7.034,0.497,2.529,4.904,1.292,0.948,0.170,1.083,1.882,0.205,0.928,3.940,2.356,3.897,3.591,5.239,5.539,1.098,1.231,3.481,2.280,2.725,1.095,1.094,3.722,1.990,0.731
2.843,5.688,0.931,0.294,1.810,3.848,2.311,2.290,3.213,4.709,1.355,2.766,5.276,1.298,1.584,2.994,2.783,0.852,0.916,2.963,2.252,5.471,9.362,1.966,0.291,1.093,5.478,3.310,4.837,8.523,10.291,4.151,5.754,9.370,6.746,3.478,2.906,6.817,7.614,7.366,0.787,3.260,5.887,1.717,1.298,0.182,1.224,1.546,0.102,0.702,4.463,2.818,3.715,3.487,6.651,5.011,1.043,1.084,3.381,2.582,2.704,1.190,0.789,2.898,2.412,0.725
2.799,5.158,0.902,0.259,1.876,4.303,2.964,3.462,3.503,4.326,1.202,2.819,5.061,1.115,1.573,3.065,3.413,1.228,1.152,2.441,2.319,6.269,7.466,1.481,0.264,1.229,6.031,4.107,5.198,9.112,10.643,4.758,7.059,9.820,5.931,3.074,3.620,7.133,9.626,7.406,1.127,4.055,5.507,1.660,0.987,0.222,1.222,1.384,0.088,0.476,3.642,3.090,3.152,3.502,6.793,4.786,1.121,1.273,3.971,2.932,2.713,1.481,1.196,2.917,2.522,0.933
2.375,4.558,1.000,0.307,1.725,3.306,2.790,4.178,3.210,4.368,1.794,2.485,5.426,1.414,1.211,2.736,4.130,1.399,1.147,2.149,1.819,5.454,6.994,1.586,0.277,1.342,5.516,4.358,6.679,7.627,11.901,4.844,5.748,9.846,6.613,3.161,3.045,6.028,9.037,5.794,1.010,3.308,6.594,2.290,0.570,0.259,1.612,1.347,0.107,0.554,3.701,2.883,2.430,3.572,6.400,4.118,1.194,1.351,4.764,2.799,3.447,2.180,1.357,2.150,2.118,1.345
2.452,4.245,1.002,0.366,1.416,2.697,2.374,4.154,3.768,4.041,2.213,2.406,4.169,1.155,0.983,2.687,3.382,1.354,1.067,1.821,2.302,5.558,7.434,1.909,0.177,1.465,7.467,4.351,7.703,6.782,10.687,4.607,4.332,6.864,6.121,2.120,2.708,7.104,7.256,5.165,1.052,4.306,4.905,1.870,0.732,0.182,1.861,1.891,0.096,0.647,3.478,3.129,2.880,2.055,5.121,3.990,1.074,1.349,5.069,2.812,3.124,2.725,1.484,1.546,1.801,1.141
2.406,3.284,1.240,0.412,1.050,2.922,1.998,3.968,3.693,4.180,1.953,2.401,4.888,1.556,1.494,3.946,3.957,1.432,1.224,1.743,2.427,5.016,7.448,1.703,0.283,1.888,6.487,4.631,6.868,7.305,11.509,3.961,4.347,7.157,4.378,1.742,1.814,6.126,8.401,4.795,1.156,4.139,5.851,1.746,0.630,0.241,2.099,2.301,0.227,0.918,3.757,4.364,2.505,2.272,5.003,3.134,1.047,1.400,3.603,2.336,3.662,1.667,1.016,1.114,1.517,2.017
2.316,3.238,0.947,0.349,0.945,2.393,2.052,3.756,3.385,3.930,1.736,2.229,4.458,1.559,1.420,3.539,4.617,1.561,1.315,1.866,2.643,4.423,5.640,1.852,0.278,2.079,7.759,4.357,6.044,7.452,11.184,3.749,4.788,5.863,4.825,2.058,1.983,4.691,7.120,4.997,0.847,3.909,6.614,1.837,1.079,0.231,1.433,3.213,0.278,0.753,3.957,5.706,2.214,3.034,3.662,2.741,1.398,1.196,4.503,2.601,4.418,2.191,1.290,1.042,1.894,1.725
2.450,4.604,1.209,0.379,0.686,2.194,3.185,4.078,3.113,3.534,1.410,2.582,4.401,1.142,1.993,4.857,3.746,1.652,1.326,1.950,2.652,5.029,6.699,1.056,0.173,2.285,7.212,3.770,5.645,7.747,10.635,3.428,4.089,5.657,6.231,2.042,1.563,3.719,8.204,6.436,0.938,3.468,5.990,1.933,1.400,0.261,1.570,3.442,0.209,0.589,4.204,4.549,1.588,2.964,4.349,2.148,1.608,1.190,3.786,3.083,3.048,1.652,1.879,0.964,1.885,2.473
1.787,4.732,1.097,0.348,0.952,2.354,2.979,4.083,3.289,3.328,1.296,2.434,4.012,0.920,2.404,4.604,3.070,1.774,0.944,1.248,2.763,5.675,8.510,1.182,0.130,2.037,5.881,3.824,6.258,6.984,10.493,3.469,3.421,5.698,5.923,2.571,1.918,3.677,8.980,5.407,0.969,3.284,6.098,2.223,1.503,0.407,1.749,3.344,0.370,0.755,4.692,4.170,1.192,2.590,2.705,1.668,2.106,1.162,3.689,3.416,2.314,0.978,1.703,1.668,2.321,2.132
2.036,3.257,0.872,0.457,1.231,1.963,2.494,3.835,3.929,3.855,1.218,2.362,4.231,1.525,1.759,5.685,2.954,1.461,1.065,0.778,2.299,5.872,8.251,0.987,0.154,2.238,5.689,4.617,5.611,6.377,11.426,2.181,2.803,5.937,5.852,2.868,1.899,3.175,7.547,6.391,0.895,2.361,7.187,2.764,2.069,0.468,1.570,2.544,0.159,0.330,3.556,4.278,1.148,2.415,3.946,1.967,1.937,1.788,4.428,3.327,2.074,1.072,1.103,1.927,1.782,1.756
2.030,3.499,0.472,0.215,1.444,2.102,2.431,4.361,4.690,4.168,1.234,2.879,4.354,1.680,2.395,4.739,2.635,1.648,1.043,0.835,2.399,6.766,8.774,0.760,0.159,2.677,5.486,3.300,4.346,6.619,12.250,2.573,3.371,7.402,6.305,2.426,1.629,4.425,8.661,5.666,1.351,3.092,7.293,3.046,1.839,0.454,1.617,2.354,0.097,0.352,3.468,4.808,2.103,1.917,3.141,1.654,1.738,1.365,4.761,2.939,2.567,1.542,1.177,2.586,1.455,1.248
1.877,3.889,0.705,0.250,1.359,2.784,2.241,4.069,5.809,4.668,1.049,1.986,4.399,1.559,2.063,4.110,2.207,1.493,1.234,1.109,2.636,5.709,7.371,0.936,0.351,3.156,4.183,3.890,3.728,6.403,10.573,1.871,3.355,7.646,6.173,3.935,2.990,5.124,7.486,4.979,1.049,2.641,6.526,3.107,2.652,0.389,1.912,2.706,0.112,0.399,3.438,6.706,2.538,2.859,5.784,1.931,1.640,1.331,4.383,3.188,1.828,2.185,1.467,2.540,2.663,0.632
1.547,3.951,0.812,0.248,1.321,2.181,1.917,4.028,5.076,4.101,0.867,1.710,4.762,1.713,3.311,3.632,2.025,1.669,1.153,1.191,2.603,5.419,8.326,1.588,0.374,3.345,5.347,4.745,5.063,7.417,9.593,1.643,3.089,6.809,5.432,3.032,2.721,4.419,9.512,5.101,1.044,2.593,7.124,3.785,2.429,0.429,1.714,2.739,0.064,0.172,3.072,6.727,2.479,3.103,5.920,2.232,1.194,1.057,4.663,2.362,1.858,1.890,0.994,3.106,2.394,0.387
1.404,3.762,0.881,0.241,1.326,2.762,1.892,4.096,4.942,3.702,1.025,1.198,3.917,2.015,3.170,3.792,1.715,1.504,1.394,1.289,2.590,5.296,7.805,1.854,0.577,3.197,4.293,4.711,5.310,7.668,9.745,1.939,2.796,6.586,5.317,2.943,2.134,3.979,7.805,4.677,1.284,2.182,6.486,3.471,1.814,0.428,1.678,2.613,0.041,0.072,2.301,5.372,3.055,2.716,4.896,3.586,1.195,0.803,4.274,2.928,1.926,1.439,0.812,3.091,2.306,0.848
1.353,4.023,0.724,0.312,1.942,2.273,2.430,3.690,4.734,3.789,0.862,1.312,3.646,1.975,3.272,4.494,1.908,1.426,1.630,2.057,2.680,4.864,8.768,2.574,0.902,3.304,3.805,3.812,4.594,7.737,9.605,1.917,2.748,6.610,5.381,2.498,2.013,4.173,7.954,4.924,1.163,2.526,6.922,3.441,2.311,0.556,1.442,2.560,0.125,0.153,2.731,6.456,3.208,1.858,4.796,3.510,1.063,0.985,4.114,2.666,2.062,1.757,0.716,2.793,2.843,0.757
1.212,4.386,0.941,0.357,1.693,2.801,2.361,4.025,5.042,3.417,1.198,1.562,3.628,1.436,2.880,3.113,2.566,2.279,1.597,2.004,2.752,5.445,8.300,3.232,0.701,2.988,4.540,3.040,5.841,7.730,8.721,2.609,2.910,6.183,5.637,2.373,1.865,3.206,7.084,4.475,1.225,2.417,5.354,4.113,2.264,0.330,0.991,2.387,0.224,0.332,2.999,6.035,2.669,2.331,4.546,3.454,0.758,0.833,3.124,2.998,4.012,1.249,0.705,3.163,2.266,0.911
1.846,3.995,1.200,0.326,1.001,2.541,1.693,3.317,4.445,3.730,1.376,1.992,4.308,1.269,2.581,3.112,2.695,1.831,0.992,1.938,2.993,5.584,8.573,3.506,0.926,3.161,6.665,4.067,5.393,8.357,8.533,3.042,3.347,5.948,4.964,2.337,1.423,2.783,7.304,4.457,1.502,2.927,6.170,4.195,2.253,0.435,0.759,2.513,0.256,0.261,3.219,7.189,4.808,3.218,3.216,4.673,0.941,0.767,3.084,3.792,4.402,1.193,1.409,4.112,2.566,0.858
1.703,4.228,1.129,0.346,1.175,2.686,1.587,2.063,3.337,3.578,1.024,1.742,3.954,1.105,2.438,3.565,2.547,1.408,0.786,1.580,3.157,5.298,8.191,3.200,1.024,3.202,5.635,3.842,5.954,8.957,8.132,3.185,4.199,5.019,4.502,2.508,1.326,3.077,5.956,4.698,1.890,2.439,5.622,3.695,2.016,0.648,1.282,2.987,0.562,0.359,2.921,6.966,4.665,4.688,3.347,4.429,1.063,0.636,2.983,4.237,3.226,1.061,1.318,3.561,2.628,0.496
1.760,4.600,1.095,0.218,0.831,2.397,1.693,2.454,3.878,3.730,1.008,1.486,3.603,1.568,2.232,3.428,2.720,1.025,0.631,1.329,2.760,5.490,8.650,2.849,0.960,3.442,5.857,4.595,8.006,9.103,6.236,2.902,4.484,5.176,4.519,2.749,1.377,3.929,6.954,4.048,1.817,2.812,5.024,3.550,2.165,0.364,0.649,3.127,0.744,0.184,2.440,6.197,1.733,6.025,3.472,4.029,1.349,0.602,3.616,4.911,3.489,0.956,2.021,4.919,2.605,0.555
1.731,5.717,1.062,0.242,0.997,1.126,1.317,2.396,2.755,3.849,1.016,1.475,3.235,2.074,2.228,2.287,3.047,0.913,0.574,1.478,3.823,6.202,9.512,3.314,1.334,3.733,5.891,4.621,7.116,8.620,6.408,2.785,3.610,5.275,4.542,2.710,0.991,3.747,6.688,2.648,1.636,2.577,3.938,3.497,2.274,0.537,1.088,3.517,0.695,0.172,2.151,6.663,2.142,5.280,2.874,4.064,1.062,0.473,3.520,4.501,3.672,0.930,2.575,4.203,1.558,0.584
2.617,5.541,1.238,0.365,0.682,1.446,1.466,2.096,2.949,3.892,1.043,1.608,4.048,1.477,1.885,1.867,3.203,1.000,0.480,1.550,3.805,7.675,6.663,3.036,1.327,4.016,6.540,4.566,7.244,6.852,5.988,2.397,3.301,4.855,4.358,2.300,1.015,4.130,6.101,3.106,1.745,3.721,4.189,3.424,3.175,0.414,1.072,4.224,0.445,0.124,1.663,6.251,2.438,5.535,4.220,4.849,1.095,0.496,3.703,3.853,2.383,0.635,2.777,4.474,1.591,0.559
