2.125,4.744,2.011,0.728,1.128,0.812,1.527,3.827,4.661,5.657,2.534,2.764,1.688,1.450,1.567,2.307,3.301,1.752,1.816,1.952,3.414,8.328,4.955,3.082,5.194,3.238,5.929,4.518,2.998,5.900,8.653,2.528,1.405,14.936,16.056,3.976,8.152,6.070,6.059,2.247,0.243,1.187,8.654,3.401,1.810,1.098,1.718,4.507,1.045,0.196,1.657,3.451,2.143,6.625,7.543,3.380,0.371,0.281,0.695,3.245,2.716,2.719,0.723,0.941,1.320,0.284
2.043,4.773,2.249,0.686,1.023,0.652,1.346,3.420,4.783,6.492,2.340,2.956,1.938,1.474,2.087,2.812,2.602,1.435,1.443,1.908,3.676,8.077,5.381,3.243,5.883,3.141,3.745,3.880,3.671,5.569,6.866,3.084,1.564,14.406,15.249,3.309,8.390,7.164,6.107,3.040,0.315,1.910,9.685,3.242,2.720,1.016,2.180,3.922,0.966,0.207,1.142,5.237,2.245,6.443,7.942,3.425,0.264,0.120,0.960,3.304,2.001,1.970,0.739,1.163,1.103,0.285
1.946,5.172,2.202,0.652,1.155,0.510,1.186,3.610,4.797,5.128,2.272,2.885,2.670,2.623,1.985,2.355,2.587,2.434,1.860,1.687,3.582,8.148,4.338,2.717,5.875,2.985,3.409,3.524,3.113,4.782,9.550,3.323,1.246,16.183,15.638,3.934,8.774,7.024,5.338,2.814,0.425,2.081,8.466,2.582,2.388,1.030,2.444,3.440,0.411,0.068,0.556,5.174,2.034,5.704,9.171,2.100,0.289,0.210,0.930,3.478,2.942,1.459,0.414,1.261,0.906,0.239
1.676,5.125,1.937,0.430,1.400,0.589,1.316,3.952,5.182,4.663,1.544,3.046,2.358,1.849,2.253,2.576,2.491,2.392,1.983,1.673,3.237,8.164,4.608,2.882,5.844,3.424,4.090,4.247,2.453,5.085,8.661,2.777,1.101,15.112,15.839,3.559,9.776,6.981,4.511,3.048,0.424,2.165,6.439,1.839,2.582,1.554,2.830,2.870,0.575,0.125,0.786,6.331,2.719,6.352,9.445,2.452,0.488,0.195,0.630,3.183,2.270,1.291,0.307,2.336,1.129,0.247
1.220,5.213,1.303,0.291,1.271,0.316,1.224,3.847,4.095,4.268,1.215,3.064,3.269,2.136,2.333,2.344,3.110,3.179,1.774,1.561,3.600,7.894,5.485,2.703,4.356,3.373,3.868,4.558,2.281,5.027,9.067,2.960,1.468,14.403,13.824,2.159,10.376,7.209,4.199,4.034,0.525,3.638,6.382,2.559,2.692,0.966,2.668,2.965,1.053,0.156,0.481,4.838,2.455,5.971,8.824,2.488,0.253,0.131,0.558,2.714,2.553,0.835,0.258,2.193,0.855,0.443
1.204,5.464,1.723,0.459,1.665,0.162,0.955,4.418,4.634,6.221,1.214,3.794,3.167,1.378,1.997,2.540,3.336,2.726,1.079,1.430,3.623,7.948,5.957,2.417,4.419,3.513,3.128,4.471,2.482,3.645,10.318,3.504,1.382,15.845,15.874,2.045,8.944,7.789,3.416,3.366,0.550,4.036,6.008,1.401,1.771,1.091,2.792,2.630,1.211,0.341,0.950,4.948,3.501,6.946,7.877,3.817,0.520,0.271,0.751,2.397,2.173,0.672,0.268,1.834,0.752,0.457
1.393,5.136,1.811,0.397,1.218,0.354,1.464,3.336,5.164,6.288,1.272,4.305,2.874,1.231,2.552,2.482,3.248,2.941,0.797,1.204,3.631,7.749,5.081,1.680,3.984,2.820,1.801,5.277,2.796,3.550,11.264,3.635,1.426,14.033,17.997,2.304,10.582,7.959,3.684,2.551,0.439,3.725,7.163,2.223,1.805,1.056,1.962,3.012,1.278,0.203,0.896,5.869,3.791,8.683,7.099,4.009,0.791,0.494,0.975,2.063,2.265,0.544,0.197,2.638,1.068,0.674
0.751,4.837,2.250,0.212,1.203,0.342,1.326,3.445,4.287,8.032,1.912,3.998,2.715,0.929,2.329,2.842,3.139,2.217,0.550,1.031,2.848,7.157,3.388,1.420,4.342,3.455,1.884,4.333,3.163,3.226,10.081,4.100,1.369,12.722,16.534,1.744,7.260,10.017,3.903,2.320,0.533,3.060,6.317,2.283,1.782,1.018,2.069,3.131,1.925,0.300,1.012,6.363,3.839,7.924,8.234,4.866,0.688,0.580,1.928,3.159,2.520,0.783,0.288,2.155,1.200,1.547
0.696,4.461,2.160,0.345,1.430,0.391,1.745,3.034,4.015,6.628,2.036,4.078,2.450,1.222,2.729,3.392,3.308,2.496,0.773,1.386,3.277,7.004,3.399,1.317,3.893,3.183,3.296,4.830,2.334,2.464,11.351,3.915,0.709,10.806,13.218,2.222,7.500,7.742,4.979,3.743,0.589,3.436,7.730,2.918,2.443,0.875,2.015,2.819,1.641,0.153,0.796,9.187,3.535,5.605,6.342,4.164,0.582,0.570,1.451,3.787,2.729,0.619,0.256,1.604,1.527,1.971
0.895,4.536,1.699,0.271,1.361,0.712,1.288,2.917,3.459,6.000,2.402,3.468,2.724,1.303,2.671,3.129,3.896,1.783,0.621,1.391,3.460,7.433,2.765,1.297,4.069,2.531,3.904,6.407,3.117,3.243,11.647,3.577,0.673,11.298,15.494,2.141,6.834,7.151,4.261,3.163,0.431,3.314,7.901,1.823,1.933,1.114,2.090,2.541,1.935,0.192,0.770,8.541,3.295,6.811,5.512,2.659,0.515,0.517,1.792,3.388,2.719,0.236,0.187,1.609,1.360,2.832
1.303,5.581,1.479,0.209,1.477,0.805,0.905,3.228,3.802,4.778,1.948,3.086,1.948,1.347,2.700,2.374,3.601,1.199,0.615,2.322,3.673,6.963,3.278,1.740,2.962,2.039,4.162,5.809,3.316,2.610,10.704,3.839,0.889,11.581,13.667,2.232,6.132,7.588,4.016,2.895,0.615,3.419,8.629,2.252,2.074,1.241,2.358,2.500,2.213,0.416,0.689,7.720,3.869,6.860,7.285,2.685,0.511,0.340,1.750,3.584,2.328,0.634,0.360,1.291,1.846,2.375
0.842,4.759,1.246,0.212,1.696,1.126,1.259,2.914,3.632,5.188,1.921,2.707,2.636,1.261,2.675,2.180,3.563,1.394,0.593,2.408,3.429,7.489,4.003,2.246,3.436,1.589,3.579,5.026,3.485,3.450,8.215,3.194,0.895,10.085,11.519,2.484,7.489,8.165,4.001,3.550,0.858,3.015,6.521,3.201,2.698,1.074,2.659,2.369,2.066,0.298,0.540,7.318,3.760,7.548,7.565,2.597,0.437,0.445,2.114,2.475,2.763,0.793,0.500,1.542,2.674,2.365
0.887,4.737,0.911,0.096,1.504,1.345,1.296,3.582,3.258,5.022,1.798,3.515,2.433,1.017,3.180,2.525,3.365,1.579,0.923,2.111,3.104,7.995,4.370,2.792,3.321,1.271,3.718,6.036,4.042,3.152,8.409,4.354,1.381,9.162,9.842,3.188,8.105,7.889,4.068,3.426,0.869,3.730,7.365,5.125,3.234,1.135,2.524,2.530,1.675,0.186,0.396,7.054,4.676,7.660,8.098,2.047,0.418,0.512,2.105,2.308,2.466,0.442,0.337,1.764,2.231,2.597
1.017,4.063,0.835,0.152,1.179,0.800,1.374,3.385,3.260,4.075,1.289,3.647,2.459,0.846,2.687,3.266,3.584,1.702,0.920,1.979,3.070,7.748,5.372,2.403,2.678,1.222,4.586,5.421,3.118,3.771,9.294,4.109,1.389,8.995,8.962,2.519,8.845,8.071,4.463,3.397,0.820,3.776,6.341,5.692,3.033,0.920,2.270,2.701,1.220,0.226,0.555,7.815,6.484,6.638,6.364,2.183,0.379,0.376,2.047,2.872,2.129,0.419,0.657,2.770,2.292,3.382
1.000,4.081,1.026,0.277,1.305,0.642,1.790,3.657,3.083,4.339,1.451,4.002,2.527,0.934,2.178,2.159,3.704,1.631,1.090,2.221,2.706,10.249,6.686,2.164,2.374,1.584,4.763,5.692,3.550,3.008,8.450,4.853,1.331,8.083,8.664,2.483,9.294,8.442,3.494,2.846,0.639,3.247,7.111,6.718,2.390,0.903,2.440,1.999,1.431,0.196,0.707,6.685,4.786,7.555,6.656,1.652,0.284,0.485,2.023,2.706,2.215,0.650,0.782,2.807,2.588,3.484
1.199,3.493,1.043,0.343,1.006,0.798,2.150,3.889,2.855,3.897,1.910,3.694,2.975,1.168,2.256,2.287,4.062,1.658,1.035,2.287,2.774,8.538,6.307,2.393,2.160,1.188,5.083,5.776,3.181,3.037,7.714,5.016,1.361,9.054,9.868,2.147,7.378,8.313,2.965,2.885,0.725,3.332,6.634,6.247,2.702,1.061,2.393,2.966,1.628,0.156,0.727,5.655,5.276,7.665,6.353,2.308,0.370,0.546,1.970,2.651,2.268,0.716,0.853,2.979,2.705,3.249
1.070,4.288,1.138,0.227,0.650,0.741,2.308,3.369,3.082,4.286,1.885,4.636,2.416,0.966,2.533,2.172,3.180,1.344,0.924,1.852,1.846,9.271,6.369,2.890,3.286,1.419,6.232,5.688,3.137,2.619,7.095,4.450,1.478,9.471,8.459,1.472,7.583,7.850,2.892,2.976,0.705,4.469,5.693,5.372,3.133,0.684,2.394,2.639,1.236,0.276,0.919,5.472,3.935,7.292,5.708,2.128,0.538,0.459,1.675,3.318,2.060,0.424,0.622,3.059,3.390,3.641
1.119,4.164,1.118,0.270,0.891,0.787,2.514,4.181,2.330,4.632,2.425,4.819,2.457,0.830,2.432,2.263,3.251,0.866,0.391,0.943,2.046,8.506,5.963,3.852,3.672,2.341,6.307,5.648,2.709,2.538,7.724,4.062,1.811,11.219,8.361,1.594,8.627,7.356,3.221,3.916,0.787,4.285,4.550,4.141,2.790,0.784,2.755,2.550,1.614,0.249,0.946,7.110,3.812,6.431,7.268,3.365,0.354,0.354,2.232,3.934,3.053,0.328,0.426,3.820,3.836,3.589
1.184,3.818,1.358,0.685,0.854,0.541,3.476,3.713,2.526,4.444,2.079,4.827,2.164,0.559,2.500,3.577,2.824,1.072,0.484,0.704,2.197,8.199,5.003,3.625,3.810,2.039,6.370,6.763,3.068,2.819,6.949,3.435,1.188,11.578,8.734,1.591,6.718,8.111,3.396,2.943,0.983,4.410,4.879,4.236,2.593,0.483,3.154,2.174,1.388,0.645,1.435,5.281,3.135,6.281,7.899,3.136,0.289,0.410,2.402,3.425,3.175,0.560,0.741,3.986,3.859,3.638
1.924,4.141,1.247,1.170,1.036,0.515,3.102,3.143,2.921,6.216,1.837,3.587,2.226,0.458,2.450,3.526,3.608,1.301,0.282,0.384,1.539,7.529,6.047,3.525,2.522,2.253,6.559,7.605,2.765,2.597,8.333,4.059,0.920,11.231,9.734,1.408,7.367,7.570,4.624,3.411,0.802,3.291,5.362,5.848,2.392,0.463,2.305,1.685,1.371,0.367,1.271,5.169,1.682,5.945,8.976,2.841,0.487,0.799,2.494,3.111,2.222,0.370,1.014,4.531,2.671,3.480
1.667,3.504,1.075,1.096,0.982,0.617,3.462,3.417,2.456,5.528,1.684,3.507,2.193,0.327,3.024,4.599,3.679,1.022,0.228,0.437,1.789,8.676,4.997,2.940,2.338,1.734,7.188,5.774,2.931,3.362,7.415,3.117,0.908,12.333,10.045,1.404,5.764,8.359,4.332,3.565,1.249,4.981,5.504,4.556,2.752,0.660,1.931,1.926,1.576,0.379,1.462,6.837,1.656,6.698,9.690,2.438,0.511,1.119,3.176,2.443,2.323,0.224,0.785,3.401,2.427,3.649
1.673,3.523,0.753,0.818,0.800,0.488,2.938,2.728,2.569,5.180,1.875,4.038,2.588,0.489,3.953,5.470,3.302,1.474,0.440,0.438,2.474,8.989,4.317,3.317,2.140,2.061,6.092,5.688,3.628,3.320,8.375,2.925,0.749,11.090,8.789,1.295,4.439,7.552,4.656,4.201,1.796,6.136,4.423,3.714,2.960,0.560,1.453,2.357,1.565,0.282,1.875,7.584,2.124,6.771,7.335,2.042,0.410,0.766,2.989,2.657,2.289,0.292,0.542,3.476,2.620,2.427
1.956,3.343,0.482,0.425,1.141,0.968,3.019,3.627,2.285,6.799,2.188,4.467,3.093,0.409,3.419,4.745,3.060,2.078,0.636,0.408,2.716,9.242,4.562,3.382,2.106,2.414,7.337,6.541,3.771,4.087,8.312,2.627,1.500,11.152,8.713,1.573,4.635,8.237,3.154,5.007,1.865,5.325,3.509,2.812,3.171,0.437,1.130,2.348,1.464,0.188,1.635,8.450,2.842,7.002,8.379,1.837,0.365,1.037,3.089,2.426,2.402,0.254,0.419,3.264,3.223,2.235
2.151,3.422,0.614,0.545,0.879,0.865,3.233,3.611,2.884,5.169,1.881,3.825,2.589,0.643,3.507,4.960,2.451,1.355,0.458,0.294,3.011,8.868,4.313,3.380,1.478,2.394,6.810,5.064,3.054,4.291,6.645,2.674,2.486,11.049,8.440,1.510,4.604,9.012,3.303,4.029,3.033,5.540,3.450,3.305,3.230,0.313,0.398,2.646,1.164,0.235,2.279,7.972,3.332,6.203,8.420,2.003,0.436,1.214,3.067,1.765,3.220,0.445,0.410,3.003,2.698,2.948
1.765,2.957,0.580,0.431,0.567,0.389,2.543,3.937,3.158,3.974,1.434,3.992,2.847,0.800,3.291,6.020,3.063,1.473,0.612,0.227,2.676,10.562,4.268,3.222,1.182,2.705,7.010,4.345,2.877,3.287,6.139,2.965,2.506,12.550,7.826,1.007,4.714,10.132,3.232,4.707,2.817,4.762,3.412,2.439,3.205,0.700,0.578,1.469,0.794,0.443,2.089,6.933,2.991,5.177,7.298,2.206,0.774,1.650,3.223,1.606,3.368,0.562,0.547,2.496,2.280,3.058
2.381,3.143,0.699,0.664,0.625,0.516,2.200,3.618,3.620,3.511,1.511,4.042,2.636,0.716,2.904,6.029,2.852,1.104,0.422,0.230,3.687,10.110,4.128,2.799,0.745,2.152,6.322,4.777,3.040,3.198,6.264,4.185,2.727,8.960,7.043,0.894,4.462,8.712,4.875,6.167,2.812,4.591,2.795,3.349,3.272,0.727,0.686,1.576,1.044,0.723,3.114,5.787,2.402,5.814,7.387,1.670,0.777,1.878,3.105,1.822,3.519,0.314,0.444,2.741,1.979,3.557
2.615,2.859,0.905,0.782,0.599,1.077,2.601,2.330,3.001,5.362,2.532,5.426,2.719,0.889,3.059,3.453,3.471,1.489,0.461,0.378,2.983,8.945,4.486,1.883,0.853,3.058,6.068,4.697,3.321,2.676,7.322,4.772,3.360,10.376,7.345,0.972,5.262,8.374,3.742,6.826,2.192,4.091,2.420,2.636,2.831,0.490,0.796,2.007,0.890,0.831,2.884,4.404,2.982,4.563,5.802,2.604,0.901,1.613,4.188,2.060,2.963,0.512,0.482,2.427,2.319,4.493
2.306,2.348,0.835,0.420,0.448,1.453,2.366,2.373,3.756,7.757,3.440,3.783,2.844,0.945,2.685,4.181,2.555,1.523,0.845,0.620,3.060,7.671,5.151,2.110,0.985,2.797,5.384,4.136,3.207,2.934,7.217,5.063,3.206,10.588,6.782,0.869,5.265,8.360,4.149,5.753,1.713,2.741,2.408,4.976,3.187,0.564,0.968,2.952,1.080,0.683,3.156,4.935,3.537,4.356,5.591,3.819,1.023,1.528,4.643,2.772,2.878,0.594,0.779,3.092,1.690,5.172
2.081,2.506,1.031,0.460,0.277,0.725,1.839,2.479,3.162,6.577,3.146,3.577,3.353,0.731,2.441,4.215,2.416,1.547,0.458,0.358,2.715,7.257,5.685,2.255,1.424,4.001,6.749,5.457,3.619,3.910,6.944,5.374,2.859,10.499,6.381,0.675,5.693,7.479,2.782,4.737,2.809,2.857,2.423,4.804,2.877,0.445,0.986,2.941,1.628,0.800,2.588,4.507,3.136,5.257,5.838,3.187,0.940,2.051,5.517,2.662,2.802,0.820,0.817,2.852,1.283,4.725
2.383,2.824,0.798,0.582,0.396,0.486,1.477,2.520,2.410,4.720,2.872,3.212,3.487,0.920,2.545,3.082,2.350,0.713,0.213,0.451,2.342,7.582,5.814,2.168,1.212,4.161,6.586,4.712,4.727,4.331,7.818,7.166,3.622,10.267,4.840,0.710,4.656,6.323,3.664,5.157,2.603,3.033,3.573,4.801,2.479,0.781,1.355,2.258,2.055,0.839,2.222,4.843,3.398,6.486,4.718,3.604,0.946,1.970,5.351,2.549,3.260,0.946,1.382,2.919,1.245,4.197
2.365,3.506,0.934,0.596,0.569,0.495,1.093,2.084,2.655,4.849,2.417,3.641,4.223,0.968,2.461,2.793,3.055,0.932,0.190,0.508,2.058,7.278,6.672,2.215,1.641,3.602,5.537,5.200,3.424,3.960,6.775,6.661,4.280,10.273,3.396,0.378,4.262,6.139,4.623,6.393,2.483,3.631,2.481,4.828,2.594,0.605,1.749,2.498,2.128,1.362,2.287,4.648,4.078,7.399,5.627,2.942,1.078,1.938,3.873,2.547,4.844,1.086,1.197,3.265,1.787,4.236
2.002,3.197,0.563,0.400,0.593,0.344,1.359,2.319,2.881,4.892,2.338,4.095,4.431,1.292,2.113,3.127,2.695,0.748,0.237,0.617,1.644,5.885,6.103,1.798,1.436,2.701,5.037,5.139,3.192,3.934,6.425,4.777,4.784,10.653,4.952,0.716,3.558,6.997,5.276,5.749,1.872,3.588,3.436,4.221,1.826,0.699,1.860,1.967,2.529,1.634,1.832,4.655,4.957,6.533,5.780,2.340,0.965,2.055,3.956,3.171,5.030,1.610,1.187,3.513,1.578,3.272
2.184,3.611,0.523,0.433,0.473,0.149,1.463,3.291,2.627,6.200,2.690,4.031,4.108,1.140,1.759,3.628,2.203,0.364,0.086,0.379,1.381,6.062,6.708,1.653,2.223,2.278,4.634,5.278,3.071,4.486,5.767,4.381,4.840,10.376,4.918,0.672,3.029,7.403,5.198,3.961,2.001,3.359,3.246,4.192,2.240,1.491,2.461,2.172,2.225,1.104,1.508,4.590,4.819,6.193,6.510,1.969,0.663,2.140,3.108,2.793,5.320,2.095,1.218,2.850,1.313,2.568
1.677,4.006,0.481,0.255,0.338,0.116,1.785,3.515,2.701,6.086,2.681,4.102,3.962,1.146,2.420,2.486,2.053,0.735,0.112,0.579,1.280,5.772,7.247,2.049,2.034,2.180,4.891,4.378,3.639,4.135,5.882,5.040,4.070,9.932,5.946,0.698,2.226,6.127,5.575,4.411,1.821,2.759,2.669,2.873,1.496,1.525,2.783,1.723,1.775,0.943,1.524,3.880,3.857,5.829,5.668,1.829,0.474,2.013,3.589,2.604,5.442,1.796,1.613,2.983,1.144,1.795
1.071,4.573,0.454,0.119,0.436,0.151,1.512,3.226,2.418,6.530,2.334,3.369,4.372,1.613,2.322,3.328,2.186,0.653,0.172,0.685,1.460,4.618,7.230,2.287,2.074,2.737,5.191,4.114,2.982,4.136,5.521,5.011,4.214,10.473,5.382,0.636,2.773,5.863,4.854,4.038,2.070,2.590,2.402,2.989,1.779,1.817,3.206,1.732,2.170,0.943,1.881,5.270,3.061,5.681,6.209,1.943,0.783,2.538,3.622,3.172,4.320,1.914,1.294,2.642,1.649,2.114
1.198,4.236,0.503,0.104,0.326,0.176,1.305,3.514,1.903,6.450,2.643,3.025,4.632,1.480,2.747,3.482,2.406,0.919,0.314,0.851,1.142,3.759,6.449,2.171,1.750,2.298,4.724,3.484,3.145,4.313,3.766,5.060,4.312,10.179,5.751,0.482,1.993,6.649,6.202,3.012,1.619,3.605,3.956,2.508,2.236,1.851,2.787,2.031,2.400,1.464,2.297,4.735,2.264,4.691,5.238,2.098,1.026,2.077,3.313,3.594,6.055,2.804,2.043,3.699,1.755,2.051
1.261,4.225,0.585,0.077,0.247,0.324,1.362,2.200,1.912,6.480,2.235,3.592,5.851,1.344,2.425,3.386,2.164,0.918,0.264,0.881,1.224,4.452,8.836,2.419,1.903,2.548,4.633,3.894,4.125,4.503,3.972,4.892,4.797,11.776,6.119,0.666,2.510,6.439,6.830,3.441,2.134,4.115,5.008,3.138,2.339,2.040,2.852,1.584,2.577,2.110,2.412,4.855,1.954,4.908,5.848,2.336,1.065,1.987,3.117,3.563,5.089,2.554,1.957,3.851,2.685,2.071
1.331,4.739,0.994,0.075,0.303,0.659,1.494,2.541,2.901,7.396,2.237,3.751,5.226,1.145,3.156,3.640,1.946,0.816,0.148,0.827,1.284,4.116,9.733,2.978,2.242,2.495,3.467,3.768,4.263,4.539,3.680,5.117,5.321,11.779,6.320,0.651,2.831,5.668,5.621,3.908,2.108,3.490,4.980,3.116,1.987,1.412,2.456,1.547,2.967,2.569,1.749,5.460,1.540,4.843,7.496,1.813,1.480,2.271,2.838,3.077,3.917,2.395,1.972,3.980,2.919,2.635
1.752,4.678,0.847,0.087,0.311,0.595,1.581,2.196,2.719,8.610,1.888,4.134,5.613,0.864,2.980,4.307,1.983,1.095,0.143,0.788,1.575,4.768,10.528,1.847,2.800,2.658,2.937,4.932,3.645,4.454,3.165,5.065,5.475,11.809,8.174,0.635,2.820,5.999,5.288,3.875,2.273,3.713,5.652,2.655,1.383,1.336,2.019,1.479,3.641,1.643,1.901,4.934,0.940,5.757,5.091,1.138,1.900,2.081,2.227,3.161,3.561,1.981,1.686,3.451,2.743,2.597
1.880,4.347,0.697,0.147,0.544,0.532,1.510,2.261,2.442,7.157,1.909,3.031,5.423,1.171,2.899,4.751,1.428,1.140,0.165,0.432,1.284,4.598,11.049,2.267,3.017,2.478,3.875,4.324,2.642,4.680,2.533,4.494,5.890,11.276,6.876,0.964,2.858,5.924,4.767,3.060,2.890,4.406,5.472,1.607,1.313,1.793,1.621,1.292,3.647,1.469,1.897,5.721,1.061,7.014,6.131,1.345,1.807,1.696,1.754,2.877,3.892,2.178,1.660,2.115,2.117,2.665
2.337,4.034,0.554,0.109,0.449,0.677,1.433,2.993,3.010,6.745,1.669,3.721,5.088,0.991,2.768,4.980,1.833,0.910,0.417,0.768,1.063,4.927,12.404,3.060,3.390,2.939,4.048,4.814,3.282,4.695,2.460,4.021,5.802,11.430,7.174,1.339,4.182,5.805,4.066,2.308,2.611,4.336,5.906,2.134,0.938,1.818,1.388,0.984,3.470,1.230,1.410,4.504,1.415,6.288,5.210,1.243,1.562,1.533,1.864,2.824,3.639,2.620,1.539,1.898,2.085,2.682
2.366,4.011,0.603,0.156,0.388,0.702,1.759,2.593,4.013,7.282,1.254,3.956,6.363,0.860,2.656,4.762,1.984,0.706,0.133,0.499,0.875,4.296,12.625,2.784,4.539,3.488,4.285,3.826,3.180,5.613,2.742,3.891,4.804,9.744,7.660,1.977,3.761,6.621,4.313,2.090,2.842,3.330,6.382,2.686,0.876,2.526,1.653,0.924,3.220,1.530,2.053,5.188,2.043,7.046,4.102,0.778,1.641,1.713,1.607,2.408,3.586,2.346,1.083,1.206,2.261,2.257
2.342,3.468,0.837,0.211,0.211,0.410,1.736,3.528,4.305,7.592,1.057,2.806,6.074,0.984,2.072,4.554,2.255,0.887,0.223,0.361,0.938,4.335,13.284,3.551,3.858,4.646,4.220,3.510,3.099,6.137,3.257,2.902,5.747,10.504,6.876,1.950,3.009,6.524,4.005,2.610,3.528,3.240,6.427,2.554,1.092,2.554,1.834,1.301,2.551,1.273,1.712,5.658,3.238,4.870,3.747,0.615,1.616,1.664,1.502,2.522,3.236,2.769,0.802,1.501,2.324,1.825
2.683,4.009,0.521,0.167,0.431,0.736,1.765,3.661,4.216,6.363,0.976,2.242,6.164,1.021,2.971,4.630,2.672,0.796,0.039,0.142,0.623,4.064,13.362,3.067,4.288,4.934,5.481,3.629,4.114,6.229,3.297,2.783,5.412,10.520,7.173,1.959,3.115,5.873,4.320,2.780,3.244,4.560,6.455,3.473,0.899,1.706,2.011,0.988,1.719,1.270,1.598,4.295,2.429,5.362,3.762,0.359,1.373,1.682,1.347,3.125,2.996,3.072,0.789,1.414,3.461,1.793
3.856,4.506,0.391,0.230,0.986,1.066,1.425,3.625,4.809,5.961,1.514,1.658,5.418,1.680,1.911,5.425,2.409,0.560,0.094,0.339,0.910,3.742,11.411,3.264,5.133,5.086,5.126,3.917,3.606,6.762,3.788,2.214,6.135,10.451,6.802,2.143,2.596,5.810,3.873,3.054,2.946,4.844,6.427,2.919,1.241,1.317,1.890,1.771,2.040,1.070,1.783,3.929,2.139,5.560,4.338,0.378,1.239,1.787,1.290,2.974,1.693,2.627,1.009,1.324,2.826,2.161
3.397,4.755,0.323,0.199,0.949,0.549,1.279,3.995,5.076,5.983,1.148,1.821,6.269,1.592,1.603,6.448,1.735,0.624,0.076,0.176,1.191,3.721,9.475,3.455,6.380,5.230,5.162,4.495,3.122,5.853,3.514,2.218,7.064,9.581,7.463,2.355,2.949,6.992,4.151,2.493,2.350,4.436,6.653,4.151,1.254,1.144,2.015,1.159,1.736,1.033,1.987,3.149,2.525,7.159,3.783,0.506,1.615,2.153,1.403,2.510,1.832,2.402,0.609,1.204,2.812,2.489
3.140,4.817,0.453,0.259,0.795,0.279,1.062,4.632,5.818,5.332,0.696,2.371,7.442,1.318,1.882,6.395,1.883,0.508,0.120,0.359,1.353,3.363,8.261,4.210,6.981,4.927,5.070,4.057,2.286,6.740,4.584,2.254,6.661,9.753,5.882,2.944,4.390,6.781,4.689,2.412,2.202,5.267,6.090,3.790,1.875,1.113,2.070,1.103,1.537,1.140,1.914,3.113,1.710,8.566,3.496,0.416,1.648,1.776,1.585,3.301,2.138,2.584,0.549,0.997,2.714,2.373
2.754,4.224,0.494,0.277,0.746,0.277,0.967,4.568,5.455,3.708,0.842,2.613,8.212,1.729,2.115,10.053,1.891,0.263,0.104,0.462,1.350,3.980,8.579,3.683,7.818,5.240,4.732,3.767,2.181,7.204,4.483,1.898,7.181,8.789,4.927,2.775,4.288,6.750,3.908,2.419,2.670,6.702,6.389,3.909,3.181,1.257,1.960,1.631,1.397,1.327,1.572,2.942,2.963,8.257,4.756,0.704,1.655,1.167,1.268,3.209,1.874,3.096,0.702,0.697,1.520,2.198
3.506,4.770,0.594,0.212,0.545,0.452,0.731,4.808,5.756,4.621,1.104,1.561,7.276,1.750,2.094,8.530,2.022,0.255,0.074,0.254,1.049,4.026,8.365,4.862,6.076,4.169,5.099,3.826,2.646,8.180,4.571,1.907,7.196,8.402,3.619,2.677,6.249,5.789,2.909,1.650,1.920,7.725,7.026,3.968,3.866,1.386,1.503,1.081,1.210,1.181,1.100,2.795,2.784,7.459,4.495,0.870,1.691,0.731,1.365,3.086,2.259,2.891,0.522,0.915,1.229,2.888
3.648,4.163,0.702,0.215,0.381,0.450,0.671,3.853,5.166,3.922,0.971,1.886,8.423,1.830,1.801,7.081,2.727,0.472,0.097,0.111,0.685,4.057,7.556,5.482,5.501,4.981,4.458,3.549,3.186,8.722,5.448,2.104,8.698,9.181,4.562,3.600,6.770,5.860,3.150,2.145,1.447,5.080,6.548,3.774,4.321,1.172,1.407,1.307,1.281,1.157,0.726,2.420,3.299,6.780,3.353,0.933,1.947,0.695,1.256,2.889,2.423,3.368,0.594,1.284,1.937,3.143
3.218,4.253,0.618,0.192,0.378,0.362,0.753,4.403,4.302,4.360,1.024,1.462,8.057,1.901,1.896,8.006,2.640,0.991,0.178,0.071,0.584,3.805,6.627,6.283,5.768,6.006,4.943,3.044,3.183,8.872,5.817,1.916,8.854,7.978,2.354,2.464,4.824,7.435,3.718,1.472,1.486,3.997,4.721,2.950,3.349,0.863,1.694,2.114,1.559,0.804,0.496,2.917,2.570,7.749,3.008,0.781,2.491,0.646,1.103,2.646,2.158,2.980,0.876,1.058,2.109,3.684
3.727,3.772,0.564,0.395,0.681,0.433,0.924,4.257,3.706,3.627,1.175,2.275,6.304,1.587,2.016,6.524,3.760,1.009,0.126,0.100,0.883,3.455,6.563,6.785,5.925,6.014,4.084,2.543,3.105,8.619,4.975,2.162,8.436,7.703,2.821,2.357,6.231,7.021,4.183,1.513,1.128,5.677,4.358,2.940,3.024,0.640,1.561,2.487,1.900,0.473,0.386,2.196,1.688,6.216,2.854,1.062,2.347,0.760,1.589,3.427,2.408,2.130,0.563,0.985,1.854,3.549
3.379,3.721,0.631,0.434,0.848,0.405,0.955,4.280,3.985,3.769,0.845,2.010,6.198,1.601,2.366,5.059,3.621,1.072,0.079,0.088,0.643,3.237,5.614,5.175,5.536,6.925,3.713,2.334,3.964,6.783,5.374,2.046,7.717,8.280,2.223,2.825,7.323,7.178,3.564,1.362,1.219,4.376,4.810,2.155,2.596,1.067,2.058,2.864,2.023,0.620,0.472,2.121,2.202,6.421,3.147,1.037,2.060,1.067,1.731,3.449,1.874,2.049,0.503,1.277,2.417,2.945
