0.091,0.087,0.094,0.087,0.067,0.088,0.060,0.128,0.073,0.067,0.063,0.096
0.081,0.084,0.099,0.094,0.081,0.092,0.053,0.117,0.075,0.075,0.057,0.092
0.095,0.089,0.092,0.093,0.074,0.084,0.047,0.110,0.082,0.077,0.059,0.097
0.090,0.089,0.092,0.099,0.073,0.086,0.056,0.107,0.077,0.072,0.062,0.097
0.098,0.092,0.088,0.094,0.077,0.091,0.055,0.106,0.073,0.075,0.059,0.091
0.102,0.088,0.086,0.090,0.071,0.096,0.049,0.119,0.083,0.067,0.054,0.095
0.083,0.094,0.090,0.088,0.072,0.086,0.056,0.120,0.085,0.073,0.058,0.095
0.098,0.091,0.079,0.094,0.072,0.082,0.058,0.122,0.078,0.078,0.064,0.085
0.093,0.089,0.091,0.095,0.072,0.084,0.054,0.119,0.074,0.084,0.056,0.089
0.102,0.080,0.097,0.090,0.069,0.091,0.055,0.107,0.068,0.081,0.060,0.099
0.084,0.088,0.092,0.090,0.078,0.093,0.058,0.111,0.072,0.071,0.060,0.104
0.101,0.085,0.090,0.092,0.076,0.083,0.061,0.115,0.075,0.066,0.059,0.097
0.084,0.079,0.092,0.101,0.072,0.088,0.055,0.116,0.078,0.071,0.063,0.102
0.096,0.097,0.085,0.092,0.065,0.080,0.058,0.111,0.075,0.073,0.069,0.099
0.097,0.087,0.092,0.082,0.068,0.093,0.059,0.101,0.074,0.066,0.073,0.108
0.101,0.095,0.091,0.081,0.070,0.090,0.062,0.119,0.069,0.068,0.061,0.093
0.100,0.089,0.096,0.087,0.069,0.086,0.061,0.110,0.072,0.085,0.054,0.091
0.105,0.086,0.094,0.093,0.072,0.096,0.052,0.104,0.067,0.074,0.070,0.089
0.084,0.108,0.082,0.089,0.081,0.093,0.054,0.110,0.075,0.068,0.059,0.097
0.094,0.084,0.088,0.092,0.071,0.087,0.060,0.114,0.077,0.084,0.057,0.092
0.097,0.104,0.092,0.093,0.068,0.086,0.054,0.113,0.071,0.078,0.052,0.091
0.097,0.097,0.089,0.086,0.075,0.084,0.049,0.108,0.083,0.081,0.053,0.098
0.101,0.092,0.082,0.086,0.066,0.091,0.056,0.122,0.071,0.074,0.060,0.100
0.087,0.086,0.098,0.099,0.077,0.077,0.048,0.116,0.078,0.075,0.058,0.099
0.101,0.098,0.086,0.087,0.084,0.086,0.057,0.108,0.071,0.075,0.065,0.081
0.093,0.082,0.100,0.089,0.077,0.083,0.055,0.120,0.081,0.071,0.060,0.089
0.087,0.092,0.088,0.093,0.075,0.091,0.060,0.124,0.068,0.072,0.062,0.088
0.092,0.092,0.105,0.086,0.070,0.083,0.057,0.104,0.075,0.080,0.064,0.092
0.097,0.104,0.090,0.089,0.071,0.081,0.057,0.122,0.073,0.067,0.060,0.089
0.092,0.090,0.085,0.095,0.072,0.097,0.056,0.117,0.077,0.066,0.062,0.090
0.098,0.080,0.094,0.097,0.078,0.082,0.052,0.110,0.076,0.081,0.065,0.089
0.096,0.088,0.083,0.097,0.071,0.097,0.064,0.109,0.070,0.082,0.061,0.083
0.097,0.096,0.097,0.094,0.066,0.091,0.056,0.112,0.074,0.077,0.059,0.081
0.093,0.095,0.088,0.090,0.073,0.085,0.060,0.107,0.066,0.087,0.061,0.093
0.093,0.089,0.086,0.086,0.065,0.098,0.063,0.109,0.070,0.085,0.058,0.098
0.102,0.100,0.094,0.096,0.071,0.085,0.048,0.102,0.070,0.074,0.060,0.099
0.092,0.092,0.094,0.087,0.069,0.084,0.057,0.111,0.070,0.079,0.061,0.104
0.088,0.095,0.093,0.083,0.076,0.087,0.056,0.114,0.073,0.088,0.063,0.084
0.086,0.090,0.088,0.093,0.073,0.085,0.054,0.117,0.075,0.079,0.064,0.095
0.105,0.081,0.083,0.094,0.072,0.097,0.050,0.114,0.067,0.082,0.065,0.091
0.097,0.093,0.078,0.089,0.072,0.087,0.058,0.123,0.062,0.083,0.067,0.091
0.096,0.075,0.093,0.081,0.077,0.089,0.056,0.121,0.068,0.089,0.065,0.089
0.103,0.076,0.093,0.098,0.068,0.085,0.049,0.114,0.074,0.083,0.063,0.094
0.100,0.082,0.079,0.099,0.077,0.096,0.058,0.116,0.069,0.078,0.061,0.086
0.092,0.085,0.085,0.097,0.077,0.102,0.053,0.107,0.064,0.077,0.063,0.098
0.102,0.088,0.081,0.103,0.078,0.088,0.055,0.106,0.070,0.072,0.064,0.093
0.091,0.094,0.087,0.095,0.075,0.084,0.062,0.105,0.068,0.080,0.062,0.098
0.101,0.082,0.082,0.092,0.075,0.093,0.057,0.112,0.069,0.066,0.078,0.092
0.095,0.080,0.088,0.093,0.081,0.099,0.058,0.107,0.062,0.071,0.066,0.099
0.098,0.087,0.087,0.091,0.073,0.090,0.055,0.113,0.073,0.083,0.057,0.091
0.103,0.092,0.080,0.098,0.080,0.085,0.052,0.118,0.076,0.079,0.052,0.088
0.094,0.105,0.087,0.088,0.072,0.086,0.055,0.111,0.067,0.084,0.060,0.089
0.104,0.094,0.087,0.092,0.078,0.076,0.048,0.119,0.067,0.085,0.064,0.087
0.098,0.086,0.094,0.090,0.076,0.086,0.062,0.106,0.072,0.082,0.063,0.084
0.080,0.085,0.107,0.088,0.081,0.088,0.064,0.115,0.067,0.085,0.059,0.082
0.098,0.099,0.095,0.091,0.073,0.084,0.049,0.116,0.073,0.076,0.063,0.085
0.097,0.084,0.083,0.094,0.073,0.092,0.060,0.112,0.075,0.073,0.070,0.086
0.088,0.090,0.087,0.084,0.076,0.089,0.063,0.115,0.064,0.081,0.069,0.094
0.089,0.089,0.098,0.096,0.071,0.091,0.057,0.120,0.068,0.073,0.060,0.088
0.091,0.099,0.091,0.091,0.071,0.086,0.053,0.111,0.072,0.074,0.065,0.095
0.088,0.084,0.094,0.094,0.072,0.094,0.062,0.116,0.068,0.086,0.058,0.083
0.089,0.098,0.089,0.092,0.074,0.078,0.056,0.117,0.069,0.081,0.058,0.098
0.095,0.091,0.088,0.086,0.078,0.089,0.054,0.116,0.078,0.064,0.068,0.093
0.103,0.093,0.095,0.085,0.075,0.075,0.052,0.117,0.071,0.068,0.070,0.097
0.088,0.107,0.093,0.094,0.076,0.084,0.057,0.103,0.077,0.070,0.057,0.092
0.095,0.095,0.089,0.092,0.078,0.082,0.055,0.108,0.075,0.080,0.059,0.094
0.095,0.087,0.095,0.092,0.077,0.078,0.055,0.106,0.072,0.077,0.066,0.100
0.094,0.099,0.087,0.086,0.068,0.084,0.059,0.111,0.074,0.073,0.070,0.096
0.086,0.083,0.097,0.089,0.071,0.100,0.059,0.100,0.082,0.076,0.061,0.098
0.098,0.091,0.085,0.092,0.066,0.090,0.055,0.113,0.075,0.076,0.066,0.093
0.095,0.096,0.094,0.100,0.066,0.089,0.057,0.107,0.075,0.070,0.058,0.093
0.095,0.096,0.094,0.090,0.072,0.092,0.050,0.111,0.065,0.080,0.063,0.093
0.093,0.097,0.087,0.091,0.074,0.095,0.047,0.116,0.067,0.075,0.063,0.095
0.091,0.090,0.086,0.090,0.074,0.097,0.056,0.109,0.070,0.076,0.061,0.100
0.106,0.078,0.082,0.096,0.071,0.088,0.056,0.127,0.062,0.082,0.063,0.088
0.100,0.085,0.086,0.091,0.069,0.102,0.054,0.115,0.069,0.074,0.059,0.096
0.083,0.090,0.090,0.094,0.075,0.091,0.057,0.123,0.070,0.075,0.064,0.087
0.093,0.088,0.095,0.099,0.074,0.085,0.055,0.115,0.069,0.071,0.062,0.093
0.101,0.089,0.087,0.093,0.075,0.094,0.050,0.115,0.070,0.067,0.069,0.091
0.095,0.086,0.093,0.089,0.074,0.090,0.054,0.116,0.069,0.077,0.064,0.095
0.099,0.093,0.084,0.099,0.071,0.093,0.051,0.114,0.064,0.076,0.062,0.095
0.091,0.088,0.092,0.099,0.070,0.081,0.047,0.104,0.077,0.089,0.060,0.103
0.079,0.101,0.090,0.097,0.076,0.088,0.055,0.099,0.074,0.081,0.057,0.104
0.103,0.089,0.098,0.093,0.078,0.091,0.053,0.102,0.067,0.077,0.059,0.090
0.090,0.091,0.098,0.085,0.078,0.099,0.060,0.103,0.064,0.078,0.060,0.095
0.094,0.092,0.086,0.087,0.070,0.081,0.060,0.111,0.073,0.093,0.061,0.093
0.100,0.094,0.080,0.092,0.076,0.095,0.056,0.115,0.070,0.075,0.058,0.090
0.101,0.095,0.088,0.097,0.072,0.091,0.052,0.115,0.070,0.071,0.062,0.086
0.099,0.090,0.091,0.105,0.070,0.077,0.055,0.120,0.070,0.077,0.061,0.083
0.086,0.087,0.084,0.091,0.077,0.096,0.055,0.112,0.071,0.077,0.060,0.104
0.089,0.081,0.098,0.092,0.068,0.079,0.054,0.122,0.072,0.080,0.060,0.105
0.095,0.096,0.098,0.089,0.080,0.082,0.060,0.113,0.069,0.077,0.059,0.083
0.097,0.087,0.082,0.085,0.086,0.087,0.057,0.116,0.069,0.085,0.055,0.095
0.088,0.083,0.086,0.087,0.072,0.084,0.057,0.113,0.073,0.082,0.075,0.100
0.099,0.103,0.095,0.085,0.074,0.077,0.058,0.106,0.069,0.075,0.065,0.093
0.086,0.102,0.089,0.097,0.059,0.084,0.061,0.112,0.073,0.082,0.061,0.096
0.094,0.092,0.084,0.092,0.077,0.090,0.055,0.119,0.067,0.073,0.061,0.096
0.093,0.091,0.096,0.085,0.077,0.081,0.054,0.108,0.080,0.076,0.062,0.098
0.098,0.085,0.093,0.076,0.078,0.088,0.052,0.120,0.068,0.083,0.063,0.096
0.101,0.098,0.088,0.085,0.068,0.086,0.052,0.116,0.075,0.081,0.060,0.091
0.097,0.090,0.081,0.085,0.077,0.088,0.063,0.120,0.068,0.081,0.061,0.090
0.103,0.093,0.092,0.092,0.083,0.086,0.050,0.109,0.066,0.078,0.057,0.092
0.101,0.085,0.095,0.100,0.081,0.082,0.053,0.116,0.075,0.069,0.054,0.090
0.095,0.081,0.086,0.089,0.070,0.089,0.055,0.118,0.068,0.081,0.064,0.105
0.101,0.103,0.085,0.092,0.072,0.087,0.066,0.110,0.063,0.079,0.055,0.087
0.084,0.098,0.089,0.080,0.070,0.094,0.062,0.115,0.071,0.075,0.058,0.106
0.084,0.090,0.088,0.086,0.081,0.090,0.056,0.112,0.077,0.075,0.055,0.107
0.088,0.088,0.090,0.094,0.073,0.092,0.060,0.116,0.084,0.070,0.057,0.090
0.096,0.102,0.090,0.097,0.074,0.080,0.058,0.114,0.075,0.073,0.056,0.085
0.096,0.099,0.088,0.081,0.073,0.087,0.058,0.112,0.079,0.079,0.062,0.084
0.088,0.084,0.093,0.082,0.086,0.086,0.069,0.109,0.074,0.085,0.062,0.082
0.109,0.086,0.090,0.083,0.074,0.087,0.057,0.112,0.076,0.082,0.056,0.087
0.099,0.095,0.091,0.080,0.076,0.099,0.059,0.109,0.074,0.074,0.055,0.088
0.096,0.084,0.097,0.086,0.072,0.095,0.059,0.112,0.073,0.078,0.061,0.085
0.097,0.081,0.092,0.093,0.070,0.090,0.054,0.109,0.074,0.074,0.062,0.104
0.097,0.087,0.098,0.099,0.072,0.075,0.054,0.111,0.074,0.077,0.057,0.099
0.088,0.088,0.103,0.091,0.078,0.078,0.057,0.114,0.075,0.079,0.065,0.083
0.102,0.097,0.086,0.087,0.074,0.082,0.056,0.112,0.067,0.083,0.062,0.093
0.087,0.085,0.096,0.093,0.071,0.090,0.056,0.118,0.077,0.080,0.055,0.091
0.104,0.079,0.093,0.097,0.068,0.088,0.063,0.114,0.058,0.077,0.061,0.097
0.091,0.093,0.095,0.088,0.074,0.081,0.050,0.108,0.080,0.083,0.062,0.096
0.102,0.084,0.086,0.095,0.069,0.078,0.060,0.114,0.073,0.074,0.072,0.093
0.098,0.096,0.103,0.095,0.078,0.082,0.054,0.109,0.070,0.066,0.060,0.090
0.090,0.090,0.089,0.092,0.070,0.095,0.055,0.114,0.070,0.076,0.064,0.095
0.107,0.088,0.090,0.098,0.074,0.082,0.054,0.106,0.067,0.081,0.060,0.093
0.086,0.091,0.086,0.094,0.074,0.093,0.056,0.113,0.070,0.091,0.062,0.085
0.087,0.091,0.084,0.092,0.068,0.090,0.057,0.116,0.078,0.075,0.063,0.097
0.103,0.092,0.095,0.096,0.072,0.090,0.050,0.108,0.075,0.068,0.061,0.089
0.088,0.097,0.082,0.093,0.073,0.081,0.055,0.116,0.074,0.074,0.064,0.102
0.092,0.085,0.085,0.098,0.074,0.083,0.062,0.109,0.069,0.081,0.068,0.094
0.100,0.083,0.091,0.081,0.071,0.091,0.053,0.113,0.067,0.086,0.070,0.095
0.090,0.091,0.093,0.083,0.075,0.090,0.056,0.113,0.074,0.087,0.060,0.090
0.103,0.087,0.084,0.091,0.074,0.087,0.056,0.105,0.077,0.074,0.066,0.097
0.099,0.092,0.082,0.092,0.074,0.087,0.057,0.111,0.067,0.081,0.065,0.093
0.091,0.088,0.089,0.097,0.078,0.087,0.053,0.116,0.070,0.075,0.059,0.098
0.100,0.098,0.095,0.083,0.075,0.086,0.052,0.113,0.073,0.073,0.060,0.092
0.083,0.086,0.084,0.091,0.071,0.101,0.059,0.118,0.074,0.079,0.056,0.099
0.091,0.094,0.089,0.096,0.070,0.094,0.059,0.116,0.061,0.075,0.062,0.093
0.098,0.085,0.083,0.088,0.071,0.077,0.057,0.118,0.069,0.079,0.073,0.101
0.088,0.089,0.091,0.093,0.064,0.085,0.055,0.117,0.068,0.079,0.071,0.099
0.098,0.090,0.078,0.088,0.067,0.090,0.061,0.118,0.068,0.079,0.063,0.101
0.097,0.083,0.086,0.092,0.065,0.087,0.060,0.113,0.071,0.077,0.064,0.106
0.090,0.089,0.088,0.089,0.073,0.095,0.064,0.107,0.083,0.081,0.058,0.083
0.085,0.094,0.088,0.098,0.068,0.089,0.064,0.109,0.069,0.086,0.056,0.094
0.098,0.090,0.095,0.087,0.065,0.090,0.059,0.107,0.072,0.082,0.062,0.094
0.089,0.103,0.089,0.100,0.071,0.082,0.052,0.121,0.067,0.072,0.063,0.093
0.092,0.081,0.094,0.097,0.071,0.083,0.056,0.119,0.076,0.084,0.058,0.089
0.097,0.096,0.094,0.088,0.076,0.086,0.051,0.122,0.073,0.071,0.058,0.088
0.095,0.092,0.087,0.096,0.078,0.084,0.063,0.113,0.067,0.080,0.054,0.093
0.098,0.091,0.093,0.094,0.067,0.079,0.054,0.125,0.060,0.077,0.056,0.106
0.094,0.092,0.090,0.098,0.071,0.081,0.052,0.107,0.070,0.083,0.059,0.103
0.098,0.101,0.082,0.092,0.063,0.089,0.051,0.113,0.071,0.085,0.061,0.095
0.088,0.089,0.086,0.092,0.070,0.093,0.049,0.110,0.068,0.092,0.060,0.102
0.097,0.089,0.089,0.094,0.073,0.088,0.057,0.110,0.079,0.079,0.056,0.089
0.096,0.097,0.088,0.096,0.068,0.088,0.060,0.105,0.077,0.077,0.061,0.087
0.093,0.090,0.082,0.086,0.072,0.094,0.061,0.106,0.073,0.082,0.074,0.087
0.091,0.085,0.091,0.092,0.073,0.089,0.047,0.109,0.071,0.083,0.068,0.100
0.083,0.087,0.088,0.100,0.076,0.096,0.065,0.103,0.059,0.073,0.067,0.104
0.092,0.088,0.086,0.088,0.068,0.084,0.060,0.124,0.070,0.076,0.067,0.097
0.090,0.099,0.089,0.083,0.077,0.088,0.061,0.105,0.069,0.081,0.066,0.091
0.094,0.098,0.085,0.094,0.069,0.097,0.055,0.106,0.075,0.073,0.058,0.095
0.100,0.088,0.102,0.088,0.076,0.082,0.051,0.111,0.070,0.075,0.056,0.101
0.100,0.075,0.101,0.094,0.065,0.081,0.053,0.124,0.080,0.079,0.062,0.086
0.083,0.096,0.104,0.094,0.065,0.086,0.049,0.112,0.083,0.085,0.055,0.088
0.085,0.093,0.103,0.090,0.068,0.088,0.053,0.115,0.074,0.074,0.062,0.093
0.093,0.097,0.092,0.090,0.071,0.093,0.057,0.111,0.072,0.071,0.059,0.094
0.098,0.099,0.076,0.090,0.080,0.082,0.061,0.113,0.071,0.084,0.052,0.094
0.104,0.088,0.080,0.092,0.077,0.100,0.055,0.107,0.070,0.089,0.059,0.082
0.108,0.084,0.083,0.095,0.073,0.096,0.051,0.116,0.065,0.076,0.064,0.089
0.096,0.087,0.091,0.096,0.066,0.082,0.059,0.121,0.077,0.066,0.061,0.098
0.091,0.088,0.082,0.092,0.078,0.094,0.057,0.113,0.071,0.079,0.056,0.098
0.101,0.092,0.089,0.092,0.077,0.083,0.058,0.110,0.057,0.087,0.063,0.092
0.094,0.091,0.092,0.090,0.077,0.093,0.065,0.104,0.069,0.074,0.064,0.087
0.087,0.092,0.099,0.085,0.081,0.087,0.056,0.108,0.063,0.072,0.069,0.102
0.088,0.098,0.090,0.081,0.073,0.094,0.064,0.119,0.072,0.075,0.054,0.091
0.103,0.088,0.095,0.100,0.081,0.082,0.053,0.108,0.073,0.067,0.055,0.095
0.104,0.099,0.086,0.094,0.063,0.087,0.057,0.109,0.070,0.075,0.063,0.092
0.092,0.099,0.092,0.099,0.072,0.084,0.053,0.113,0.073,0.065,0.066,0.093
0.093,0.097,0.094,0.097,0.073,0.082,0.055,0.116,0.069,0.073,0.056,0.095
0.094,0.087,0.105,0.093,0.083,0.094,0.060,0.102,0.062,0.071,0.054,0.095
0.088,0.102,0.093,0.096,0.076,0.086,0.062,0.107,0.068,0.082,0.051,0.091
0.089,0.089,0.087,0.097,0.072,0.078,0.056,0.124,0.077,0.083,0.058,0.092
0.099,0.089,0.083,0.091,0.074,0.091,0.049,0.114,0.080,0.082,0.056,0.094
0.094,0.092,0.095,0.091,0.068,0.088,0.064,0.122,0.074,0.067,0.062,0.084
0.103,0.087,0.088,0.098,0.066,0.080,0.056,0.120,0.075,0.076,0.061,0.090
0.093,0.094,0.089,0.081,0.079,0.091,0.056,0.105,0.071,0.083,0.063,0.093
0.095,0.100,0.093,0.081,0.081,0.088,0.052,0.101,0.066,0.080,0.062,0.100
0.093,0.099,0.092,0.089,0.072,0.087,0.057,0.115,0.072,0.064,0.064,0.097
0.085,0.088,0.090,0.096,0.080,0.088,0.064,0.103,0.073,0.068,0.061,0.105
0.095,0.088,0.093,0.090,0.073,0.091,0.061,0.107,0.068,0.069,0.062,0.104
0.092,0.079,0.092,0.096,0.078,0.093,0.053,0.120,0.069,0.069,0.063,0.094
0.092,0.097,0.087,0.091,0.071,0.083,0.054,0.124,0.075,0.071,0.057,0.097
0.090,0.075,0.100,0.085,0.063,0.100,0.056,0.115,0.074,0.076,0.063,0.102
0.093,0.092,0.096,0.093,0.074,0.086,0.052,0.110,0.075,0.076,0.061,0.093
0.101,0.085,0.093,0.093,0.067,0.087,0.056,0.117,0.069,0.075,0.060,0.096
0.090,0.096,0.090,0.089,0.075,0.083,0.056,0.119,0.068,0.084,0.063,0.088
0.107,0.085,0.090,0.085,0.071,0.090,0.061,0.119,0.069,0.067,0.062,0.095
0.093,0.098,0.083,0.089,0.079,0.093,0.055,0.106,0.073,0.084,0.056,0.092
0.095,0.083,0.089,0.093,0.067,0.096,0.056,0.110,0.081,0.077,0.061,0.093
0.099,0.087,0.077,0.093,0.071,0.101,0.063,0.110,0.073,0.073,0.059,0.095
0.084,0.088,0.090,0.095,0.072,0.095,0.067,0.100,0.069,0.075,0.063,0.102
0.085,0.086,0.085,0.092,0.081,0.091,0.062,0.123,0.076,0.071,0.059,0.088
0.090,0.091,0.088,0.086,0.075,0.087,0.059,0.113,0.075,0.077,0.057,0.101
0.096,0.088,0.085,0.098,0.074,0.092,0.054,0.107,0.073,0.082,0.063,0.088
0.085,0.094,0.081,0.087,0.074,0.090,0.061,0.125,0.081,0.079,0.060,0.082
0.096,0.089,0.095,0.085,0.067,0.099,0.062,0.127,0.063,0.072,0.057,0.090
0.091,0.080,0.090,0.088,0.070,0.104,0.065,0.119,0.072,0.071,0.066,0.085
0.099,0.097,0.096,0.084,0.073,0.086,0.054,0.114,0.073,0.074,0.065,0.084
0.094,0.099,0.094,0.088,0.072,0.080,0.060,0.115,0.069,0.076,0.064,0.089
0.080,0.100,0.084,0.085,0.066,0.085,0.072,0.120,0.076,0.079,0.055,0.099
0.092,0.098,0.095,0.086,0.067,0.085,0.065,0.108,0.075,0.079,0.049,0.101
0.095,0.080,0.087,0.093,0.070,0.080,0.066,0.120,0.077,0.079,0.059,0.094
0.091,0.083,0.082,0.088,0.079,0.094,0.054,0.116,0.075,0.086,0.054,0.099
0.101,0.093,0.092,0.083,0.073,0.082,0.056,0.107,0.079,0.071,0.064,0.100
0.094,0.091,0.090,0.089,0.077,0.089,0.057,0.105,0.072,0.070,0.063,0.102
0.088,0.087,0.089,0.097,0.071,0.075,0.059,0.124,0.074,0.069,0.071,0.094
0.092,0.085,0.088,0.089,0.075,0.092,0.066,0.111,0.066,0.078,0.067,0.091
0.099,0.089,0.096,0.089,0.072,0.091,0.055,0.114,0.072,0.079,0.055,0.089
0.097,0.094,0.085,0.091,0.075,0.093,0.057,0.111,0.064,0.084,0.059,0.091
0.094,0.091,0.089,0.094,0.071,0.081,0.059,0.113,0.069,0.085,0.057,0.097
0.105,0.077,0.094,0.091,0.069,0.078,0.060,0.126,0.071,0.078,0.062,0.089
0.100,0.090,0.105,0.096,0.061,0.094,0.056,0.118,0.069,0.071,0.060,0.081
0.093,0.097,0.098,0.088,0.064,0.088,0.056,0.123,0.066,0.074,0.063,0.090
0.086,0.101,0.092,0.088,0.080,0.089,0.054,0.112,0.067,0.075,0.064,0.092
0.094,0.087,0.085,0.097,0.077,0.091,0.050,0.103,0.075,0.075,0.062,0.103
0.096,0.094,0.092,0.087,0.071,0.086,0.061,0.122,0.071,0.073,0.062,0.085
0.106,0.082,0.087,0.088,0.066,0.089,0.056,0.113,0.077,0.076,0.069,0.090
0.099,0.093,0.093,0.089,0.072,0.083,0.056,0.109,0.079,0.079,0.058,0.090
0.094,0.094,0.087,0.093,0.075,0.081,0.063,0.113,0.074,0.077,0.060,0.087
0.094,0.099,0.092,0.092,0.072,0.074,0.053,0.119,0.075,0.082,0.065,0.081
0.103,0.088,0.080,0.094,0.080,0.085,0.060,0.113,0.064,0.079,0.064,0.089
0.093,0.095,0.090,0.089,0.076,0.081,0.055,0.126,0.066,0.079,0.062,0.088
0.099,0.094,0.090,0.091,0.070,0.087,0.052,0.111,0.072,0.076,0.063,0.094
0.104,0.083,0.090,0.098,0.068,0.090,0.058,0.105,0.072,0.076,0.069,0.088
0.085,0.084,0.099,0.091,0.071,0.091,0.055,0.112,0.081,0.079,0.073,0.081
0.091,0.099,0.089,0.091,0.076,0.089,0.057,0.104,0.070,0.077,0.063,0.094
0.094,0.087,0.101,0.095,0.074,0.092,0.057,0.111,0.065,0.077,0.062,0.085
0.103,0.073,0.095,0.099,0.070,0.092,0.053,0.111,0.068,0.084,0.063,0.090
0.085,0.078,0.095,0.092,0.068,0.106,0.056,0.116,0.071,0.079,0.063,0.091
0.097,0.085,0.095,0.083,0.069,0.093,0.064,0.108,0.069,0.080,0.063,0.094
0.089,0.087,0.096,0.082,0.071,0.084,0.058,0.115,0.080,0.083,0.068,0.088
0.090,0.082,0.091,0.084,0.078,0.084,0.059,0.109,0.078,0.089,0.068,0.088
0.081,0.096,0.088,0.080,0.085,0.081,0.055,0.107,0.083,0.077,0.064,0.103
0.084,0.104,0.093,0.083,0.077,0.082,0.064,0.109,0.069,0.079,0.058,0.098
0.095,0.089,0.096,0.084,0.079,0.082,0.062,0.112,0.081,0.071,0.052,0.096
0.094,0.092,0.092,0.096,0.080,0.087,0.056,0.111,0.072,0.069,0.065,0.084
0.093,0.086,0.093,0.092,0.061,0.082,0.052,0.122,0.078,0.088,0.061,0.093
0.086,0.081,0.088,0.090,0.066,0.088,0.061,0.114,0.080,0.070,0.067,0.110
0.096,0.106,0.087,0.086,0.065,0.091,0.055,0.109,0.071,0.079,0.062,0.094
0.094,0.091,0.086,0.088,0.077,0.079,0.055,0.116,0.070,0.067,0.066,0.112
0.101,0.079,0.089,0.083,0.072,0.087,0.062,0.111,0.082,0.073,0.061,0.097
0.094,0.082,0.089,0.085,0.081,0.077,0.061,0.115,0.078,0.074,0.070,0.094
0.100,0.088,0.082,0.090,0.077,0.091,0.057,0.117,0.067,0.070,0.074,0.087
0.092,0.086,0.088,0.094,0.079,0.081,0.055,0.112,0.069,0.083,0.064,0.098
0.095,0.092,0.092,0.096,0.074,0.082,0.050,0.105,0.069,0.081,0.067,0.097
0.093,0.087,0.098,0.093,0.073,0.083,0.059,0.111,0.080,0.077,0.064,0.082
0.095,0.075,0.097,0.095,0.076,0.085,0.055,0.109,0.072,0.075,0.074,0.093
0.082,0.091,0.088,0.100,0.071,0.102,0.058,0.108,0.079,0.076,0.064,0.082
0.090,0.080,0.096,0.095,0.070,0.082,0.065,0.116,0.073,0.082,0.066,0.084
0.093,0.095,0.093,0.090,0.068,0.084,0.069,0.109,0.067,0.084,0.060,0.087
0.082,0.097,0.086,0.100,0.085,0.082,0.061,0.108,0.079,0.079,0.058,0.084
0.084,0.097,0.087,0.091,0.083,0.083,0.067,0.108,0.072,0.078,0.055,0.095
0.084,0.100,0.090,0.081,0.078,0.083,0.061,0.111,0.070,0.081,0.067,0.094
0.093,0.087,0.095,0.093,0.073,0.079,0.048,0.114,0.078,0.089,0.062,0.090
0.085,0.098,0.088,0.098,0.072,0.088,0.047,0.126,0.064,0.077,0.058,0.100
0.093,0.098,0.086,0.090,0.071,0.086,0.055,0.114,0.080,0.076,0.057,0.095
0.091,0.098,0.085,0.094,0.077,0.091,0.050,0.119,0.071,0.078,0.053,0.092
0.089,0.095,0.090,0.102,0.072,0.086,0.047,0.115,0.074,0.074,0.060,0.097
0.091,0.100,0.085,0.093,0.070,0.101,0.061,0.113,0.065,0.079,0.060,0.083
0.093,0.089,0.085,0.092,0.067,0.092,0.054,0.116,0.063,0.084,0.065,0.100
0.097,0.102,0.096,0.089,0.067,0.086,0.053,0.120,0.063,0.076,0.063,0.089
0.077,0.091,0.087,0.087,0.071,0.101,0.046,0.109,0.082,0.076,0.063,0.110
0.097,0.085,0.094,0.091,0.075,0.088,0.055,0.108,0.073,0.076,0.061,0.096
0.118,0.104,0.093,0.081,0.069,0.087,0.056,0.102,0.071,0.070,0.056,0.092
0.093,0.104,0.086,0.081,0.074,0.095,0.059,0.108,0.083,0.074,0.055,0.088
0.101,0.087,0.087,0.079,0.065,0.095,0.064,0.110,0.075,0.077,0.065,0.094
0.095,0.087,0.087,0.098,0.064,0.092,0.053,0.108,0.074,0.080,0.061,0.101
0.083,0.088,0.094,0.086,0.077,0.091,0.051,0.110,0.082,0.076,0.066,0.095
0.097,0.104,0.087,0.093,0.070,0.093,0.058,0.109,0.074,0.068,0.059,0.087
0.090,0.083,0.092,0.096,0.067,0.083,0.060,0.119,0.080,0.074,0.069,0.087
0.100,0.095,0.087,0.096,0.062,0.080,0.067,0.123,0.072,0.071,0.059,0.088
0.099,0.102,0.095,0.095,0.072,0.088,0.054,0.106,0.065,0.069,0.062,0.093
0.093,0.089,0.099,0.095,0.071,0.086,0.059,0.110,0.075,0.078,0.057,0.087
0.099,0.092,0.087,0.086,0.073,0.092,0.058,0.112,0.072,0.072,0.062,0.095
0.096,0.086,0.088,0.086,0.075,0.085,0.056,0.119,0.077,0.073,0.060,0.099
0.084,0.091,0.096,0.080,0.076,0.092,0.052,0.108,0.077,0.087,0.055,0.103
0.086,0.085,0.095,0.084,0.071,0.090,0.053,0.115,0.074,0.084,0.061,0.102
0.100,0.091,0.086,0.088,0.072,0.081,0.062,0.117,0.068,0.076,0.058,0.101
0.092,0.081,0.093,0.088,0.071,0.096,0.054,0.111,0.072,0.086,0.058,0.098
0.100,0.092,0.096,0.090,0.070,0.082,0.053,0.112,0.068,0.081,0.066,0.090
0.093,0.090,0.097,0.098,0.057,0.087,0.058,0.114,0.063,0.082,0.065,0.096
