0.367,0.269,0.606,0.574
0.479,0.384,0.715,0.682
0.386,0.285,0.616,0.587
0.327,0.227,0.570,0.528
0.503,0.412,0.748,0.702
0.373,0.282,0.619,0.576
0.346,0.265,0.597,0.553
0.264,0.176,0.516,0.472
0.245,0.159,0.489,0.457
0.222,0.131,0.460,0.427
0.582,0.484,0.812,0.792
0.182,0.076,0.416,0.388
0.485,0.382,0.724,0.689
0.330,0.234,0.565,0.533
0.468,0.379,0.705,0.660
0.333,0.225,0.567,0.526
0.173,0.057,0.407,0.373
0.309,0.206,0.547,0.518
0.178,0.069,0.418,0.390
0.233,0.127,0.477,0.445
0.448,0.338,0.683,0.658
0.306,0.206,0.542,0.522
0.995,0.890,1.233,1.201
0.174,0.076,0.411,0.379
0.212,0.114,0.451,0.411
-0.027,-0.126,0.208,0.174
0.244,0.134,0.475,0.436
0.378,0.269,0.616,0.572
0.176,0.076,0.420,0.377
0.407,0.307,0.648,0.602
0.145,0.040,0.380,0.339
0.146,0.041,0.384,0.343
0.365,0.258,0.599,0.555
0.095,0.001,0.328,0.298
0.355,0.263,0.605,0.577
0.737,0.640,0.984,0.952
0.288,0.177,0.537,0.503
0.481,0.381,0.732,0.702
0.322,0.220,0.571,0.531
0.567,0.454,0.808,0.765
0.626,0.525,0.870,0.827
0.488,0.382,0.732,0.696
0.525,0.432,0.770,0.735
0.535,0.445,0.774,0.743
0.747,0.650,0.984,0.958
0.668,0.576,0.908,0.880
0.346,0.252,0.587,0.564
0.078,-0.021,0.327,0.289
0.513,0.407,0.760,0.725
0.194,0.094,0.443,0.403
0.394,0.287,0.638,0.606
-0.045,-0.146,0.200,0.168
-0.173,-0.272,0.070,0.033
0.552,0.447,0.798,0.761
0.135,0.029,0.381,0.344
0.504,0.398,0.756,0.710
0.101,-0.005,0.341,0.305
0.158,0.054,0.404,0.364
0.616,0.509,0.842,0.817
0.155,0.058,0.396,0.359
0.419,0.323,0.649,0.630
0.101,0.012,0.334,0.312
0.203,0.107,0.441,0.417
0.461,0.356,0.695,0.667
0.602,0.490,0.838,0.805
0.357,0.255,0.594,0.565
0.536,0.435,0.778,0.756
0.205,0.101,0.444,0.413
0.349,0.234,0.586,0.552
0.407,0.311,0.645,0.614
0.273,0.178,0.515,0.485
0.256,0.157,0.497,0.477
0.107,0.009,0.340,0.317
0.173,0.080,0.413,0.389
0.292,0.200,0.531,0.512
-0.076,-0.169,0.166,0.140
0.374,0.268,0.616,0.591
0.059,-0.051,0.300,0.263
0.222,0.119,0.458,0.430
0.307,0.213,0.543,0.521
0.569,0.472,0.817,0.782
0.340,0.253,0.584,0.555
0.420,0.322,0.659,0.628
1.031,0.935,1.274,1.249
0.309,0.201,0.552,0.515
0.558,0.454,0.792,0.769
0.178,0.059,0.414,0.369
0.310,0.215,0.551,0.517
0.287,0.188,0.539,0.496
0.346,0.250,0.586,0.556
-0.077,-0.176,0.159,0.131
0.343,0.242,0.580,0.544
0.042,-0.057,0.275,0.240
0.084,-0.017,0.314,0.285
0.428,0.324,0.674,0.627
0.365,0.244,0.594,0.558
0.263,0.151,0.501,0.456
0.193,0.085,0.433,0.398
0.515,0.409,0.755,0.720
0.149,0.044,0.389,0.356
0.366,0.249,0.600,0.575
0.041,-0.081,0.273,0.240
0.477,0.361,0.714,0.684
0.590,0.470,0.829,0.792
0.269,0.148,0.503,0.470
0.480,0.350,0.717,0.680
0.228,0.115,0.462,0.438
0.094,-0.024,0.333,0.297
0.058,-0.069,0.296,0.257
0.360,0.244,0.602,0.553
0.490,0.374,0.730,0.689
0.091,-0.021,0.333,0.295
0.720,0.613,0.960,0.928
0.816,0.699,1.052,1.024
0.477,0.360,0.710,0.683
0.047,-0.063,0.283,0.248
0.245,0.145,0.484,0.449
0.012,-0.079,0.264,0.227
0.426,0.325,0.668,0.635
0.466,0.360,0.698,0.674
0.298,0.192,0.535,0.500
0.548,0.441,0.778,0.749
0.155,0.048,0.392,0.362
0.313,0.213,0.551,0.521
0.442,0.347,0.683,0.653
0.370,0.265,0.608,0.575
0.488,0.390,0.728,0.706
0.459,0.351,0.695,0.663
0.514,0.408,0.758,0.722
0.351,0.257,0.604,0.569
0.489,0.380,0.730,0.692
0.301,0.183,0.532,0.493
0.268,0.162,0.506,0.470
0.157,0.051,0.402,0.368
0.556,0.456,0.801,0.766
0.430,0.330,0.675,0.641
0.103,0.013,0.352,0.314
0.120,0.008,0.359,0.323
0.567,0.472,0.809,0.771
0.062,-0.049,0.304,0.261
0.569,0.451,0.805,0.757
0.559,0.447,0.798,0.756
0.671,0.560,0.907,0.864
0.404,0.296,0.652,0.604
0.039,-0.073,0.289,0.247
0.427,0.328,0.668,0.631
0.203,0.106,0.444,0.407
0.069,-0.034,0.309,0.277
0.177,0.076,0.419,0.379
0.418,0.320,0.663,0.626
0.384,0.291,0.626,0.587
0.400,0.294,0.640,0.600
0.415,0.310,0.649,0.609
0.344,0.233,0.576,0.538
0.281,0.179,0.530,0.488
0.247,0.131,0.477,0.443
0.602,0.482,0.829,0.797
0.359,0.233,0.596,0.548
0.140,0.014,0.372,0.332
0.723,0.624,0.970,0.926
0.247,0.134,0.478,0.436
0.383,0.275,0.622,0.583
0.781,0.682,1.021,0.992
1.189,1.093,1.428,1.396
0.372,0.267,0.606,0.570
0.580,0.478,0.817,0.783
-0.090,-0.186,0.155,0.117
0.193,0.097,0.438,0.399
0.888,0.799,1.125,1.095
0.296,0.196,0.530,0.499
0.529,0.420,0.761,0.728
0.577,0.468,0.806,0.775
0.423,0.327,0.663,0.626
0.535,0.435,0.780,0.743
0.213,0.104,0.455,0.416
0.425,0.320,0.671,0.640
0.259,0.140,0.496,0.470
-0.085,-0.187,0.152,0.124
-0.106,-0.212,0.139,0.105
0.292,0.186,0.534,0.497
0.200,0.094,0.437,0.401
0.460,0.350,0.701,0.657
0.469,0.370,0.712,0.668
0.340,0.236,0.591,0.553
0.264,0.145,0.505,0.459
0.313,0.195,0.544,0.504
0.107,0.004,0.347,0.308
0.642,0.538,0.880,0.855
0.290,0.188,0.524,0.497
0.453,0.343,0.689,0.656
0.257,0.143,0.484,0.454
0.220,0.111,0.453,0.407
0.359,0.264,0.591,0.555
0.832,0.729,1.053,1.024
0.310,0.197,0.528,0.497
-0.040,-0.142,0.185,0.150
0.520,0.417,0.742,0.715
0.630,0.525,0.862,0.825
0.585,0.464,0.807,0.772
0.227,0.108,0.462,0.414
-0.042,-0.157,0.182,0.149
0.235,0.121,0.465,0.426
0.677,0.564,0.906,0.878
0.351,0.245,0.583,0.549
0.277,0.172,0.508,0.478
0.149,0.039,0.382,0.350
0.466,0.351,0.700,0.661
0.276,0.169,0.514,0.473
0.345,0.238,0.581,0.532
0.344,0.228,0.572,0.532
-0.061,-0.172,0.177,0.138
0.150,0.048,0.383,0.352
0.162,0.046,0.395,0.363
0.362,0.260,0.596,0.564
0.633,0.520,0.864,0.830
0.438,0.339,0.674,0.639
0.749,0.644,0.992,0.948
0.447,0.351,0.685,0.652
0.347,0.234,0.581,0.541
0.101,-0.001,0.344,0.300
0.356,0.242,0.582,0.540
-0.152,-0.257,0.080,0.043
-0.008,-0.134,0.213,0.178
0.354,0.250,0.586,0.545
0.353,0.256,0.592,0.545
0.377,0.272,0.621,0.574
0.564,0.466,0.804,0.761
0.569,0.471,0.808,0.761
0.250,0.152,0.495,0.454
0.408,0.308,0.658,0.615
0.126,0.035,0.375,0.332
0.412,0.313,0.656,0.624
0.378,0.277,0.621,0.579
0.202,0.099,0.445,0.404
0.497,0.406,0.744,0.709
0.419,0.314,0.664,0.622
0.367,0.284,0.616,0.569
0.475,0.371,0.706,0.672
0.438,0.337,0.676,0.642
0.227,0.121,0.462,0.425
0.443,0.336,0.684,0.641
0.198,0.090,0.439,0.395
0.147,0.053,0.393,0.350
0.274,0.181,0.524,0.481
0.565,0.468,0.809,0.769
0.108,0.010,0.350,0.313
0.743,0.645,0.989,0.938
-0.014,-0.110,0.230,0.186
0.595,0.504,0.842,0.800
0.151,0.052,0.387,0.357
0.327,0.228,0.567,0.532
0.275,0.160,0.509,0.461
0.367,0.266,0.605,0.562
-0.229,-0.327,0.010,-0.035
0.339,0.240,0.577,0.541
0.188,0.085,0.422,0.391
0.735,0.639,0.977,0.940
0.917,0.827,1.160,1.126
0.611,0.520,0.852,0.817
0.130,0.036,0.371,0.337
0.268,0.164,0.509,0.472
0.025,-0.077,0.266,0.228
0.267,0.160,0.507,0.474
0.388,0.280,0.623,0.593
0.382,0.263,0.607,0.581
0.441,0.334,0.674,0.641
0.698,0.597,0.933,0.901
0.051,-0.055,0.284,0.254
0.068,-0.035,0.299,0.273
0.069,-0.040,0.302,0.271
0.367,0.265,0.604,0.572
0.143,0.030,0.386,0.349
0.320,0.209,0.561,0.527
0.390,0.285,0.637,0.597
0.202,0.108,0.451,0.416
0.558,0.467,0.801,0.766
0.279,0.180,0.519,0.488
0.285,0.179,0.510,0.482
0.234,0.129,0.467,0.424
0.330,0.225,0.566,0.527
0.709,0.602,0.950,0.906
0.460,0.353,0.695,0.661
0.194,0.085,0.430,0.397
0.158,0.055,0.393,0.360
0.262,0.161,0.503,0.464
0.248,0.154,0.492,0.449
0.323,0.232,0.573,0.528
0.450,0.343,0.695,0.656
0.513,0.405,0.757,0.719
0.169,0.060,0.419,0.381
0.676,0.579,0.912,0.873
0.201,0.105,0.443,0.404
0.290,0.193,0.539,0.496
0.309,0.220,0.563,0.521
0.576,0.471,0.818,0.779
0.272,0.171,0.513,0.476
0.111,0.005,0.352,0.310
0.587,0.481,0.826,0.788
0.167,0.065,0.413,0.381
0.277,0.167,0.525,0.482
0.585,0.485,0.824,0.787
0.394,0.292,0.634,0.601
-0.302,-0.412,-0.059,-0.101
0.229,0.122,0.469,0.424
-0.109,-0.202,0.135,0.099
0.408,0.303,0.656,0.613
0.421,0.323,0.666,0.618
0.186,0.097,0.432,0.392
0.494,0.400,0.734,0.697
0.376,0.281,0.622,0.590
0.322,0.227,0.562,0.534
0.256,0.162,0.504,0.466
0.171,0.078,0.423,0.384
-0.059,-0.162,0.180,0.146
0.487,0.373,0.712,0.682
0.041,-0.074,0.268,0.239
0.797,0.692,1.042,1.000
0.485,0.383,0.722,0.681
0.271,0.172,0.509,0.466
0.249,0.144,0.485,0.454
0.322,0.211,0.563,0.517
0.480,0.383,0.730,0.685
0.693,0.600,0.946,0.899
0.088,-0.008,0.335,0.292
0.524,0.419,0.761,0.729
0.664,0.551,0.900,0.860
0.179,0.071,0.426,0.385
0.530,0.419,0.771,0.717
0.207,0.099,0.447,0.411
0.541,0.435,0.787,0.747
0.311,0.198,0.552,0.511
0.294,0.192,0.538,0.497
0.465,0.364,0.711,0.670
0.523,0.427,0.765,0.722
0.122,0.027,0.365,0.330
0.036,-0.075,0.261,0.235
0.686,0.576,0.917,0.889
0.787,0.687,1.028,0.994
0.456,0.360,0.712,0.674
0.883,0.786,1.131,1.096
-0.218,-0.324,0.021,-0.006
0.415,0.310,0.651,0.628
0.255,0.156,0.497,0.471
0.170,0.071,0.417,0.386
0.263,0.161,0.495,0.475
0.073,-0.016,0.320,0.281
0.116,0.020,0.351,0.316
0.428,0.337,0.671,0.639
0.562,0.459,0.799,0.770
-0.045,-0.152,0.191,0.161
0.145,0.045,0.383,0.355
0.598,0.497,0.835,0.801
0.432,0.332,0.672,0.637
0.603,0.496,0.840,0.797
0.153,0.062,0.401,0.351
0.874,0.770,1.114,1.065
0.462,0.352,0.702,0.655
0.674,0.572,0.914,0.879
0.741,0.629,0.979,0.936
0.582,0.473,0.818,0.778
-0.207,-0.323,0.023,-0.019
-0.010,-0.117,0.228,0.183
0.791,0.680,1.027,0.982
0.300,0.190,0.539,0.489
0.774,0.668,1.020,0.969
0.469,0.373,0.706,0.669
0.060,-0.032,0.297,0.256
0.252,0.169,0.499,0.458
0.265,0.186,0.515,0.474
0.458,0.374,0.711,0.667
0.348,0.246,0.587,0.542
0.278,0.181,0.513,0.481
-0.144,-0.242,0.084,0.050
0.156,0.053,0.389,0.355
0.574,0.470,0.814,0.766
0.456,0.370,0.710,0.663
0.278,0.184,0.536,0.484
0.163,0.068,0.412,0.368
0.478,0.381,0.724,0.676
0.510,0.413,0.761,0.719
0.414,0.324,0.672,0.632
0.145,0.055,0.404,0.355
0.356,0.259,0.607,0.572
0.228,0.141,0.469,0.449
0.031,-0.066,0.267,0.241
0.341,0.245,0.573,0.549
0.790,0.690,1.027,0.996
0.396,0.297,0.634,0.612
0.268,0.173,0.515,0.484
0.105,0.001,0.334,0.309
0.185,0.074,0.414,0.387
0.430,0.312,0.657,0.629
0.464,0.362,0.699,0.664
0.398,0.300,0.635,0.605
0.323,0.212,0.553,0.521
0.193,0.090,0.431,0.402
0.403,0.298,0.648,0.612
0.538,0.433,0.787,0.744
0.731,0.625,0.981,0.935
0.198,0.093,0.451,0.408
0.120,0.011,0.365,0.327
0.153,0.045,0.397,0.357
0.716,0.611,0.955,0.909
0.390,0.292,0.625,0.592
0.426,0.327,0.659,0.627
0.355,0.259,0.590,0.561
0.236,0.131,0.466,0.427
0.024,-0.095,0.245,0.210
0.355,0.250,0.586,0.548
0.121,0.034,0.361,0.325
0.577,0.489,0.824,0.790
0.164,0.060,0.411,0.359
0.611,0.507,0.847,0.811
0.600,0.492,0.833,0.799
0.745,0.643,0.980,0.946
0.079,-0.032,0.312,0.287
0.473,0.373,0.719,0.676
0.766,0.665,1.007,0.975
0.324,0.221,0.564,0.526
0.367,0.260,0.604,0.563
0.414,0.298,0.648,0.605
0.814,0.709,1.054,1.006
0.414,0.317,0.663,0.615
0.562,0.463,0.810,0.775
0.298,0.201,0.549,0.511
0.592,0.492,0.836,0.798
0.910,0.810,1.150,1.113
-0.009,-0.110,0.229,0.192
0.337,0.234,0.577,0.541
0.219,0.116,0.461,0.426
0.343,0.235,0.588,0.555
0.381,0.270,0.616,0.583
0.431,0.321,0.661,0.630
0.979,0.868,1.213,1.177
0.453,0.344,0.686,0.650
0.379,0.264,0.623,0.585
0.455,0.348,0.699,0.661
0.304,0.198,0.541,0.506
0.480,0.378,0.720,0.693
0.403,0.309,0.648,0.618
0.561,0.453,0.803,0.768
0.231,0.131,0.471,0.436
0.572,0.477,0.818,0.784
0.505,0.406,0.749,0.707
0.280,0.185,0.522,0.485
0.355,0.253,0.589,0.555
0.268,0.164,0.501,0.469
0.500,0.398,0.731,0.695
0.048,-0.056,0.280,0.242
0.683,0.577,0.915,0.884
-0.057,-0.157,0.176,0.136
0.738,0.631,0.971,0.933
0.383,0.271,0.613,0.576
0.019,-0.085,0.248,0.222
0.696,0.606,0.927,0.904
0.158,0.064,0.390,0.358
0.152,0.054,0.392,0.355
0.924,0.820,1.164,1.123
0.523,0.407,0.754,0.717
0.480,0.368,0.723,0.683
0.706,0.604,0.960,0.912
0.604,0.513,0.859,0.816
0.176,0.072,0.426,0.392
0.421,0.324,0.671,0.630
0.341,0.249,0.587,0.551
0.190,0.086,0.427,0.399
0.291,0.193,0.533,0.507
0.468,0.366,0.709,0.676
0.609,0.506,0.851,0.812
0.427,0.322,0.670,0.636
0.441,0.334,0.688,0.649
0.194,0.091,0.439,0.411
0.272,0.166,0.517,0.477
0.032,-0.073,0.279,0.239
0.411,0.308,0.657,0.616
0.843,0.735,1.081,1.034
0.522,0.422,0.772,0.722
0.197,0.107,0.447,0.410
0.259,0.157,0.507,0.472
0.578,0.480,0.821,0.783
0.867,0.766,1.116,1.067
0.585,0.480,0.825,0.774
0.187,0.072,0.426,0.381
0.649,0.541,0.884,0.837
0.523,0.400,0.763,0.712
0.488,0.369,0.722,0.681
0.261,0.141,0.497,0.455
0.308,0.186,0.544,0.504
0.185,0.077,0.418,0.391
0.252,0.143,0.488,0.459
0.415,0.319,0.664,0.628
0.290,0.190,0.538,0.503
0.139,0.045,0.398,0.356
0.463,0.376,0.719,0.681
0.273,0.171,0.522,0.492
0.968,0.876,1.217,1.179
0.563,0.473,0.811,0.773
0.611,0.510,0.848,0.811
0.517,0.416,0.754,0.710
0.600,0.494,0.842,0.794
0.441,0.335,0.681,0.635
0.056,-0.044,0.296,0.267
0.169,0.064,0.406,0.372
0.209,0.106,0.452,0.421
0.278,0.181,0.524,0.487
0.343,0.228,0.575,0.543
0.328,0.227,0.569,0.524
0.233,0.126,0.473,0.435
0.064,-0.036,0.306,0.272
0.366,0.263,0.608,0.567
0.389,0.300,0.633,0.591
0.074,-0.016,0.324,0.283
0.345,0.249,0.587,0.547
-0.056,-0.149,0.183,0.155
0.277,0.183,0.522,0.485
0.402,0.306,0.640,0.602
1.092,0.997,1.337,1.297
0.814,0.722,1.048,1.015
0.700,0.609,0.940,0.909
0.165,0.089,0.412,0.377
0.420,0.337,0.675,0.636
0.697,0.601,0.945,0.921
0.358,0.256,0.604,0.572
0.052,-0.042,0.292,0.258
0.432,0.324,0.660,0.637
0.370,0.268,0.601,0.569
0.436,0.340,0.669,0.629
0.214,0.117,0.448,0.419
0.844,0.756,1.084,1.053
0.082,-0.004,0.326,0.290
0.242,0.135,0.484,0.446
0.161,0.050,0.398,0.366
0.620,0.519,0.857,0.831
0.327,0.222,0.560,0.526
0.011,-0.081,0.254,0.211
0.564,0.464,0.800,0.775
0.313,0.229,0.562,0.524
0.015,-0.082,0.250,0.224
0.407,0.314,0.655,0.622
0.687,0.595,0.925,0.908
0.385,0.284,0.616,0.600
0.697,0.595,0.938,0.917
0.254,0.162,0.490,0.477
0.202,0.112,0.448,0.425
0.141,0.055,0.394,0.375
0.341,0.240,0.585,0.562
0.602,0.514,0.842,0.816
0.285,0.188,0.520,0.496
-0.083,-0.184,0.152,0.143
0.344,0.237,0.571,0.560
0.337,0.227,0.561,0.545
0.341,0.233,0.563,0.539
0.138,0.027,0.368,0.342
0.728,0.625,0.965,0.942
0.241,0.141,0.477,0.456
0.461,0.358,0.696,0.677
0.919,0.825,1.158,1.132
0.274,0.179,0.517,0.491
0.547,0.446,0.784,0.756
0.226,0.131,0.462,0.441
0.243,0.147,0.479,0.454
0.704,0.604,0.934,0.912
0.363,0.256,0.595,0.575
0.712,0.621,0.954,0.932
0.437,0.341,0.681,0.653
0.548,0.450,0.789,0.762
0.012,-0.091,0.251,0.224
0.408,0.316,0.647,0.616
0.222,0.130,0.462,0.430
0.523,0.435,0.764,0.731
0.167,0.084,0.416,0.392
-0.133,-0.225,0.105,0.080
0.519,0.429,0.757,0.725
0.379,0.280,0.610,0.581
0.474,0.379,0.705,0.680
0.420,0.317,0.653,0.628
0.181,0.072,0.409,0.381
0.411,0.307,0.642,0.618
0.633,0.539,0.868,0.845
0.561,0.470,0.797,0.766
0.625,0.525,0.862,0.836
-0.059,-0.159,0.184,0.151
0.584,0.482,0.824,0.797
0.583,0.480,0.818,0.789
0.444,0.334,0.675,0.648
0.330,0.232,0.573,0.532
0.655,0.552,0.898,0.863
-0.051,-0.155,0.195,0.162
0.513,0.430,0.764,0.730
0.391,0.298,0.635,0.597
0.502,0.404,0.745,0.711
0.327,0.218,0.567,0.529
0.385,0.284,0.621,0.589
0.612,0.512,0.851,0.826
0.708,0.612,0.942,0.913
-0.017,-0.117,0.225,0.200
0.061,-0.045,0.303,0.265
0.718,0.620,0.956,0.916
0.172,0.071,0.414,0.386
0.375,0.276,0.621,0.592
0.529,0.417,0.766,0.737
-0.117,-0.210,0.128,0.095
0.359,0.264,0.602,0.563
0.356,0.262,0.594,0.564
0.357,0.252,0.597,0.568
0.671,0.568,0.900,0.878
0.222,0.105,0.453,0.421
0.160,0.059,0.399,0.371
0.490,0.394,0.728,0.694
0.179,0.072,0.408,0.380
0.340,0.255,0.581,0.546
0.337,0.234,0.569,0.541
0.198,0.096,0.438,0.408
0.659,0.551,0.901,0.868
0.480,0.373,0.718,0.689
0.787,0.682,1.023,0.988
0.478,0.384,0.713,0.682
0.616,0.516,0.857,0.832
0.327,0.231,0.576,0.543
0.649,0.558,0.895,0.866
0.356,0.268,0.602,0.571
0.545,0.445,0.787,0.761
0.527,0.428,0.762,0.735
-0.119,-0.230,0.115,0.083
0.252,0.146,0.498,0.455
0.442,0.330,0.684,0.646
0.183,0.067,0.424,0.394
0.058,-0.041,0.299,0.276
0.388,0.292,0.634,0.609
0.330,0.227,0.574,0.541
0.499,0.407,0.746,0.718
0.428,0.325,0.668,0.641
-0.179,-0.282,0.053,0.020
0.601,0.500,0.840,0.806
0.154,0.058,0.395,0.369
0.483,0.382,0.727,0.701
0.190,0.075,0.426,0.404
0.524,0.415,0.755,0.735
-0.131,-0.239,0.102,0.073
-0.212,-0.316,0.022,-0.005
0.522,0.414,0.762,0.727
0.360,0.260,0.611,0.574
0.144,0.046,0.389,0.354
-0.018,-0.124,0.218,0.189
0.162,0.049,0.390,0.368
0.642,0.528,0.869,0.852
0.129,0.020,0.364,0.332
0.346,0.237,0.583,0.558
0.505,0.405,0.749,0.719
0.543,0.452,0.788,0.756
0.379,0.298,0.637,0.597
0.670,0.584,0.923,0.881
0.597,0.502,0.845,0.808
-0.119,-0.219,0.125,0.088
0.055,-0.048,0.299,0.251
0.231,0.145,0.476,0.440
0.543,0.456,0.790,0.756
0.393,0.311,0.640,0.603
0.141,0.042,0.375,0.349
-0.173,-0.278,0.063,0.022
0.330,0.223,0.545,0.523
-0.083,-0.184,0.145,0.120
0.800,0.693,1.025,0.994
0.660,0.555,0.883,0.852
0.346,0.228,0.571,0.549
0.294,0.184,0.525,0.494
0.054,-0.057,0.288,0.255
0.369,0.266,0.605,0.573
0.479,0.393,0.724,0.699
0.215,0.125,0.449,0.428
0.138,0.043,0.378,0.349
0.090,-0.006,0.322,0.298
0.556,0.462,0.792,0.755
0.091,-0.008,0.330,0.301
0.614,0.518,0.851,0.827
0.632,0.534,0.864,0.851
0.421,0.323,0.648,0.626
0.437,0.345,0.676,0.651
-0.089,-0.183,0.149,0.122
0.715,0.624,0.955,0.927
0.014,-0.081,0.252,0.224
0.394,0.297,0.629,0.604
0.439,0.348,0.681,0.652
0.610,0.518,0.850,0.813
0.137,0.055,0.381,0.350
0.302,0.199,0.537,0.502
0.715,0.610,0.947,0.911
-0.035,-0.129,0.200,0.164
0.529,0.433,0.766,0.735
0.122,0.021,0.354,0.321
0.180,0.084,0.415,0.383
0.435,0.346,0.668,0.641
0.472,0.371,0.702,0.662
0.009,-0.086,0.242,0.217
0.190,0.097,0.423,0.404
0.722,0.620,0.959,0.929
0.329,0.235,0.573,0.541
0.143,0.049,0.383,0.352
0.075,-0.017,0.323,0.288
0.193,0.105,0.441,0.401
0.591,0.490,0.830,0.786
0.090,-0.003,0.329,0.294
0.579,0.480,0.818,0.782
0.799,0.706,1.040,1.005
0.443,0.337,0.668,0.636
0.152,0.047,0.380,0.354
0.562,0.466,0.801,0.769
0.638,0.545,0.873,0.851
0.350,0.251,0.572,0.563
0.288,0.191,0.524,0.505
0.386,0.275,0.614,0.583
0.313,0.217,0.551,0.529
0.269,0.182,0.511,0.478
0.724,0.630,0.967,0.931
0.130,0.026,0.361,0.332
0.660,0.559,0.893,0.872
0.382,0.284,0.614,0.590
0.649,0.548,0.894,0.862
0.375,0.275,0.620,0.588
1.019,0.921,1.265,1.226
0.364,0.261,0.609,0.567
0.285,0.167,0.516,0.478
0.335,0.229,0.570,0.541
0.491,0.375,0.720,0.689
0.364,0.254,0.600,0.569
0.052,-0.062,0.292,0.258
0.510,0.395,0.746,0.708
0.386,0.267,0.619,0.590
0.159,0.038,0.388,0.361
0.509,0.407,0.754,0.715
0.430,0.332,0.662,0.637
0.502,0.408,0.735,0.706
0.452,0.360,0.682,0.658
0.127,0.035,0.354,0.324
-0.047,-0.140,0.177,0.141
0.321,0.223,0.551,0.520
0.237,0.133,0.470,0.435
-0.012,-0.115,0.214,0.181
0.511,0.406,0.739,0.700
0.920,0.819,1.158,1.112
0.404,0.302,0.640,0.595
0.317,0.212,0.542,0.516
0.301,0.191,0.528,0.502
0.480,0.374,0.713,0.683
0.357,0.256,0.595,0.564
0.164,0.064,0.401,0.373
0.333,0.215,0.559,0.537
0.201,0.096,0.432,0.400
0.614,0.510,0.850,0.818
0.392,0.288,0.627,0.599
0.563,0.455,0.799,0.768
0.180,0.079,0.415,0.378
0.257,0.155,0.495,0.470
0.695,0.600,0.942,0.907
-0.018,-0.111,0.224,0.196
0.425,0.338,0.668,0.634
0.284,0.198,0.532,0.499
-0.035,-0.132,0.206,0.167
0.880,0.781,1.120,1.084
0.437,0.346,0.682,0.648
0.266,0.174,0.510,0.481
-0.259,-0.363,-0.031,-0.054
0.396,0.289,0.626,0.599
0.562,0.449,0.794,0.763
0.366,0.264,0.606,0.572
0.141,0.041,0.381,0.352
0.705,0.605,0.944,0.913
0.191,0.100,0.438,0.404
0.044,-0.042,0.286,0.249
0.137,0.047,0.375,0.342
0.431,0.340,0.669,0.637
0.352,0.258,0.583,0.561
0.633,0.528,0.865,0.842
0.387,0.286,0.619,0.593
-0.105,-0.205,0.119,0.098
0.118,0.022,0.341,0.318
0.241,0.139,0.469,0.444
0.349,0.248,0.576,0.554
0.482,0.386,0.716,0.691
-0.069,-0.169,0.163,0.138
0.647,0.546,0.881,0.849
0.409,0.311,0.647,0.615
0.505,0.404,0.739,0.711
0.401,0.295,0.630,0.605
-0.198,-0.300,0.042,0.010
0.200,0.101,0.437,0.400
0.439,0.335,0.679,0.643
0.689,0.578,0.926,0.896
0.578,0.470,0.811,0.783
0.316,0.198,0.540,0.512
0.459,0.344,0.674,0.655
0.104,-0.013,0.317,0.290
0.381,0.266,0.599,0.574
-0.014,-0.122,0.214,0.186
0.033,-0.067,0.267,0.235
0.556,0.459,0.793,0.762
0.257,0.158,0.498,0.461
0.580,0.475,0.824,0.789
0.441,0.331,0.683,0.643
0.019,-0.088,0.255,0.219
0.137,0.036,0.368,0.333
0.421,0.315,0.652,0.623
0.865,0.764,1.104,1.070
0.335,0.226,0.574,0.536
-0.162,-0.262,0.076,0.043
0.164,0.062,0.402,0.370
0.045,-0.059,0.288,0.255
0.409,0.316,0.651,0.619
0.517,0.419,0.766,0.719
0.362,0.257,0.604,0.571
0.250,0.149,0.486,0.466
0.688,0.589,0.923,0.896
-0.089,-0.205,0.141,0.109
0.205,0.108,0.432,0.408
0.388,0.285,0.612,0.590
0.370,0.270,0.595,0.570
0.105,-0.012,0.338,0.300
0.375,0.268,0.606,0.566
0.385,0.291,0.623,0.595
0.213,0.118,0.438,0.415
0.405,0.313,0.642,0.606
0.283,0.183,0.519,0.487
0.251,0.147,0.482,0.458
0.834,0.731,1.061,1.045
0.437,0.328,0.672,0.645
0.532,0.418,0.762,0.735
0.440,0.332,0.667,0.641
0.593,0.499,0.835,0.806
0.581,0.474,0.814,0.783
0.043,-0.062,0.280,0.253
0.096,-0.012,0.325,0.292
0.361,0.262,0.591,0.567
0.449,0.348,0.680,0.657
0.032,-0.068,0.270,0.239
0.535,0.425,0.764,0.739
0.274,0.164,0.511,0.483
0.545,0.447,0.786,0.753
0.170,0.061,0.405,0.382
0.305,0.198,0.544,0.511
0.454,0.341,0.693,0.659
0.010,-0.089,0.252,0.226
0.747,0.660,0.991,0.970
0.374,0.282,0.618,0.597
0.382,0.286,0.626,0.593
-0.108,-0.202,0.127,0.096
0.256,0.166,0.493,0.461
0.284,0.198,0.521,0.487
0.379,0.280,0.626,0.588
0.086,-0.026,0.326,0.295
0.097,-0.009,0.342,0.312
0.540,0.439,0.787,0.751
0.045,-0.058,0.292,0.262
0.835,0.744,1.087,1.054
0.099,0.009,0.335,0.319
-0.140,-0.234,0.107,0.080
-0.024,-0.129,0.217,0.192
0.178,0.069,0.414,0.386
0.143,0.040,0.384,0.353
0.429,0.332,0.670,0.639
-0.070,-0.168,0.161,0.137
0.288,0.185,0.515,0.492
0.051,-0.049,0.290,0.257
0.231,0.135,0.466,0.437
