0.175,0.263,0.088,0.263,0.104,0.108
0.187,0.253,0.080,0.252,0.120,0.108
0.179,0.256,0.074,0.269,0.116,0.107
0.172,0.250,0.078,0.271,0.113,0.116
0.167,0.256,0.069,0.281,0.115,0.112
0.181,0.256,0.076,0.271,0.108,0.108
0.185,0.264,0.076,0.261,0.100,0.114
0.173,0.269,0.071,0.266,0.115,0.107
0.172,0.259,0.079,0.279,0.108,0.103
0.180,0.257,0.078,0.270,0.114,0.101
0.173,0.259,0.073,0.271,0.115,0.109
0.189,0.253,0.071,0.267,0.113,0.106
0.187,0.261,0.080,0.263,0.108,0.101
0.182,0.257,0.079,0.279,0.101,0.102
0.187,0.251,0.081,0.263,0.108,0.110
0.188,0.260,0.071,0.261,0.115,0.106
0.174,0.257,0.081,0.261,0.117,0.110
0.183,0.259,0.075,0.258,0.107,0.118
0.196,0.259,0.078,0.258,0.104,0.105
0.170,0.260,0.076,0.282,0.110,0.102
0.177,0.264,0.074,0.262,0.106,0.117
0.184,0.251,0.073,0.279,0.107,0.106
0.184,0.270,0.077,0.255,0.104,0.110
0.181,0.243,0.078,0.279,0.106,0.112
0.187,0.245,0.078,0.260,0.109,0.121
0.188,0.255,0.077,0.264,0.117,0.099
0.184,0.250,0.071,0.272,0.105,0.118
0.178,0.258,0.074,0.269,0.113,0.108
0.185,0.262,0.077,0.252,0.102,0.123
0.183,0.248,0.075,0.265,0.110,0.120
0.182,0.255,0.072,0.273,0.107,0.111
0.172,0.264,0.076,0.268,0.115,0.105
0.183,0.249,0.078,0.273,0.109,0.108
0.190,0.247,0.067,0.274,0.109,0.114
0.179,0.257,0.078,0.276,0.103,0.106
0.189,0.257,0.077,0.269,0.104,0.103
0.181,0.257,0.074,0.268,0.109,0.111
0.186,0.250,0.081,0.273,0.100,0.110
0.181,0.246,0.076,0.261,0.114,0.121
0.178,0.264,0.074,0.270,0.110,0.105
0.194,0.252,0.074,0.260,0.108,0.112
0.186,0.257,0.082,0.259,0.110,0.107
0.196,0.254,0.072,0.267,0.105,0.107
0.187,0.255,0.077,0.276,0.095,0.110
0.184,0.265,0.070,0.266,0.103,0.112
0.178,0.255,0.076,0.268,0.104,0.119
0.173,0.257,0.079,0.277,0.107,0.107
0.185,0.256,0.078,0.269,0.110,0.103
0.183,0.266,0.071,0.258,0.105,0.117
0.179,0.265,0.070,0.259,0.117,0.110
0.181,0.250,0.078,0.278,0.103,0.110
0.194,0.255,0.080,0.267,0.099,0.105
0.186,0.259,0.075,0.262,0.106,0.112
0.187,0.253,0.074,0.272,0.109,0.103
0.188,0.251,0.075,0.269,0.100,0.117
0.180,0.255,0.085,0.257,0.109,0.114
0.187,0.254,0.076,0.267,0.110,0.107
0.179,0.259,0.075,0.270,0.107,0.111
0.190,0.254,0.078,0.258,0.107,0.112
0.177,0.252,0.073,0.265,0.119,0.114
0.180,0.243,0.075,0.275,0.115,0.111
0.187,0.258,0.076,0.271,0.101,0.108
0.184,0.247,0.076,0.274,0.108,0.111
0.182,0.251,0.073,0.270,0.116,0.108
0.183,0.260,0.075,0.263,0.110,0.108
0.187,0.266,0.071,0.265,0.110,0.101
0.191,0.262,0.075,0.261,0.098,0.112
0.186,0.235,0.076,0.281,0.112,0.111
0.185,0.262,0.075,0.272,0.104,0.102
0.168,0.261,0.082,0.271,0.110,0.107
0.184,0.255,0.076,0.273,0.107,0.106
0.188,0.245,0.076,0.276,0.114,0.101
0.185,0.254,0.081,0.269,0.107,0.103
0.195,0.242,0.077,0.257,0.118,0.109
0.195,0.254,0.074,0.261,0.108,0.107
0.182,0.260,0.073,0.264,0.110,0.111
0.188,0.260,0.077,0.259,0.114,0.103
0.185,0.249,0.078,0.272,0.103,0.113
0.191,0.248,0.074,0.272,0.101,0.114
0.188,0.253,0.076,0.269,0.109,0.106
0.184,0.247,0.070,0.270,0.114,0.115
0.181,0.256,0.073,0.267,0.113,0.110
0.173,0.273,0.076,0.255,0.115,0.109
0.186,0.250,0.071,0.264,0.109,0.120
0.182,0.257,0.072,0.252,0.121,0.115
0.182,0.259,0.080,0.268,0.103,0.107
0.187,0.251,0.080,0.259,0.109,0.113
0.186,0.247,0.078,0.275,0.111,0.104
0.180,0.253,0.073,0.277,0.108,0.108
0.179,0.259,0.074,0.267,0.112,0.109
0.188,0.254,0.077,0.263,0.110,0.108
0.179,0.253,0.077,0.273,0.111,0.107
0.177,0.259,0.076,0.275,0.104,0.110
0.178,0.250,0.071,0.275,0.115,0.111
0.208,0.243,0.074,0.258,0.108,0.108
0.174,0.256,0.072,0.276,0.113,0.108
0.189,0.248,0.081,0.269,0.109,0.105
0.182,0.252,0.078,0.269,0.107,0.111
0.186,0.263,0.075,0.264,0.110,0.102
0.182,0.264,0.081,0.258,0.107,0.108
0.190,0.250,0.073,0.267,0.111,0.110
0.178,0.261,0.081,0.257,0.113,0.109
0.187,0.268,0.075,0.259,0.107,0.104
0.188,0.253,0.076,0.260,0.117,0.106
0.173,0.268,0.071,0.273,0.106,0.110
0.173,0.265,0.075,0.284,0.104,0.100
0.181,0.249,0.079,0.265,0.116,0.110
0.180,0.258,0.080,0.263,0.107,0.113
0.175,0.251,0.069,0.276,0.118,0.112
0.193,0.258,0.069,0.265,0.107,0.108
0.184,0.242,0.072,0.280,0.113,0.109
0.193,0.240,0.081,0.276,0.107,0.104
0.183,0.252,0.079,0.270,0.107,0.108
0.182,0.249,0.079,0.263,0.116,0.109
0.182,0.249,0.071,0.289,0.106,0.103
0.183,0.254,0.081,0.265,0.108,0.109
0.185,0.266,0.067,0.253,0.108,0.121
0.193,0.256,0.074,0.255,0.107,0.114
0.182,0.259,0.076,0.268,0.109,0.106
0.174,0.256,0.071,0.270,0.117,0.112
0.179,0.261,0.075,0.265,0.107,0.113
0.190,0.245,0.075,0.272,0.110,0.109
0.180,0.262,0.070,0.273,0.110,0.105
0.191,0.259,0.076,0.256,0.108,0.111
0.181,0.250,0.072,0.282,0.110,0.105
0.182,0.265,0.072,0.269,0.107,0.106
0.183,0.255,0.072,0.283,0.114,0.093
0.171,0.257,0.078,0.267,0.120,0.107
0.182,0.252,0.075,0.270,0.115,0.106
0.182,0.248,0.081,0.266,0.113,0.111
0.178,0.263,0.079,0.259,0.112,0.108
0.188,0.259,0.067,0.266,0.110,0.109
0.184,0.257,0.071,0.271,0.108,0.109
0.191,0.251,0.083,0.265,0.104,0.106
0.194,0.253,0.076,0.268,0.110,0.099
0.189,0.251,0.080,0.265,0.110,0.105
0.186,0.243,0.076,0.272,0.115,0.108
0.183,0.260,0.075,0.266,0.111,0.106
0.188,0.255,0.074,0.262,0.113,0.107
0.189,0.263,0.075,0.242,0.109,0.122
0.186,0.256,0.074,0.272,0.106,0.106
0.178,0.241,0.080,0.274,0.109,0.118
0.175,0.249,0.073,0.277,0.114,0.113
0.180,0.245,0.073,0.272,0.118,0.112
0.178,0.256,0.073,0.273,0.111,0.109
0.193,0.259,0.073,0.264,0.105,0.106
0.183,0.246,0.071,0.274,0.113,0.112
0.183,0.246,0.074,0.280,0.112,0.105
0.184,0.249,0.072,0.277,0.116,0.102
0.196,0.254,0.076,0.271,0.107,0.095
0.192,0.247,0.081,0.265,0.106,0.108
0.192,0.252,0.073,0.271,0.109,0.104
0.178,0.249,0.075,0.279,0.116,0.103
0.183,0.255,0.075,0.264,0.110,0.112
0.173,0.262,0.080,0.265,0.112,0.108
0.186,0.251,0.083,0.258,0.110,0.111
0.193,0.258,0.072,0.271,0.099,0.106
0.176,0.270,0.078,0.269,0.104,0.104
0.173,0.247,0.079,0.274,0.109,0.119
0.180,0.253,0.070,0.269,0.104,0.124
0.190,0.244,0.081,0.269,0.110,0.106
0.178,0.252,0.081,0.260,0.108,0.121
0.190,0.263,0.070,0.257,0.110,0.109
0.178,0.267,0.079,0.262,0.105,0.109
0.182,0.265,0.074,0.255,0.115,0.109
0.180,0.262,0.076,0.279,0.099,0.103
0.185,0.255,0.069,0.263,0.108,0.120
0.181,0.255,0.075,0.265,0.116,0.108
0.187,0.252,0.079,0.268,0.106,0.108
0.175,0.251,0.077,0.275,0.112,0.109
0.174,0.259,0.085,0.268,0.100,0.114
0.172,0.261,0.075,0.268,0.117,0.107
0.177,0.259,0.073,0.265,0.123,0.105
0.182,0.264,0.074,0.263,0.110,0.107
0.189,0.246,0.077,0.272,0.110,0.105
0.181,0.256,0.073,0.269,0.106,0.116
0.186,0.261,0.076,0.261,0.103,0.112
0.181,0.258,0.073,0.273,0.106,0.110
0.177,0.263,0.074,0.272,0.109,0.103
0.181,0.272,0.069,0.259,0.112,0.107
0.178,0.259,0.071,0.271,0.109,0.112
0.182,0.257,0.071,0.274,0.109,0.107
0.191,0.257,0.082,0.261,0.099,0.111
0.176,0.261,0.079,0.264,0.104,0.117
0.182,0.261,0.071,0.263,0.108,0.115
0.192,0.253,0.076,0.263,0.106,0.112
0.178,0.256,0.078,0.266,0.112,0.109
0.180,0.259,0.077,0.268,0.110,0.107
0.181,0.256,0.076,0.275,0.108,0.103
0.192,0.240,0.083,0.274,0.102,0.110
0.184,0.261,0.074,0.275,0.102,0.104
0.177,0.253,0.077,0.276,0.118,0.099
0.183,0.256,0.071,0.277,0.106,0.108
0.185,0.251,0.071,0.266,0.115,0.111
0.178,0.252,0.077,0.271,0.116,0.107
0.188,0.247,0.074,0.267,0.111,0.113
0.183,0.256,0.069,0.268,0.109,0.116
0.174,0.263,0.079,0.268,0.103,0.112
0.183,0.251,0.075,0.260,0.118,0.113
0.188,0.254,0.073,0.263,0.115,0.106
0.175,0.255,0.079,0.269,0.115,0.108
0.177,0.254,0.083,0.268,0.111,0.107
0.189,0.248,0.073,0.268,0.116,0.106
0.187,0.257,0.069,0.265,0.114,0.108
0.189,0.248,0.077,0.270,0.107,0.110
0.184,0.265,0.078,0.261,0.111,0.101
0.173,0.256,0.074,0.277,0.112,0.107
0.187,0.249,0.079,0.268,0.111,0.107
0.177,0.251,0.073,0.281,0.113,0.105
0.183,0.260,0.073,0.265,0.108,0.110
0.186,0.251,0.075,0.270,0.114,0.105
0.175,0.253,0.077,0.269,0.112,0.114
0.176,0.256,0.079,0.278,0.109,0.101
0.180,0.265,0.069,0.267,0.107,0.112
0.177,0.251,0.071,0.271,0.110,0.120
0.180,0.240,0.076,0.273,0.117,0.113
0.180,0.265,0.071,0.267,0.113,0.103
0.179,0.252,0.070,0.277,0.115,0.107
0.164,0.264,0.074,0.276,0.112,0.110
0.186,0.257,0.079,0.259,0.106,0.114
0.181,0.259,0.074,0.269,0.101,0.117
0.182,0.257,0.082,0.253,0.106,0.120
0.186,0.265,0.073,0.268,0.101,0.108
0.181,0.258,0.078,0.269,0.113,0.102
0.173,0.265,0.078,0.270,0.100,0.115
0.184,0.256,0.077,0.257,0.118,0.108
0.174,0.251,0.077,0.266,0.120,0.111
0.187,0.250,0.083,0.260,0.112,0.107
0.185,0.251,0.076,0.271,0.106,0.112
0.176,0.259,0.087,0.272,0.103,0.102
0.183,0.249,0.078,0.270,0.112,0.107
0.185,0.249,0.073,0.281,0.103,0.109
0.177,0.271,0.073,0.272,0.104,0.103
0.186,0.260,0.073,0.265,0.111,0.105
0.178,0.267,0.073,0.263,0.109,0.111
0.177,0.266,0.077,0.266,0.106,0.108
0.183,0.252,0.085,0.265,0.108,0.107
0.179,0.261,0.077,0.271,0.107,0.104
0.185,0.256,0.079,0.271,0.101,0.107
0.184,0.270,0.074,0.255,0.110,0.108
0.177,0.267,0.071,0.264,0.108,0.114
0.181,0.256,0.083,0.265,0.106,0.109
0.184,0.263,0.070,0.274,0.109,0.101
0.173,0.265,0.069,0.269,0.115,0.110
0.175,0.267,0.071,0.272,0.112,0.105
0.193,0.238,0.080,0.275,0.107,0.107
0.182,0.257,0.078,0.265,0.105,0.113
0.183,0.254,0.074,0.265,0.107,0.116
0.183,0.262,0.071,0.269,0.104,0.111
0.182,0.249,0.080,0.274,0.111,0.104
0.180,0.259,0.075,0.266,0.105,0.114
0.186,0.259,0.078,0.259,0.112,0.105
0.175,0.254,0.075,0.278,0.103,0.114
0.179,0.254,0.076,0.265,0.114,0.112
0.189,0.260,0.073,0.255,0.108,0.115
0.177,0.266,0.067,0.270,0.110,0.110
0.178,0.241,0.082,0.280,0.108,0.111
0.191,0.250,0.081,0.255,0.113,0.110
0.190,0.258,0.070,0.263,0.112,0.107
0.168,0.260,0.079,0.275,0.119,0.099
0.185,0.243,0.078,0.281,0.111,0.101
0.184,0.248,0.080,0.273,0.110,0.105
0.183,0.249,0.074,0.277,0.108,0.109
0.182,0.255,0.069,0.269,0.117,0.109
0.182,0.241,0.087,0.275,0.106,0.110
0.175,0.248,0.076,0.267,0.119,0.114
0.189,0.252,0.079,0.269,0.102,0.110
0.189,0.263,0.075,0.256,0.102,0.114
0.185,0.265,0.076,0.260,0.104,0.110
0.188,0.256,0.069,0.260,0.115,0.113
0.186,0.248,0.077,0.277,0.108,0.105
0.175,0.258,0.070,0.270,0.115,0.112
0.175,0.264,0.076,0.267,0.104,0.114
0.167,0.259,0.078,0.266,0.118,0.112
0.181,0.252,0.078,0.271,0.106,0.111
0.184,0.246,0.074,0.272,0.114,0.110
0.188,0.236,0.081,0.272,0.110,0.113
0.189,0.258,0.069,0.268,0.110,0.107
0.180,0.256,0.081,0.273,0.106,0.104
0.182,0.261,0.075,0.264,0.108,0.110
0.189,0.254,0.076,0.259,0.114,0.107
0.177,0.248,0.077,0.265,0.119,0.115
0.178,0.259,0.077,0.263,0.111,0.112
0.184,0.250,0.075,0.284,0.104,0.103
0.181,0.248,0.075,0.268,0.119,0.109
0.175,0.234,0.078,0.284,0.118,0.110
0.174,0.255,0.077,0.269,0.109,0.115
0.189,0.257,0.070,0.265,0.112,0.107
0.182,0.244,0.076,0.271,0.116,0.112
0.192,0.252,0.079,0.269,0.097,0.112
0.185,0.251,0.078,0.271,0.103,0.112
0.172,0.256,0.072,0.265,0.124,0.111
0.176,0.261,0.074,0.264,0.109,0.117
0.183,0.260,0.070,0.269,0.117,0.102
0.175,0.262,0.079,0.274,0.104,0.105
0.187,0.255,0.078,0.261,0.114,0.106
0.181,0.256,0.077,0.268,0.109,0.109
0.169,0.266,0.075,0.264,0.110,0.116
0.179,0.254,0.082,0.264,0.111,0.110
0.174,0.248,0.081,0.280,0.104,0.112
0.188,0.247,0.075,0.275,0.105,0.110
0.180,0.251,0.083,0.272,0.102,0.113
0.178,0.248,0.083,0.266,0.110,0.114
0.188,0.236,0.078,0.270,0.115,0.114
0.184,0.257,0.081,0.254,0.105,0.118
0.175,0.249,0.077,0.279,0.108,0.111
0.178,0.267,0.068,0.275,0.108,0.104
0.171,0.259,0.076,0.271,0.111,0.112
0.183,0.243,0.083,0.274,0.109,0.109
0.198,0.241,0.074,0.267,0.111,0.109
0.183,0.262,0.075,0.267,0.110,0.102
0.185,0.253,0.078,0.272,0.104,0.109
0.180,0.253,0.074,0.271,0.109,0.113
0.179,0.264,0.082,0.268,0.101,0.106
0.183,0.268,0.069,0.267,0.107,0.106
0.188,0.252,0.078,0.266,0.107,0.110
0.190,0.244,0.083,0.269,0.105,0.111
0.179,0.264,0.072,0.267,0.105,0.113
0.187,0.249,0.071,0.282,0.110,0.101
0.178,0.258,0.079,0.261,0.113,0.112
0.181,0.242,0.081,0.282,0.109,0.105
0.177,0.242,0.078,0.284,0.106,0.113
0.178,0.253,0.079,0.266,0.109,0.115
0.180,0.257,0.082,0.259,0.114,0.109
0.179,0.260,0.085,0.264,0.114,0.098
0.177,0.254,0.078,0.269,0.111,0.111
0.182,0.258,0.069,0.274,0.108,0.109
0.179,0.262,0.073,0.272,0.104,0.109
0.187,0.248,0.076,0.274,0.111,0.103
0.186,0.255,0.083,0.264,0.109,0.104
0.174,0.263,0.077,0.273,0.102,0.112
0.178,0.263,0.078,0.267,0.100,0.113
0.184,0.259,0.080,0.261,0.103,0.113
0.185,0.263,0.073,0.265,0.107,0.108
0.189,0.246,0.073,0.289,0.097,0.106
0.180,0.258,0.078,0.268,0.109,0.108
0.184,0.252,0.068,0.273,0.115,0.107
0.177,0.259,0.076,0.278,0.107,0.104
0.185,0.251,0.076,0.277,0.107,0.105
0.185,0.256,0.077,0.266,0.107,0.108
0.176,0.258,0.069,0.261,0.119,0.116
0.189,0.263,0.071,0.261,0.103,0.114
0.188,0.257,0.074,0.261,0.113,0.106
0.182,0.259,0.070,0.267,0.116,0.106
0.182,0.258,0.073,0.263,0.116,0.109
0.181,0.253,0.082,0.262,0.112,0.110
0.193,0.247,0.077,0.256,0.114,0.113
0.180,0.263,0.076,0.269,0.101,0.111
0.182,0.263,0.082,0.255,0.108,0.111
0.187,0.261,0.070,0.260,0.117,0.105
0.170,0.264,0.080,0.260,0.106,0.120
0.174,0.255,0.073,0.273,0.109,0.116
0.184,0.259,0.078,0.258,0.111,0.109
0.186,0.257,0.073,0.266,0.106,0.112
0.182,0.254,0.078,0.272,0.105,0.109
0.182,0.253,0.080,0.274,0.107,0.103
0.181,0.252,0.077,0.273,0.113,0.104
0.189,0.251,0.075,0.267,0.107,0.111
0.185,0.263,0.074,0.260,0.107,0.110
0.180,0.249,0.083,0.265,0.109,0.113
0.188,0.257,0.076,0.265,0.108,0.106
0.177,0.251,0.074,0.270,0.112,0.116
0.174,0.251,0.073,0.271,0.109,0.121
0.190,0.249,0.074,0.267,0.106,0.113
0.177,0.255,0.072,0.279,0.109,0.108
0.184,0.243,0.075,0.282,0.110,0.106
0.178,0.264,0.076,0.261,0.114,0.107
0.171,0.257,0.083,0.262,0.111,0.115
0.187,0.256,0.074,0.267,0.107,0.109
0.197,0.240,0.072,0.278,0.102,0.111
0.182,0.256,0.074,0.272,0.109,0.108
0.176,0.260,0.078,0.264,0.115,0.108
0.179,0.257,0.072,0.267,0.116,0.110
0.175,0.255,0.074,0.279,0.113,0.105
0.197,0.254,0.082,0.255,0.101,0.110
0.173,0.254,0.076,0.274,0.109,0.114
0.185,0.248,0.073,0.271,0.111,0.111
0.179,0.266,0.067,0.264,0.112,0.111
0.189,0.251,0.072,0.272,0.107,0.108
0.196,0.247,0.080,0.264,0.099,0.114
0.169,0.247,0.079,0.280,0.117,0.108
0.181,0.249,0.074,0.272,0.113,0.111
0.176,0.264,0.073,0.269,0.116,0.102
0.174,0.266,0.076,0.271,0.106,0.108
0.177,0.249,0.084,0.275,0.107,0.108
0.182,0.247,0.076,0.282,0.112,0.102
0.174,0.262,0.078,0.266,0.106,0.114
0.172,0.262,0.078,0.258,0.115,0.114
0.176,0.249,0.073,0.271,0.111,0.120
0.190,0.246,0.077,0.268,0.110,0.110
0.185,0.263,0.075,0.263,0.112,0.103
0.186,0.250,0.078,0.273,0.110,0.104
0.193,0.240,0.078,0.268,0.106,0.115
0.188,0.247,0.073,0.276,0.113,0.102
0.187,0.254,0.067,0.272,0.117,0.104
0.194,0.250,0.080,0.266,0.106,0.104
0.184,0.253,0.070,0.272,0.112,0.110
0.172,0.263,0.076,0.273,0.107,0.108
0.191,0.254,0.069,0.265,0.106,0.115
0.183,0.245,0.073,0.276,0.113,0.110
0.176,0.253,0.079,0.269,0.112,0.111
0.171,0.270,0.073,0.267,0.113,0.106
0.182,0.247,0.077,0.276,0.114,0.104
0.174,0.250,0.081,0.271,0.109,0.116
0.186,0.259,0.075,0.261,0.105,0.114
0.178,0.276,0.073,0.257,0.101,0.115
0.192,0.250,0.075,0.262,0.105,0.116
0.185,0.263,0.073,0.264,0.108,0.106
0.188,0.253,0.079,0.251,0.109,0.119
0.178,0.254,0.076,0.267,0.114,0.110
0.189,0.261,0.075,0.260,0.110,0.106
0.178,0.252,0.077,0.272,0.108,0.114
0.180,0.258,0.074,0.267,0.111,0.111
0.184,0.252,0.070,0.272,0.111,0.111
0.182,0.260,0.079,0.264,0.107,0.109
0.173,0.262,0.073,0.267,0.112,0.113
0.193,0.258,0.069,0.270,0.113,0.097
0.176,0.254,0.075,0.262,0.111,0.122
0.179,0.253,0.072,0.276,0.101,0.119
0.180,0.260,0.077,0.270,0.108,0.104
0.177,0.263,0.074,0.263,0.112,0.110
0.175,0.251,0.078,0.271,0.113,0.113
0.180,0.252,0.076,0.278,0.109,0.105
0.182,0.246,0.077,0.272,0.108,0.115
0.182,0.254,0.072,0.274,0.115,0.102
0.177,0.262,0.075,0.261,0.112,0.112
0.194,0.253,0.065,0.270,0.110,0.109
0.183,0.253,0.081,0.268,0.115,0.100
0.184,0.239,0.081,0.274,0.107,0.114
0.183,0.251,0.080,0.270,0.108,0.107
0.176,0.250,0.081,0.271,0.113,0.110
0.172,0.251,0.077,0.278,0.110,0.112
0.179,0.256,0.075,0.274,0.104,0.112
0.170,0.250,0.087,0.266,0.109,0.117
0.179,0.256,0.070,0.282,0.105,0.108
0.192,0.252,0.078,0.249,0.116,0.113
0.184,0.249,0.078,0.263,0.117,0.108
0.178,0.261,0.076,0.257,0.118,0.110
0.184,0.260,0.074,0.266,0.118,0.097
0.177,0.260,0.082,0.270,0.105,0.107
0.184,0.259,0.077,0.265,0.109,0.106
0.182,0.258,0.079,0.269,0.109,0.103
0.176,0.250,0.073,0.274,0.108,0.120
0.186,0.253,0.071,0.263,0.110,0.116
0.184,0.252,0.080,0.264,0.110,0.111
0.189,0.255,0.074,0.271,0.108,0.104
0.180,0.256,0.082,0.263,0.109,0.110
0.174,0.267,0.072,0.276,0.106,0.105
0.188,0.249,0.079,0.265,0.113,0.105
0.180,0.251,0.076,0.278,0.111,0.104
0.188,0.263,0.070,0.264,0.103,0.112
0.172,0.256,0.072,0.274,0.111,0.115
0.183,0.252,0.071,0.267,0.113,0.115
0.185,0.244,0.081,0.271,0.109,0.109
0.188,0.266,0.075,0.255,0.104,0.113
0.179,0.262,0.072,0.272,0.108,0.108
0.184,0.258,0.072,0.263,0.117,0.106
0.166,0.240,0.089,0.282,0.109,0.114
0.173,0.252,0.074,0.280,0.114,0.107
0.181,0.243,0.077,0.288,0.106,0.103
0.181,0.251,0.083,0.272,0.106,0.108
0.173,0.261,0.079,0.274,0.112,0.102
0.186,0.259,0.070,0.264,0.117,0.104
0.173,0.249,0.078,0.274,0.115,0.112
0.177,0.249,0.077,0.269,0.113,0.114
0.187,0.259,0.075,0.258,0.110,0.111
0.184,0.259,0.075,0.270,0.108,0.103
0.182,0.249,0.077,0.271,0.108,0.112
0.186,0.252,0.076,0.270,0.113,0.104
0.184,0.242,0.079,0.262,0.119,0.115
0.179,0.248,0.077,0.273,0.111,0.112
0.181,0.249,0.074,0.275,0.108,0.113
0.183,0.245,0.076,0.268,0.119,0.110
0.187,0.255,0.073,0.268,0.110,0.108
0.180,0.260,0.074,0.268,0.115,0.103
0.187,0.243,0.083,0.273,0.109,0.107
0.174,0.261,0.083,0.269,0.108,0.105
0.184,0.253,0.080,0.263,0.102,0.119
0.195,0.253,0.078,0.265,0.105,0.104
0.191,0.253,0.071,0.281,0.107,0.096
0.183,0.252,0.072,0.261,0.119,0.114
0.171,0.255,0.078,0.288,0.104,0.103
0.191,0.253,0.079,0.265,0.104,0.108
0.188,0.264,0.069,0.259,0.107,0.114
0.188,0.247,0.074,0.265,0.116,0.110
0.189,0.251,0.078,0.271,0.111,0.101
0.180,0.256,0.079,0.276,0.104,0.105
0.185,0.257,0.078,0.258,0.114,0.108
0.178,0.262,0.076,0.268,0.107,0.108
0.193,0.258,0.074,0.268,0.105,0.102
0.177,0.251,0.073,0.272,0.111,0.116
0.181,0.252,0.077,0.274,0.110,0.106
0.179,0.257,0.069,0.278,0.115,0.103
0.191,0.252,0.074,0.267,0.109,0.107
0.191,0.243,0.078,0.271,0.108,0.109
0.191,0.274,0.068,0.248,0.107,0.111
0.177,0.264,0.079,0.260,0.113,0.107
0.182,0.259,0.078,0.270,0.105,0.107
0.186,0.237,0.081,0.283,0.104,0.109
0.181,0.256,0.077,0.262,0.111,0.113
0.182,0.259,0.073,0.271,0.109,0.106
0.186,0.267,0.070,0.269,0.106,0.103
0.194,0.252,0.075,0.265,0.109,0.105
0.188,0.249,0.075,0.267,0.105,0.115
0.174,0.252,0.080,0.268,0.115,0.111
0.178,0.248,0.081,0.269,0.111,0.113
0.174,0.263,0.069,0.261,0.109,0.124
0.184,0.251,0.075,0.267,0.112,0.111
0.183,0.256,0.075,0.262,0.111,0.113
0.188,0.249,0.086,0.261,0.107,0.109
0.193,0.242,0.084,0.269,0.104,0.108
0.186,0.264,0.074,0.257,0.107,0.113
0.170,0.244,0.066,0.289,0.118,0.112
0.179,0.263,0.079,0.264,0.101,0.114
0.182,0.262,0.075,0.258,0.112,0.112
0.181,0.262,0.074,0.271,0.103,0.109
0.178,0.249,0.072,0.275,0.117,0.108
0.170,0.263,0.072,0.279,0.104,0.111
0.183,0.252,0.076,0.259,0.110,0.119
0.182,0.248,0.074,0.266,0.113,0.117
0.191,0.258,0.068,0.271,0.106,0.105
0.193,0.253,0.074,0.273,0.099,0.107
0.181,0.254,0.082,0.269,0.102,0.111
0.184,0.250,0.076,0.264,0.113,0.113
0.185,0.237,0.081,0.266,0.108,0.123
0.179,0.267,0.067,0.257,0.113,0.116
0.180,0.262,0.069,0.256,0.113,0.120
0.179,0.255,0.071,0.264,0.112,0.118
0.170,0.244,0.076,0.276,0.116,0.117
0.185,0.263,0.076,0.275,0.100,0.102
0.187,0.249,0.076,0.265,0.115,0.108
0.176,0.259,0.078,0.266,0.113,0.108
0.188,0.267,0.071,0.270,0.102,0.103
0.183,0.259,0.076,0.260,0.107,0.116
0.181,0.254,0.075,0.264,0.110,0.116
0.178,0.246,0.074,0.285,0.112,0.106
0.175,0.264,0.078,0.266,0.106,0.111
0.170,0.256,0.077,0.274,0.114,0.109
0.169,0.257,0.077,0.275,0.113,0.109
0.169,0.265,0.073,0.271,0.110,0.112
0.181,0.259,0.081,0.261,0.105,0.113
0.181,0.258,0.074,0.264,0.107,0.117
0.172,0.257,0.072,0.280,0.111,0.108
0.182,0.260,0.074,0.273,0.101,0.110
0.185,0.258,0.080,0.259,0.114,0.104
0.180,0.263,0.069,0.268,0.113,0.107
0.179,0.263,0.075,0.265,0.106,0.111
0.182,0.255,0.070,0.275,0.107,0.111
0.191,0.264,0.073,0.253,0.106,0.112
0.181,0.263,0.078,0.268,0.103,0.107
0.185,0.256,0.074,0.275,0.101,0.109
0.196,0.247,0.071,0.272,0.113,0.101
0.169,0.261,0.078,0.270,0.105,0.116
0.179,0.251,0.080,0.273,0.113,0.104
0.181,0.254,0.078,0.270,0.110,0.107
0.183,0.255,0.075,0.261,0.116,0.109
0.189,0.260,0.068,0.263,0.104,0.115
0.185,0.248,0.076,0.277,0.099,0.114
0.184,0.270,0.080,0.249,0.107,0.110
0.178,0.270,0.076,0.262,0.102,0.110
0.176,0.258,0.069,0.269,0.119,0.108
0.191,0.251,0.077,0.254,0.110,0.117
0.181,0.261,0.076,0.263,0.107,0.111
0.180,0.257,0.073,0.272,0.103,0.115
0.181,0.261,0.071,0.266,0.112,0.109
0.188,0.268,0.070,0.259,0.109,0.106
0.186,0.251,0.077,0.262,0.120,0.104
0.184,0.257,0.078,0.270,0.106,0.104
0.186,0.257,0.081,0.261,0.114,0.101
0.180,0.256,0.073,0.265,0.108,0.118
0.182,0.269,0.074,0.255,0.101,0.119
0.182,0.260,0.070,0.266,0.107,0.115
0.174,0.244,0.080,0.278,0.103,0.122
0.185,0.254,0.070,0.273,0.106,0.112
0.181,0.256,0.069,0.263,0.117,0.113
0.186,0.263,0.068,0.261,0.110,0.112
0.190,0.254,0.080,0.264,0.098,0.114
0.179,0.252,0.081,0.275,0.109,0.104
0.185,0.243,0.076,0.275,0.114,0.107
0.183,0.248,0.077,0.268,0.109,0.115
0.178,0.278,0.074,0.255,0.106,0.110
0.172,0.249,0.070,0.277,0.114,0.117
0.172,0.258,0.073,0.266,0.116,0.116
