0.180,0.254,0.079,0.271,0.107,0.108
0.182,0.256,0.072,0.274,0.107,0.108
0.173,0.252,0.080,0.277,0.116,0.103
0.183,0.267,0.071,0.268,0.109,0.101
0.181,0.262,0.073,0.264,0.111,0.108
0.183,0.261,0.071,0.273,0.111,0.100
0.182,0.258,0.075,0.271,0.111,0.103
0.187,0.255,0.075,0.269,0.110,0.105
0.178,0.257,0.074,0.268,0.110,0.113
0.189,0.250,0.076,0.265,0.112,0.109
0.190,0.263,0.071,0.266,0.105,0.104
0.184,0.256,0.077,0.270,0.110,0.103
0.181,0.242,0.072,0.287,0.116,0.103
0.179,0.261,0.076,0.261,0.110,0.113
0.187,0.253,0.072,0.260,0.111,0.116
0.186,0.255,0.074,0.271,0.107,0.107
0.181,0.248,0.078,0.272,0.116,0.104
0.179,0.257,0.071,0.261,0.126,0.107
0.173,0.255,0.075,0.272,0.114,0.111
0.179,0.252,0.080,0.267,0.111,0.112
0.182,0.252,0.071,0.266,0.116,0.113
0.187,0.252,0.066,0.273,0.116,0.106
0.185,0.247,0.073,0.268,0.117,0.111
0.180,0.240,0.077,0.276,0.116,0.110
0.178,0.247,0.076,0.266,0.121,0.112
0.172,0.258,0.070,0.285,0.112,0.103
0.186,0.252,0.074,0.270,0.117,0.100
0.185,0.246,0.069,0.279,0.121,0.101
0.176,0.256,0.071,0.276,0.119,0.101
0.183,0.261,0.068,0.270,0.111,0.107
0.184,0.250,0.073,0.276,0.105,0.111
0.175,0.257,0.072,0.269,0.119,0.106
0.180,0.249,0.077,0.274,0.114,0.106
0.187,0.254,0.076,0.268,0.108,0.107
0.182,0.256,0.074,0.276,0.112,0.100
0.181,0.250,0.082,0.270,0.116,0.101
0.196,0.254,0.078,0.259,0.110,0.103
0.190,0.261,0.073,0.273,0.100,0.102
0.180,0.253,0.075,0.267,0.120,0.105
0.180,0.262,0.070,0.273,0.104,0.111
0.189,0.258,0.073,0.270,0.106,0.105
0.177,0.248,0.076,0.269,0.120,0.110
0.182,0.259,0.074,0.272,0.112,0.101
0.184,0.248,0.072,0.283,0.106,0.107
0.188,0.238,0.086,0.272,0.104,0.112
0.190,0.259,0.077,0.249,0.113,0.112
0.172,0.257,0.076,0.267,0.112,0.116
0.186,0.251,0.074,0.271,0.108,0.110
0.172,0.265,0.069,0.277,0.109,0.108
