2.015,-1.145,-0.958,-0.371,0.261,-2.710,1.751,-0.682,0.125,0.364,0.927,-1.426
1.956,-0.980,-0.998,-0.210,0.006,-2.717,1.536,-0.571,0.255,-0.042,1.272,-1.675
1.940,-0.974,-0.847,-0.117,-0.210,-1.823,1.617,-0.603,0.183,-0.348,1.632,-1.845
1.958,-0.936,-0.789,-0.311,-0.091,-2.487,1.624,-0.628,0.020,-0.088,1.351,-1.646
1.952,-0.892,-0.776,-0.548,-0.111,-2.148,1.796,-0.759,-0.056,-0.163,1.368,-1.490
1.807,-0.826,-0.565,-0.935,-0.106,-1.722,2.036,-0.898,-0.187,0.087,1.169,-1.495
1.858,-0.795,-0.715,-0.706,-0.343,-1.541,1.742,-0.535,-0.007,0.115,1.060,-1.511
2.051,-0.990,-0.941,-0.147,-0.213,-2.214,1.789,-0.543,-0.062,0.142,1.163,-1.519
1.961,-1.023,-0.743,-0.386,0.235,-2.563,1.726,-0.510,0.043,0.185,0.952,-1.323
1.881,-1.011,-0.737,-0.011,-0.088,-2.595,1.818,-0.613,0.024,0.132,1.096,-1.594
1.967,-0.986,-0.861,-0.071,0.041,-2.410,1.356,-0.350,0.207,0.199,1.014,-1.572
1.903,-0.843,-0.757,-0.213,0.205,-1.901,1.529,-0.464,0.128,0.122,1.016,-1.403
1.591,-0.567,-0.629,-0.506,0.641,-1.814,1.635,-0.421,0.122,0.031,1.093,-1.174
1.602,-0.709,-0.652,-0.913,0.874,-1.939,1.657,-0.479,0.215,-0.066,0.979,-1.256
1.596,-0.678,-0.657,-1.218,1.199,-2.148,1.353,-0.249,0.377,-0.109,1.228,-1.610
1.458,-0.526,-0.522,-1.270,0.911,-1.910,1.400,-0.471,0.409,-0.431,1.522,-1.426
1.494,-0.618,-0.560,-1.067,0.814,-1.883,1.572,-0.515,0.255,-0.557,1.704,-1.610
1.579,-0.782,-0.723,-1.141,0.890,-1.878,1.638,-0.694,0.275,-0.345,1.589,-1.563
1.574,-0.886,-0.592,-1.179,0.938,-1.746,1.611,-0.574,0.297,-0.358,1.561,-1.648
1.701,-0.899,-0.746,-1.126,0.746,-1.767,1.697,-0.704,0.206,-0.312,1.467,-1.717
1.402,-0.529,-0.560,-0.745,0.819,-2.194,1.684,-0.676,0.156,-0.180,1.272,-1.606
1.675,-0.709,-0.582,-0.738,0.504,-1.997,1.816,-0.805,-0.089,-0.163,1.281,-1.183
1.624,-0.810,-0.632,-0.510,0.446,-1.983,1.972,-0.758,-0.199,-0.337,1.406,-1.357
1.678,-0.805,-0.727,-0.323,0.277,-1.822,2.025,-0.757,-0.227,-0.461,1.605,-1.666
1.851,-0.952,-0.966,-0.531,0.125,-1.564,1.763,-0.581,-0.002,-0.364,1.449,-1.771
1.868,-0.997,-0.746,-0.672,0.525,-1.952,1.911,-0.722,0.078,-0.348,1.594,-1.781
1.931,-1.014,-0.729,-0.352,0.202,-1.907,1.984,-0.810,0.094,-0.553,1.737,-2.147
2.241,-1.270,-1.117,-0.585,0.341,-1.934,1.888,-0.675,-0.060,-0.209,1.371,-1.751
2.447,-1.437,-1.166,-0.584,0.037,-1.506,1.818,-0.735,-0.054,-0.271,1.505,-1.715
2.226,-1.205,-1.057,-0.042,-0.156,-2.124,1.792,-0.797,0.168,-0.164,1.420,-1.826
1.991,-1.049,-0.908,0.409,-0.587,-2.823,1.594,-0.510,0.160,-0.179,1.374,-1.569
1.844,-0.919,-0.682,-0.083,-0.458,-2.285,1.773,-0.718,0.077,0.246,1.004,-1.736
1.707,-0.827,-0.610,-0.221,-0.091,-2.291,1.824,-0.779,0.218,-0.075,1.270,-1.457
1.755,-0.902,-0.601,0.346,-0.217,-3.111,1.705,-0.629,0.132,-0.103,1.178,-1.831
1.709,-0.714,-0.645,0.060,-0.128,-3.534,1.866,-0.799,0.003,-0.124,1.292,-1.809
1.802,-0.701,-0.848,0.337,-0.592,-3.139,1.722,-0.650,0.052,-0.633,1.691,-1.871
1.861,-0.910,-0.784,0.029,-0.415,-3.021,1.671,-0.665,0.161,-0.263,1.268,-1.258
2.210,-1.178,-1.048,-0.261,0.373,-3.016,1.729,-0.605,0.096,0.147,1.068,-1.552
2.193,-1.204,-0.883,0.310,-0.374,-2.298,1.911,-0.805,0.064,0.100,1.169,-1.402
2.323,-1.366,-0.991,0.139,-0.181,-2.485,1.922,-0.728,-0.060,-0.144,1.353,-1.340
2.125,-1.114,-0.976,-0.048,0.282,-2.095,1.658,-0.573,0.086,0.080,1.119,-1.897
1.904,-1.017,-0.615,-0.248,0.310,-2.115,1.427,-0.487,0.248,0.035,1.057,-2.061
1.848,-0.913,-0.589,-0.128,0.251,-2.421,1.831,-0.796,0.057,0.077,1.136,-2.032
1.904,-1.078,-0.667,-0.478,0.567,-2.389,1.704,-0.646,0.147,0.138,0.819,-2.043
1.932,-0.986,-0.656,-0.495,0.381,-1.913,1.421,-0.504,0.344,0.719,0.379,-2.234
2.018,-1.111,-0.723,0.086,0.175,-2.521,1.659,-0.603,0.065,0.597,0.539,-2.232
1.968,-1.140,-0.716,0.118,0.063,-2.253,1.665,-0.640,0.181,0.883,0.361,-2.040
1.957,-1.190,-0.724,-0.115,0.224,-2.238,1.784,-0.799,0.269,0.708,0.581,-2.082
1.949,-0.918,-0.798,0.179,0.015,-2.551,1.830,-0.627,0.154,0.447,0.655,-2.045
1.888,-0.818,-0.667,-0.094,0.238,-2.405,2.194,-0.854,-0.186,0.146,1.026,-2.179
2.053,-1.008,-0.723,-0.598,0.662,-2.286,1.890,-0.756,-0.053,0.240,0.930,-1.764
1.668,-0.662,-0.733,-0.824,0.695,-2.175,2.123,-1.024,-0.171,0.178,0.876,-1.388
1.835,-0.863,-0.770,-1.203,0.893,-2.324,1.863,-0.750,-0.243,0.403,0.871,-1.560
1.583,-0.711,-0.725,-1.470,1.061,-2.025,2.001,-0.746,-0.186,0.371,0.819,-1.692
1.865,-0.863,-0.849,-1.645,0.794,-1.535,1.892,-0.633,-0.035,0.467,0.697,-1.624
1.671,-0.633,-0.707,-1.466,0.804,-2.221,2.049,-0.683,-0.055,0.385,0.663,-1.476
1.690,-0.698,-0.609,-1.040,0.699,-2.556,1.857,-0.627,0.135,0.325,0.687,-1.702
1.720,-0.737,-0.674,-0.782,0.482,-2.557,1.803,-0.615,0.147,0.393,0.652,-2.199
1.670,-0.757,-0.575,-0.482,0.290,-2.432,1.723,-0.610,0.149,0.378,0.570,-2.130
1.766,-0.878,-0.683,-0.235,0.135,-2.388,1.446,-0.419,0.423,0.252,0.928,-2.187
1.933,-1.012,-0.819,-0.658,0.621,-2.503,1.575,-0.463,0.196,-0.037,1.012,-1.748
1.920,-0.960,-0.873,-0.851,0.811,-3.137,1.757,-0.588,0.130,-0.070,1.097,-1.549
1.785,-0.763,-0.736,-0.920,0.629,-2.870,1.967,-0.696,0.031,-0.460,1.430,-1.846
1.808,-0.860,-0.754,-0.572,0.547,-2.757,1.997,-0.803,0.041,-0.173,1.190,-1.843
1.497,-0.561,-0.515,-0.268,-0.300,-2.263,2.056,-0.897,0.107,-0.447,1.430,-1.808
1.444,-0.434,-0.472,-0.642,0.161,-2.088,2.042,-0.875,0.135,-0.652,1.710,-1.949
1.603,-0.685,-0.374,-0.640,0.192,-2.350,2.076,-0.950,0.034,-0.450,1.544,-1.989
1.637,-0.716,-0.351,-0.505,0.147,-2.528,1.681,-0.587,0.182,0.028,1.218,-2.496
1.347,-0.445,-0.424,-0.199,0.134,-2.832,1.600,-0.470,0.313,0.082,1.067,-1.896
1.524,-0.645,-0.569,-0.766,0.191,-2.172,1.261,-0.261,0.405,-0.128,1.303,-1.698
1.506,-0.539,-0.624,-0.864,0.158,-1.956,1.569,-0.399,0.259,-0.075,1.242,-1.698
1.609,-0.721,-0.729,-1.080,0.029,-1.618,1.896,-0.619,-0.012,-0.002,1.122,-1.554
1.585,-0.716,-0.685,-1.029,0.063,-1.676,1.887,-0.803,0.135,-0.066,1.153,-1.558
1.675,-0.805,-0.676,-0.640,0.165,-1.599,1.861,-0.653,-0.080,-0.103,1.242,-1.566
1.615,-0.770,-0.715,-0.705,0.344,-1.741,1.660,-0.501,0.149,-0.035,1.204,-1.745
1.582,-0.808,-0.552,-0.585,0.197,-2.367,1.822,-0.706,0.159,-0.008,1.101,-1.639
1.603,-0.682,-0.563,-0.955,0.780,-2.450,1.865,-0.765,0.130,-0.394,1.364,-1.627
1.662,-0.719,-0.542,-0.462,0.149,-2.244,1.749,-0.736,0.286,0.017,1.118,-1.343
1.496,-0.677,-0.552,-0.621,0.103,-2.070,2.017,-0.835,0.031,0.095,1.052,-1.055
1.579,-0.676,-0.470,-0.462,-0.093,-2.137,2.090,-1.007,-0.015,-0.172,1.326,-1.567
1.592,-0.671,-0.612,-0.266,0.075,-2.294,1.870,-0.742,0.135,0.156,0.891,-1.838
1.575,-0.675,-0.549,-0.572,0.148,-2.158,1.497,-0.513,0.234,-0.228,1.400,-1.490
1.634,-0.683,-0.625,-0.444,0.323,-2.019,1.336,-0.319,0.278,-0.112,1.306,-1.393
1.880,-0.887,-0.783,-0.436,0.152,-2.271,1.379,-0.390,0.256,0.078,1.131,-1.158
1.950,-0.981,-0.779,-0.406,-0.133,-2.342,1.750,-0.556,0.179,0.089,1.170,-1.049
1.878,-0.963,-0.790,-0.807,0.433,-2.166,1.803,-0.689,0.148,0.125,1.283,-1.508
1.954,-1.000,-0.927,-0.557,0.352,-2.148,2.004,-0.917,0.106,0.174,1.302,-1.702
1.798,-0.861,-0.737,-0.781,0.676,-1.955,1.846,-0.775,0.222,0.135,1.332,-2.010
1.645,-0.814,-0.609,-1.007,0.711,-2.158,2.030,-0.870,-0.023,0.209,1.174,-1.796
1.640,-0.790,-0.658,-0.621,0.320,-2.186,1.932,-0.879,0.147,0.193,1.092,-1.431
1.712,-0.800,-0.672,-0.410,0.263,-2.479,1.872,-0.737,0.149,0.241,1.029,-1.552
1.798,-0.842,-0.812,-0.177,-0.060,-2.698,1.868,-0.762,0.124,-0.130,1.366,-1.697
1.684,-0.764,-0.655,-0.339,0.027,-2.526,1.742,-0.695,0.155,0.089,1.137,-1.535
1.712,-0.885,-0.496,0.012,-0.056,-2.428,1.997,-0.846,0.124,0.122,1.065,-1.659
1.564,-0.600,-0.548,0.361,-0.312,-2.541,1.798,-0.758,0.159,0.378,0.660,-1.348
1.561,-0.541,-0.751,0.023,0.045,-2.902,1.583,-0.710,0.181,0.503,0.591,-1.746
1.451,-0.593,-0.526,-0.169,0.502,-2.943,1.724,-0.736,0.059,0.587,0.581,-1.386
1.438,-0.500,-0.500,-0.219,0.165,-2.711,1.632,-0.639,0.172,0.395,0.720,-1.356
1.569,-0.627,-0.553,0.061,-0.110,-2.929,1.829,-0.735,0.048,0.353,0.788,-1.164
1.611,-0.604,-0.615,-0.426,0.285,-2.971,1.839,-0.731,-0.022,0.194,0.969,-1.262
1.548,-0.755,-0.403,-0.561,0.224,-2.342,1.798,-0.728,0.026,0.075,1.069,-1.016
1.817,-0.962,-0.680,-0.585,0.422,-2.024,1.671,-0.591,0.006,0.053,1.149,-0.998
1.856,-1.059,-0.675,-0.327,0.106,-2.081,1.637,-0.616,0.072,0.202,0.999,-1.297
2.145,-1.224,-0.823,-0.589,0.266,-2.592,1.765,-0.788,0.015,0.355,0.862,-1.373
2.290,-1.303,-0.890,-0.578,0.189,-2.652,1.705,-0.585,-0.104,0.368,0.825,-1.541
2.171,-1.047,-0.833,-1.155,0.810,-3.000,1.663,-0.528,-0.067,0.495,0.825,-1.807
2.014,-0.893,-0.835,-0.869,0.419,-2.957,1.872,-0.571,-0.159,0.429,0.895,-1.530
1.977,-0.872,-0.622,-1.049,0.312,-2.495,1.865,-0.791,-0.029,0.327,1.068,-1.647
1.733,-0.659,-0.665,-1.327,0.935,-2.895,1.935,-0.831,-0.048,0.314,0.941,-1.719
1.561,-0.526,-0.627,-1.425,0.618,-1.976,1.971,-0.852,-0.058,0.530,0.841,-1.950
1.648,-0.679,-0.639,-1.509,0.767,-1.968,1.998,-0.875,-0.130,0.563,0.825,-2.170
1.687,-0.825,-0.648,-1.660,1.259,-2.154,1.755,-0.817,0.228,0.604,0.688,-2.212
1.758,-0.864,-0.834,-1.959,1.524,-2.157,1.840,-0.822,0.128,0.887,0.552,-1.907
1.927,-1.161,-0.696,-2.514,1.826,-2.450,1.832,-0.840,0.061,0.947,0.409,-1.861
1.894,-1.018,-0.689,-2.737,1.603,-2.120,1.881,-0.740,0.052,0.565,0.712,-1.890
1.509,-0.734,-0.539,-2.146,1.365,-2.102,2.312,-1.011,-0.130,0.752,0.517,-1.490
1.656,-0.668,-0.594,-1.691,1.192,-2.347,2.033,-0.775,-0.181,0.529,0.816,-1.422
1.729,-0.837,-0.709,-1.542,1.051,-2.188,1.849,-0.645,-0.043,0.690,0.586,-1.360
1.764,-0.853,-0.707,-1.406,0.913,-2.313,1.753,-0.582,0.054,0.225,0.989,-1.466
1.787,-0.756,-0.833,-1.240,0.408,-2.016,1.601,-0.521,0.045,0.032,1.043,-1.061
1.585,-0.674,-0.635,-0.698,0.059,-2.659,1.808,-0.744,0.176,0.065,1.126,-1.051
1.594,-0.502,-0.662,-0.952,0.404,-2.853,1.645,-0.524,0.102,0.132,1.029,-1.096
1.471,-0.536,-0.540,-0.708,0.401,-2.423,1.685,-0.656,0.064,0.256,1.004,-1.191
1.486,-0.523,-0.676,-0.457,0.236,-2.588,1.835,-0.726,0.061,-0.024,1.244,-1.536
1.521,-0.482,-0.657,-0.028,-0.135,-2.450,1.827,-0.625,0.076,0.057,1.017,-1.599
1.479,-0.397,-0.601,-0.713,0.203,-2.235,1.777,-0.683,0.023,-0.355,1.429,-1.594
1.721,-0.596,-0.768,-1.512,1.011,-2.205,1.699,-0.616,0.050,0.032,1.015,-1.570
1.591,-0.590,-0.645,-1.258,1.114,-2.419,1.688,-0.600,0.139,0.015,1.058,-1.605
1.585,-0.511,-0.681,-1.788,1.537,-2.855,1.808,-0.598,0.031,-0.162,1.323,-1.734
1.584,-0.672,-0.572,-1.531,0.986,-2.300,1.733,-0.561,-0.038,-0.072,1.191,-1.694
1.786,-0.634,-0.891,-1.407,0.810,-1.855,1.595,-0.410,0.016,-0.168,1.348,-1.571
1.906,-0.846,-0.808,-1.627,1.074,-2.211,1.651,-0.390,-0.108,0.001,1.206,-1.501
1.914,-0.876,-0.828,-1.251,0.640,-2.026,1.634,-0.495,-0.010,-0.000,1.216,-1.244
1.936,-0.941,-0.828,-1.625,1.252,-2.347,1.811,-0.777,-0.101,0.373,0.709,-1.397
1.694,-0.723,-0.644,-1.154,1.022,-2.711,1.579,-0.527,0.165,0.298,0.985,-1.263
1.648,-0.718,-0.728,-1.277,1.244,-2.156,1.847,-0.737,0.038,0.531,0.713,-1.268
1.584,-0.701,-0.554,-1.271,1.260,-2.366,1.780,-0.652,-0.039,0.517,0.597,-1.289
1.553,-0.644,-0.693,-1.319,1.219,-2.315,1.899,-0.690,-0.109,0.626,0.446,-1.359
1.731,-0.740,-0.762,-0.836,0.810,-2.435,1.966,-0.699,-0.083,0.435,0.587,-1.398
1.708,-0.809,-0.724,-0.652,0.410,-1.857,1.813,-0.634,0.067,0.582,0.488,-1.537
1.887,-0.922,-0.776,-0.535,0.458,-1.751,1.684,-0.620,0.090,0.284,0.963,-1.337
1.706,-0.797,-0.718,-0.523,0.572,-1.862,1.768,-0.611,-0.109,0.281,0.946,-1.584
1.844,-0.871,-0.741,-0.836,0.673,-1.749,1.732,-0.598,0.027,0.487,0.773,-1.488
1.716,-0.795,-0.680,-1.091,0.734,-1.645,1.607,-0.543,0.101,0.349,0.959,-1.752
1.549,-0.567,-0.652,-1.088,0.663,-2.058,1.555,-0.613,0.236,0.324,1.009,-2.042
1.343,-0.365,-0.539,-1.027,0.709,-2.033,1.761,-0.667,0.084,0.103,1.093,-1.636
1.386,-0.455,-0.469,-1.072,0.930,-2.348,2.021,-0.763,-0.071,-0.013,1.029,-1.460
1.385,-0.306,-0.538,-1.627,1.509,-2.556,1.781,-0.636,0.139,0.003,0.945,-1.404
1.532,-0.551,-0.564,-0.981,1.036,-2.691,1.515,-0.421,0.166,0.051,1.017,-1.845
1.692,-0.726,-0.641,-0.971,1.015,-2.659,1.514,-0.379,0.156,-0.012,1.194,-1.478
1.548,-0.478,-0.584,-0.913,0.683,-2.219,1.809,-0.568,-0.046,-0.047,1.161,-1.381
1.651,-0.529,-0.660,-0.818,0.721,-2.278,1.725,-0.612,-0.045,-0.141,1.293,-1.789
1.758,-0.721,-0.679,-0.947,1.067,-2.767,1.925,-0.702,-0.087,-0.423,1.702,-1.696
1.762,-0.735,-0.720,-0.446,0.621,-3.547,1.661,-0.636,0.062,-0.304,1.514,-1.624
1.673,-0.762,-0.646,-0.932,0.520,-2.991,2.088,-0.878,-0.282,-0.219,1.436,-1.609
1.569,-0.690,-0.481,-0.051,-0.190,-2.900,2.003,-0.856,-0.073,-0.664,1.929,-1.806
1.623,-0.714,-0.458,-0.203,-0.135,-2.653,2.002,-0.876,0.030,-0.423,1.697,-1.530
1.473,-0.677,-0.392,-0.424,-0.002,-2.632,1.961,-0.876,0.008,-0.540,1.886,-1.489
1.774,-0.818,-0.537,-0.610,0.332,-2.876,1.592,-0.614,0.242,-0.721,2.057,-1.790
1.740,-0.704,-0.636,-1.010,0.871,-2.614,1.756,-0.704,0.079,-0.763,1.969,-2.086
1.652,-0.736,-0.624,-0.458,0.411,-2.497,1.659,-0.634,0.198,-0.854,2.002,-2.479
1.471,-0.518,-0.526,-0.500,0.528,-1.921,1.733,-0.628,0.137,-0.810,1.975,-1.935
1.397,-0.458,-0.507,-0.722,0.516,-1.959,1.665,-0.613,0.253,-0.581,1.578,-2.024
1.411,-0.576,-0.526,-0.766,0.441,-1.808,1.921,-0.854,0.147,-0.918,1.939,-1.916
1.542,-0.615,-0.652,-0.317,0.174,-1.980,1.813,-0.650,0.163,-0.978,1.977,-2.064
1.721,-0.816,-0.667,-0.079,-0.040,-2.128,1.550,-0.548,0.268,-0.395,1.488,-1.613
1.577,-0.745,-0.561,-0.306,0.195,-2.290,1.788,-0.709,0.195,-0.766,1.858,-1.848
1.491,-0.650,-0.648,-0.417,0.188,-2.231,1.904,-0.785,0.008,-0.871,1.841,-1.603
1.448,-0.622,-0.503,-0.558,0.285,-2.087,1.990,-0.870,-0.061,-0.712,1.824,-1.997
1.536,-0.649,-0.545,-1.101,0.621,-2.265,1.864,-0.832,0.011,-0.512,1.595,-2.031
1.674,-0.810,-0.666,-1.222,0.556,-2.097,1.819,-0.651,-0.057,-0.411,1.636,-1.636
1.869,-0.871,-0.791,-0.980,0.490,-2.153,1.959,-0.738,-0.107,-0.462,1.714,-1.627
1.838,-0.930,-0.724,-0.786,0.411,-2.221,1.825,-0.639,-0.045,-0.695,1.923,-1.607
1.895,-0.991,-0.753,-1.344,0.856,-2.394,1.620,-0.473,-0.017,-0.074,1.371,-1.730
1.692,-0.858,-0.781,-0.826,0.596,-1.917,1.816,-0.739,0.098,0.435,0.895,-1.649
1.626,-0.786,-0.641,-1.034,1.011,-2.091,1.897,-0.778,0.019,0.473,0.857,-1.858
1.648,-0.726,-0.543,-0.694,0.731,-1.972,2.042,-0.873,-0.126,-0.213,1.418,-1.529
1.727,-0.807,-0.661,-0.914,0.739,-2.342,1.815,-0.812,0.076,-0.334,1.507,-1.931
1.651,-0.692,-0.620,-0.654,0.368,-2.129,1.903,-0.887,0.172,-0.233,1.368,-1.667
1.783,-0.836,-0.546,-0.369,0.174,-2.065,2.028,-0.946,-0.006,-0.233,1.460,-1.724
1.815,-0.796,-0.588,-0.517,0.276,-2.239,1.825,-0.695,-0.005,-0.175,1.220,-1.782
1.904,-0.936,-0.629,-0.730,0.324,-2.407,1.724,-0.685,0.056,0.287,0.850,-1.813
1.914,-0.922,-0.694,-0.399,0.194,-2.776,1.777,-0.756,0.098,0.308,0.811,-1.497
1.985,-1.069,-0.791,-0.101,-0.192,-3.330,1.636,-0.739,0.078,0.778,0.486,-1.935
1.796,-0.832,-0.667,-0.087,-0.095,-3.488,1.718,-0.625,-0.113,0.565,0.812,-1.673
1.906,-0.953,-0.750,0.603,-0.718,-3.951,1.658,-0.481,-0.030,0.551,0.763,-1.922
1.887,-1.027,-0.767,0.246,-0.388,-2.967,1.659,-0.562,0.040,0.741,0.497,-2.110
1.776,-0.904,-0.610,0.457,-0.738,-2.370,1.595,-0.536,0.226,0.331,0.914,-1.938
1.803,-0.871,-0.742,-0.365,-0.004,-1.959,1.633,-0.532,0.210,0.134,1.094,-2.055
1.992,-0.989,-0.920,-0.277,0.052,-2.330,1.602,-0.634,0.339,0.438,0.881,-2.250
2.009,-0.943,-0.900,-0.205,0.096,-2.514,1.689,-0.652,0.321,0.267,0.880,-2.254
2.118,-1.045,-0.865,-0.006,0.003,-2.538,1.771,-0.615,0.185,0.307,0.894,-1.967
1.712,-0.830,-0.526,0.057,-0.138,-3.008,1.943,-0.685,0.239,0.358,0.852,-1.730
1.587,-0.738,-0.453,-0.607,0.232,-2.827,1.885,-0.652,0.047,0.185,1.080,-1.759
1.760,-0.814,-0.646,-0.715,0.359,-2.833,1.993,-0.735,0.018,0.293,1.073,-1.587
1.883,-0.816,-0.807,-0.601,0.055,-3.203,1.929,-0.661,0.041,0.052,1.075,-1.355
1.814,-0.835,-0.751,-0.171,-0.262,-3.088,1.834,-0.531,-0.021,-0.084,1.112,-1.590
1.724,-0.791,-0.723,-0.383,0.287,-2.459,1.788,-0.678,0.099,0.356,0.799,-1.517
1.843,-0.832,-0.818,-0.336,0.275,-2.433,1.724,-0.475,0.132,0.151,0.933,-1.382
1.829,-0.784,-0.787,-0.130,0.028,-2.352,1.601,-0.380,0.089,0.062,0.980,-1.622
1.912,-0.979,-0.776,-0.082,0.034,-2.389,1.754,-0.622,-0.036,-0.162,1.344,-1.602
1.906,-0.908,-0.686,-0.066,0.032,-2.126,1.837,-0.652,-0.043,-0.071,1.289,-1.962
1.668,-0.637,-0.690,-0.443,0.192,-1.797,1.869,-0.834,-0.008,0.474,0.742,-1.819
1.587,-0.627,-0.662,-0.499,0.475,-2.251,1.922,-0.949,0.017,0.335,0.908,-1.804
1.632,-0.614,-0.672,-0.506,0.645,-2.853,1.792,-0.736,0.001,0.393,0.793,-1.440
1.454,-0.603,-0.548,-1.092,1.029,-3.141,1.854,-0.915,-0.031,0.540,0.727,-1.632
1.421,-0.568,-0.379,-0.885,0.727,-2.512,1.765,-0.794,0.113,0.612,0.631,-1.327
1.645,-0.690,-0.583,-1.098,1.268,-2.782,2.130,-0.991,-0.099,0.725,0.514,-1.434
1.525,-0.707,-0.386,-0.983,1.016,-2.494,1.903,-0.881,0.008,0.252,0.971,-1.565
1.673,-0.720,-0.465,-1.354,1.215,-2.511,1.904,-0.794,0.059,0.263,1.021,-1.502
1.686,-0.755,-0.495,-1.149,1.011,-2.165,1.937,-0.903,0.061,0.205,1.146,-1.782
1.935,-0.918,-0.736,-0.754,0.751,-2.180,2.009,-0.977,-0.065,0.444,0.841,-1.973
1.945,-1.083,-0.655,-0.316,0.511,-2.053,1.864,-0.970,0.061,0.951,0.243,-2.089
1.936,-0.974,-0.805,-0.538,0.700,-2.113,1.929,-0.830,0.028,1.374,-0.196,-2.298
1.746,-0.907,-0.565,-0.775,0.716,-2.146,1.638,-0.626,0.111,1.612,-0.301,-2.515
1.993,-1.177,-0.772,-0.858,0.865,-2.144,1.784,-0.791,0.136,1.103,0.134,-1.859
2.422,-1.411,-1.143,-0.570,0.696,-2.168,1.781,-0.596,0.043,1.163,-0.004,-2.073
2.425,-1.422,-1.166,-0.246,0.384,-2.281,1.836,-0.656,-0.001,1.038,0.045,-1.918
1.995,-1.039,-0.906,-0.408,0.278,-2.224,1.995,-0.812,-0.005,1.334,-0.080,-2.359
1.846,-0.984,-0.692,-0.759,0.820,-2.186,1.612,-0.549,0.291,0.825,0.456,-2.450
1.833,-0.897,-0.797,-0.730,0.797,-2.191,1.894,-0.736,0.113,0.988,0.197,-2.802
2.122,-1.189,-0.956,-0.655,0.963,-2.155,1.459,-0.447,0.373,1.222,-0.004,-2.668
2.140,-1.300,-0.910,-0.498,0.608,-1.852,1.571,-0.504,0.218,1.507,-0.188,-2.978
2.190,-1.227,-0.882,-0.509,0.392,-1.940,1.513,-0.435,0.226,1.283,-0.018,-2.881
1.947,-0.880,-0.777,-0.649,0.546,-1.989,1.550,-0.605,0.320,1.888,-0.638,-3.323
1.917,-1.003,-0.682,-0.124,0.243,-2.498,1.506,-0.596,0.332,1.411,-0.127,-2.913
1.813,-0.935,-0.631,0.203,0.023,-2.563,1.605,-0.660,0.140,0.456,0.727,-2.654
1.848,-0.964,-0.625,0.308,-0.247,-2.890,1.618,-0.560,0.268,0.389,0.805,-2.470
1.871,-1.082,-0.569,-0.260,0.247,-2.291,1.882,-0.669,0.035,0.471,0.514,-2.039
1.745,-0.963,-0.561,-0.347,0.179,-2.278,1.524,-0.543,0.244,0.598,0.391,-1.371
1.706,-0.759,-0.646,-0.291,-0.001,-2.375,1.524,-0.549,0.379,0.279,0.879,-1.358
1.832,-0.732,-0.882,0.258,-0.495,-2.304,1.399,-0.393,0.452,0.490,0.441,-1.152
1.791,-0.802,-0.898,-0.041,-0.140,-2.237,1.470,-0.352,0.215,0.295,0.679,-1.312
1.748,-0.793,-0.782,-0.262,-0.117,-2.326,1.588,-0.593,0.261,0.505,0.505,-1.649
1.801,-0.716,-0.804,-0.412,0.175,-2.346,1.646,-0.735,0.284,0.274,0.891,-1.537
1.829,-0.815,-0.654,-0.602,0.161,-2.273,1.778,-0.666,0.168,-0.012,1.250,-1.961
1.949,-0.902,-0.677,-0.739,0.682,-1.924,1.567,-0.566,0.115,0.171,0.966,-1.786
1.884,-0.959,-0.708,-0.781,0.538,-1.580,1.577,-0.559,0.078,0.288,0.770,-1.692
1.909,-0.983,-0.737,-0.434,0.577,-1.933,1.565,-0.444,0.064,0.772,0.267,-1.869
1.852,-0.953,-0.697,-0.556,0.503,-2.106,1.462,-0.424,0.185,0.701,0.387,-1.584
1.630,-0.776,-0.455,-1.088,0.832,-2.476,1.489,-0.422,0.108,0.199,0.816,-1.346
1.736,-0.810,-0.514,-0.677,0.670,-2.284,1.899,-0.747,-0.077,0.449,0.608,-1.474
1.577,-0.632,-0.417,-0.686,0.519,-1.902,1.833,-0.614,-0.059,0.098,1.091,-1.363
1.618,-0.650,-0.603,-0.695,0.380,-2.239,1.599,-0.605,0.212,0.077,1.069,-1.503
1.758,-0.860,-0.598,-1.197,0.312,-1.935,1.497,-0.483,0.188,0.103,1.075,-1.581
1.520,-0.575,-0.512,-0.593,0.046,-1.811,1.566,-0.567,0.133,-0.099,1.210,-1.451
1.533,-0.713,-0.601,-0.566,0.309,-2.201,1.883,-0.724,-0.007,0.252,0.876,-1.524
1.721,-0.860,-0.748,-0.346,0.158,-2.014,1.592,-0.522,0.122,-0.049,1.141,-1.220
1.660,-0.692,-0.692,-0.611,0.409,-2.657,1.483,-0.443,0.233,-0.119,1.191,-1.575
1.380,-0.458,-0.589,-0.857,0.726,-2.927,1.524,-0.610,0.434,-0.172,1.293,-1.723
1.557,-0.520,-0.609,-1.333,0.826,-3.011,1.568,-0.612,0.333,0.014,1.163,-1.855
1.589,-0.634,-0.501,-1.001,0.536,-2.410,1.476,-0.485,0.450,-0.027,1.275,-1.881
1.734,-0.738,-0.512,-1.200,0.425,-1.790,1.593,-0.605,0.376,-0.089,1.312,-2.063
1.751,-0.692,-0.623,-0.581,-0.243,-2.121,2.078,-0.966,0.068,0.002,1.060,-1.678
1.780,-0.692,-0.653,-0.622,-0.341,-1.772,1.959,-0.794,0.047,-0.166,1.267,-1.923
